"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-26,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,2,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-26,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,2,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-27,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,2,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-28,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,2,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-29,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,2,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-30,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,2,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-31,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-01,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,2,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-01,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-02,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,2,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.933962264150943,0.886684610970242,0.981239917331645
2020-11-02,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-03,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,2,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.933962264150943,0.886684610970242,0.981239917331645
2020-11-03,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-04,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,2,"FK","Falkland Islands","FLK",3398,0.5,0,1,0.5,0,1,0.5,0,1,0.933962264150943,0.886684610970242,0.981239917331645
2020-11-04,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-05,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-06,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-07,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-08,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-09,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-10,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-11,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-12,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-13,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-14,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-15,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-16,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-17,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-18,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-19,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-19,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-19,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-20,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-20,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-20,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-21,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-21,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-21,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-22,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-22,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-22,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-23,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-23,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-23,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-24,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-24,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-24,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-25,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-25,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-25,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-26,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-26,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-26,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-26,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-27,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-27,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-27,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-27,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-28,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-28,1,"FK","Falkland Islands","FLK",3398,1,1,1,0,0,0,1,1,1,0,0,0
2020-11-28,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-28,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-29,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-29,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-29,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-29,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-11-30,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-30,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-11-30,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-30,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.537735849056604,0.442823054439565,0.632648643673643
2020-11-30,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-12-01,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-12-01,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-01,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-01,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.537735849056604,0.442823054439565,0.632648643673643
2020-12-01,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,1,1,1
2020-12-02,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-02,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-02,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-02,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.537735849056604,0.442823054439565,0.632648643673643
2020-12-02,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-12-03,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-12-03,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-03,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-03,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,7,"FK","Falkland Islands","FLK",3398,1,1,1,1,1,1,1,1,1,0.264150943396226,0.145456439939569,0.382845446852884
2020-12-04,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-12-04,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-04,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,1,1,1
2020-12-04,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-12-05,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-05,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.537735849056604,0.442823054439565,0.632648643673643
2020-12-05,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-12-06,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-06,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,4,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,5,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0.537735849056604,0.442823054439565,0.632648643673643
2020-12-06,6,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-07,-99,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.00314465408805031,0,0.00929836431956434
2020-12-07,1,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-07,2,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,3,"FK","Falkland Islands","FLK",3398,0,0,0,0,0,0,0,0,0,0,0,0
