,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
667,2022/01/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
668,2022/01/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
669,2022/01/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
670,2022/01/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
671,2022/01/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
672,2022/01/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
673,2022/01/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
674,2022/01/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
675,2022/01/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
676,2022/01/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
677,2022/01/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
678,2022/01/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
679,2022/01/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
680,2022/01/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
681,2022/02/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
682,2022/02/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
683,2022/02/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684,2022/02/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
685,2022/02/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
686,2022/02/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
687,2022/02/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
688,2022/02/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
689,2022/02/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
690,2022/02/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
691,2022/02/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
692,2022/02/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
693,2022/02/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
694,2022/02/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
695,2022/02/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
696,2022/02/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
697,2022/02/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
698,2022/02/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
699,2022/02/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
700,2022/02/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
701,2022/02/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
702,2022/02/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
703,2022/02/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
704,2022/02/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
705,2022/02/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
706,2022/02/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
707,2022/02/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,2022/02/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
709,2022/03/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
710,2022/03/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
711,2022/03/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,2022/03/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
713,2022/03/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
714,2022/03/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,2022/03/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,2022/03/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717,2022/03/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718,2022/03/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
719,2022/03/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
720,2022/03/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721,2022/03/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
722,2022/03/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,2022/03/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,2022/03/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,2022/03/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
726,2022/03/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
727,2022/03/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
728,2022/03/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,2022/03/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,2022/03/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
731,2022/03/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,2022/03/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,2022/03/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,2022/03/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,2022/03/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,2022/03/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,2022/03/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
738,2022/03/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,2022/03/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,2022/04/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,2022/04/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,2022/04/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,2022/04/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,2022/04/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,2022/04/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746,2022/04/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,2022/04/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,2022/04/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,2022/04/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,2022/04/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,2022/04/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,2022/04/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,2022/04/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,2022/04/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,2022/04/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,2022/04/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2022/04/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,2022/04/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,2022/04/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,2022/04/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
761,2022/04/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,2022/04/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
763,2022/04/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,2022/04/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,2022/04/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,2022/04/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,2022/04/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,2022/04/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,2022/04/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770,2022/05/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,2022/05/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,2022/05/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,2022/05/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,2022/05/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
775,2022/05/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,2022/05/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
777,2022/05/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,2022/05/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,2022/05/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,2022/05/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,2022/05/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,2022/05/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
783,2022/05/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
784,2022/05/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,2022/05/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,2022/05/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,2022/05/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,2022/05/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,2022/05/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,2022/05/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
791,2022/05/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,2022/05/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,2022/05/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,2022/05/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2022/05/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
796,2022/05/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,2022/05/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
798,2022/05/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,2022/05/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2022/05/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
801,2022/06/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,2022/06/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,2022/06/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
804,2022/06/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,2022/06/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,2022/06/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,2022/06/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,2022/06/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,2022/06/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,2022/06/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
811,2022/06/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,2022/06/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,2022/06/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,2022/06/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
815,2022/06/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,2022/06/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,2022/06/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
818,2022/06/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
819,2022/06/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,2022/06/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,2022/06/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822,2022/06/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
823,2022/06/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,2022/06/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
825,2022/06/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,2022/06/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,2022/06/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,2022/06/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
829,2022/06/29,0.267424655014257,0.11774675487075,0,0,0.0187769089234798,0.0364339132159255,0.00268241556049712,0.0138900852211078,0.0187769089234798,0.0364339132159255
830,2022/06/30,0.267424655014257,0.11774675487075,0,0,0.0187769089234798,0.0364339132159255,0.00268241556049712,0.0138900852211078,0.0187769089234798,0.0364339132159255
831,2022/07/01,0.267424655014257,0.11774675487075,0,0,0.0187769089234798,0.0364339132159255,0.00268241556049712,0.0138900852211078,0.0187769089234798,0.0364339132159255
832,2022/07/02,0.264105673106779,0.0877545711824561,0.00663796381495489,0.00915228051472884,0.0187769089234798,0.0282494889169103,0.00268241556049712,0.0107760176243951,0.0187769089234798,0.0282494889169103
833,2022/07/03,0.264105673106779,0.0877545711824561,0.00663796381495489,0.00915228051472884,0.0187769089234798,0.0282494889169103,0.00268241556049712,0.0107760176243951,0.0187769089234798,0.0282494889169103
834,2022/07/04,0.264105673106779,0.0877545711824561,0.00663796381495489,0.00915228051472884,0.0187769089234798,0.0282494889169103,0.00268241556049712,0.0107760176243951,0.0187769089234798,0.0282494889169103
835,2022/07/05,0.264105673106779,0.0877545711824561,0.00663796381495489,0.00915228051472884,0.0187769089234798,0.0282494889169103,0.00268241556049712,0.0107760176243951,0.0187769089234798,0.0282494889169103
836,2022/07/06,0.264105673106779,0.0877545711824561,0.00663796381495489,0.00915228051472884,0.0187769089234798,0.0282494889169103,0.00268241556049712,0.0107760176243951,0.0187769089234798,0.0282494889169103
837,2022/07/07,0.319698620057026,0.0850493391943338,0.00497847286121615,0.0068730960990043,0.0187769089234798,0.0267516353125152,0.00268241556049712,0.0102061036996457,0.0187769089234798,0.0267516353125152
838,2022/07/08,0.319698620057026,0.0850493391943338,0.00497847286121615,0.0068730960990043,0.0187769089234798,0.0267516353125152,0.00268241556049712,0.0102061036996457,0.0187769089234798,0.0267516353125152
839,2022/07/09,0.319698620057026,0.0850493391943338,0.00497847286121615,0.0068730960990043,0.0187769089234798,0.0267516353125152,0.00268241556049712,0.0102061036996457,0.0187769089234798,0.0267516353125152
840,2022/07/10,0.319698620057026,0.0850493391943338,0.00497847286121615,0.0068730960990043,0.0187769089234798,0.0267516353125152,0.00268241556049712,0.0102061036996457,0.0187769089234798,0.0267516353125152
841,2022/07/11,0.334131287113286,0.0800545052276195,0.00497847286121615,0.0068730960990043,0.0163714644141032,0.0221396862664526,0.00233878063058618,0.00842966089785911,0.0163714644141032,0.0221396862664526
842,2022/07/12,0.334131287113286,0.0800545052276195,0.00497847286121615,0.0068730960990043,0.0163714644141032,0.0221396862664526,0.00233878063058618,0.00842966089785911,0.0163714644141032,0.0221396862664526
843,2022/07/13,0.334131287113286,0.0800545052276195,0.00497847286121615,0.0068730960990043,0.00995694572243231,0.0111801315078055,0.00142242081749033,0.00425389544621145,0.00995694572243231,0.0111801315078055
844,2022/07/14,0.334131287113286,0.0800545052276195,0.00497847286121615,0.0068730960990043,0.00995694572243231,0.0111801315078055,0.00142242081749033,0.00425389544621145,0.00995694572243231,0.0111801315078055
845,2022/07/15,0.369233491155486,0.0639913439177619,0.00948354668419906,0.0137185137896311,0.0113453191523232,0.0145890219573622,0.00162075987890331,0.00554484469377813,0.0124695769697788,0.0167777874607372
846,2022/07/16,0.369233491155486,0.0639913439177619,0.00948354668419906,0.0137185137896311,0.0113453191523232,0.0220833410314118,0.00162075987890331,0.00839633617751409,0.0124695769697788,0.0242721065347867
847,2022/07/17,0.369233491155486,0.0639913439177619,0.00948354668419906,0.0137185137896311,0.0113453191523232,0.0220833410314118,0.00162075987890331,0.00839633617751409,0.0124695769697788,0.0242721065347867
848,2022/07/18,0.407963166849152,0.0639684010673633,0.00747486343426101,0.010894648699377,0.0193607797970686,0.0256442930859484,0.00276582568529552,0.00977621010743678,0.0158836717190176,0.0260477186432555
849,2022/07/19,0.407963166849152,0.0639684010673633,0.00747486343426101,0.010894648699377,0.0193607797970686,0.0256442930859484,0.00276582568529552,0.00977621010743678,0.0158836717190176,0.0260477186432555
850,2022/07/20,0.407963166849152,0.0639684010673633,0.00747486343426101,0.010894648699377,0.0193607797970686,0.0256442930859484,0.00276582568529552,0.00977621010743678,0.0158836717190176,0.0260477186432555
851,2022/07/21,0.407963166849152,0.0639684010673633,0.00747486343426101,0.010894648699377,0.0239506411535137,0.020708143396202,0.00342152016478767,0.00791987252176453,0.016459754382196,0.0215772608071677
852,2022/07/22,0.407963166849152,0.0639684010673633,0.00747486343426101,0.010894648699377,0.0239506411535137,0.020708143396202,0.00342152016478767,0.00791987252176453,0.016459754382196,0.0215772608071677
853,2022/07/23,0.407963166849152,0.0639684010673633,0.00747486343426101,0.010894648699377,0.0239506411535137,0.020708143396202,0.00342152016478767,0.00791987252176453,0.016459754382196,0.0215772608071677
854,2022/07/24,0.407963166849152,0.0639684010673633,0.00747486343426101,0.010894648699377,0.0239506411535137,0.020708143396202,0.00342152016478767,0.00791987252176453,0.016459754382196,0.0215772608071677
855,2022/07/25,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0317400667766071,0.0228754610807136,0.00453429525380101,0.00880041159835221,0.0302284686963217,0.0260977747172622
856,2022/07/26,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0317400667766071,0.0228754610807136,0.00453429525380101,0.00880041159835221,0.0302284686963217,0.0260977747172622
857,2022/07/27,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0317400667766071,0.0228754610807136,0.00453429525380101,0.00880041159835221,0.0302284686963217,0.0260977747172622
858,2022/07/28,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0317400667766071,0.0228754610807136,0.00453429525380101,0.00880041159835221,0.0302284686963217,0.0260977747172622
859,2022/07/29,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0470408312301399,0.0330608007621911,0.00672011874716285,0.0127495842752944,0.0398702954338071,0.0309978001412003
860,2022/07/30,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0470408312301399,0.0330608007621911,0.00672011874716285,0.0127495842752944,0.0398702954338071,0.0309978001412003
861,2022/07/31,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0470408312301399,0.0330608007621911,0.00672011874716285,0.0127495842752944,0.0398702954338071,0.0309978001412003
862,2022/08/01,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0577966349246392,0.0775784238122654,0.00825666213209131,0.0301409075531175,0.133087260786134,0.110780062336309
863,2022/08/02,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0577966349246392,0.0775784238122654,0.00825666213209131,0.0301409075531175,0.133087260786134,0.110780062336309
864,2022/08/03,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0577966349246392,0.0775784238122654,0.00825666213209131,0.0301409075531175,0.133087260786134,0.110780062336309
865,2022/08/04,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0577966349246392,0.0775784238122654,0.00825666213209131,0.0301409075531175,0.133087260786134,0.110780062336309
866,2022/08/05,0.404440446953578,0.0636205690664519,0.00894960166947964,0.0137627622406616,0.0577966349246392,0.0775784238122654,0.00825666213209131,0.0301409075531175,0.133087260786134,0.110780062336309
867,2022/08/06,0.414745846669564,0.0588099067252666,0.00894960166947964,0.0137627622406616,0.0576363331461688,0.0736295228405535,0.00823376187802411,0.0286274841109379,0.1359039920364,0.107960886420953
868,2022/08/07,0.414745846669564,0.0588099067252666,0.00894960166947964,0.0137627622406616,0.0576363331461688,0.0736295228405535,0.00823376187802411,0.0286274841109379,0.1359039920364,0.107960886420953
869,2022/08/08,0.414745846669564,0.0588099067252666,0.00894960166947964,0.0137627622406616,0.0220588235294118,0.0246846046716834,0.00315126050420168,0.00941966422266561,0.0367647058823529,0.0316271733126348
870,2022/08/09,0.414745846669564,0.0588099067252666,0.00894960166947964,0.0137627622406616,0.0220588235294118,0.0246846046716834,0.00315126050420168,0.00941966422266561,0.0367647058823529,0.0316271733126348
871,2022/08/10,0.414745846669564,0.0588099067252666,0.00894960166947964,0.0137627622406616,0.0220588235294118,0.0246846046716834,0.00315126050420168,0.00941966422266561,0.0367647058823529,0.0316271733126348
872,2022/08/11,0.429739428902734,0.0580851483992562,0.00841037005273807,0.0130207420121729,0.0154893473513009,0.0256433892319798,0.0022127639073287,0.00975712765798552,0.0191230788422575,0.027358854492295
873,2022/08/12,0.429739428902734,0.0580851483992562,0.00841037005273807,0.0130207420121729,0.0173781681758081,0.0277248846308017,0.00248259545368687,0.0105619838126067,0.0222711135497695,0.0299971570790073
874,2022/08/13,0.429739428902734,0.0580851483992562,0.00841037005273807,0.0130207420121729,0.0173781681758081,0.0277248846308017,0.00248259545368687,0.0105619838126067,0.0222711135497695,0.0299971570790073
875,2022/08/14,0.429739428902734,0.0580851483992562,0.00841037005273807,0.0130207420121729,0.0173781681758081,0.0277248846308017,0.00248259545368687,0.0105619838126067,0.0222711135497695,0.0299971570790073
876,2022/08/15,0.432626717616264,0.0578473010547716,0.00841037005273807,0.0130207420121729,0.0173062130967792,0.0265604440705447,0.00247231615668275,0.0101157829644521,0.0209399445877359,0.0280720090026929
877,2022/08/16,0.432626717616264,0.0578473010547716,0.00841037005273807,0.0130207420121729,0.0173062130967792,0.0265604440705447,0.00247231615668275,0.0101157829644521,0.0209399445877359,0.0280720090026929
878,2022/08/17,0.432626717616264,0.0578473010547716,0.00841037005273807,0.0130207420121729,0.0173062130967792,0.0265604440705447,0.00247231615668275,0.0101157829644521,0.0209399445877359,0.0280720090026929
879,2022/08/18,0.432626717616264,0.0578473010547716,0.00841037005273807,0.0130207420121729,0.0173062130967792,0.0265604440705447,0.00247231615668275,0.0101157829644521,0.0209399445877359,0.0280720090026929
880,2022/08/19,0.4604048463323,0.0568865225208824,0.00843850213462236,0.0117753334501882,0.0585975638326508,0.0374345384435753,0.00837108054752154,0.015951781296986,0.0265404324916545,0.0291568292772503
881,2022/08/20,0.4604048463323,0.0568865225208824,0.00843850213462236,0.0117753334501882,0.0584479568609347,0.0422053089892324,0.00834970812299067,0.0177768300890701,0.0237727035149067,0.0328385096078651
882,2022/08/21,0.4604048463323,0.0568865225208824,0.00843850213462236,0.0117753334501882,0.0584479568609347,0.0422053089892324,0.00834970812299067,0.0177768300890701,0.0237727035149067,0.0328385096078651
883,2022/08/22,0.4604048463323,0.0568865225208824,0.00843850213462236,0.0117753334501882,0.0584479568609347,0.0422053089892324,0.00834970812299067,0.0177768300890701,0.0237727035149067,0.0328385096078651
884,2022/08/23,0.4604048463323,0.0568865225208824,0.00843850213462236,0.0117753334501882,0.0584479568609347,0.0422053089892324,0.00834970812299067,0.0177768300890701,0.0237727035149067,0.0328385096078651
885,2022/08/24,0.4604048463323,0.0568865225208824,0.00843850213462236,0.0117753334501882,0.0584479568609347,0.0422053089892324,0.00834970812299067,0.0177768300890701,0.0237727035149067,0.0328385096078651
886,2022/08/25,0.4604048463323,0.0568865225208824,0.00843850213462236,0.0117753334501882,0.0576545110676632,0.044185393666797,0.00823635872395189,0.0185263856444047,0.0252680436637645,0.0372039320447375
887,2022/08/26,0.462478971399002,0.056721267373782,0.00831313133534018,0.0116536015141363,0.0616905359120499,0.044262810838561,0.00881293370172142,0.0185687660359999,0.0270687316712601,0.0346133535485182
888,2022/08/27,0.462478971399002,0.056721267373782,0.00831313133534018,0.0116536015141363,0.0616905359120499,0.044262810838561,0.00881293370172142,0.0185687660359999,0.0270687316712601,0.0346133535485182
889,2022/08/28,0.462478971399002,0.056721267373782,0.00831313133534018,0.0116536015141363,0.0616905359120499,0.044262810838561,0.00881293370172142,0.0185687660359999,0.0270687316712601,0.0346133535485182
890,2022/08/29,0.462478971399002,0.056721267373782,0.00831313133534018,0.0116536015141363,0.0688638965032436,0.0418953696285254,0.00983769950046337,0.018015671120374,0.0267432583240073,0.0301559092493625
891,2022/08/30,0.462478971399002,0.056721267373782,0.00831313133534018,0.0116536015141363,0.0688638965032436,0.0418953696285254,0.00983769950046337,0.018015671120374,0.0267432583240073,0.0301559092493625
892,2022/08/31,0.463395986817575,0.056737183044732,0.00839722953053367,0.0117352650740668,0.0679507682866429,0.0408793988239224,0.00970725261237757,0.0176260566328881,0.0255257540352065,0.0289894872463402
893,2022/09/01,0.463395986817575,0.056737183044732,0.00839722953053367,0.0117352650740668,0.0679507682866429,0.0408793988239224,0.00970725261237757,0.0176260566328881,0.0255257540352065,0.0289894872463402
894,2022/09/02,0.463395986817575,0.056737183044732,0.00839722953053367,0.0117352650740668,0.0229885057471264,0.0314915235939535,0.00328407224958949,0.0120221049642593,0.0229885057471264,0.0314915235939535
895,2022/09/03,0.463395986817575,0.056737183044732,0.00839722953053367,0.0117352650740668,0.0229885057471264,0.0314915235939535,0.00328407224958949,0.0120221049642593,0.0229885057471264,0.0314915235939535
896,2022/09/04,0.46254180116667,0.0565465551220791,0.00839722953053367,0.0117352650740668,0.0186915887850467,0.0256615019570993,0.00267022696929239,0.00977799212639407,0.0186915887850467,0.0256615019570993
897,2022/09/05,0.46254180116667,0.0565465551220791,0.00839722953053367,0.0117352650740668,0.0186915887850467,0.0256615019570993,0.00267022696929239,0.00977799212639407,0.0186915887850467,0.0256615019570993
898,2022/09/06,0.46254180116667,0.0565465551220791,0.00839722953053367,0.0117352650740668,0.0186915887850467,0.0256615019570993,0.00267022696929239,0.00977799212639407,0.0186915887850467,0.0256615019570993
899,2022/09/07,0.464270979780783,0.0551046589302666,0.00947834946253557,0.01115689378433,0.0108592248838694,0.0121992056832506,0.00155131784055278,0.00463969455241279,0.0108592248838694,0.0121992056832506
900,2022/09/08,0.464270979780783,0.0551046589302666,0.00947834946253557,0.01115689378433,0.0108592248838694,0.0121992056832506,0.00155131784055278,0.00463969455241279,0.0108592248838694,0.0121992056832506
901,2022/09/09,0.464270979780783,0.0551046589302666,0.00947834946253557,0.01115689378433,0.00553607543099227,0.0108105432842768,0.000790867918713184,0.00409895220359872,0.00553607543099227,0.0108105432842768
902,2022/09/10,0.464270979780783,0.0551046589302666,0.00947834946253557,0.01115689378433,0.00553607543099227,0.0108105432842768,0.000790867918713184,0.00409895220359872,0.00553607543099227,0.0108105432842768
903,2022/09/11,0.464270979780783,0.0551046589302666,0.00947834946253557,0.01115689378433,0.00553607543099227,0.0108105432842768,0.000790867918713184,0.00409895220359872,0.00553607543099227,0.0108105432842768
904,2022/09/12,0.464270979780783,0.0551046589302666,0.00947834946253557,0.01115689378433,0.00553607543099227,0.0108105432842768,0.000790867918713184,0.00409895220359872,0.00553607543099227,0.0108105432842768
905,2022/09/13,0.464270979780783,0.0551046589302666,0.00947834946253557,0.01115689378433,0.00553607543099227,0.0108105432842768,0.000790867918713184,0.00409895220359872,0.00553607543099227,0.0108105432842768
906,2022/09/14,0.463976054682997,0.0546423323403945,0.00966817820010187,0.0111187857889284,0.00467643638891272,0.00913713781862959,0.000668062341273246,0.00346275160700301,0.00467643638891272,0.00913713781862959
