,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
711,2022/03/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
712,2022/03/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
713,2022/03/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
714,2022/03/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,2022/03/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716,2022/03/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717,2022/03/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718,2022/03/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
719,2022/03/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
720,2022/03/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721,2022/03/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
722,2022/03/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,2022/03/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,2022/03/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,2022/03/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
726,2022/03/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
727,2022/03/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
728,2022/03/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,2022/03/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,2022/03/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
731,2022/03/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,2022/03/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,2022/03/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,2022/03/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,2022/03/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
736,2022/03/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,2022/03/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
738,2022/03/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
739,2022/03/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,2022/04/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,2022/04/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,2022/04/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,2022/04/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,2022/04/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,2022/04/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746,2022/04/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,2022/04/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,2022/04/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,2022/04/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,2022/04/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,2022/04/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752,2022/04/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,2022/04/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,2022/04/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,2022/04/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,2022/04/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,2022/04/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,2022/04/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,2022/04/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,2022/04/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
761,2022/04/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,2022/04/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
763,2022/04/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,2022/04/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,2022/04/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,2022/04/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,2022/04/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,2022/04/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
769,2022/04/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770,2022/05/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,2022/05/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,2022/05/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,2022/05/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,2022/05/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
775,2022/05/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,2022/05/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
777,2022/05/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,2022/05/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,2022/05/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,2022/05/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,2022/05/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
782,2022/05/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
783,2022/05/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
784,2022/05/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,2022/05/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,2022/05/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,2022/05/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,2022/05/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,2022/05/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
790,2022/05/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
791,2022/05/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,2022/05/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,2022/05/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,2022/05/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,2022/05/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
796,2022/05/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,2022/05/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
798,2022/05/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,2022/05/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2022/05/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
801,2022/06/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
802,2022/06/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,2022/06/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
804,2022/06/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,2022/06/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,2022/06/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,2022/06/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
808,2022/06/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,2022/06/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,2022/06/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
811,2022/06/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,2022/06/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,2022/06/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,2022/06/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
815,2022/06/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,2022/06/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
817,2022/06/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
818,2022/06/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
819,2022/06/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,2022/06/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
821,2022/06/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
822,2022/06/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
823,2022/06/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,2022/06/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
825,2022/06/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,2022/06/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,2022/06/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,2022/06/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
829,2022/06/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
830,2022/06/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,2022/07/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
832,2022/07/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
833,2022/07/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
834,2022/07/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,2022/07/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
836,2022/07/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
837,2022/07/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,2022/07/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,2022/07/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
840,2022/07/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,2022/07/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,2022/07/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
843,2022/07/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
844,2022/07/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
845,2022/07/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,2022/07/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
847,2022/07/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,2022/07/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,2022/07/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
850,2022/07/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
851,2022/07/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
852,2022/07/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,2022/07/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
854,2022/07/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,2022/07/25,0.8,0.175304508115316,0,0,0,0,0,0,0,0
856,2022/07/26,0.8,0.175304508115316,0,0,0,0,0,0,0,0
857,2022/07/27,0.8,0.175304508115316,0,0,0,0,0,0,0,0
858,2022/07/28,0.8,0.175304508115316,0,0,0,0,0,0,0,0
859,2022/07/29,0.8,0.175304508115316,0,0,0,0,0,0,0,0
860,2022/07/30,0.8,0.175304508115316,0,0,0,0,0,0,0,0
861,2022/07/31,0.8,0.175304508115316,0,0,0,0,0,0,0,0
862,2022/08/01,0.8,0.175304508115316,0,0,0,0,0,0,0,0
863,2022/08/02,0.8,0.175304508115316,0,0,0,0,0,0,0,0
864,2022/08/03,0.8,0.175304508115316,0,0,0,0,0,0,0,0
865,2022/08/04,0.8,0.175304508115316,0,0,0,0,0,0,0,0
866,2022/08/05,0.8,0.175304508115316,0,0,0,0,0,0,0,0
867,2022/08/06,0.8,0.175304508115316,0,0,0,0,0,0,0,0
868,2022/08/07,0.8,0.175304508115316,0,0,0,0,0,0,0,0
869,2022/08/08,0.8,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA
870,2022/08/09,0.8,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA
871,2022/08/10,0.8,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA
872,2022/08/11,0.8,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA
873,2022/08/12,0.8,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA
874,2022/08/13,0.8,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA
875,2022/08/14,0.8,0.175304508115316,0,0,NA,NA,NA,NA,NA,NA
876,2022/08/15,0.666666666666667,0.238559219162288,0,0,0,0,0,0,0,0
877,2022/08/16,0.666666666666667,0.238559219162288,0,0,0,0,0,0,0,0
878,2022/08/17,0.666666666666667,0.238559219162288,0,0,0,0,0,0,0,0
879,2022/08/18,0.666666666666667,0.238559219162288,0,0,0,0,0,0,0,0
880,2022/08/19,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
881,2022/08/20,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
882,2022/08/21,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
883,2022/08/22,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
884,2022/08/23,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
885,2022/08/24,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
886,2022/08/25,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
887,2022/08/26,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
888,2022/08/27,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
889,2022/08/28,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
890,2022/08/29,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
891,2022/08/30,0.571428571428571,0.163948199613354,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
892,2022/08/31,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
893,2022/09/01,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
894,2022/09/02,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
895,2022/09/03,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
896,2022/09/04,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
897,2022/09/05,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
898,2022/09/06,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
899,2022/09/07,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
900,2022/09/08,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
901,2022/09/09,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
902,2022/09/10,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
903,2022/09/11,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
904,2022/09/12,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
905,2022/09/13,0.285714285714286,0.149663545317657,0.0285714285714286,0.0551931883876882,0,0,0,0,0,0
906,2022/09/14,0.444444444444444,0.145182517373337,0.0444444444444444,0.0602113751408138,0.1,0.185938509691368,0.0142857142857143,0.0735486315065593,0.1,0.185938509691368
907,2022/09/15,0.444444444444444,0.145182517373337,0.0444444444444444,0.0602113751408138,0.1,0.185938509691368,0.0142857142857143,0.0735486315065593,0.1,0.185938509691368
908,2022/09/16,0.444444444444444,0.145182517373337,0.0444444444444444,0.0602113751408138,0.1,0.185938509691368,0.0142857142857143,0.0735486315065593,0.1,0.185938509691368
909,2022/09/17,0.444444444444444,0.145182517373337,0.0444444444444444,0.0602113751408138,0.1,0.185938509691368,0.0142857142857143,0.0735486315065593,0.1,0.185938509691368
910,2022/09/18,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
911,2022/09/19,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
912,2022/09/20,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
913,2022/09/21,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
914,2022/09/22,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
915,2022/09/23,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
916,2022/09/24,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
917,2022/09/25,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
918,2022/09/26,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
919,2022/09/27,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0.0110437573826063,0.0212080415075959,0.00157767962608662,0.00815777133963955,0.0110437573826063,0.0212080415075959
920,2022/09/28,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
921,2022/09/29,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
922,2022/09/30,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
923,2022/10/01,0.564421918065203,0.260009210705932,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
924,2022/10/02,0.492031311521719,0.255476689107459,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
925,2022/10/03,0.492031311521719,0.255476689107459,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
926,2022/10/04,0.492031311521719,0.255476689107459,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
927,2022/10/05,0.492031311521719,0.255476689107459,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
928,2022/10/06,0.492031311521719,0.255476689107459,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
929,2022/10/07,0.492031311521719,0.255476689107459,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
930,2022/10/08,0.492031311521719,0.255476689107459,0.0122708415362292,0.016623995468206,0,0,0,0,0,0
931,2022/10/09,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.0368125246086877,0.0335845663075602,0.00525893208695538,0.0135048150427512,0.0368125246086877,0.0335845663075602
932,2022/10/10,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.0368125246086877,0.0335845663075602,0.00525893208695538,0.0135048150427512,0.0368125246086877,0.0335845663075602
933,2022/10/11,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.0368125246086877,0.0335845663075602,0.00525893208695538,0.0135048150427512,0.0368125246086877,0.0335845663075602
934,2022/10/12,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.0368125246086877,0.0335845663075602,0.00525893208695538,0.0135048150427512,0.0368125246086877,0.0335845663075602
935,2022/10/13,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.0368125246086877,0.0335845663075602,0.00525893208695538,0.0135048150427512,0.0368125246086877,0.0335845663075602
936,2022/10/14,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.0368125246086877,0.0335845663075602,0.00525893208695538,0.0135048150427512,0.0368125246086877,0.0335845663075602
937,2022/10/15,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.0368125246086877,0.0335845663075602,0.00525893208695538,0.0135048150427512,0.0368125246086877,0.0335845663075602
938,2022/10/16,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.266666666666667,0.223788384241993,0.0380952380952381,0.0968732443909227,0.266666666666667,0.223788384241993
939,2022/10/17,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.266666666666667,0.223788384241993,0.0380952380952381,0.0968732443909227,0.266666666666667,0.223788384241993
940,2022/10/18,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.266666666666667,0.223788384241993,0.0380952380952381,0.0968732443909227,0.266666666666667,0.223788384241993
941,2022/10/19,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.266666666666667,0.223788384241993,0.0380952380952381,0.0968732443909227,0.266666666666667,0.223788384241993
942,2022/10/20,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.266666666666667,0.223788384241993,0.0380952380952381,0.0968732443909227,0.266666666666667,0.223788384241993
943,2022/10/21,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.266666666666667,0.223788384241993,0.0380952380952381,0.0968732443909227,0.266666666666667,0.223788384241993
944,2022/10/22,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,0.266666666666667,0.223788384241993,0.0380952380952381,0.0968732443909227,0.266666666666667,0.223788384241993
945,2022/10/23,0.510437573826063,0.24774821828877,0.0122708415362292,0.016623995468206,NA,NA,NA,NA,NA,NA
946,2022/10/24,0.489730528733677,0.24681856922544,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
947,2022/10/25,0.489730528733677,0.24681856922544,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
948,2022/10/26,0.489730528733677,0.24681856922544,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
949,2022/10/27,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
950,2022/10/28,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
951,2022/10/29,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
952,2022/10/30,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
953,2022/10/31,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
954,2022/11/01,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
955,2022/11/02,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
956,2022/11/03,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
957,2022/11/04,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
958,2022/11/05,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
959,2022/11/06,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0157767962608662,0.0212312154808264,0.0022538280372666,0.00823043870568538,0,0
960,2022/11/07,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0368125246086877,0.0474957491585703,0.00525893208695538,0.019098692590799,0,0
961,2022/11/08,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0368125246086877,0.0474957491585703,0.00525893208695538,0.019098692590799,0,0
962,2022/11/09,0.692424227055432,0.159384453724448,0.00849519798662026,0.011590981014024,0.0368125246086877,0.0474957491585703,0.00525893208695538,0.019098692590799,0,0
963,2022/11/10,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
964,2022/11/11,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
965,2022/11/12,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
966,2022/11/13,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
967,2022/11/14,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
968,2022/11/15,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
969,2022/11/16,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
970,2022/11/17,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
971,2022/11/18,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
972,2022/11/19,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
973,2022/11/20,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
974,2022/11/21,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
975,2022/11/22,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
976,2022/11/23,0.555540171045935,0.0946432756433534,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
977,2022/11/24,0.688973052873368,0.159752442647309,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
978,2022/11/25,0.688973052873368,0.159752442647309,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
979,2022/11/26,0.688973052873368,0.159752442647309,0.00849519798662026,0.011590981014024,0,0,0,0,0,0
980,2022/11/27,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
981,2022/11/28,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
982,2022/11/29,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
983,2022/11/30,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
984,2022/12/01,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
985,2022/12/02,0.708529706571733,0.161150577819976,0.00613542076811462,0.0118908397000347,0,0,0,0,0,0
