"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Qatar","QA","QAT",2832071,2020-03-15,0,0,0,0
"Qatar","QA","QAT",2832071,2020-03-16,878,0,0,8
"Qatar","QA","QAT",2832071,2020-03-17,0,0,0,0
"Qatar","QA","QAT",2832071,2020-03-18,452,0,0,4
"Qatar","QA","QAT",2832071,2020-03-19,460,0,0,4
"Qatar","QA","QAT",2832071,2020-03-20,470,0,0,10
"Qatar","QA","QAT",2832071,2020-03-21,481,0,0,27
"Qatar","QA","QAT",2832071,2020-03-22,494,0,461,33
"Qatar","QA","QAT",2832071,2020-03-23,501,0,468,33
"Qatar","QA","QAT",2832071,2020-03-24,526,0,485,41
"Qatar","QA","QAT",2832071,2020-03-25,537,0,496,41
"Qatar","QA","QAT",2832071,2020-03-26,549,0,506,43
"Qatar","QA","QAT",2832071,2020-03-27,562,0,519,43
"Qatar","QA","QAT",2832071,2020-03-28,0,0,0,0
"Qatar","QA","QAT",2832071,2020-03-29,0,0,0,0
"Qatar","QA","QAT",2832071,2020-03-30,0,0,0,0
"Qatar","QA","QAT",2832071,2020-03-31,781,2,717,62
"Qatar","QA","QAT",2832071,2020-04-01,835,2,762,71
"Qatar","QA","QAT",2832071,2020-04-02,0,0,0,0
"Qatar","QA","QAT",2832071,2020-04-03,1075,3,979,93
"Qatar","QA","QAT",2832071,2020-04-04,0,0,0,0
"Qatar","QA","QAT",2832071,2020-04-05,1604,4,1477,123
"Qatar","QA","QAT",2832071,2020-04-06,0,0,0,0
"Qatar","QA","QAT",2832071,2020-04-07,2057,6,1901,150
"Qatar","QA","QAT",2832071,2020-04-08,2210,6,2026,178
"Qatar","QA","QAT",2832071,2020-04-09,2376,6,2164,206
"Qatar","QA","QAT",2832071,2020-04-10,2512,6,2279,227
"Qatar","QA","QAT",2832071,2020-04-11,2728,6,2475,247
"Qatar","QA","QAT",2832071,2020-04-12,2979,7,2697,275
"Qatar","QA","QAT",2832071,2020-04-13,3231,7,2890,334
"Qatar","QA","QAT",2832071,2020-04-14,3428,7,3048,373
"Qatar","QA","QAT",2832071,2020-04-15,3711,7,3298,406
"Qatar","QA","QAT",2832071,2020-04-16,4103,7,3681,415
"Qatar","QA","QAT",2832071,2020-04-17,4663,7,4192,464
"Qatar","QA","QAT",2832071,2020-04-18,5008,8,4490,510
"Qatar","QA","QAT",2832071,2020-04-19,5448,8,4922,518
"Qatar","QA","QAT",2832071,2020-04-20,6015,9,5451,555
"Qatar","QA","QAT",2832071,2020-04-21,6533,9,5910,614
"Qatar","QA","QAT",2832071,2020-04-22,7141,10,6442,689
"Qatar","QA","QAT",2832071,2020-04-23,0,0,0,0
"Qatar","QA","QAT",2832071,2020-04-24,7764,10,7004,750
"Qatar","QA","QAT",2832071,2020-04-25,8525,10,7706,809
"Qatar","QA","QAT",2832071,2020-04-26,9358,10,8419,929
"Qatar","QA","QAT",2832071,2020-04-27,10287,10,9265,1012
"Qatar","QA","QAT",2832071,2020-04-28,11244,10,10168,1066
"Qatar","QA","QAT",2832071,2020-04-29,11921,10,10777,1134
"Qatar","QA","QAT",2832071,2020-04-30,12564,10,11311,1243
"Qatar","QA","QAT",2832071,2020-05-01,13409,10,12027,1372
"Qatar","QA","QAT",2832071,2020-05-02,14096,12,12648,1436
"Qatar","QA","QAT",2832071,2020-05-03,14872,12,13326,1534
"Qatar","QA","QAT",2832071,2020-05-04,15551,12,13875,1664
"Qatar","QA","QAT",2832071,2020-05-05,16191,12,14369,1810
"Qatar","QA","QAT",2832071,2020-05-06,17142,12,15206,1924
"Qatar","QA","QAT",2832071,2020-05-07,17972,12,15890,2070
"Qatar","QA","QAT",2832071,2020-05-08,18890,12,16592,2286
"Qatar","QA","QAT",2832071,2020-05-09,20201,12,17819,2370
"Qatar","QA","QAT",2832071,2020-05-10,21331,13,18869,2449
"Qatar","QA","QAT",2832071,2020-05-11,22520,14,19753,2753
"Qatar","QA","QAT",2832071,2020-05-12,23623,14,20769,2840
"Qatar","QA","QAT",2832071,2020-05-13,25149,14,22116,3019
"Qatar","QA","QAT",2832071,2020-05-14,26539,14,23382,3143
"Qatar","QA","QAT",2832071,2020-05-15,28272,14,24902,3356
"Qatar","QA","QAT",2832071,2020-05-16,29425,14,25865,3546
"Qatar","QA","QAT",2832071,2020-05-17,30972,15,27169,3788
"Qatar","QA","QAT",2832071,2020-05-18,32604,15,28219,4370
"Qatar","QA","QAT",2832071,2020-05-19,33969,15,29055,4899
"Qatar","QA","QAT",2832071,2020-05-20,35606,15,29957,5634
"Qatar","QA","QAT",2832071,2020-05-21,37097,16,30481,6600
"Qatar","QA","QAT",2832071,2020-05-22,38651,17,31346,7288
"Qatar","QA","QAT",2832071,2020-05-23,40481,19,32569,7893
"Qatar","QA","QAT",2832071,2020-05-24,42213,21,33679,8513
"Qatar","QA","QAT",2832071,2020-05-25,43714,23,34521,9170
"Qatar","QA","QAT",2832071,2020-05-26,45465,26,35076,10363
"Qatar","QA","QAT",2832071,2020-05-27,47207,28,35335,11844
"Qatar","QA","QAT",2832071,2020-05-28,48947,30,35634,13283
"Qatar","QA","QAT",2832071,2020-05-29,50914,33,35482,15399
"Qatar","QA","QAT",2832071,2020-05-30,52907,36,32267,20604
"Qatar","QA","QAT",2832071,2020-05-31,55262,36,29387,25839
"Qatar","QA","QAT",2832071,2020-06-01,56910,38,26582,30290
"Qatar","QA","QAT",2832071,2020-06-02,58433,40,24956,33437
"Qatar","QA","QAT",2832071,2020-06-03,60259,43,24180,36036
"Qatar","QA","QAT",2832071,2020-06-04,62160,45,24573,37542
"Qatar","QA","QAT",2832071,2020-06-05,63741,45,24228,39468
"Qatar","QA","QAT",2832071,2020-06-06,65495,49,24511,40935
"Qatar","QA","QAT",2832071,2020-06-07,67195,51,24617,42527
"Qatar","QA","QAT",2832071,2020-06-08,68790,54,24398,44338
"Qatar","QA","QAT",2832071,2020-06-09,70158,57,24166,45935
"Qatar","QA","QAT",2832071,2020-06-10,71879,62,24248,47569
"Qatar","QA","QAT",2832071,2020-06-11,73595,66,24116,49413
"Qatar","QA","QAT",2832071,2020-06-12,75071,69,23671,51331
"Qatar","QA","QAT",2832071,2020-06-13,76588,70,23222,53296
"Qatar","QA","QAT",2832071,2020-06-14,78416,70,23094,55252
"Qatar","QA","QAT",2832071,2020-06-15,79602,73,22631,56898
"Qatar","QA","QAT",2832071,2020-06-16,80876,76,22119,58681
"Qatar","QA","QAT",2832071,2020-06-17,82077,80,21536,60461
"Qatar","QA","QAT",2832071,2020-06-18,83174,82,20920,62172
"Qatar","QA","QAT",2832071,2020-06-19,84441,86,20713,63642
"Qatar","QA","QAT",2832071,2020-06-20,85462,93,19960,65409
"Qatar","QA","QAT",2832071,2020-06-21,86488,94,19631,66763
"Qatar","QA","QAT",2832071,2020-06-22,87369,98,18952,68319
"Qatar","QA","QAT",2832071,2020-06-23,88403,99,18348,69956
"Qatar","QA","QAT",2832071,2020-06-24,89579,99,17979,71501
"Qatar","QA","QAT",2832071,2020-06-25,90778,104,17591,73083
"Qatar","QA","QAT",2832071,2020-06-26,91838,106,17188,74544
"Qatar","QA","QAT",2832071,2020-06-27,92784,109,16603,76072
"Qatar","QA","QAT",2832071,2020-06-28,93663,110,16328,77225
"Qatar","QA","QAT",2832071,2020-06-29,94413,110,15601,78702
"Qatar","QA","QAT",2832071,2020-06-30,95106,113,14823,80170
"Qatar","QA","QAT",2832071,2020-07-01,96088,113,14411,81564
"Qatar","QA","QAT",2832071,2020-07-02,97003,115,12923,83965
"Qatar","QA","QAT",2832071,2020-07-03,97897,118,11182,86597
"Qatar","QA","QAT",2832071,2020-07-04,98653,121,9949,88583
"Qatar","QA","QAT",2832071,2020-07-05,99183,123,8673,90387
"Qatar","QA","QAT",2832071,2020-07-06,99799,128,7387,92284
"Qatar","QA","QAT",2832071,2020-07-07,100345,133,6314,93898
"Qatar","QA","QAT",2832071,2020-07-08,100945,134,5908,94903
"Qatar","QA","QAT",2832071,2020-07-09,101553,138,5308,96107
"Qatar","QA","QAT",2832071,2020-07-10,102110,142,4696,97272
"Qatar","QA","QAT",2832071,2020-07-11,102630,146,4251,98233
"Qatar","QA","QAT",2832071,2020-07-12,103128,146,4048,98934
"Qatar","QA","QAT",2832071,2020-07-13,103598,147,3708,99743
"Qatar","QA","QAT",2832071,2020-07-14,104016,149,3240,100627
"Qatar","QA","QAT",2832071,2020-07-15,104533,150,3223,101160
"Qatar","QA","QAT",2832071,2020-07-16,104983,151,3195,101637
"Qatar","QA","QAT",2832071,2020-07-17,105477,152,3157,102168
"Qatar","QA","QAT",2832071,2020-07-18,105898,153,3148,102597
"Qatar","QA","QAT",2832071,2020-07-19,106308,154,3131,103023
"Qatar","QA","QAT",2832071,2020-07-20,106648,157,3114,103377
"Qatar","QA","QAT",2832071,2020-07-21,107037,159,3096,103782
"Qatar","QA","QAT",2832071,2020-07-22,107430,160,3079,104191
"Qatar","QA","QAT",2832071,2020-07-23,107871,163,3067,104641
"Qatar","QA","QAT",2832071,2020-07-24,108244,164,3062,105018
"Qatar","QA","QAT",2832071,2020-07-25,108638,164,3054,105420
"Qatar","QA","QAT",2832071,2020-07-26,109036,164,3122,105750
"Qatar","QA","QAT",2832071,2020-07-27,109305,165,3116,106024
"Qatar","QA","QAT",2832071,2020-07-28,109597,165,3104,106328
"Qatar","QA","QAT",2832071,2020-07-29,109880,167,3110,106603
"Qatar","QA","QAT",2832071,2020-07-30,110153,169,3135,106849
"Qatar","QA","QAT",2832071,2020-07-31,110460,171,3154,107135
"Qatar","QA","QAT",2832071,2020-08-01,110695,174,3144,107377
"Qatar","QA","QAT",2832071,2020-08-02,110911,174,3159,107578
"Qatar","QA","QAT",2832071,2020-08-03,111107,177,3151,107779
"Qatar","QA","QAT",2832071,2020-08-04,111322,177,3143,108002
"Qatar","QA","QAT",2832071,2020-08-05,111538,177,3107,108254
"Qatar","QA","QAT",2832071,2020-08-06,111805,178,3088,108539
"Qatar","QA","QAT",2832071,2020-08-07,112092,178,3083,108831
"Qatar","QA","QAT",2832071,2020-08-08,112383,180,3061,109142
"Qatar","QA","QAT",2832071,2020-08-09,112650,182,3030,109438
"Qatar","QA","QAT",2832071,2020-08-10,112947,184,3054,109709
"Qatar","QA","QAT",2832071,2020-08-11,113262,188,3081,109993
"Qatar","QA","QAT",2832071,2020-08-12,113646,188,3134,110324
"Qatar","QA","QAT",2832071,2020-08-13,113938,190,3121,110627
"Qatar","QA","QAT",2832071,2020-08-14,114281,190,3134,110957
"Qatar","QA","QAT",2832071,2020-08-15,114532,190,3084,111258
"Qatar","QA","QAT",2832071,2020-08-16,114809,192,3112,111505
"Qatar","QA","QAT",2832071,2020-08-17,115080,193,3093,111794
"Qatar","QA","QAT",2832071,2020-08-18,115368,193,3087,112088
"Qatar","QA","QAT",2832071,2020-08-19,115661,193,3113,112355
"Qatar","QA","QAT",2832071,2020-08-20,115956,193,3105,112658
"Qatar","QA","QAT",2832071,2020-08-21,116224,193,3107,112924
"Qatar","QA","QAT",2832071,2020-08-22,116481,193,3072,113216
"Qatar","QA","QAT",2832071,2020-08-23,116765,193,3041,113531
"Qatar","QA","QAT",2832071,2020-08-24,117008,193,3007,113808
"Qatar","QA","QAT",2832071,2020-08-25,117266,194,2973,114099
"Qatar","QA","QAT",2832071,2020-08-26,117498,194,2986,114318
"Qatar","QA","QAT",2832071,2020-08-27,117742,194,2990,114558
"Qatar","QA","QAT",2832071,2020-08-28,117988,195,2996,114797
"Qatar","QA","QAT",2832071,2020-08-29,118196,196,2983,115017
"Qatar","QA","QAT",2832071,2020-08-30,118407,196,2960,115251
"Qatar","QA","QAT",2832071,2020-08-31,118575,197,2948,115430
"Qatar","QA","QAT",2832071,2020-09-01,118778,197,2914,115667
"Qatar","QA","QAT",2832071,2020-09-02,118994,198,2901,115895
"Qatar","QA","QAT",2832071,2020-09-03,119206,199,2896,116111
"Qatar","QA","QAT",2832071,2020-09-04,119420,201,2906,116313
"Qatar","QA","QAT",2832071,2020-09-05,119637,201,2898,116538
"Qatar","QA","QAT",2832071,2020-09-06,119864,202,2882,116780
"Qatar","QA","QAT",2832071,2020-09-07,120095,203,2894,116998
"Qatar","QA","QAT",2832071,2020-09-08,120348,205,2902,117241
"Qatar","QA","QAT",2832071,2020-09-09,120579,205,2877,117497
"Qatar","QA","QAT",2832071,2020-09-10,120846,205,2895,117746
"Qatar","QA","QAT",2832071,2020-09-11,121052,205,2869,117978
"Qatar","QA","QAT",2832071,2020-09-12,121287,205,2883,118199
"Qatar","QA","QAT",2832071,2020-09-13,121523,205,2843,118475
"Qatar","QA","QAT",2832071,2020-09-14,121740,205,2853,118682
"Qatar","QA","QAT",2832071,2020-09-15,121975,207,2837,118931
"Qatar","QA","QAT",2832071,2020-09-16,122214,208,2862,119144
"Qatar","QA","QAT",2832071,2020-09-17,122449,208,2841,119400
"Qatar","QA","QAT",2832071,2020-09-18,122693,208,2872,119613
"Qatar","QA","QAT",2832071,2020-09-19,122917,209,2886,119822
"Qatar","QA","QAT",2832071,2020-09-20,123146,209,2848,120089
"Qatar","QA","QAT",2832071,2020-09-21,123376,210,2863,120303
"Qatar","QA","QAT",2832071,2020-09-22,123604,211,2853,120540
"Qatar","QA","QAT",2832071,2020-09-23,123917,211,2940,120766
"Qatar","QA","QAT",2832071,2020-09-24,124175,212,2957,121006
"Qatar","QA","QAT",2832071,2020-09-25,124425,212,2950,121263
"Qatar","QA","QAT",2832071,2020-09-26,124650,212,2926,121512
"Qatar","QA","QAT",2832071,2020-09-27,124850,214,2898,121738
"Qatar","QA","QAT",2832071,2020-09-28,125084,214,2875,121995
"Qatar","QA","QAT",2832071,2020-09-29,125311,214,2888,122209
"Qatar","QA","QAT",2832071,2020-09-30,125533,214,2871,122448
"Qatar","QA","QAT",2832071,2020-10-01,125760,214,2847,122699
"Qatar","QA","QAT",2832071,2020-10-02,125959,214,2834,122911
"Qatar","QA","QAT",2832071,2020-10-03,126164,215,2841,123108
"Qatar","QA","QAT",2832071,2020-10-04,126339,216,2821,123302
"Qatar","QA","QAT",2832071,2020-10-05,126498,216,2807,123475
"Qatar","QA","QAT",2832071,2020-10-06,126692,216,2812,123664
"Qatar","QA","QAT",2832071,2020-10-07,126943,216,2834,123893
"Qatar","QA","QAT",2832071,2020-10-08,127181,218,2855,124108
"Qatar","QA","QAT",2832071,2020-10-09,127394,218,2849,124327
"Qatar","QA","QAT",2832071,2020-10-10,127600,219,2822,124559
"Qatar","QA","QAT",2832071,2020-10-11,127778,219,2792,124767
"Qatar","QA","QAT",2832071,2020-10-12,127985,220,2787,124978
"Qatar","QA","QAT",2832071,2020-10-13,128191,220,2795,125176
"Qatar","QA","QAT",2832071,2020-10-14,128405,220,2812,125373
"Qatar","QA","QAT",2832071,2020-10-15,128603,220,2799,125584
"Qatar","QA","QAT",2832071,2020-10-16,128803,222,2779,125802
"Qatar","QA","QAT",2832071,2020-10-17,128992,222,2764,126006
"Qatar","QA","QAT",2832071,2020-10-18,129227,223,2786,126218
"Qatar","QA","QAT",2832071,2020-10-19,129431,224,2801,126406
"Qatar","QA","QAT",2832071,2020-10-20,129671,224,2797,126650
"Qatar","QA","QAT",2832071,2020-10-21,129944,224,2854,126866
"Qatar","QA","QAT",2832071,2020-10-22,130210,225,2892,127093
"Qatar","QA","QAT",2832071,2020-10-23,130462,228,2906,127328
"Qatar","QA","QAT",2832071,2020-10-24,130711,229,2883,127599
"Qatar","QA","QAT",2832071,2020-10-25,130965,229,2868,127868
"Qatar","QA","QAT",2832071,2020-10-26,131170,230,2841,128099
"Qatar","QA","QAT",2832071,2020-10-27,131432,230,2859,128343
"Qatar","QA","QAT",2832071,2020-10-28,131689,230,2842,128617
"Qatar","QA","QAT",2832071,2020-10-29,131939,230,2825,128884
"Qatar","QA","QAT",2832071,2020-10-30,132150,231,2795,129124
"Qatar","QA","QAT",2832071,2020-10-31,132343,232,2762,129349
"Qatar","QA","QAT",2832071,2020-11-01,132556,232,2741,129583
"Qatar","QA","QAT",2832071,2020-11-02,132720,232,2704,129784
"Qatar","QA","QAT",2832071,2020-11-03,132917,232,2689,129996
"Qatar","QA","QAT",2832071,2020-11-04,133143,232,2709,130202
"Qatar","QA","QAT",2832071,2020-11-05,133370,232,2724,130414
"Qatar","QA","QAT",2832071,2020-11-06,133619,232,2707,130680
"Qatar","QA","QAT",2832071,2020-11-07,133811,232,2698,130881
"Qatar","QA","QAT",2832071,2020-11-08,134013,232,2706,131075
"Qatar","QA","QAT",2832071,2020-11-09,134203,232,2695,131276
"Qatar","QA","QAT",2832071,2020-11-10,134433,232,2711,131490
"Qatar","QA","QAT",2832071,2020-11-11,134663,233,2697,131733
"Qatar","QA","QAT",2832071,2020-11-12,134887,233,2728,131926
"Qatar","QA","QAT",2832071,2020-11-13,135132,234,2745,132153
"Qatar","QA","QAT",2832071,2020-11-14,135367,234,2777,132356
"Qatar","QA","QAT",2832071,2020-11-15,135570,234,2759,132577
"Qatar","QA","QAT",2832071,2020-11-16,135785,234,2767,132784
"Qatar","QA","QAT",2832071,2020-11-17,136028,235,2783,133010
"Qatar","QA","QAT",2832071,2020-11-18,136222,235,2770,133217
"Qatar","QA","QAT",2832071,2020-11-19,136441,235,2733,133473
"Qatar","QA","QAT",2832071,2020-11-20,136649,235,2723,133691
"Qatar","QA","QAT",2832071,2020-11-21,136888,235,2739,133914
"Qatar","QA","QAT",2832071,2020-11-22,137062,235,2727,134100
"Qatar","QA","QAT",2832071,2020-11-23,137229,236,2711,134282
"Qatar","QA","QAT",2832071,2020-11-24,137415,236,2693,134486
"Qatar","QA","QAT",2832071,2020-11-25,137642,236,2708,134698
"Qatar","QA","QAT",2832071,2020-11-26,137851,237,2664,134950
"Qatar","QA","QAT",2832071,2020-11-27,138066,237,2631,135198
"Qatar","QA","QAT",2832071,2020-11-28,138250,237,2643,135370
"Qatar","QA","QAT",2832071,2020-11-29,138477,237,2589,135651
"Qatar","QA","QAT",2832071,2020-11-30,138648,237,2549,135862
"Qatar","QA","QAT",2832071,2020-12-01,138833,237,2506,136090
"Qatar","QA","QAT",2832071,2020-12-02,139001,238,2457,136306
"Qatar","QA","QAT",2832071,2020-12-03,139256,239,2504,136513
"Qatar","QA","QAT",2832071,2020-12-04,139477,239,2497,136741
"Qatar","QA","QAT",2832071,2020-12-05,139643,239,2532,136872
"Qatar","QA","QAT",2832071,2020-12-06,139783,239,2484,137060
"Qatar","QA","QAT",2832071,2020-12-07,139908,239,2393,137276
"Qatar","QA","QAT",2832071,2020-12-08,140086,239,2353,137494
"Qatar","QA","QAT",2832071,2020-12-09,140203,239,2256,137708
"Qatar","QA","QAT",2832071,2020-12-10,140353,240,2232,137881
"Qatar","QA","QAT",2832071,2020-12-11,140516,240,2243,138033
"Qatar","QA","QAT",2832071,2020-12-12,140680,240,2246,138194
"Qatar","QA","QAT",2832071,2020-12-13,140827,240,2240,138347
"Qatar","QA","QAT",2832071,2020-12-14,140961,240,2231,138490
"Qatar","QA","QAT",2832071,2020-12-15,141121,241,2161,138719
"Qatar","QA","QAT",2832071,2020-12-16,141272,241,2112,138919
"Qatar","QA","QAT",2832071,2020-12-17,141417,242,2133,139042
"Qatar","QA","QAT",2832071,2020-12-18,141557,242,2072,139243
"Qatar","QA","QAT",2832071,2020-12-19,141716,242,2090,139384
"Qatar","QA","QAT",2832071,2020-12-20,141858,243,2094,139521
"Qatar","QA","QAT",2832071,2020-12-21,142001,243,2034,139724
"Qatar","QA","QAT",2832071,2020-12-22,142159,243,1989,139927
"Qatar","QA","QAT",2832071,2020-12-23,142308,243,1936,140129
"Qatar","QA","QAT",2832071,2020-12-24,142448,243,1941,140264
"Qatar","QA","QAT",2832071,2020-12-25,142605,243,1958,140404
"Qatar","QA","QAT",2832071,2020-12-26,142734,244,1948,140542
"Qatar","QA","QAT",2832071,2020-12-27,142903,244,1972,140687
"Qatar","QA","QAT",2832071,2020-12-28,143062,244,1952,140866
"Qatar","QA","QAT",2832071,2020-12-29,143222,244,1963,141015
"Qatar","QA","QAT",2832071,2020-12-30,143428,245,2036,141147
"Qatar","QA","QAT",2832071,2020-12-31,143621,245,2076,141300
"Qatar","QA","QAT",2832071,2021-01-01,143834,245,2167,141422
"Qatar","QA","QAT",2832071,2021-01-02,144042,245,2241,141556
"Qatar","QA","QAT",2832071,2021-01-03,144240,245,2315,141680
"Qatar","QA","QAT",2832071,2021-01-04,144437,245,2384,141808
"Qatar","QA","QAT",2832071,2021-01-05,144644,245,2474,141925
"Qatar","QA","QAT",2832071,2021-01-06,144852,245,2551,142056
"Qatar","QA","QAT",2832071,2021-01-07,145061,245,2634,142182
"Qatar","QA","QAT",2832071,2021-01-08,145271,245,2712,142314
"Qatar","QA","QAT",2832071,2021-01-09,145466,246,2767,142453
"Qatar","QA","QAT",2832071,2021-01-10,145672,246,2854,142572
"Qatar","QA","QAT",2832071,2021-01-11,145865,246,2924,142695
"Qatar","QA","QAT",2832071,2021-01-12,146068,246,2995,142827
"Qatar","QA","QAT",2832071,2021-01-13,146279,246,3095,142938
"Qatar","QA","QAT",2832071,2021-01-14,146480,246,3140,143094
"Qatar","QA","QAT",2832071,2021-01-15,146689,246,3182,143261
"Qatar","QA","QAT",2832071,2021-01-16,146885,246,3204,143435
"Qatar","QA","QAT",2832071,2021-01-17,147089,246,3231,143612
"Qatar","QA","QAT",2832071,2021-01-18,147277,246,3173,143858
"Qatar","QA","QAT",2832071,2021-01-19,147504,248,3241,144015
"Qatar","QA","QAT",2832071,2021-01-20,147729,248,3263,144218
"Qatar","QA","QAT",2832071,2021-01-21,148000,248,3402,144350
"Qatar","QA","QAT",2832071,2021-01-22,148258,248,3532,144478
"Qatar","QA","QAT",2832071,2021-01-23,148521,248,3654,144619
"Qatar","QA","QAT",2832071,2021-01-24,148772,248,3784,144740
"Qatar","QA","QAT",2832071,2021-01-25,149019,248,3913,144858
"Qatar","QA","QAT",2832071,2021-01-26,149296,248,4067,144981
"Qatar","QA","QAT",2832071,2021-01-27,149595,248,4223,145124
"Qatar","QA","QAT",2832071,2021-01-28,149933,248,4434,145251
"Qatar","QA","QAT",2832071,2021-01-29,150280,248,4618,145414
"Qatar","QA","QAT",2832071,2021-01-30,150621,248,4817,145556
"Qatar","QA","QAT",2832071,2021-01-31,150984,248,5068,145668
"Qatar","QA","QAT",2832071,2021-02-01,151335,248,5281,145806
"Qatar","QA","QAT",2832071,2021-02-02,151720,249,5518,145953
"Qatar","QA","QAT",2832071,2021-02-03,152095,249,5735,146111
"Qatar","QA","QAT",2832071,2021-02-04,152491,249,5940,146302
"Qatar","QA","QAT",2832071,2021-02-05,152898,249,6175,146474
"Qatar","QA","QAT",2832071,2021-02-06,153296,250,6419,146627
"Qatar","QA","QAT",2832071,2021-02-07,153690,250,6681,146759
"Qatar","QA","QAT",2832071,2021-02-08,154098,250,6938,146910
"Qatar","QA","QAT",2832071,2021-02-09,154525,251,7241,147033
"Qatar","QA","QAT",2832071,2021-02-10,155002,253,7558,147191
"Qatar","QA","QAT",2832071,2021-02-11,155453,253,7749,147451
"Qatar","QA","QAT",2832071,2021-02-12,155901,254,7920,147727
"Qatar","QA","QAT",2832071,2021-02-13,156351,254,8158,147939
"Qatar","QA","QAT",2832071,2021-02-14,156804,255,8412,148137
"Qatar","QA","QAT",2832071,2021-02-15,157244,255,8675,148314
"Qatar","QA","QAT",2832071,2021-02-16,158132,255,9200,148677
"Qatar","QA","QAT",2832071,2021-02-17,158138,256,9244,148638
"Qatar","QA","QAT",2832071,2021-02-18,158591,256,9569,148766
"Qatar","QA","QAT",2832071,2021-02-19,159053,256,9766,149031
"Qatar","QA","QAT",2832071,2021-02-20,159518,256,9942,149320
"Qatar","QA","QAT",2832071,2021-02-21,159967,256,9971,149740
"Qatar","QA","QAT",2832071,2021-02-22,160426,256,9950,150220
"Qatar","QA","QAT",2832071,2021-02-23,160889,257,9917,150715
"Qatar","QA","QAT",2832071,2021-02-24,161344,257,9862,151225
"Qatar","QA","QAT",2832071,2021-02-25,161803,257,9759,151787
"Qatar","QA","QAT",2832071,2021-02-26,162268,257,9684,152327
"Qatar","QA","QAT",2832071,2021-02-27,162737,257,9673,152807
"Qatar","QA","QAT",2832071,2021-02-28,163197,257,9721,153219
"Qatar","QA","QAT",2832071,2021-03-01,163664,258,9785,153621
