"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Slovakia","SK","SVK",5450421,2020-03-13,32,0,0,0
"Slovakia","SK","SVK",5450421,2020-03-14,44,0,0,0
"Slovakia","SK","SVK",5450421,2020-03-15,54,0,0,0
"Slovakia","SK","SVK",5450421,2020-03-16,63,0,0,0
"Slovakia","SK","SVK",5450421,2020-03-17,72,0,0,0
"Slovakia","SK","SVK",5450421,2020-03-18,105,1,0,0
"Slovakia","SK","SVK",5450421,2020-03-19,123,1,0,0
"Slovakia","SK","SVK",5450421,2020-03-20,137,1,0,0
"Slovakia","SK","SVK",5450421,2020-03-21,178,1,0,0
"Slovakia","SK","SVK",5450421,2020-03-22,185,0,178,7
"Slovakia","SK","SVK",5450421,2020-03-23,186,0,179,7
"Slovakia","SK","SVK",5450421,2020-03-24,204,0,197,7
"Slovakia","SK","SVK",5450421,2020-03-25,216,0,209,7
"Slovakia","SK","SVK",5450421,2020-03-26,226,0,224,2
"Slovakia","SK","SVK",5450421,2020-03-27,269,0,267,2
"Slovakia","SK","SVK",5450421,2020-03-28,292,0,290,2
"Slovakia","SK","SVK",5450421,2020-03-29,314,0,312,2
"Slovakia","SK","SVK",5450421,2020-03-30,336,0,329,7
"Slovakia","SK","SVK",5450421,2020-03-31,363,0,360,3
"Slovakia","SK","SVK",5450421,2020-04-01,400,1,396,3
"Slovakia","SK","SVK",5450421,2020-04-02,426,1,420,5
"Slovakia","SK","SVK",5450421,2020-04-03,450,1,439,10
"Slovakia","SK","SVK",5450421,2020-04-04,471,1,460,10
"Slovakia","SK","SVK",5450421,2020-04-05,485,1,474,10
"Slovakia","SK","SVK",5450421,2020-04-06,534,2,524,8
"Slovakia","SK","SVK",5450421,2020-04-07,581,2,566,13
"Slovakia","SK","SVK",5450421,2020-04-08,682,2,664,16
"Slovakia","SK","SVK",5450421,2020-04-09,701,2,676,23
"Slovakia","SK","SVK",5450421,2020-04-10,715,2,690,23
"Slovakia","SK","SVK",5450421,2020-04-11,728,2,703,23
"Slovakia","SK","SVK",5450421,2020-04-12,742,2,717,23
"Slovakia","SK","SVK",5450421,2020-04-13,769,2,660,107
"Slovakia","SK","SVK",5450421,2020-04-14,835,2,720,113
"Slovakia","SK","SVK",5450421,2020-04-15,863,6,706,151
"Slovakia","SK","SVK",5450421,2020-04-16,977,8,802,167
"Slovakia","SK","SVK",5450421,2020-04-17,1049,9,865,175
"Slovakia","SK","SVK",5450421,2020-04-18,1089,11,865,213
"Slovakia","SK","SVK",5450421,2020-04-19,1161,12,920,229
"Slovakia","SK","SVK",5450421,2020-04-20,1173,13,909,251
"Slovakia","SK","SVK",5450421,2020-04-21,1199,14,927,258
"Slovakia","SK","SVK",5450421,2020-04-22,1244,14,946,284
"Slovakia","SK","SVK",5450421,2020-04-23,1325,15,1022,288
"Slovakia","SK","SVK",5450421,2020-04-24,1360,17,988,355
"Slovakia","SK","SVK",5450421,2020-04-25,1373,17,970,386
"Slovakia","SK","SVK",5450421,2020-04-26,1379,18,967,394
"Slovakia","SK","SVK",5450421,2020-04-27,1381,18,960,403
"Slovakia","SK","SVK",5450421,2020-04-28,1384,20,941,423
"Slovakia","SK","SVK",5450421,2020-04-29,1391,22,885,484
"Slovakia","SK","SVK",5450421,2020-04-30,1396,23,849,524
"Slovakia","SK","SVK",5450421,2020-05-01,1403,23,822,558
"Slovakia","SK","SVK",5450421,2020-05-02,1407,24,775,608
"Slovakia","SK","SVK",5450421,2020-05-03,1408,24,765,619
"Slovakia","SK","SVK",5450421,2020-05-04,1413,25,745,643
"Slovakia","SK","SVK",5450421,2020-05-05,1421,25,655,741
"Slovakia","SK","SVK",5450421,2020-05-06,1429,25,642,762
"Slovakia","SK","SVK",5450421,2020-05-07,1445,26,613,806
"Slovakia","SK","SVK",5450421,2020-05-08,1455,26,524,905
"Slovakia","SK","SVK",5450421,2020-05-09,1455,26,510,919
"Slovakia","SK","SVK",5450421,2020-05-10,1457,26,490,941
"Slovakia","SK","SVK",5450421,2020-05-11,1457,26,472,959
"Slovakia","SK","SVK",5450421,2020-05-12,1465,27,455,983
"Slovakia","SK","SVK",5450421,2020-05-13,1469,27,382,1060
"Slovakia","SK","SVK",5450421,2020-05-14,1477,27,338,1112
"Slovakia","SK","SVK",5450421,2020-05-15,1480,27,322,1131
"Slovakia","SK","SVK",5450421,2020-05-16,1493,28,314,1151
"Slovakia","SK","SVK",5450421,2020-05-17,1494,28,303,1163
"Slovakia","SK","SVK",5450421,2020-05-18,1495,28,282,1185
"Slovakia","SK","SVK",5450421,2020-05-19,1495,28,275,1192
"Slovakia","SK","SVK",5450421,2020-05-20,1496,28,237,1231
"Slovakia","SK","SVK",5450421,2020-05-21,1502,28,229,1245
"Slovakia","SK","SVK",5450421,2020-05-22,1503,28,219,1256
"Slovakia","SK","SVK",5450421,2020-05-23,1504,28,196,1280
"Slovakia","SK","SVK",5450421,2020-05-24,1509,28,180,1301
"Slovakia","SK","SVK",5450421,2020-05-25,1511,28,176,1307
"Slovakia","SK","SVK",5450421,2020-05-26,1513,28,163,1322
"Slovakia","SK","SVK",5450421,2020-05-27,1515,28,160,1327
"Slovakia","SK","SVK",5450421,2020-05-28,1520,28,160,1332
"Slovakia","SK","SVK",5450421,2020-05-29,1520,28,154,1338
"Slovakia","SK","SVK",5450421,2020-05-30,1521,28,137,1356
"Slovakia","SK","SVK",5450421,2020-05-31,1521,28,127,1366
"Slovakia","SK","SVK",5450421,2020-06-01,1522,28,126,1368
"Slovakia","SK","SVK",5450421,2020-06-02,1522,28,122,1372
"Slovakia","SK","SVK",5450421,2020-06-03,1525,28,122,1375
"Slovakia","SK","SVK",5450421,2020-06-04,1526,28,122,1376
"Slovakia","SK","SVK",5450421,2020-06-05,1526,28,119,1379
"Slovakia","SK","SVK",5450421,2020-06-06,1528,28,121,1379
"Slovakia","SK","SVK",5450421,2020-06-07,1528,28,111,1389
"Slovakia","SK","SVK",5450421,2020-06-08,1530,28,106,1396
"Slovakia","SK","SVK",5450421,2020-06-09,1531,28,101,1402
"Slovakia","SK","SVK",5450421,2020-06-10,1533,28,101,1404
"Slovakia","SK","SVK",5450421,2020-06-11,1541,28,104,1409
"Slovakia","SK","SVK",5450421,2020-06-12,1542,28,105,1409
"Slovakia","SK","SVK",5450421,2020-06-13,1545,28,107,1410
"Slovakia","SK","SVK",5450421,2020-06-14,1548,28,110,1410
"Slovakia","SK","SVK",5450421,2020-06-15,1552,28,114,1410
"Slovakia","SK","SVK",5450421,2020-06-16,1552,28,98,1426
"Slovakia","SK","SVK",5450421,2020-06-17,1561,28,96,1437
"Slovakia","SK","SVK",5450421,2020-06-18,1562,28,91,1443
"Slovakia","SK","SVK",5450421,2020-06-19,1576,28,101,1447
"Slovakia","SK","SVK",5450421,2020-06-20,1586,28,111,1447
"Slovakia","SK","SVK",5450421,2020-06-21,1587,28,112,1447
"Slovakia","SK","SVK",5450421,2020-06-22,1588,28,113,1447
"Slovakia","SK","SVK",5450421,2020-06-23,1589,28,113,1448
"Slovakia","SK","SVK",5450421,2020-06-24,1607,28,131,1448
"Slovakia","SK","SVK",5450421,2020-06-25,1630,28,150,1452
"Slovakia","SK","SVK",5450421,2020-06-26,1643,28,160,1455
"Slovakia","SK","SVK",5450421,2020-06-27,1657,28,174,1455
"Slovakia","SK","SVK",5450421,2020-06-28,1664,28,175,1461
"Slovakia","SK","SVK",5450421,2020-06-29,1665,28,173,1464
"Slovakia","SK","SVK",5450421,2020-06-30,1667,28,175,1464
"Slovakia","SK","SVK",5450421,2020-07-01,1687,28,193,1466
"Slovakia","SK","SVK",5450421,2020-07-02,1700,28,206,1466
"Slovakia","SK","SVK",5450421,2020-07-03,1720,28,226,1466
"Slovakia","SK","SVK",5450421,2020-07-04,1749,28,255,1466
"Slovakia","SK","SVK",5450421,2020-07-05,1764,28,270,1466
"Slovakia","SK","SVK",5450421,2020-07-06,1765,28,271,1466
"Slovakia","SK","SVK",5450421,2020-07-07,1767,28,266,1473
"Slovakia","SK","SVK",5450421,2020-07-08,1798,28,297,1473
"Slovakia","SK","SVK",5450421,2020-07-09,1851,28,346,1477
"Slovakia","SK","SVK",5450421,2020-07-10,1870,28,361,1481
"Slovakia","SK","SVK",5450421,2020-07-11,1893,28,372,1493
"Slovakia","SK","SVK",5450421,2020-07-12,1901,28,380,1493
"Slovakia","SK","SVK",5450421,2020-07-13,1902,28,381,1493
"Slovakia","SK","SVK",5450421,2020-07-14,1908,28,387,1493
"Slovakia","SK","SVK",5450421,2020-07-15,1927,28,392,1507
"Slovakia","SK","SVK",5450421,2020-07-16,1951,28,409,1514
"Slovakia","SK","SVK",5450421,2020-07-17,1965,28,414,1523
"Slovakia","SK","SVK",5450421,2020-07-18,1976,28,425,1523
"Slovakia","SK","SVK",5450421,2020-07-19,1979,28,421,1530
"Slovakia","SK","SVK",5450421,2020-07-20,1980,28,414,1538
"Slovakia","SK","SVK",5450421,2020-07-21,2021,28,455,1538
"Slovakia","SK","SVK",5450421,2020-07-22,2058,28,474,1556
"Slovakia","SK","SVK",5450421,2020-07-23,2089,28,505,1556
"Slovakia","SK","SVK",5450421,2020-07-24,2118,28,513,1577
"Slovakia","SK","SVK",5450421,2020-07-25,2141,28,536,1577
"Slovakia","SK","SVK",5450421,2020-07-26,2179,28,574,1577
"Slovakia","SK","SVK",5450421,2020-07-27,2181,28,537,1616
"Slovakia","SK","SVK",5450421,2020-07-28,2204,28,532,1644
"Slovakia","SK","SVK",5450421,2020-07-29,2245,28,557,1660
"Slovakia","SK","SVK",5450421,2020-07-30,2265,28,562,1675
"Slovakia","SK","SVK",5450421,2020-07-31,2292,29,568,1695
"Slovakia","SK","SVK",5450421,2020-08-01,2337,29,566,1742
"Slovakia","SK","SVK",5450421,2020-08-02,2344,29,573,1742
"Slovakia","SK","SVK",5450421,2020-08-03,2354,29,579,1746
"Slovakia","SK","SVK",5450421,2020-08-04,2368,29,568,1771
"Slovakia","SK","SVK",5450421,2020-08-05,2417,29,611,1777
"Slovakia","SK","SVK",5450421,2020-08-06,2480,29,627,1824
"Slovakia","SK","SVK",5450421,2020-08-07,2523,31,646,1846
"Slovakia","SK","SVK",5450421,2020-08-08,2566,31,674,1861
"Slovakia","SK","SVK",5450421,2020-08-09,2596,31,701,1864
"Slovakia","SK","SVK",5450421,2020-08-10,2599,31,702,1866
"Slovakia","SK","SVK",5450421,2020-08-11,2615,31,710,1874
"Slovakia","SK","SVK",5450421,2020-08-12,2690,31,775,1884
"Slovakia","SK","SVK",5450421,2020-08-13,2739,31,769,1939
"Slovakia","SK","SVK",5450421,2020-08-14,2801,31,826,1944
"Slovakia","SK","SVK",5450421,2020-08-15,2855,31,855,1969
"Slovakia","SK","SVK",5450421,2020-08-16,2902,31,902,1969
"Slovakia","SK","SVK",5450421,2020-08-17,2907,31,907,1969
"Slovakia","SK","SVK",5450421,2020-08-18,2922,31,911,1980
"Slovakia","SK","SVK",5450421,2020-08-19,3022,33,992,1997
"Slovakia","SK","SVK",5450421,2020-08-20,3102,33,1055,2014
"Slovakia","SK","SVK",5450421,2020-08-21,3225,33,1147,2045
"Slovakia","SK","SVK",5450421,2020-08-22,3316,33,1136,2147
"Slovakia","SK","SVK",5450421,2020-08-23,3356,33,1175,2148
"Slovakia","SK","SVK",5450421,2020-08-24,3424,33,1238,2153
"Slovakia","SK","SVK",5450421,2020-08-25,3452,33,1252,2167
"Slovakia","SK","SVK",5450421,2020-08-26,3536,33,1311,2192
"Slovakia","SK","SVK",5450421,2020-08-27,3626,33,1387,2206
"Slovakia","SK","SVK",5450421,2020-08-28,3728,33,1470,2225
"Slovakia","SK","SVK",5450421,2020-08-29,3842,33,1555,2254
"Slovakia","SK","SVK",5450421,2020-08-30,3876,33,1565,2278
"Slovakia","SK","SVK",5450421,2020-08-31,3917,33,1507,2377
"Slovakia","SK","SVK",5450421,2020-09-01,3989,33,1478,2478
"Slovakia","SK","SVK",5450421,2020-09-02,4042,33,1486,2523
"Slovakia","SK","SVK",5450421,2020-09-03,4163,37,1509,2617
"Slovakia","SK","SVK",5450421,2020-09-04,4300,37,1570,2693
"Slovakia","SK","SVK",5450421,2020-09-05,4526,37,1692,2797
"Slovakia","SK","SVK",5450421,2020-09-06,4614,37,1775,2802
"Slovakia","SK","SVK",5450421,2020-09-07,4636,37,1763,2836
"Slovakia","SK","SVK",5450421,2020-09-08,4727,37,1777,2913
"Slovakia","SK","SVK",5450421,2020-09-09,4888,37,1904,2947
"Slovakia","SK","SVK",5450421,2020-09-10,5066,37,2028,3001
"Slovakia","SK","SVK",5450421,2020-09-11,5252,37,2134,3081
"Slovakia","SK","SVK",5450421,2020-09-12,5453,38,2301,3114
"Slovakia","SK","SVK",5450421,2020-09-13,5532,38,2370,3124
"Slovakia","SK","SVK",5450421,2020-09-14,5580,38,2413,3129
"Slovakia","SK","SVK",5450421,2020-09-15,5768,38,2516,3214
"Slovakia","SK","SVK",5450421,2020-09-16,5860,38,2602,3220
"Slovakia","SK","SVK",5450421,2020-09-17,6021,39,2694,3288
"Slovakia","SK","SVK",5450421,2020-09-18,6256,39,2827,3390
"Slovakia","SK","SVK",5450421,2020-09-19,6546,39,2988,3519
"Slovakia","SK","SVK",5450421,2020-09-20,6677,39,3090,3548
"Slovakia","SK","SVK",5450421,2020-09-21,6756,39,3146,3571
"Slovakia","SK","SVK",5450421,2020-09-22,6931,40,3223,3668
"Slovakia","SK","SVK",5450421,2020-09-23,7269,41,3340,3888
"Slovakia","SK","SVK",5450421,2020-09-24,7629,41,3610,3978
"Slovakia","SK","SVK",5450421,2020-09-25,8048,41,3971,4036
"Slovakia","SK","SVK",5450421,2020-09-26,8600,44,4458,4098
"Slovakia","SK","SVK",5450421,2020-09-27,9078,44,4856,4178
"Slovakia","SK","SVK",5450421,2020-09-28,9343,44,5086,4213
"Slovakia","SK","SVK",5450421,2020-09-29,9574,45,5200,4329
"Slovakia","SK","SVK",5450421,2020-09-30,10141,48,5698,4395
"Slovakia","SK","SVK",5450421,2020-10-01,10938,48,6270,4620
"Slovakia","SK","SVK",5450421,2020-10-02,11617,54,6807,4756
"Slovakia","SK","SVK",5450421,2020-10-03,12321,54,7474,4793
"Slovakia","SK","SVK",5450421,2020-10-04,13139,55,8256,4828
"Slovakia","SK","SVK",5450421,2020-10-05,13492,55,8572,4865
"Slovakia","SK","SVK",5450421,2020-10-06,13812,55,8730,5027
"Slovakia","SK","SVK",5450421,2020-10-07,14689,55,9434,5200
"Slovakia","SK","SVK",5450421,2020-10-08,15726,57,10316,5353
"Slovakia","SK","SVK",5450421,2020-10-09,16910,57,11401,5452
"Slovakia","SK","SVK",5450421,2020-10-10,18797,61,13183,5553
"Slovakia","SK","SVK",5450421,2020-10-11,19851,61,14159,5631
"Slovakia","SK","SVK",5450421,2020-10-12,20355,61,14263,6031
"Slovakia","SK","SVK",5450421,2020-10-13,20886,61,14437,6388
"Slovakia","SK","SVK",5450421,2020-10-14,22296,66,15521,6709
"Slovakia","SK","SVK",5450421,2020-10-15,24225,71,17228,6926
"Slovakia","SK","SVK",5450421,2020-10-16,26300,71,19047,7182
"Slovakia","SK","SVK",5450421,2020-10-17,28268,82,20889,7297
"Slovakia","SK","SVK",5450421,2020-10-18,29835,88,22388,7359
"Slovakia","SK","SVK",5450421,2020-10-19,30695,92,23067,7536
"Slovakia","SK","SVK",5450421,2020-10-20,31400,98,23298,8004
"Slovakia","SK","SVK",5450421,2020-10-21,33602,98,25100,8404
"Slovakia","SK","SVK",5450421,2020-10-22,35330,115,26452,8763
"Slovakia","SK","SVK",5450421,2020-10-23,37911,134,28918,8859
"Slovakia","SK","SVK",5450421,2020-10-24,40801,159,30722,9920
"Slovakia","SK","SVK",5450421,2020-10-25,43843,159,33724,9960
"Slovakia","SK","SVK",5450421,2020-10-26,45155,165,34860,10130
"Slovakia","SK","SVK",5450421,2020-10-27,46056,176,34872,11008
"Slovakia","SK","SVK",5450421,2020-10-28,48943,184,36960,11799
"Slovakia","SK","SVK",5450421,2020-10-29,51728,200,39301,12227
"Slovakia","SK","SVK",5450421,2020-10-30,55091,212,42371,12508
"Slovakia","SK","SVK",5450421,2020-10-31,57664,219,44828,12617
"Slovakia","SK","SVK",5450421,2020-11-01,59946,219,46929,12798
"Slovakia","SK","SVK",5450421,2020-11-02,61829,219,48598,13012
"Slovakia","SK","SVK",5450421,2020-11-03,63556,235,49064,14257
"Slovakia","SK","SVK",5450421,2020-11-04,66772,261,51037,15474
"Slovakia","SK","SVK",5450421,2020-11-05,68734,286,52022,16426
"Slovakia","SK","SVK",5450421,2020-11-06,71088,317,53781,16990
"Slovakia","SK","SVK",5450421,2020-11-07,73667,351,54962,18354
"Slovakia","SK","SVK",5450421,2020-11-08,75495,351,55663,19481
"Slovakia","SK","SVK",5450421,2020-11-09,76072,366,55949,19757
"Slovakia","SK","SVK",5450421,2020-11-10,77123,390,55015,21718
"Slovakia","SK","SVK",5450421,2020-11-11,79181,414,55520,23247
"Slovakia","SK","SVK",5450421,2020-11-12,81772,464,56994,24314
"Slovakia","SK","SVK",5450421,2020-11-13,83796,491,56866,26439
"Slovakia","SK","SVK",5450421,2020-11-14,85567,510,56033,29024
"Slovakia","SK","SVK",5450421,2020-11-15,86767,510,55738,30519
"Slovakia","SK","SVK",5450421,2020-11-16,87276,526,55697,31053
"Slovakia","SK","SVK",5450421,2020-11-17,88602,557,54139,33906
"Slovakia","SK","SVK",5450421,2020-11-18,89913,579,53410,35924
"Slovakia","SK","SVK",5450421,2020-11-19,91578,579,52304,38695
"Slovakia","SK","SVK",5450421,2020-11-20,93396,614,51966,40816
"Slovakia","SK","SVK",5450421,2020-11-21,95257,644,51425,43188
"Slovakia","SK","SVK",5450421,2020-11-22,96241,671,49687,45883
"Slovakia","SK","SVK",5450421,2020-11-23,96472,693,47846,47933
"Slovakia","SK","SVK",5450421,2020-11-24,97493,709,46046,50738
"Slovakia","SK","SVK",5450421,2020-11-25,99304,732,45025,53547
"Slovakia","SK","SVK",5450421,2020-11-26,101257,749,44130,56378
"Slovakia","SK","SVK",5450421,2020-11-27,103106,771,43050,59285
"Slovakia","SK","SVK",5450421,2020-11-28,104632,798,41740,62094
"Slovakia","SK","SVK",5450421,2020-11-29,105733,816,40720,64197
"Slovakia","SK","SVK",5450421,2020-11-30,105929,839,39049,66041
"Slovakia","SK","SVK",5450421,2020-12-01,107183,868,37456,68859
"Slovakia","SK","SVK",5450421,2020-12-02,109226,898,36590,71738
"Slovakia","SK","SVK",5450421,2020-12-03,111208,930,36005,74273
"Slovakia","SK","SVK",5450421,2020-12-04,113392,957,35293,77142
"Slovakia","SK","SVK",5450421,2020-12-05,115462,981,34525,79956
"Slovakia","SK","SVK",5450421,2020-12-06,116731,996,33069,82666
"Slovakia","SK","SVK",5450421,2020-12-07,117283,1018,31415,84850
"Slovakia","SK","SVK",5450421,2020-12-08,119232,1046,30753,87433
"Slovakia","SK","SVK",5450421,2020-12-09,121796,1084,30943,89769
"Slovakia","SK","SVK",5450421,2020-12-10,124921,1104,32362,91455
"Slovakia","SK","SVK",5450421,2020-12-11,127087,1122,32432,93533
"Slovakia","SK","SVK",5450421,2020-12-12,130794,1148,34230,95416
"Slovakia","SK","SVK",5450421,2020-12-13,132984,1175,34741,97068
"Slovakia","SK","SVK",5450421,2020-12-14,133489,1205,33699,98585
"Slovakia","SK","SVK",5450421,2020-12-15,135523,1251,33969,100303
"Slovakia","SK","SVK",5450421,2020-12-16,139088,1309,36195,101584
"Slovakia","SK","SVK",5450421,2020-12-17,142133,1378,38018,102737
"Slovakia","SK","SVK",5450421,2020-12-18,146124,1440,40124,104560
"Slovakia","SK","SVK",5450421,2020-12-19,149275,1510,41404,106361
"Slovakia","SK","SVK",5450421,2020-12-20,151336,1555,41953,107828
"Slovakia","SK","SVK",5450421,2020-12-21,152555,1618,41130,109807
"Slovakia","SK","SVK",5450421,2020-12-22,155218,1618,43035,110565
"Slovakia","SK","SVK",5450421,2020-12-23,158905,1686,44592,112627
"Slovakia","SK","SVK",5450421,2020-12-24,161562,1732,45563,114267
"Slovakia","SK","SVK",5450421,2020-12-25,165608,1732,48213,115663
"Slovakia","SK","SVK",5450421,2020-12-26,166649,1732,47969,116948
"Slovakia","SK","SVK",5450421,2020-12-27,167523,1773,46664,119086
"Slovakia","SK","SVK",5450421,2020-12-28,168092,1879,45803,120410
"Slovakia","SK","SVK",5450421,2020-12-29,170187,1983,46444,121760
"Slovakia","SK","SVK",5450421,2020-12-30,173228,2065,46736,124427
"Slovakia","SK","SVK",5450421,2020-12-31,179543,2138,51434,125971
"Slovakia","SK","SVK",5450421,2021-01-01,184508,2250,55068,127190
"Slovakia","SK","SVK",5450421,2021-01-02,186244,2250,55709,128285
"Slovakia","SK","SVK",5450421,2021-01-03,187463,2317,55152,129994
"Slovakia","SK","SVK",5450421,2021-01-04,188099,2521,54681,130897
"Slovakia","SK","SVK",5450421,2021-01-05,191088,2603,55633,132852
"Slovakia","SK","SVK",5450421,2021-01-06,196047,2657,57630,135760
"Slovakia","SK","SVK",5450421,2021-01-07,198184,2717,57084,138383
"Slovakia","SK","SVK",5450421,2021-01-08,201164,2788,56886,141490
"Slovakia","SK","SVK",5450421,2021-01-09,205236,2836,57788,144612
"Slovakia","SK","SVK",5450421,2021-01-10,208209,2918,58016,147275
"Slovakia","SK","SVK",5450421,2021-01-11,209069,3007,55823,150239
"Slovakia","SK","SVK",5450421,2021-01-12,211479,3102,54622,153755
"Slovakia","SK","SVK",5450421,2021-01-13,215055,3163,54864,157028
"Slovakia","SK","SVK",5450421,2021-01-14,217978,3260,54317,160401
"Slovakia","SK","SVK",5450421,2021-01-15,220707,3362,54022,163323
"Slovakia","SK","SVK",5450421,2021-01-16,222752,3417,52780,166555
"Slovakia","SK","SVK",5450421,2021-01-17,223325,3474,50936,168915
"Slovakia","SK","SVK",5450421,2021-01-18,224385,3526,49767,171092
"Slovakia","SK","SVK",5450421,2021-01-19,226294,3637,48896,173761
"Slovakia","SK","SVK",5450421,2021-01-20,228778,3737,48177,176864
"Slovakia","SK","SVK",5450421,2021-01-21,231242,3801,46312,181129
"Slovakia","SK","SVK",5450421,2021-01-22,233027,3894,45191,183942
"Slovakia","SK","SVK",5450421,2021-01-23,234571,3965,43923,186683
"Slovakia","SK","SVK",5450421,2021-01-24,236476,4068,42449,189959
"Slovakia","SK","SVK",5450421,2021-01-25,237027,4068,39579,193380
"Slovakia","SK","SVK",5450421,2021-01-26,238617,4260,37166,197191
"Slovakia","SK","SVK",5450421,2021-01-27,241392,4361,34883,202148
"Slovakia","SK","SVK",5450421,2021-01-28,243427,4411,33769,205247
"Slovakia","SK","SVK",5450421,2021-01-29,246008,4495,33107,208406
"Slovakia","SK","SVK",5450421,2021-01-30,248190,4565,31354,212271
"Slovakia","SK","SVK",5450421,2021-01-31,249913,4642,29219,216052
"Slovakia","SK","SVK",5450421,2021-02-01,250357,4711,26723,218923
"Slovakia","SK","SVK",5450421,2021-02-02,252094,4784,24668,222642
"Slovakia","SK","SVK",5450421,2021-02-03,254826,4889,23466,226471
"Slovakia","SK","SVK",5450421,2021-02-04,256903,4976,21471,230456
"Slovakia","SK","SVK",5450421,2021-02-05,259533,5050,20112,234371
"Slovakia","SK","SVK",5450421,2021-02-06,261774,5135,18418,238221
"Slovakia","SK","SVK",5450421,2021-02-07,263326,5199,16441,241686
"Slovakia","SK","SVK",5450421,2021-02-08,264083,5271,13110,245702
"Slovakia","SK","SVK",5450421,2021-02-09,265807,5382,12039,248386
"Slovakia","SK","SVK",5450421,2021-02-10,268986,5502,11866,251618
"Slovakia","SK","SVK",5450421,2021-02-11,271473,5629,12326,253518
"Slovakia","SK","SVK",5450421,2021-02-12,273904,5733,12871,255300
"Slovakia","SK","SVK",5450421,2021-02-13,276234,5812,15122,255300
"Slovakia","SK","SVK",5450421,2021-02-14,277682,5885,16497,255300
"Slovakia","SK","SVK",5450421,2021-02-15,278254,5952,17002,255300
"Slovakia","SK","SVK",5450421,2021-02-16,279696,6063,18333,255300
"Slovakia","SK","SVK",5450421,2021-02-17,282864,6168,21396,255300
"Slovakia","SK","SVK",5450421,2021-02-18,285419,6271,23848,255300
"Slovakia","SK","SVK",5450421,2021-02-19,287752,6350,26102,255300
"Slovakia","SK","SVK",5450421,2021-02-20,290457,6424,28733,255300
