"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Chile","CL","CHL",18952035,2020-02-29,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-01,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-02,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-03,1,0,0,0
"Chile","CL","CHL",18952035,2020-03-04,1,0,0,0
"Chile","CL","CHL",18952035,2020-03-05,12,0,0,0
"Chile","CL","CHL",18952035,2020-03-06,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-07,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-08,16,0,0,0
"Chile","CL","CHL",18952035,2020-03-09,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-10,13,0,0,0
"Chile","CL","CHL",18952035,2020-03-11,89,0,0,0
"Chile","CL","CHL",18952035,2020-03-12,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-13,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-14,135,0,0,0
"Chile","CL","CHL",18952035,2020-03-15,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-16,155,0,0,0
"Chile","CL","CHL",18952035,2020-03-17,201,0,0,0
"Chile","CL","CHL",18952035,2020-03-18,476,0,0,0
"Chile","CL","CHL",18952035,2020-03-19,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-20,434,0,0,6
"Chile","CL","CHL",18952035,2020-03-21,537,0,0,6
"Chile","CL","CHL",18952035,2020-03-22,632,1,623,8
"Chile","CL","CHL",18952035,2020-03-23,746,2,733,11
"Chile","CL","CHL",18952035,2020-03-24,922,2,903,17
"Chile","CL","CHL",18952035,2020-03-25,1142,3,1117,22
"Chile","CL","CHL",18952035,2020-03-26,1306,4,1280,22
"Chile","CL","CHL",18952035,2020-03-27,1610,5,1562,43
"Chile","CL","CHL",18952035,2020-03-28,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-29,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-30,0,0,0,0
"Chile","CL","CHL",18952035,2020-03-31,2738,12,2570,156
"Chile","CL","CHL",18952035,2020-04-01,3031,16,2781,234
"Chile","CL","CHL",18952035,2020-04-02,0,0,0,0
"Chile","CL","CHL",18952035,2020-04-03,3737,22,3288,427
"Chile","CL","CHL",18952035,2020-04-04,0,0,0,0
"Chile","CL","CHL",18952035,2020-04-05,4471,34,3819,618
"Chile","CL","CHL",18952035,2020-04-06,0,0,0,0
"Chile","CL","CHL",18952035,2020-04-07,5116,43,4175,898
"Chile","CL","CHL",18952035,2020-04-08,5546,48,4383,1115
"Chile","CL","CHL",18952035,2020-04-09,5972,57,4641,1274
"Chile","CL","CHL",18952035,2020-04-10,6501,65,4865,1571
"Chile","CL","CHL",18952035,2020-04-11,6927,73,4990,1864
"Chile","CL","CHL",18952035,2020-04-12,7213,80,5074,2059
"Chile","CL","CHL",18952035,2020-04-13,7525,82,5076,2367
"Chile","CL","CHL",18952035,2020-04-14,7917,92,5179,2646
"Chile","CL","CHL",18952035,2020-04-15,8273,94,5242,2937
"Chile","CL","CHL",18952035,2020-04-16,8807,105,5403,3299
"Chile","CL","CHL",18952035,2020-04-17,9252,116,5515,3621
"Chile","CL","CHL",18952035,2020-04-18,9730,126,5569,4035
"Chile","CL","CHL",18952035,2020-04-19,10088,133,5617,4338
"Chile","CL","CHL",18952035,2020-04-20,10507,139,5692,4676
"Chile","CL","CHL",18952035,2020-04-21,10832,147,5716,4969
"Chile","CL","CHL",18952035,2020-04-22,11296,160,5750,5386
"Chile","CL","CHL",18952035,2020-04-23,0,0,0,0
"Chile","CL","CHL",18952035,2020-04-24,11812,168,5840,5804
"Chile","CL","CHL",18952035,2020-04-25,12306,174,5805,6327
"Chile","CL","CHL",18952035,2020-04-26,12858,181,5931,6746
"Chile","CL","CHL",18952035,2020-04-27,13331,189,6118,7024
"Chile","CL","CHL",18952035,2020-04-28,13813,198,6288,7327
"Chile","CL","CHL",18952035,2020-04-29,14365,207,6448,7710
"Chile","CL","CHL",18952035,2020-04-30,14885,216,6612,8057
"Chile","CL","CHL",18952035,2020-05-01,16023,227,7216,8580
"Chile","CL","CHL",18952035,2020-05-02,17008,234,7756,9018
"Chile","CL","CHL",18952035,2020-05-03,18435,247,8616,9572
"Chile","CL","CHL",18952035,2020-05-04,19663,260,9362,10041
"Chile","CL","CHL",18952035,2020-05-05,20643,270,9958,10415
"Chile","CL","CHL",18952035,2020-05-06,22016,275,11031,10710
"Chile","CL","CHL",18952035,2020-05-07,23048,281,11578,11189
"Chile","CL","CHL",18952035,2020-05-08,24581,285,12632,11664
"Chile","CL","CHL",18952035,2020-05-09,25972,294,13518,12160
"Chile","CL","CHL",18952035,2020-05-10,27219,304,14248,12667
"Chile","CL","CHL",18952035,2020-05-11,28866,312,15442,13112
"Chile","CL","CHL",18952035,2020-05-12,30063,323,16135,13605
"Chile","CL","CHL",18952035,2020-05-13,31721,335,17261,14125
"Chile","CL","CHL",18952035,2020-05-14,34381,346,19170,14865
"Chile","CL","CHL",18952035,2020-05-15,37040,368,21017,15655
"Chile","CL","CHL",18952035,2020-05-16,39542,394,22534,16614
"Chile","CL","CHL",18952035,2020-05-17,41428,421,22993,18014
"Chile","CL","CHL",18952035,2020-05-18,43781,450,24118,19213
"Chile","CL","CHL",18952035,2020-05-19,46059,478,25416,20165
"Chile","CL","CHL",18952035,2020-05-20,49579,509,27563,21507
"Chile","CL","CHL",18952035,2020-05-21,53617,544,30569,22504
"Chile","CL","CHL",18952035,2020-05-22,57581,589,33000,23992
"Chile","CL","CHL",18952035,2020-05-23,61857,630,35885,25342
"Chile","CL","CHL",18952035,2020-05-24,65393,673,38174,26546
"Chile","CL","CHL",18952035,2020-05-25,69102,718,40236,28148
"Chile","CL","CHL",18952035,2020-05-26,73997,761,43934,29302
"Chile","CL","CHL",18952035,2020-05-27,77961,806,46240,30915
"Chile","CL","CHL",18952035,2020-05-28,82289,841,47908,33540
"Chile","CL","CHL",18952035,2020-05-29,86943,890,49938,36115
"Chile","CL","CHL",18952035,2020-05-30,90638,944,51096,38598
"Chile","CL","CHL",18952035,2020-05-31,94858,997,53430,40431
"Chile","CL","CHL",18952035,2020-06-01,99688,1054,55907,42727
"Chile","CL","CHL",18952035,2020-06-02,105158,1113,59099,44946
"Chile","CL","CHL",18952035,2020-06-03,108686,1188,86173,21325
"Chile","CL","CHL",18952035,2020-06-04,113628,1275,90748,21605
"Chile","CL","CHL",18952035,2020-06-05,118292,1356,95631,21305
"Chile","CL","CHL",18952035,2020-06-06,122499,1448,21693,99358
"Chile","CL","CHL",18952035,2020-06-07,127745,1541,22387,103817
"Chile","CL","CHL",18952035,2020-06-08,134150,1637,24363,108150
"Chile","CL","CHL",18952035,2020-06-09,138846,2264,24334,112248
"Chile","CL","CHL",18952035,2020-06-10,142759,2283,23115,117361
"Chile","CL","CHL",18952035,2020-06-11,148456,2475,24201,121780
"Chile","CL","CHL",18952035,2020-06-12,154092,2648,25000,126444
"Chile","CL","CHL",18952035,2020-06-13,160846,2870,26618,131358
"Chile","CL","CHL",18952035,2020-06-14,167355,3101,26958,137296
"Chile","CL","CHL",18952035,2020-06-15,174293,3323,27266,143704
"Chile","CL","CHL",18952035,2020-06-16,179436,3362,27282,148792
"Chile","CL","CHL",18952035,2020-06-17,184449,3383,24834,156232
"Chile","CL","CHL",18952035,2020-06-18,220628,3615,35082,181931
"Chile","CL","CHL",18952035,2020-06-19,225103,3841,34821,186441
"Chile","CL","CHL",18952035,2020-06-20,231393,4093,35809,191491
"Chile","CL","CHL",18952035,2020-06-21,236748,4295,35844,196609
"Chile","CL","CHL",18952035,2020-06-22,242355,4479,37307,200569
"Chile","CL","CHL",18952035,2020-06-23,246963,4502,37064,205397
"Chile","CL","CHL",18952035,2020-06-24,250767,4505,35692,210570
"Chile","CL","CHL",18952035,2020-06-25,254416,4731,34592,215093
"Chile","CL","CHL",18952035,2020-06-26,259064,4903,34834,219327
"Chile","CL","CHL",18952035,2020-06-27,263360,5068,34861,223431
"Chile","CL","CHL",18952035,2020-06-28,267766,5347,34364,228055
"Chile","CL","CHL",18952035,2020-06-29,271982,5509,34263,232210
"Chile","CL","CHL",18952035,2020-06-30,275999,5575,34270,236154
"Chile","CL","CHL",18952035,2020-07-01,279393,5688,32476,241229
"Chile","CL","CHL",18952035,2020-07-02,282043,5753,30847,245443
"Chile","CL","CHL",18952035,2020-07-03,284541,5920,28720,249901
"Chile","CL","CHL",18952035,2020-07-04,288089,6051,28804,253234
"Chile","CL","CHL",18952035,2020-07-05,291847,6192,28313,257342
"Chile","CL","CHL",18952035,2020-07-06,295532,6308,28294,260930
"Chile","CL","CHL",18952035,2020-07-07,298557,6384,27904,264269
"Chile","CL","CHL",18952035,2020-07-08,301019,6434,26443,268142
"Chile","CL","CHL",18952035,2020-07-09,303083,6573,24878,271632
"Chile","CL","CHL",18952035,2020-07-10,306216,6682,24612,274922
"Chile","CL","CHL",18952035,2020-07-11,309274,6781,24440,278053
"Chile","CL","CHL",18952035,2020-07-12,312029,6881,24034,281114
"Chile","CL","CHL",18952035,2020-07-13,315041,6979,24160,283902
"Chile","CL","CHL",18952035,2020-07-14,317657,7024,24077,286556
"Chile","CL","CHL",18952035,2020-07-15,319493,7069,23204,289220
"Chile","CL","CHL",18952035,2020-07-16,321205,7186,21934,292085
"Chile","CL","CHL",18952035,2020-07-17,323698,7290,21107,295301
"Chile","CL","CHL",18952035,2020-07-18,326439,8347,21279,296814
"Chile","CL","CHL",18952035,2020-07-19,328846,8445,20952,299449
"Chile","CL","CHL",18952035,2020-07-20,330930,8503,20633,301794
"Chile","CL","CHL",18952035,2020-07-21,330930,8503,20633,301794
"Chile","CL","CHL",18952035,2020-07-22,334683,8677,19190,306816
"Chile","CL","CHL",18952035,2020-07-23,334683,8677,19190,306816
"Chile","CL","CHL",18952035,2020-07-24,338759,8838,18490,311431
"Chile","CL","CHL",18952035,2020-07-25,341304,8914,18694,313696
"Chile","CL","CHL",18952035,2020-07-26,343592,9020,18404,316169
"Chile","CL","CHL",18952035,2020-07-27,345790,9112,18583,318095
"Chile","CL","CHL",18952035,2020-07-28,347923,9187,18782,319954
"Chile","CL","CHL",18952035,2020-07-29,349800,9240,18228,322332
"Chile","CL","CHL",18952035,2020-07-30,351575,9278,17740,324557
"Chile","CL","CHL",18952035,2020-07-31,353536,9377,17531,326628
"Chile","CL","CHL",18952035,2020-08-01,355667,9457,17883,328327
"Chile","CL","CHL",18952035,2020-08-02,357658,9533,17618,330507
"Chile","CL","CHL",18952035,2020-08-03,359731,9608,17712,332411
"Chile","CL","CHL",18952035,2020-08-04,361493,9707,17810,333976
"Chile","CL","CHL",18952035,2020-08-05,362962,9745,16887,336330
"Chile","CL","CHL",18952035,2020-08-06,364723,9792,16640,338291
"Chile","CL","CHL",18952035,2020-08-07,366671,9889,16614,340168
"Chile","CL","CHL",18952035,2020-08-08,368825,9958,16699,342168
"Chile","CL","CHL",18952035,2020-08-09,371023,10011,16879,344133
"Chile","CL","CHL",18952035,2020-08-10,373056,10077,17154,345826
"Chile","CL","CHL",18952035,2020-08-11,375044,10139,17563,347342
"Chile","CL","CHL",18952035,2020-08-12,376616,10178,16897,349541
"Chile","CL","CHL",18952035,2020-08-13,378168,10205,16544,351419
"Chile","CL","CHL",18952035,2020-08-14,380034,10299,16604,353131
"Chile","CL","CHL",18952035,2020-08-15,382111,10340,16734,355037
"Chile","CL","CHL",18952035,2020-08-16,383902,10395,16556,356951
"Chile","CL","CHL",18952035,2020-08-17,385946,10452,16666,358828
"Chile","CL","CHL",18952035,2020-08-18,387502,10513,16604,360385
"Chile","CL","CHL",18952035,2020-08-19,388855,10546,15869,362440
"Chile","CL","CHL",18952035,2020-08-20,390037,10578,15174,364285
"Chile","CL","CHL",18952035,2020-08-21,391849,10671,15115,366063
"Chile","CL","CHL",18952035,2020-08-22,393769,10723,15149,367897
"Chile","CL","CHL",18952035,2020-08-23,395708,10792,15186,369730
"Chile","CL","CHL",18952035,2020-08-24,397665,10852,15634,371179
"Chile","CL","CHL",18952035,2020-08-25,399568,10916,16188,372464
"Chile","CL","CHL",18952035,2020-08-26,400985,10958,15564,374463
"Chile","CL","CHL",18952035,2020-08-27,402365,10990,15107,376268
"Chile","CL","CHL",18952035,2020-08-28,404102,11072,15108,377922
"Chile","CL","CHL",18952035,2020-08-29,405972,11132,15388,379452
"Chile","CL","CHL",18952035,2020-08-30,408009,11181,15646,381183
"Chile","CL","CHL",18952035,2020-08-31,409974,11244,16146,382584
"Chile","CL","CHL",18952035,2020-09-01,411726,11289,16558,383879
"Chile","CL","CHL",18952035,2020-09-02,413145,11321,16034,385790
"Chile","CL","CHL",18952035,2020-09-03,414739,11344,15712,387683
"Chile","CL","CHL",18952035,2020-09-04,416501,11422,15670,389409
"Chile","CL","CHL",18952035,2020-09-05,418469,11494,15727,391248
"Chile","CL","CHL",18952035,2020-09-06,420434,11551,15917,392967
"Chile","CL","CHL",18952035,2020-09-07,422510,11592,16520,394399
"Chile","CL","CHL",18952035,2020-09-08,424274,11652,16906,395717
"Chile","CL","CHL",18952035,2020-09-09,425541,11682,16130,397730
"Chile","CL","CHL",18952035,2020-09-10,427027,11702,15771,399555
"Chile","CL","CHL",18952035,2020-09-11,428669,11781,15533,401356
"Chile","CL","CHL",18952035,2020-09-12,430535,11850,15622,403064
"Chile","CL","CHL",18952035,2020-09-13,432666,11895,15853,404919
"Chile","CL","CHL",18952035,2020-09-14,434748,11949,16474,406326
"Chile","CL","CHL",18952035,2020-09-15,436433,12013,16696,407725
"Chile","CL","CHL",18952035,2020-09-16,437983,12040,15999,409944
"Chile","CL","CHL",18952035,2020-09-17,439287,12058,15377,411853
"Chile","CL","CHL",18952035,2020-09-18,441150,12142,15080,413928
"Chile","CL","CHL",18952035,2020-09-19,442827,12199,14648,415981
"Chile","CL","CHL",18952035,2020-09-20,444674,12254,14320,418101
"Chile","CL","CHL",18952035,2020-09-21,446274,12286,14243,419746
"Chile","CL","CHL",18952035,2020-09-22,447468,12298,14060,421111
"Chile","CL","CHL",18952035,2020-09-23,448523,12321,13027,423176
"Chile","CL","CHL",18952035,2020-09-24,449903,12345,12394,425165
"Chile","CL","CHL",18952035,2020-09-25,451634,12469,12290,426876
"Chile","CL","CHL",18952035,2020-09-26,453868,12527,12762,428580
"Chile","CL","CHL",18952035,2020-09-27,455979,12591,13130,430259
"Chile","CL","CHL",18952035,2020-09-28,457901,12641,13557,431704
"Chile","CL","CHL",18952035,2020-09-29,459671,12698,13957,433016
"Chile","CL","CHL",18952035,2020-09-30,461300,12725,13782,434794
"Chile","CL","CHL",18952035,2020-10-01,462991,12741,13662,436589
"Chile","CL","CHL",18952035,2020-10-02,464750,12822,13781,438148
"Chile","CL","CHL",18952035,2020-10-03,466590,12867,14117,439607
"Chile","CL","CHL",18952035,2020-10-04,468471,12919,14672,440881
"Chile","CL","CHL",18952035,2020-10-05,470179,12979,15131,442070
"Chile","CL","CHL",18952035,2020-10-06,471746,13037,15257,443453
"Chile","CL","CHL",18952035,2020-10-07,473306,13070,14819,445418
"Chile","CL","CHL",18952035,2020-10-08,474440,13090,14298,447053
"Chile","CL","CHL",18952035,2020-10-09,476016,13167,14140,448710
"Chile","CL","CHL",18952035,2020-10-10,477769,13220,14253,450297
"Chile","CL","CHL",18952035,2020-10-11,479595,13272,14269,452054
"Chile","CL","CHL",18952035,2020-10-12,481371,13318,14702,453352
"Chile","CL","CHL",18952035,2020-10-13,482832,13376,14843,454434
"Chile","CL","CHL",18952035,2020-10-14,484280,13396,14386,456499
"Chile","CL","CHL",18952035,2020-10-15,485372,13415,13885,458073
"Chile","CL","CHL",18952035,2020-10-16,486496,13434,13527,459536
"Chile","CL","CHL",18952035,2020-10-17,488190,13529,13565,461097
"Chile","CL","CHL",18952035,2020-10-18,490003,13588,13704,462712
"Chile","CL","CHL",18952035,2020-10-19,491760,13635,14183,463943
"Chile","CL","CHL",18952035,2020-10-20,493305,13676,14609,465021
"Chile","CL","CHL",18952035,2020-10-21,494478,13702,14134,466643
"Chile","CL","CHL",18952035,2020-10-22,495637,13719,14650,467269
"Chile","CL","CHL",18952035,2020-10-23,497131,13792,13575,469765
"Chile","CL","CHL",18952035,2020-10-24,498906,13844,13897,471166
"Chile","CL","CHL",18952035,2020-10-25,500542,13892,10075,476576
"Chile","CL","CHL",18952035,2020-10-26,502063,13944,9868,478252
"Chile","CL","CHL",18952035,2020-10-27,503598,14003,9719,479877
"Chile","CL","CHL",18952035,2020-10-28,504525,14026,9121,481379
"Chile","CL","CHL",18952035,2020-10-29,505530,14032,8593,482906
"Chile","CL","CHL",18952035,2020-10-30,507050,14118,9011,483922
"Chile","CL","CHL",18952035,2020-10-31,508571,14158,9262,485152
"Chile","CL","CHL",18952035,2020-11-01,510256,14207,9408,486642
"Chile","CL","CHL",18952035,2020-11-02,511864,14247,9452,488166
"Chile","CL","CHL",18952035,2020-11-03,513140,14302,9314,489525
"Chile","CL","CHL",18952035,2020-11-04,514202,14319,9064,490820
"Chile","CL","CHL",18952035,2020-11-05,515042,14340,8554,492149
"Chile","CL","CHL",18952035,2020-11-06,516582,14404,8929,493250
"Chile","CL","CHL",18952035,2020-11-07,518390,14450,9638,494303
"Chile","CL","CHL",18952035,2020-11-08,519977,14499,9627,495852
"Chile","CL","CHL",18952035,2020-11-09,521558,14543,9605,497411
"Chile","CL","CHL",18952035,2020-11-10,522879,14588,9388,498904
"Chile","CL","CHL",18952035,2020-11-11,523907,14611,9155,500142
"Chile","CL","CHL",18952035,2020-11-12,524804,14633,8746,501426
"Chile","CL","CHL",18952035,2020-11-13,526438,14699,9265,502475
"Chile","CL","CHL",18952035,2020-11-14,528030,14738,9753,503540
"Chile","CL","CHL",18952035,2020-11-15,529676,14777,9657,505243
"Chile","CL","CHL",18952035,2020-11-16,531273,14819,9755,506700
"Chile","CL","CHL",18952035,2020-11-17,532604,14863,9675,508067
"Chile","CL","CHL",18952035,2020-11-18,533610,14883,9327,509401
"Chile","CL","CHL",18952035,2020-11-19,534558,14897,8896,510766
"Chile","CL","CHL",18952035,2020-11-20,536012,14955,9184,511874
"Chile","CL","CHL",18952035,2020-11-21,537585,15003,9656,512927
"Chile","CL","CHL",18952035,2020-11-22,539143,15030,9530,514584
"Chile","CL","CHL",18952035,2020-11-23,540640,15069,9451,516121
"Chile","CL","CHL",18952035,2020-11-24,542080,15106,9451,517524
"Chile","CL","CHL",18952035,2020-11-25,543087,15131,9123,518834
"Chile","CL","CHL",18952035,2020-11-26,544092,15138,8775,520180
"Chile","CL","CHL",18952035,2020-11-27,545662,15235,9181,521247
"Chile","CL","CHL",18952035,2020-11-28,547243,15278,9707,522259
"Chile","CL","CHL",18952035,2020-11-29,548941,15322,9928,523692
"Chile","CL","CHL",18952035,2020-11-30,550430,15356,9861,525213
"Chile","CL","CHL",18952035,2020-12-01,551743,15410,9730,526604
"Chile","CL","CHL",18952035,2020-12-02,552864,15430,9401,528034
"Chile","CL","CHL",18952035,2020-12-03,553898,15438,8960,529501
"Chile","CL","CHL",18952035,2020-12-04,555406,15519,9418,530470
"Chile","CL","CHL",18952035,2020-12-05,557135,15558,10035,531543
"Chile","CL","CHL",18952035,2020-12-06,558668,15592,9827,533250
"Chile","CL","CHL",18952035,2020-12-07,560382,15628,9966,534789
"Chile","CL","CHL",18952035,2020-12-08,562142,15663,10213,536267
"Chile","CL","CHL",18952035,2020-12-09,563534,15680,10128,537727
"Chile","CL","CHL",18952035,2020-12-10,564778,15690,9918,539171
"Chile","CL","CHL",18952035,2020-12-11,566440,15774,10379,540288
"Chile","CL","CHL",18952035,2020-12-12,567974,15782,10848,541345
"Chile","CL","CHL",18952035,2020-12-13,569781,15846,10850,543086
"Chile","CL","CHL",18952035,2020-12-14,571919,15886,11202,544832
"Chile","CL","CHL",18952035,2020-12-15,573830,15931,11362,546538
"Chile","CL","CHL",18952035,2020-12-16,575329,15949,11191,548190
"Chile","CL","CHL",18952035,2020-12-17,576731,15959,10921,549852
"Chile","CL","CHL",18952035,2020-12-18,578732,16007,11526,551200
"Chile","CL","CHL",18952035,2020-12-19,581135,16051,12796,552289
"Chile","CL","CHL",18952035,2020-12-20,583355,16101,12921,554333
"Chile","CL","CHL",18952035,2020-12-21,585546,16154,13436,555956
"Chile","CL","CHL",18952035,2020-12-22,587993,16197,13884,557913
"Chile","CL","CHL",18952035,2020-12-23,589189,16217,13128,559845
"Chile","CL","CHL",18952035,2020-12-24,590914,16228,12893,561794
"Chile","CL","CHL",18952035,2020-12-25,594152,16303,14393,563457
"Chile","CL","CHL",18952035,2020-12-26,595831,16358,14472,565002
"Chile","CL","CHL",18952035,2020-12-27,598394,16404,14615,567376
"Chile","CL","CHL",18952035,2020-12-28,600105,16443,14085,569578
"Chile","CL","CHL",18952035,2020-12-29,602028,16443,13912,571674
"Chile","CL","CHL",18952035,2020-12-30,603986,16488,13818,573681
"Chile","CL","CHL",18952035,2020-12-31,606950,16499,14857,575595
"Chile","CL","CHL",18952035,2021-01-01,608973,16608,14984,577382
"Chile","CL","CHL",18952035,2021-01-02,612564,16660,16701,579203
"Chile","CL","CHL",18952035,2021-01-03,615902,16724,17217,581961
"Chile","CL","CHL",18952035,2021-01-04,618191,16767,16967,584457
"Chile","CL","CHL",18952035,2021-01-05,620641,16767,16974,586900
"Chile","CL","CHL",18952035,2021-01-06,623101,16788,17322,588991
"Chile","CL","CHL",18952035,2021-01-07,625483,16816,17586,591081
"Chile","CL","CHL",18952035,2021-01-08,629176,16913,19028,593235
"Chile","CL","CHL",18952035,2021-01-09,633381,16974,20608,595799
"Chile","CL","CHL",18952035,2021-01-10,637742,17037,21101,599604
"Chile","CL","CHL",18952035,2021-01-11,641923,17096,21966,602861
"Chile","CL","CHL",18952035,2021-01-12,645892,17162,22676,606055
"Chile","CL","CHL",18952035,2021-01-13,649135,17182,23150,608804
"Chile","CL","CHL",18952035,2021-01-14,652525,17204,23758,611564
"Chile","CL","CHL",18952035,2021-01-15,656712,17294,25152,614267
"Chile","CL","CHL",18952035,2021-01-16,661180,17369,26440,617372
"Chile","CL","CHL",18952035,2021-01-17,665493,17435,25738,622321
"Chile","CL","CHL",18952035,2021-01-18,669832,17477,25828,626528
"Chile","CL","CHL",18952035,2021-01-19,673750,17547,25386,630818
"Chile","CL","CHL",18952035,2021-01-20,677151,17573,24619,634960
"Chile","CL","CHL",18952035,2021-01-21,680740,17594,24056,639091
"Chile","CL","CHL",18952035,2021-01-22,685107,17702,25402,642004
"Chile","CL","CHL",18952035,2021-01-23,690066,17786,27246,645035
"Chile","CL","CHL",18952035,2021-01-24,694647,17854,26992,649802
"Chile","CL","CHL",18952035,2021-01-25,699110,17933,27077,654101
"Chile","CL","CHL",18952035,2021-01-26,703178,17999,26856,658324
"Chile","CL","CHL",18952035,2021-01-27,706500,18023,26018,662460
"Chile","CL","CHL",18952035,2021-01-28,709888,18040,25050,666799
"Chile","CL","CHL",18952035,2021-01-29,714143,18174,25634,670336
"Chile","CL","CHL",18952035,2021-01-30,718749,18257,26911,673582
"Chile","CL","CHL",18952035,2021-01-31,722900,18339,26960,677602
"Chile","CL","CHL",18952035,2021-02-01,727109,18452,26677,681981
"Chile","CL","CHL",18952035,2021-02-02,730888,18537,25977,686374
"Chile","CL","CHL",18952035,2021-02-03,734035,18559,24824,690653
"Chile","CL","CHL",18952035,2021-02-04,736645,18576,23110,694960
"Chile","CL","CHL",18952035,2021-02-05,740237,18731,23259,698248
"Chile","CL","CHL",18952035,2021-02-06,744019,18808,23897,701315
"Chile","CL","CHL",18952035,2021-02-07,748082,18895,23168,706020
"Chile","CL","CHL",18952035,2021-02-08,751886,18974,22884,710029
"Chile","CL","CHL",18952035,2021-02-09,755350,19056,22584,713711
"Chile","CL","CHL",18952035,2021-02-10,758189,19084,21798,717308
"Chile","CL","CHL",18952035,2021-02-11,760576,19105,20620,720852
"Chile","CL","CHL",18952035,2021-02-12,764307,19262,21553,723493
"Chile","CL","CHL",18952035,2021-02-13,768471,19345,23182,725945
"Chile","CL","CHL",18952035,2021-02-14,772396,19443,22750,730204
"Chile","CL","CHL",18952035,2021-02-15,776209,19541,22938,733731
"Chile","CL","CHL",18952035,2021-02-16,779541,19624,22792,737126
"Chile","CL","CHL",18952035,2021-02-17,782039,19644,21931,740465
"Chile","CL","CHL",18952035,2021-02-18,784314,19659,21350,743306
"Chile","CL","CHL",18952035,2021-02-19,788142,19798,22031,746314
"Chile","CL","CHL",18952035,2021-02-20,791939,19897,23123,748920
"Chile","CL","CHL",18952035,2021-02-21,795845,19974,22835,753037
"Chile","CL","CHL",18952035,2021-02-22,799460,20042,22655,756764
"Chile","CL","CHL",18952035,2021-02-23,803009,20126,22307,760577
"Chile","CL","CHL",18952035,2021-02-24,805317,20151,21263,763904
"Chile","CL","CHL",18952035,2021-02-25,807872,20173,20368,767332
"Chile","CL","CHL",18952035,2021-02-26,812344,20310,21845,770190
"Chile","CL","CHL",18952035,2021-02-27,816929,20400,23579,772951
"Chile","CL","CHL",18952035,2021-02-28,821418,20476,23988,776955
"Chile","CL","CHL",18952035,2021-03-01,824625,20572,23524,780530
"Chile","CL","CHL",18952035,2021-03-02,829770,20660,24898,784213
"Chile","CL","CHL",18952035,2021-03-03,832512,20684,24129,787700
"Chile","CL","CHL",18952035,2021-03-04,835552,20704,24321,790528
