"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Mongolia","MN","MNG",3304000,2020-02-24,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-02-25,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-02-26,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-02-27,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-02-28,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-02-29,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-01,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-02,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-03,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-04,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-05,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-06,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-07,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-08,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-09,0,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-10,1,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-11,1,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-12,1,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-13,1,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-14,1,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-15,1,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-16,1,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-17,5,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-18,6,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-19,6,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-20,6,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-21,10,0,0,0
"Mongolia","MN","MNG",3304000,2020-03-22,10,0,10,0
"Mongolia","MN","MNG",3304000,2020-03-23,10,0,10,0
"Mongolia","MN","MNG",3304000,2020-03-24,10,0,10,0
"Mongolia","MN","MNG",3304000,2020-03-25,10,0,10,0
"Mongolia","MN","MNG",3304000,2020-03-26,11,0,11,0
"Mongolia","MN","MNG",3304000,2020-03-27,11,0,11,0
"Mongolia","MN","MNG",3304000,2020-03-28,12,0,12,0
"Mongolia","MN","MNG",3304000,2020-03-29,12,0,12,0
"Mongolia","MN","MNG",3304000,2020-03-30,12,0,10,2
"Mongolia","MN","MNG",3304000,2020-03-31,12,0,10,2
"Mongolia","MN","MNG",3304000,2020-04-01,14,0,12,2
"Mongolia","MN","MNG",3304000,2020-04-02,14,0,12,2
"Mongolia","MN","MNG",3304000,2020-04-03,14,0,12,2
"Mongolia","MN","MNG",3304000,2020-04-04,14,0,12,2
"Mongolia","MN","MNG",3304000,2020-04-05,14,0,12,2
"Mongolia","MN","MNG",3304000,2020-04-06,15,0,13,2
"Mongolia","MN","MNG",3304000,2020-04-07,15,0,11,4
"Mongolia","MN","MNG",3304000,2020-04-08,16,0,12,4
"Mongolia","MN","MNG",3304000,2020-04-09,16,0,12,4
"Mongolia","MN","MNG",3304000,2020-04-10,16,0,12,4
"Mongolia","MN","MNG",3304000,2020-04-11,16,0,12,4
"Mongolia","MN","MNG",3304000,2020-04-12,16,0,12,4
"Mongolia","MN","MNG",3304000,2020-04-13,17,0,13,4
"Mongolia","MN","MNG",3304000,2020-04-14,30,0,25,5
"Mongolia","MN","MNG",3304000,2020-04-15,30,0,25,5
"Mongolia","MN","MNG",3304000,2020-04-16,31,0,26,5
"Mongolia","MN","MNG",3304000,2020-04-17,31,0,26,5
"Mongolia","MN","MNG",3304000,2020-04-18,31,0,26,5
"Mongolia","MN","MNG",3304000,2020-04-19,32,0,25,7
"Mongolia","MN","MNG",3304000,2020-04-20,33,0,26,7
"Mongolia","MN","MNG",3304000,2020-04-21,34,0,26,8
"Mongolia","MN","MNG",3304000,2020-04-22,35,0,27,8
"Mongolia","MN","MNG",3304000,2020-04-23,36,0,27,9
"Mongolia","MN","MNG",3304000,2020-04-24,37,0,28,9
"Mongolia","MN","MNG",3304000,2020-04-25,37,0,28,9
"Mongolia","MN","MNG",3304000,2020-04-26,38,0,29,9
"Mongolia","MN","MNG",3304000,2020-04-27,38,0,28,10
"Mongolia","MN","MNG",3304000,2020-04-28,38,0,28,10
"Mongolia","MN","MNG",3304000,2020-04-29,38,0,28,10
"Mongolia","MN","MNG",3304000,2020-04-30,38,0,28,10
"Mongolia","MN","MNG",3304000,2020-05-01,38,0,28,10
"Mongolia","MN","MNG",3304000,2020-05-02,39,0,29,10
"Mongolia","MN","MNG",3304000,2020-05-03,39,0,29,10
"Mongolia","MN","MNG",3304000,2020-05-04,40,0,28,12
"Mongolia","MN","MNG",3304000,2020-05-05,41,0,28,13
"Mongolia","MN","MNG",3304000,2020-05-06,41,0,28,13
"Mongolia","MN","MNG",3304000,2020-05-07,41,0,28,13
"Mongolia","MN","MNG",3304000,2020-05-08,42,0,29,13
"Mongolia","MN","MNG",3304000,2020-05-09,42,0,28,14
"Mongolia","MN","MNG",3304000,2020-05-10,42,0,28,14
"Mongolia","MN","MNG",3304000,2020-05-11,42,0,28,14
"Mongolia","MN","MNG",3304000,2020-05-12,42,0,27,15
"Mongolia","MN","MNG",3304000,2020-05-13,42,0,27,15
"Mongolia","MN","MNG",3304000,2020-05-14,98,0,83,15
"Mongolia","MN","MNG",3304000,2020-05-15,98,0,78,20
"Mongolia","MN","MNG",3304000,2020-05-16,135,0,115,20
"Mongolia","MN","MNG",3304000,2020-05-17,136,0,115,21
"Mongolia","MN","MNG",3304000,2020-05-18,140,0,116,24
"Mongolia","MN","MNG",3304000,2020-05-19,140,0,114,26
"Mongolia","MN","MNG",3304000,2020-05-20,140,0,114,26
"Mongolia","MN","MNG",3304000,2020-05-21,140,0,114,26
"Mongolia","MN","MNG",3304000,2020-05-22,141,0,113,28
"Mongolia","MN","MNG",3304000,2020-05-23,141,0,111,30
"Mongolia","MN","MNG",3304000,2020-05-24,141,0,109,32
"Mongolia","MN","MNG",3304000,2020-05-25,141,0,108,33
"Mongolia","MN","MNG",3304000,2020-05-26,141,0,104,37
"Mongolia","MN","MNG",3304000,2020-05-27,148,0,105,43
"Mongolia","MN","MNG",3304000,2020-05-28,161,0,118,43
"Mongolia","MN","MNG",3304000,2020-05-29,179,0,136,43
"Mongolia","MN","MNG",3304000,2020-05-30,179,0,135,44
"Mongolia","MN","MNG",3304000,2020-05-31,179,0,135,44
"Mongolia","MN","MNG",3304000,2020-06-01,185,0,141,44
"Mongolia","MN","MNG",3304000,2020-06-02,185,0,141,44
"Mongolia","MN","MNG",3304000,2020-06-03,185,0,141,44
"Mongolia","MN","MNG",3304000,2020-06-04,186,0,121,65
"Mongolia","MN","MNG",3304000,2020-06-05,191,0,121,70
"Mongolia","MN","MNG",3304000,2020-06-06,193,0,118,75
"Mongolia","MN","MNG",3304000,2020-06-07,193,0,118,75
"Mongolia","MN","MNG",3304000,2020-06-08,194,0,119,75
"Mongolia","MN","MNG",3304000,2020-06-09,194,0,107,87
"Mongolia","MN","MNG",3304000,2020-06-10,194,0,105,89
"Mongolia","MN","MNG",3304000,2020-06-11,197,0,102,95
"Mongolia","MN","MNG",3304000,2020-06-12,197,0,102,95
"Mongolia","MN","MNG",3304000,2020-06-13,197,0,99,98
"Mongolia","MN","MNG",3304000,2020-06-14,197,0,99,98
"Mongolia","MN","MNG",3304000,2020-06-15,197,0,88,109
"Mongolia","MN","MNG",3304000,2020-06-16,197,0,86,111
"Mongolia","MN","MNG",3304000,2020-06-17,201,0,74,127
"Mongolia","MN","MNG",3304000,2020-06-18,204,0,72,132
"Mongolia","MN","MNG",3304000,2020-06-19,204,0,65,139
"Mongolia","MN","MNG",3304000,2020-06-20,206,0,67,139
"Mongolia","MN","MNG",3304000,2020-06-21,213,0,60,153
"Mongolia","MN","MNG",3304000,2020-06-22,215,0,57,158
"Mongolia","MN","MNG",3304000,2020-06-23,215,0,47,168
"Mongolia","MN","MNG",3304000,2020-06-24,216,0,47,169
"Mongolia","MN","MNG",3304000,2020-06-25,219,0,49,170
"Mongolia","MN","MNG",3304000,2020-06-26,219,0,44,175
"Mongolia","MN","MNG",3304000,2020-06-27,219,0,44,175
"Mongolia","MN","MNG",3304000,2020-06-28,220,0,45,175
"Mongolia","MN","MNG",3304000,2020-06-29,220,0,45,175
"Mongolia","MN","MNG",3304000,2020-06-30,220,0,44,176
"Mongolia","MN","MNG",3304000,2020-07-01,220,0,43,177
"Mongolia","MN","MNG",3304000,2020-07-02,220,0,41,179
"Mongolia","MN","MNG",3304000,2020-07-03,220,0,37,183
"Mongolia","MN","MNG",3304000,2020-07-04,220,0,35,185
"Mongolia","MN","MNG",3304000,2020-07-05,220,0,32,188
"Mongolia","MN","MNG",3304000,2020-07-06,225,0,31,194
"Mongolia","MN","MNG",3304000,2020-07-07,227,0,32,195
"Mongolia","MN","MNG",3304000,2020-07-08,227,0,30,197
"Mongolia","MN","MNG",3304000,2020-07-09,227,0,30,197
"Mongolia","MN","MNG",3304000,2020-07-10,227,0,27,200
"Mongolia","MN","MNG",3304000,2020-07-11,230,0,28,202
"Mongolia","MN","MNG",3304000,2020-07-12,230,0,27,203
"Mongolia","MN","MNG",3304000,2020-07-13,243,0,39,204
"Mongolia","MN","MNG",3304000,2020-07-14,261,0,54,207
"Mongolia","MN","MNG",3304000,2020-07-15,261,0,52,209
"Mongolia","MN","MNG",3304000,2020-07-16,262,0,51,211
"Mongolia","MN","MNG",3304000,2020-07-17,287,0,76,211
"Mongolia","MN","MNG",3304000,2020-07-18,287,0,74,213
"Mongolia","MN","MNG",3304000,2020-07-19,287,0,74,213
"Mongolia","MN","MNG",3304000,2020-07-20,287,0,74,213
"Mongolia","MN","MNG",3304000,2020-07-21,287,0,74,213
"Mongolia","MN","MNG",3304000,2020-07-22,287,0,73,214
"Mongolia","MN","MNG",3304000,2020-07-23,288,0,71,217
"Mongolia","MN","MNG",3304000,2020-07-24,288,0,70,218
"Mongolia","MN","MNG",3304000,2020-07-25,288,0,70,218
"Mongolia","MN","MNG",3304000,2020-07-26,288,0,70,218
"Mongolia","MN","MNG",3304000,2020-07-27,289,0,67,222
"Mongolia","MN","MNG",3304000,2020-07-28,291,0,66,225
"Mongolia","MN","MNG",3304000,2020-07-29,291,0,66,225
"Mongolia","MN","MNG",3304000,2020-07-30,291,0,66,225
"Mongolia","MN","MNG",3304000,2020-07-31,291,0,61,230
"Mongolia","MN","MNG",3304000,2020-08-01,293,0,63,230
"Mongolia","MN","MNG",3304000,2020-08-02,293,0,63,230
"Mongolia","MN","MNG",3304000,2020-08-03,293,0,63,230
"Mongolia","MN","MNG",3304000,2020-08-04,293,0,49,244
"Mongolia","MN","MNG",3304000,2020-08-05,293,0,33,260
"Mongolia","MN","MNG",3304000,2020-08-06,293,0,33,260
"Mongolia","MN","MNG",3304000,2020-08-07,293,0,33,260
"Mongolia","MN","MNG",3304000,2020-08-08,293,0,33,260
"Mongolia","MN","MNG",3304000,2020-08-09,293,0,30,263
"Mongolia","MN","MNG",3304000,2020-08-10,293,0,30,263
"Mongolia","MN","MNG",3304000,2020-08-11,293,0,24,269
"Mongolia","MN","MNG",3304000,2020-08-12,297,0,28,269
"Mongolia","MN","MNG",3304000,2020-08-13,297,0,28,269
"Mongolia","MN","MNG",3304000,2020-08-14,298,0,26,272
"Mongolia","MN","MNG",3304000,2020-08-15,298,0,22,276
"Mongolia","MN","MNG",3304000,2020-08-16,298,0,22,276
"Mongolia","MN","MNG",3304000,2020-08-17,298,0,20,278
"Mongolia","MN","MNG",3304000,2020-08-18,298,0,17,281
"Mongolia","MN","MNG",3304000,2020-08-19,298,0,17,281
"Mongolia","MN","MNG",3304000,2020-08-20,298,0,15,283
"Mongolia","MN","MNG",3304000,2020-08-21,298,0,10,288
"Mongolia","MN","MNG",3304000,2020-08-22,298,0,10,288
"Mongolia","MN","MNG",3304000,2020-08-23,298,0,9,289
"Mongolia","MN","MNG",3304000,2020-08-24,298,0,9,289
"Mongolia","MN","MNG",3304000,2020-08-25,300,0,11,289
"Mongolia","MN","MNG",3304000,2020-08-26,301,0,10,291
"Mongolia","MN","MNG",3304000,2020-08-27,301,0,10,291
"Mongolia","MN","MNG",3304000,2020-08-28,301,0,10,291
"Mongolia","MN","MNG",3304000,2020-08-29,301,0,6,295
"Mongolia","MN","MNG",3304000,2020-08-30,301,0,6,295
"Mongolia","MN","MNG",3304000,2020-08-31,304,0,9,295
"Mongolia","MN","MNG",3304000,2020-09-01,306,0,10,296
"Mongolia","MN","MNG",3304000,2020-09-02,306,0,10,296
"Mongolia","MN","MNG",3304000,2020-09-03,310,0,14,296
"Mongolia","MN","MNG",3304000,2020-09-04,310,0,14,296
"Mongolia","MN","MNG",3304000,2020-09-05,310,0,14,296
"Mongolia","MN","MNG",3304000,2020-09-06,310,0,14,296
"Mongolia","MN","MNG",3304000,2020-09-07,310,0,14,296
"Mongolia","MN","MNG",3304000,2020-09-08,310,0,14,296
"Mongolia","MN","MNG",3304000,2020-09-09,310,0,12,298
"Mongolia","MN","MNG",3304000,2020-09-10,311,0,13,298
"Mongolia","MN","MNG",3304000,2020-09-11,311,0,13,298
"Mongolia","MN","MNG",3304000,2020-09-12,311,0,13,298
"Mongolia","MN","MNG",3304000,2020-09-13,311,0,11,300
"Mongolia","MN","MNG",3304000,2020-09-14,311,0,10,301
"Mongolia","MN","MNG",3304000,2020-09-15,311,0,10,301
"Mongolia","MN","MNG",3304000,2020-09-16,311,0,10,301
"Mongolia","MN","MNG",3304000,2020-09-17,311,0,9,302
"Mongolia","MN","MNG",3304000,2020-09-18,311,0,9,302
"Mongolia","MN","MNG",3304000,2020-09-19,312,0,10,302
"Mongolia","MN","MNG",3304000,2020-09-20,312,0,10,302
"Mongolia","MN","MNG",3304000,2020-09-21,313,0,11,302
"Mongolia","MN","MNG",3304000,2020-09-22,313,0,11,302
"Mongolia","MN","MNG",3304000,2020-09-23,313,0,11,302
"Mongolia","MN","MNG",3304000,2020-09-24,313,0,10,303
"Mongolia","MN","MNG",3304000,2020-09-25,313,0,10,303
"Mongolia","MN","MNG",3304000,2020-09-26,313,0,10,303
"Mongolia","MN","MNG",3304000,2020-09-27,313,0,8,305
"Mongolia","MN","MNG",3304000,2020-09-28,313,0,8,305
"Mongolia","MN","MNG",3304000,2020-09-29,313,0,8,305
"Mongolia","MN","MNG",3304000,2020-09-30,313,0,6,307
"Mongolia","MN","MNG",3304000,2020-10-01,313,0,6,307
"Mongolia","MN","MNG",3304000,2020-10-02,313,0,6,307
"Mongolia","MN","MNG",3304000,2020-10-03,313,0,6,307
"Mongolia","MN","MNG",3304000,2020-10-04,314,0,7,307
"Mongolia","MN","MNG",3304000,2020-10-05,315,0,8,307
"Mongolia","MN","MNG",3304000,2020-10-06,315,0,7,308
"Mongolia","MN","MNG",3304000,2020-10-07,315,0,7,308
"Mongolia","MN","MNG",3304000,2020-10-08,315,0,7,308
"Mongolia","MN","MNG",3304000,2020-10-09,315,0,5,310
"Mongolia","MN","MNG",3304000,2020-10-10,315,0,5,310
"Mongolia","MN","MNG",3304000,2020-10-11,318,0,8,310
"Mongolia","MN","MNG",3304000,2020-10-12,320,0,9,311
"Mongolia","MN","MNG",3304000,2020-10-13,320,0,9,311
"Mongolia","MN","MNG",3304000,2020-10-14,320,0,9,311
"Mongolia","MN","MNG",3304000,2020-10-15,320,0,9,311
"Mongolia","MN","MNG",3304000,2020-10-16,320,0,9,311
"Mongolia","MN","MNG",3304000,2020-10-17,320,0,9,311
"Mongolia","MN","MNG",3304000,2020-10-18,324,0,12,312
"Mongolia","MN","MNG",3304000,2020-10-19,326,0,14,312
"Mongolia","MN","MNG",3304000,2020-10-20,327,0,15,312
"Mongolia","MN","MNG",3304000,2020-10-21,328,0,16,312
"Mongolia","MN","MNG",3304000,2020-10-22,328,0,16,312
"Mongolia","MN","MNG",3304000,2020-10-23,328,0,16,312
"Mongolia","MN","MNG",3304000,2020-10-24,338,0,26,312
"Mongolia","MN","MNG",3304000,2020-10-25,339,0,27,312
"Mongolia","MN","MNG",3304000,2020-10-26,340,0,28,312
"Mongolia","MN","MNG",3304000,2020-10-27,340,0,28,312
"Mongolia","MN","MNG",3304000,2020-10-28,340,0,28,312
"Mongolia","MN","MNG",3304000,2020-10-29,340,0,27,313
"Mongolia","MN","MNG",3304000,2020-10-30,346,0,33,313
"Mongolia","MN","MNG",3304000,2020-10-31,346,0,33,313
"Mongolia","MN","MNG",3304000,2020-11-01,349,0,36,313
"Mongolia","MN","MNG",3304000,2020-11-02,350,0,37,313
"Mongolia","MN","MNG",3304000,2020-11-03,352,0,38,314
"Mongolia","MN","MNG",3304000,2020-11-04,353,0,39,314
"Mongolia","MN","MNG",3304000,2020-11-05,356,0,42,314
"Mongolia","MN","MNG",3304000,2020-11-06,357,0,43,314
"Mongolia","MN","MNG",3304000,2020-11-07,357,0,43,314
"Mongolia","MN","MNG",3304000,2020-11-08,362,0,45,317
"Mongolia","MN","MNG",3304000,2020-11-09,368,0,51,317
"Mongolia","MN","MNG",3304000,2020-11-10,382,0,65,317
"Mongolia","MN","MNG",3304000,2020-11-11,406,0,89,317
"Mongolia","MN","MNG",3304000,2020-11-12,412,0,95,317
"Mongolia","MN","MNG",3304000,2020-11-13,416,0,88,328
"Mongolia","MN","MNG",3304000,2020-11-14,428,0,100,328
"Mongolia","MN","MNG",3304000,2020-11-15,431,0,103,328
"Mongolia","MN","MNG",3304000,2020-11-16,434,0,106,328
"Mongolia","MN","MNG",3304000,2020-11-17,455,0,126,329
"Mongolia","MN","MNG",3304000,2020-11-18,505,0,176,329
"Mongolia","MN","MNG",3304000,2020-11-19,555,0,220,335
"Mongolia","MN","MNG",3304000,2020-11-20,578,0,241,337
"Mongolia","MN","MNG",3304000,2020-11-21,608,0,271,337
"Mongolia","MN","MNG",3304000,2020-11-22,640,0,300,340
"Mongolia","MN","MNG",3304000,2020-11-23,672,0,330,342
"Mongolia","MN","MNG",3304000,2020-11-24,699,0,357,342
"Mongolia","MN","MNG",3304000,2020-11-25,712,0,367,345
"Mongolia","MN","MNG",3304000,2020-11-26,738,0,391,347
"Mongolia","MN","MNG",3304000,2020-11-27,760,0,413,347
"Mongolia","MN","MNG",3304000,2020-11-28,784,0,430,354
"Mongolia","MN","MNG",3304000,2020-11-29,791,0,437,354
"Mongolia","MN","MNG",3304000,2020-11-30,801,0,443,358
"Mongolia","MN","MNG",3304000,2020-12-01,812,0,454,358
"Mongolia","MN","MNG",3304000,2020-12-02,819,0,454,365
"Mongolia","MN","MNG",3304000,2020-12-03,831,0,466,365
"Mongolia","MN","MNG",3304000,2020-12-04,842,0,474,368
"Mongolia","MN","MNG",3304000,2020-12-05,849,0,465,384
"Mongolia","MN","MNG",3304000,2020-12-06,887,0,503,384
"Mongolia","MN","MNG",3304000,2020-12-07,888,0,504,384
"Mongolia","MN","MNG",3304000,2020-12-08,893,0,509,384
"Mongolia","MN","MNG",3304000,2020-12-09,898,0,514,384
"Mongolia","MN","MNG",3304000,2020-12-10,905,0,521,384
"Mongolia","MN","MNG",3304000,2020-12-11,906,0,522,384
"Mongolia","MN","MNG",3304000,2020-12-12,907,0,523,384
"Mongolia","MN","MNG",3304000,2020-12-13,912,0,528,384
"Mongolia","MN","MNG",3304000,2020-12-14,917,0,533,384
"Mongolia","MN","MNG",3304000,2020-12-15,918,0,534,384
"Mongolia","MN","MNG",3304000,2020-12-16,923,0,539,384
"Mongolia","MN","MNG",3304000,2020-12-17,941,0,468,473
"Mongolia","MN","MNG",3304000,2020-12-18,953,0,444,509
"Mongolia","MN","MNG",3304000,2020-12-19,961,0,452,509
"Mongolia","MN","MNG",3304000,2020-12-20,993,0,484,509
"Mongolia","MN","MNG",3304000,2020-12-21,1006,0,465,541
"Mongolia","MN","MNG",3304000,2020-12-22,1063,0,522,541
"Mongolia","MN","MNG",3304000,2020-12-23,1069,0,485,584
"Mongolia","MN","MNG",3304000,2020-12-24,1075,0,491,584
"Mongolia","MN","MNG",3304000,2020-12-25,1082,0,371,711
"Mongolia","MN","MNG",3304000,2020-12-26,1121,0,410,711
"Mongolia","MN","MNG",3304000,2020-12-27,1137,0,426,711
"Mongolia","MN","MNG",3304000,2020-12-28,1175,0,430,745
"Mongolia","MN","MNG",3304000,2020-12-29,1195,1,370,824
"Mongolia","MN","MNG",3304000,2020-12-30,1215,1,384,830
"Mongolia","MN","MNG",3304000,2020-12-31,1220,1,382,837
"Mongolia","MN","MNG",3304000,2021-01-01,1242,1,386,855
"Mongolia","MN","MNG",3304000,2021-01-02,1263,1,393,869
"Mongolia","MN","MNG",3304000,2021-01-03,1286,1,407,878
"Mongolia","MN","MNG",3304000,2021-01-04,1308,1,422,884
"Mongolia","MN","MNG",3304000,2021-01-05,1308,1,460,884
"Mongolia","MN","MNG",3304000,2021-01-06,1308,1,471,884
"Mongolia","MN","MNG",3304000,2021-01-07,1395,2,497,896
"Mongolia","MN","MNG",3304000,2021-01-08,1408,2,510,896
"Mongolia","MN","MNG",3304000,2021-01-09,1429,2,531,896
"Mongolia","MN","MNG",3304000,2021-01-10,1442,2,544,896
"Mongolia","MN","MNG",3304000,2021-01-11,1456,2,545,909
"Mongolia","MN","MNG",3304000,2021-01-12,1469,2,558,909
"Mongolia","MN","MNG",3304000,2021-01-13,1479,2,568,909
"Mongolia","MN","MNG",3304000,2021-01-14,1491,2,580,909
"Mongolia","MN","MNG",3304000,2021-01-15,1512,2,601,909
"Mongolia","MN","MNG",3304000,2021-01-16,1517,2,568,947
"Mongolia","MN","MNG",3304000,2021-01-17,1526,2,557,967
"Mongolia","MN","MNG",3304000,2021-01-18,1536,2,539,995
"Mongolia","MN","MNG",3304000,2021-01-19,1568,2,533,1033
"Mongolia","MN","MNG",3304000,2021-01-20,1584,2,536,1046
"Mongolia","MN","MNG",3304000,2021-01-21,1592,2,493,1097
"Mongolia","MN","MNG",3304000,2021-01-22,1611,2,484,1125
"Mongolia","MN","MNG",3304000,2021-01-23,1627,2,476,1149
"Mongolia","MN","MNG",3304000,2021-01-24,1643,2,472,1169
"Mongolia","MN","MNG",3304000,2021-01-25,1656,2,443,1211
"Mongolia","MN","MNG",3304000,2021-01-26,1667,2,429,1236
"Mongolia","MN","MNG",3304000,2021-01-27,1692,2,446,1244
"Mongolia","MN","MNG",3304000,2021-01-28,1710,2,405,1303
"Mongolia","MN","MNG",3304000,2021-01-29,1742,2,419,1321
"Mongolia","MN","MNG",3304000,2021-01-30,1779,2,444,1333
"Mongolia","MN","MNG",3304000,2021-01-31,1814,2,454,1358
"Mongolia","MN","MNG",3304000,2021-02-01,1832,2,472,1358
"Mongolia","MN","MNG",3304000,2021-02-02,1859,2,465,1392
"Mongolia","MN","MNG",3304000,2021-02-03,1890,2,490,1398
"Mongolia","MN","MNG",3304000,2021-02-04,1928,2,496,1430
"Mongolia","MN","MNG",3304000,2021-02-05,1989,2,538,1449
"Mongolia","MN","MNG",3304000,2021-02-06,2023,2,572,1449
"Mongolia","MN","MNG",3304000,2021-02-07,2073,2,578,1493
"Mongolia","MN","MNG",3304000,2021-02-08,2120,2,572,1546
"Mongolia","MN","MNG",3304000,2021-02-09,2174,2,626,1546
"Mongolia","MN","MNG",3304000,2021-02-10,2207,2,587,1618
"Mongolia","MN","MNG",3304000,2021-02-11,2247,2,605,1640
"Mongolia","MN","MNG",3304000,2021-02-12,2293,2,638,1653
"Mongolia","MN","MNG",3304000,2021-02-13,2351,2,667,1682
"Mongolia","MN","MNG",3304000,2021-02-14,2383,2,670,1711
"Mongolia","MN","MNG",3304000,2021-02-15,2416,2,654,1760
"Mongolia","MN","MNG",3304000,2021-02-16,2444,2,665,1777
"Mongolia","MN","MNG",3304000,2021-02-17,2493,2,689,1802
"Mongolia","MN","MNG",3304000,2021-02-18,2551,2,730,1819
"Mongolia","MN","MNG",3304000,2021-02-19,2586,2,738,1846
"Mongolia","MN","MNG",3304000,2021-02-20,2638,2,790,1846
"Mongolia","MN","MNG",3304000,2021-02-21,2693,2,758,1933
"Mongolia","MN","MNG",3304000,2021-02-22,2723,2,718,2003
"Mongolia","MN","MNG",3304000,2021-02-23,2755,2,683,2070
"Mongolia","MN","MNG",3304000,2021-02-24,2801,2,702,2097
"Mongolia","MN","MNG",3304000,2021-02-25,2831,2,679,2150
"Mongolia","MN","MNG",3304000,2021-02-26,2866,2,681,2183
"Mongolia","MN","MNG",3304000,2021-02-27,2907,2,722,2183
"Mongolia","MN","MNG",3304000,2021-02-28,2952,2,651,2299
"Mongolia","MN","MNG",3304000,2021-03-01,3000,2,668,2330
"Mongolia","MN","MNG",3304000,2021-03-02,3032,2,670,2360
"Mongolia","MN","MNG",3304000,2021-03-03,3076,2,659,2415
"Mongolia","MN","MNG",3304000,2021-03-04,3153,2,709,2442
"Mongolia","MN","MNG",3304000,2021-03-05,3161,2,717,2442
"Mongolia","MN","MNG",3304000,2021-03-06,3228,2,745,2481
"Mongolia","MN","MNG",3304000,2021-03-07,3336,2,745,2481
"Mongolia","MN","MNG",3304000,2021-03-08,3372,3,604,2765
"Mongolia","MN","MNG",3304000,2021-03-09,3481,3,681,2797
"Mongolia","MN","MNG",3304000,2021-03-10,3481,3,710,2797
"Mongolia","MN","MNG",3304000,2021-03-11,3664,4,753,2907
"Mongolia","MN","MNG",3304000,2021-03-12,3833,4,922,2907
"Mongolia","MN","MNG",3304000,2021-03-13,3961,4,1050,2907
