"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Iraq","IQ","IRQ",39309789,2020-03-12,71,8,0,15
"Iraq","IQ","IRQ",39309789,2020-03-13,101,9,0,24
"Iraq","IQ","IRQ",39309789,2020-03-14,110,10,0,26
"Iraq","IQ","IRQ",39309789,2020-03-15,116,10,0,26
"Iraq","IQ","IRQ",39309789,2020-03-16,124,10,0,26
"Iraq","IQ","IRQ",39309789,2020-03-17,154,11,0,32
"Iraq","IQ","IRQ",39309789,2020-03-18,164,12,0,43
"Iraq","IQ","IRQ",39309789,2020-03-19,192,13,0,43
"Iraq","IQ","IRQ",39309789,2020-03-20,208,17,0,49
"Iraq","IQ","IRQ",39309789,2020-03-21,214,17,0,51
"Iraq","IQ","IRQ",39309789,2020-03-22,233,20,156,57
"Iraq","IQ","IRQ",39309789,2020-03-23,266,23,181,62
"Iraq","IQ","IRQ",39309789,2020-03-24,316,27,214,75
"Iraq","IQ","IRQ",39309789,2020-03-25,346,29,214,103
"Iraq","IQ","IRQ",39309789,2020-03-26,382,36,241,105
"Iraq","IQ","IRQ",39309789,2020-03-27,458,40,296,122
"Iraq","IQ","IRQ",39309789,2020-03-28,506,42,333,131
"Iraq","IQ","IRQ",39309789,2020-03-29,547,42,362,143
"Iraq","IQ","IRQ",39309789,2020-03-30,630,46,432,152
"Iraq","IQ","IRQ",39309789,2020-03-31,694,50,474,170
"Iraq","IQ","IRQ",39309789,2020-04-01,728,52,494,182
"Iraq","IQ","IRQ",39309789,2020-04-02,772,54,516,202
"Iraq","IQ","IRQ",39309789,2020-04-03,820,54,540,226
"Iraq","IQ","IRQ",39309789,2020-04-04,878,56,563,259
"Iraq","IQ","IRQ",39309789,2020-04-05,961,61,621,279
"Iraq","IQ","IRQ",39309789,2020-04-06,1031,64,623,344
"Iraq","IQ","IRQ",39309789,2020-04-07,1122,65,684,373
"Iraq","IQ","IRQ",39309789,2020-04-08,1202,69,681,452
"Iraq","IQ","IRQ",39309789,2020-04-09,1232,69,667,496
"Iraq","IQ","IRQ",39309789,2020-04-10,1279,70,659,550
"Iraq","IQ","IRQ",39309789,2020-04-11,1318,72,645,601
"Iraq","IQ","IRQ",39309789,2020-04-12,1352,76,636,640
"Iraq","IQ","IRQ",39309789,2020-04-13,1378,78,583,717
"Iraq","IQ","IRQ",39309789,2020-04-14,1400,78,556,766
"Iraq","IQ","IRQ",39309789,2020-04-15,1415,79,524,812
"Iraq","IQ","IRQ",39309789,2020-04-16,1434,80,498,856
"Iraq","IQ","IRQ",39309789,2020-04-17,1482,81,495,906
"Iraq","IQ","IRQ",39309789,2020-04-18,1513,82,478,953
"Iraq","IQ","IRQ",39309789,2020-04-19,1539,82,448,1009
"Iraq","IQ","IRQ",39309789,2020-04-20,1574,82,449,1043
"Iraq","IQ","IRQ",39309789,2020-04-21,1602,83,423,1096
"Iraq","IQ","IRQ",39309789,2020-04-22,1631,83,402,1146
"Iraq","IQ","IRQ",39309789,2020-04-23,1677,83,423,1171
"Iraq","IQ","IRQ",39309789,2020-04-24,1708,86,418,1204
"Iraq","IQ","IRQ",39309789,2020-04-25,1763,86,453,1224
"Iraq","IQ","IRQ",39309789,2020-04-26,1820,87,470,1263
"Iraq","IQ","IRQ",39309789,2020-04-27,1847,88,473,1286
"Iraq","IQ","IRQ",39309789,2020-04-28,1928,90,519,1319
"Iraq","IQ","IRQ",39309789,2020-04-29,2003,92,565,1346
"Iraq","IQ","IRQ",39309789,2020-04-30,2085,93,617,1375
"Iraq","IQ","IRQ",39309789,2020-05-01,2153,94,645,1414
"Iraq","IQ","IRQ",39309789,2020-05-02,2219,95,651,1473
"Iraq","IQ","IRQ",39309789,2020-05-03,2296,97,709,1490
"Iraq","IQ","IRQ",39309789,2020-05-04,2346,98,704,1544
"Iraq","IQ","IRQ",39309789,2020-05-05,2431,102,758,1571
"Iraq","IQ","IRQ",39309789,2020-05-06,2480,102,776,1602
"Iraq","IQ","IRQ",39309789,2020-05-07,2543,102,815,1626
"Iraq","IQ","IRQ",39309789,2020-05-08,2603,104,838,1661
"Iraq","IQ","IRQ",39309789,2020-05-09,2679,107,870,1702
"Iraq","IQ","IRQ",39309789,2020-05-10,2767,109,924,1734
"Iraq","IQ","IRQ",39309789,2020-05-11,2818,110,918,1790
"Iraq","IQ","IRQ",39309789,2020-05-12,2913,112,898,1903
"Iraq","IQ","IRQ",39309789,2020-05-13,3032,115,951,1966
"Iraq","IQ","IRQ",39309789,2020-05-14,3143,115,1000,2028
"Iraq","IQ","IRQ",39309789,2020-05-15,3193,117,987,2089
"Iraq","IQ","IRQ",39309789,2020-05-16,3260,121,1013,2126
"Iraq","IQ","IRQ",39309789,2020-05-17,3404,123,1063,2218
"Iraq","IQ","IRQ",39309789,2020-05-18,3554,127,1117,2310
"Iraq","IQ","IRQ",39309789,2020-05-19,3611,131,1114,2366
"Iraq","IQ","IRQ",39309789,2020-05-20,3724,134,1152,2438
"Iraq","IQ","IRQ",39309789,2020-05-21,3877,140,1254,2483
"Iraq","IQ","IRQ",39309789,2020-05-22,3964,147,1285,2532
"Iraq","IQ","IRQ",39309789,2020-05-23,4272,152,1535,2585
"Iraq","IQ","IRQ",39309789,2020-05-24,4469,160,1571,2738
"Iraq","IQ","IRQ",39309789,2020-05-25,4632,163,1658,2811
"Iraq","IQ","IRQ",39309789,2020-05-26,4848,169,1827,2852
"Iraq","IQ","IRQ",39309789,2020-05-27,5135,175,2056,2904
"Iraq","IQ","IRQ",39309789,2020-05-28,5457,179,2307,2971
"Iraq","IQ","IRQ",39309789,2020-05-29,5873,185,2644,3044
"Iraq","IQ","IRQ",39309789,2020-05-30,6179,195,2874,3110
"Iraq","IQ","IRQ",39309789,2020-05-31,6439,205,3078,3156
"Iraq","IQ","IRQ",39309789,2020-06-01,6868,215,3378,3275
"Iraq","IQ","IRQ",39309789,2020-06-02,7387,235,3644,3508
"Iraq","IQ","IRQ",39309789,2020-06-03,8168,256,3817,4095
"Iraq","IQ","IRQ",39309789,2020-06-04,8840,271,4231,4338
"Iraq","IQ","IRQ",39309789,2020-06-05,9846,285,4988,4573
"Iraq","IQ","IRQ",39309789,2020-06-06,11098,318,5876,4904
"Iraq","IQ","IRQ",39309789,2020-06-07,12366,346,6834,5186
"Iraq","IQ","IRQ",39309789,2020-06-08,13481,370,7539,5572
"Iraq","IQ","IRQ",39309789,2020-06-09,14268,392,8045,5831
"Iraq","IQ","IRQ",39309789,2020-06-10,15414,426,8774,6214
"Iraq","IQ","IRQ",39309789,2020-06-11,16675,457,9650,6568
"Iraq","IQ","IRQ",39309789,2020-06-12,17770,496,10406,6868
"Iraq","IQ","IRQ",39309789,2020-06-13,18950,549,10886,7515
"Iraq","IQ","IRQ",39309789,2020-06-14,20209,607,11481,8121
"Iraq","IQ","IRQ",39309789,2020-06-15,21315,652,11392,9271
"Iraq","IQ","IRQ",39309789,2020-06-16,22700,712,12126,9862
"Iraq","IQ","IRQ",39309789,2020-06-17,24254,773,12711,10770
"Iraq","IQ","IRQ",39309789,2020-06-18,25717,856,13528,11333
"Iraq","IQ","IRQ",39309789,2020-06-19,27352,925,14222,12205
"Iraq","IQ","IRQ",39309789,2020-06-20,29222,1013,14998,13211
"Iraq","IQ","IRQ",39309789,2020-06-21,30868,1100,15833,13935
"Iraq","IQ","IRQ",39309789,2020-06-22,32676,1167,16724,14785
"Iraq","IQ","IRQ",39309789,2020-06-23,34502,1251,17498,15753
"Iraq","IQ","IRQ",39309789,2020-06-24,36702,1330,18558,16814
"Iraq","IQ","IRQ",39309789,2020-06-25,39139,1437,19651,18051
"Iraq","IQ","IRQ",39309789,2020-06-26,41193,1559,20775,18859
"Iraq","IQ","IRQ",39309789,2020-06-27,43262,1660,21664,19938
"Iraq","IQ","IRQ",39309789,2020-06-28,45402,1756,22524,21122
"Iraq","IQ","IRQ",39309789,2020-06-29,47151,1839,22338,22974
"Iraq","IQ","IRQ",39309789,2020-06-30,49109,1943,22406,24760
"Iraq","IQ","IRQ",39309789,2020-07-01,51524,2050,23207,26267
"Iraq","IQ","IRQ",39309789,2020-07-02,53708,2160,23636,27912
"Iraq","IQ","IRQ",39309789,2020-07-03,56020,2262,24158,29600
"Iraq","IQ","IRQ",39309789,2020-07-04,58354,2368,24909,31077
"Iraq","IQ","IRQ",39309789,2020-07-05,60479,2473,24989,33017
"Iraq","IQ","IRQ",39309789,2020-07-06,62275,2567,24967,34741
"Iraq","IQ","IRQ",39309789,2020-07-07,64701,2685,25764,36252
"Iraq","IQ","IRQ",39309789,2020-07-08,67442,2779,26784,37879
"Iraq","IQ","IRQ",39309789,2020-07-09,69612,2882,27228,39502
"Iraq","IQ","IRQ",39309789,2020-07-10,72460,2960,28120,41380
"Iraq","IQ","IRQ",39309789,2020-07-11,75194,3055,29060,43079
"Iraq","IQ","IRQ",39309789,2020-07-12,77506,3150,29632,44724
"Iraq","IQ","IRQ",39309789,2020-07-13,79735,3250,29487,46998
"Iraq","IQ","IRQ",39309789,2020-07-14,81757,3345,27630,50782
"Iraq","IQ","IRQ",39309789,2020-07-15,83867,3432,27814,52621
"Iraq","IQ","IRQ",39309789,2020-07-16,86148,3522,28310,54316
"Iraq","IQ","IRQ",39309789,2020-07-17,88171,3616,28060,56495
"Iraq","IQ","IRQ",39309789,2020-07-18,90220,3691,28037,58492
"Iraq","IQ","IRQ",39309789,2020-07-19,92530,3781,28221,60528
"Iraq","IQ","IRQ",39309789,2020-07-20,94693,3869,27988,62836
"Iraq","IQ","IRQ",39309789,2020-07-21,97159,3950,28259,64950
"Iraq","IQ","IRQ",39309789,2020-07-22,99865,4042,28676,67147
"Iraq","IQ","IRQ",39309789,2020-07-23,102226,4122,28699,69405
"Iraq","IQ","IRQ",39309789,2020-07-24,104711,4212,29231,71268
"Iraq","IQ","IRQ",39309789,2020-07-25,107573,4284,29972,73317
"Iraq","IQ","IRQ",39309789,2020-07-26,110032,4362,30453,75217
"Iraq","IQ","IRQ",39309789,2020-07-27,112585,4458,30983,77144
"Iraq","IQ","IRQ",39309789,2020-07-28,115332,4535,29735,81062
"Iraq","IQ","IRQ",39309789,2020-07-29,118300,4603,30236,83461
"Iraq","IQ","IRQ",39309789,2020-07-30,121263,4671,31046,85546
"Iraq","IQ","IRQ",39309789,2020-07-31,124609,4741,32434,87434
"Iraq","IQ","IRQ",39309789,2020-08-01,126704,4805,32624,89275
"Iraq","IQ","IRQ",39309789,2020-08-02,129151,4868,32397,91886
"Iraq","IQ","IRQ",39309789,2020-08-03,131886,4934,32841,94111
"Iraq","IQ","IRQ",39309789,2020-08-04,134722,5017,33602,96103
"Iraq","IQ","IRQ",39309789,2020-08-05,137556,5094,34020,98442
"Iraq","IQ","IRQ",39309789,2020-08-06,140603,5161,34417,101025
"Iraq","IQ","IRQ",39309789,2020-08-07,144064,5236,35631,103197
"Iraq","IQ","IRQ",39309789,2020-08-08,147389,5310,36575,105504
"Iraq","IQ","IRQ",39309789,2020-08-09,150115,5392,36948,107775
"Iraq","IQ","IRQ",39309789,2020-08-10,153599,5464,38345,109790
"Iraq","IQ","IRQ",39309789,2020-08-11,156995,5531,39362,112102
"Iraq","IQ","IRQ",39309789,2020-08-12,160436,5588,40307,114541
"Iraq","IQ","IRQ",39309789,2020-08-13,164277,5641,41428,117208
"Iraq","IQ","IRQ",39309789,2020-08-14,168290,5709,42452,120129
"Iraq","IQ","IRQ",39309789,2020-08-15,172583,5785,44098,122700
"Iraq","IQ","IRQ",39309789,2020-08-16,176931,5860,45697,125374
"Iraq","IQ","IRQ",39309789,2020-08-17,180133,5954,45234,128945
"Iraq","IQ","IRQ",39309789,2020-08-18,184709,6036,46833,131840
"Iraq","IQ","IRQ",39309789,2020-08-19,188802,6121,48312,134369
"Iraq","IQ","IRQ",39309789,2020-08-20,192797,6208,49389,137200
"Iraq","IQ","IRQ",39309789,2020-08-21,197085,6283,50356,140446
"Iraq","IQ","IRQ",39309789,2020-08-22,201050,6353,51304,143393
"Iraq","IQ","IRQ",39309789,2020-08-23,204341,6428,51504,146409
"Iraq","IQ","IRQ",39309789,2020-08-24,207985,6519,51077,150389
"Iraq","IQ","IRQ",39309789,2020-08-25,211947,6596,51590,153761
"Iraq","IQ","IRQ",39309789,2020-08-26,215784,6668,51901,157215
"Iraq","IQ","IRQ",39309789,2020-08-27,219435,6740,51686,161009
"Iraq","IQ","IRQ",39309789,2020-08-28,223612,6814,51924,164874
"Iraq","IQ","IRQ",39309789,2020-08-29,227446,6891,51535,169020
"Iraq","IQ","IRQ",39309789,2020-08-30,231177,6959,51338,172880
"Iraq","IQ","IRQ",39309789,2020-08-31,234934,7042,51290,176602
"Iraq","IQ","IRQ",39309789,2020-09-01,238338,7123,50742,180473
"Iraq","IQ","IRQ",39309789,2020-09-02,242284,7201,50878,184205
"Iraq","IQ","IRQ",39309789,2020-09-03,247039,7275,52007,187757
"Iraq","IQ","IRQ",39309789,2020-09-04,252075,7359,53348,191368
"Iraq","IQ","IRQ",39309789,2020-09-05,256719,7422,54038,195259
"Iraq","IQ","IRQ",39309789,2020-09-06,260370,7512,54298,198560
"Iraq","IQ","IRQ",39309789,2020-09-07,264684,7589,54236,202859
"Iraq","IQ","IRQ",39309789,2020-09-08,269578,7657,55597,206324
"Iraq","IQ","IRQ",39309789,2020-09-09,273821,7732,56096,209993
"Iraq","IQ","IRQ",39309789,2020-09-10,278418,7814,56787,213817
"Iraq","IQ","IRQ",39309789,2020-09-11,282672,7881,57395,217396
"Iraq","IQ","IRQ",39309789,2020-09-12,286778,7941,57554,221283
"Iraq","IQ","IRQ",39309789,2020-09-13,290309,8014,57590,224705
"Iraq","IQ","IRQ",39309789,2020-09-14,294478,8086,57260,229132
"Iraq","IQ","IRQ",39309789,2020-09-15,298702,8166,57190,233346
"Iraq","IQ","IRQ",39309789,2020-09-16,303059,8248,57570,237241
"Iraq","IQ","IRQ",39309789,2020-09-17,307385,8332,57953,241100
"Iraq","IQ","IRQ",39309789,2020-09-18,311690,8408,57977,245305
"Iraq","IQ","IRQ",39309789,2020-09-19,315597,8491,57567,249539
"Iraq","IQ","IRQ",39309789,2020-09-20,319035,8555,56889,253591
"Iraq","IQ","IRQ",39309789,2020-09-21,322856,8625,56156,258075
"Iraq","IQ","IRQ",39309789,2020-09-22,327580,8682,57141,261757
"Iraq","IQ","IRQ",39309789,2020-09-23,332635,8754,58893,264988
"Iraq","IQ","IRQ",39309789,2020-09-24,337106,8799,59546,268761
"Iraq","IQ","IRQ",39309789,2020-09-25,341699,8867,59566,273266
"Iraq","IQ","IRQ",39309789,2020-09-26,345969,8935,60116,276918
"Iraq","IQ","IRQ",39309789,2020-09-27,349450,8990,59787,280673
"Iraq","IQ","IRQ",39309789,2020-09-28,353566,9052,59730,284784
"Iraq","IQ","IRQ",39309789,2020-09-29,358290,9122,60356,288812
"Iraq","IQ","IRQ",39309789,2020-09-30,362981,9181,61603,292197
"Iraq","IQ","IRQ",39309789,2020-10-01,367474,9231,62361,295882
"Iraq","IQ","IRQ",39309789,2020-10-02,372259,9298,63157,299804
"Iraq","IQ","IRQ",39309789,2020-10-03,375931,9347,62919,303665
"Iraq","IQ","IRQ",39309789,2020-10-04,379141,9399,62260,307482
"Iraq","IQ","IRQ",39309789,2020-10-05,382949,9464,61327,312158
"Iraq","IQ","IRQ",39309789,2020-10-06,387121,9531,61219,316371
"Iraq","IQ","IRQ",39309789,2020-10-07,391044,9604,61656,319784
"Iraq","IQ","IRQ",39309789,2020-10-08,394566,9683,61068,323815
"Iraq","IQ","IRQ",39309789,2020-10-09,397780,9735,59948,328097
"Iraq","IQ","IRQ",39309789,2020-10-10,400124,9790,58004,332330
"Iraq","IQ","IRQ",39309789,2020-10-11,402330,9852,56321,336157
"Iraq","IQ","IRQ",39309789,2020-10-12,405437,9912,55475,340050
"Iraq","IQ","IRQ",39309789,2020-10-13,409358,9970,55180,344208
"Iraq","IQ","IRQ",39309789,2020-10-14,413215,10021,55798,347396
"Iraq","IQ","IRQ",39309789,2020-10-15,416802,10086,55964,350752
"Iraq","IQ","IRQ",39309789,2020-10-16,420303,10142,56199,353962
"Iraq","IQ","IRQ",39309789,2020-10-17,423524,10198,56035,357291
"Iraq","IQ","IRQ",39309789,2020-10-18,426634,10254,55903,360477
"Iraq","IQ","IRQ",39309789,2020-10-19,430678,10317,56829,363532
"Iraq","IQ","IRQ",39309789,2020-10-20,434598,10366,58098,366134
"Iraq","IQ","IRQ",39309789,2020-10-21,438265,10418,58837,369010
"Iraq","IQ","IRQ",39309789,2020-10-22,442164,10465,59873,371826
"Iraq","IQ","IRQ",39309789,2020-10-23,445949,10513,60248,375188
"Iraq","IQ","IRQ",39309789,2020-10-24,449153,10568,60376,378209
"Iraq","IQ","IRQ",39309789,2020-10-25,451707,10623,59735,381349
"Iraq","IQ","IRQ",39309789,2020-10-26,455398,10671,60134,384593
"Iraq","IQ","IRQ",39309789,2020-10-27,459908,10724,61103,388081
"Iraq","IQ","IRQ",39309789,2020-10-28,463951,10770,62171,391010
"Iraq","IQ","IRQ",39309789,2020-10-29,467755,10815,62554,394386
"Iraq","IQ","IRQ",39309789,2020-10-30,470633,10862,62530,397241
"Iraq","IQ","IRQ",39309789,2020-10-31,472630,10910,62065,399655
"Iraq","IQ","IRQ",39309789,2020-11-01,475288,10966,61540,402782
"Iraq","IQ","IRQ",39309789,2020-11-02,478701,11017,61907,405777
"Iraq","IQ","IRQ",39309789,2020-11-03,482296,11068,62472,408756
"Iraq","IQ","IRQ",39309789,2020-11-04,485870,11128,57507,417235
"Iraq","IQ","IRQ",39309789,2020-11-05,489571,11175,58190,420206
"Iraq","IQ","IRQ",39309789,2020-11-06,493139,11244,58629,423266
"Iraq","IQ","IRQ",39309789,2020-11-07,496019,11283,58810,425926
"Iraq","IQ","IRQ",39309789,2020-11-08,498549,11327,58294,428928
"Iraq","IQ","IRQ",39309789,2020-11-09,501733,11380,58120,432233
"Iraq","IQ","IRQ",39309789,2020-11-10,505310,11432,59213,434665
"Iraq","IQ","IRQ",39309789,2020-11-11,508508,11482,60369,436657
"Iraq","IQ","IRQ",39309789,2020-11-12,511806,11532,61046,439228
"Iraq","IQ","IRQ",39309789,2020-11-13,514496,11580,61060,441856
"Iraq","IQ","IRQ",39309789,2020-11-14,516915,11623,61066,444226
"Iraq","IQ","IRQ",39309789,2020-11-15,519152,11670,60443,447039
"Iraq","IQ","IRQ",39309789,2020-11-16,521542,11712,60265,449565
"Iraq","IQ","IRQ",39309789,2020-11-17,524503,11752,59726,453025
"Iraq","IQ","IRQ",39309789,2020-11-18,526852,11795,59881,455176
"Iraq","IQ","IRQ",39309789,2020-11-19,529226,11834,59902,457490
"Iraq","IQ","IRQ",39309789,2020-11-20,531769,11883,59492,460394
"Iraq","IQ","IRQ",39309789,2020-11-21,533555,11925,58590,463040
"Iraq","IQ","IRQ",39309789,2020-11-22,535321,11958,57911,465452
"Iraq","IQ","IRQ",39309789,2020-11-23,537457,11996,57807,467654
"Iraq","IQ","IRQ",39309789,2020-11-24,539749,12031,57934,469784
"Iraq","IQ","IRQ",39309789,2020-11-25,542187,12086,58047,472054
"Iraq","IQ","IRQ",39309789,2020-11-26,544670,12125,58169,474376
"Iraq","IQ","IRQ",39309789,2020-11-27,547215,12167,58751,476297
"Iraq","IQ","IRQ",39309789,2020-11-28,548821,12200,58084,478537
"Iraq","IQ","IRQ",39309789,2020-11-29,550435,12224,57308,480903
"Iraq","IQ","IRQ",39309789,2020-11-30,552549,12258,57617,482674
"Iraq","IQ","IRQ",39309789,2020-12-01,554767,12306,57891,484570
"Iraq","IQ","IRQ",39309789,2020-12-02,556728,12340,58075,486313
"Iraq","IQ","IRQ",39309789,2020-12-03,558767,12361,58543,487863
"Iraq","IQ","IRQ",39309789,2020-12-04,560622,12387,58463,489772
"Iraq","IQ","IRQ",39309789,2020-12-05,562520,12411,58452,491657
"Iraq","IQ","IRQ",39309789,2020-12-06,564200,12432,58201,493567
"Iraq","IQ","IRQ",39309789,2020-12-07,566015,12460,57830,495725
"Iraq","IQ","IRQ",39309789,2020-12-08,568138,12477,57597,498064
"Iraq","IQ","IRQ",39309789,2020-12-09,569873,12501,57526,499846
"Iraq","IQ","IRQ",39309789,2020-12-10,571253,12526,56760,501967
"Iraq","IQ","IRQ",39309789,2020-12-11,572600,12549,56154,503897
"Iraq","IQ","IRQ",39309789,2020-12-12,573622,12565,55388,505669
"Iraq","IQ","IRQ",39309789,2020-12-13,574634,12579,54609,507446
"Iraq","IQ","IRQ",39309789,2020-12-14,575972,12603,53895,509474
"Iraq","IQ","IRQ",39309789,2020-12-15,577363,12614,53110,511639
"Iraq","IQ","IRQ",39309789,2020-12-16,578916,12636,52875,513405
"Iraq","IQ","IRQ",39309789,2020-12-17,580449,12650,52478,515321
"Iraq","IQ","IRQ",39309789,2020-12-18,581811,12670,52050,517091
"Iraq","IQ","IRQ",39309789,2020-12-19,583118,12680,51433,519005
"Iraq","IQ","IRQ",39309789,2020-12-20,584145,12697,50479,520969
"Iraq","IQ","IRQ",39309789,2020-12-21,585345,12710,49998,522637
"Iraq","IQ","IRQ",39309789,2020-12-22,586503,12725,49434,524344
"Iraq","IQ","IRQ",39309789,2020-12-23,587676,12737,49147,525792
"Iraq","IQ","IRQ",39309789,2020-12-24,588803,12744,48718,527341
"Iraq","IQ","IRQ",39309789,2020-12-25,589943,12755,48316,528872
"Iraq","IQ","IRQ",39309789,2020-12-26,590779,12767,47750,530262
"Iraq","IQ","IRQ",39309789,2020-12-27,591597,12780,47014,531803
"Iraq","IQ","IRQ",39309789,2020-12-28,592528,12791,46423,533314
"Iraq","IQ","IRQ",39309789,2020-12-29,593541,12800,45940,534801
"Iraq","IQ","IRQ",39309789,2020-12-30,594442,12808,45286,536348
"Iraq","IQ","IRQ",39309789,2020-12-31,595291,12813,44637,537841
"Iraq","IQ","IRQ",39309789,2021-01-01,596193,12824,43552,539817
"Iraq","IQ","IRQ",39309789,2021-01-02,597033,12829,42458,541746
"Iraq","IQ","IRQ",39309789,2021-01-03,597774,12834,41220,543720
"Iraq","IQ","IRQ",39309789,2021-01-04,598369,12844,39996,545529
"Iraq","IQ","IRQ",39309789,2021-01-05,599126,12856,38813,547457
"Iraq","IQ","IRQ",39309789,2021-01-06,599965,12865,37754,549346
"Iraq","IQ","IRQ",39309789,2021-01-07,600755,12869,36759,551127
"Iraq","IQ","IRQ",39309789,2021-01-08,601424,12877,35522,553025
"Iraq","IQ","IRQ",39309789,2021-01-09,602331,12881,34460,554990
"Iraq","IQ","IRQ",39309789,2021-01-10,602938,12895,33301,556742
"Iraq","IQ","IRQ",39309789,2021-01-11,603739,12906,32056,558777
"Iraq","IQ","IRQ",39309789,2021-01-12,604549,12911,31055,560583
"Iraq","IQ","IRQ",39309789,2021-01-13,605416,12915,29926,562575
"Iraq","IQ","IRQ",39309789,2021-01-14,606186,12922,28905,564359
"Iraq","IQ","IRQ",39309789,2021-01-15,606991,12932,28170,565889
"Iraq","IQ","IRQ",39309789,2021-01-16,607587,12935,26754,567898
"Iraq","IQ","IRQ",39309789,2021-01-17,608232,12944,25859,569429
"Iraq","IQ","IRQ",39309789,2021-01-18,609029,12953,24878,571198
"Iraq","IQ","IRQ",39309789,2021-01-19,609852,12962,23879,573011
"Iraq","IQ","IRQ",39309789,2021-01-20,610598,12968,22710,574920
"Iraq","IQ","IRQ",39309789,2021-01-21,611407,12977,21705,576725
"Iraq","IQ","IRQ",39309789,2021-01-22,612092,12984,20816,578292
"Iraq","IQ","IRQ",39309789,2021-01-23,612870,12988,20044,579838
"Iraq","IQ","IRQ",39309789,2021-01-24,613763,12993,19228,581542
"Iraq","IQ","IRQ",39309789,2021-01-25,614576,13000,18449,583127
"Iraq","IQ","IRQ",39309789,2021-01-26,615380,13010,17618,584752
"Iraq","IQ","IRQ",39309789,2021-01-27,616259,13018,16914,586327
"Iraq","IQ","IRQ",39309789,2021-01-28,617202,13024,15918,588260
"Iraq","IQ","IRQ",39309789,2021-01-29,618147,13036,15571,589540
"Iraq","IQ","IRQ",39309789,2021-01-30,618922,13041,15024,590857
"Iraq","IQ","IRQ",39309789,2021-01-31,619636,13047,14460,592129
"Iraq","IQ","IRQ",39309789,2021-02-01,620620,13057,14179,593384
