"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Rwanda","RW","RWA",12955768,2020-04-01,82,0,82,0
"Rwanda","RW","RWA",12955768,2020-04-02,84,0,84,0
"Rwanda","RW","RWA",12955768,2020-04-03,89,0,89,0
"Rwanda","RW","RWA",12955768,2020-04-04,102,0,102,0
"Rwanda","RW","RWA",12955768,2020-04-05,104,0,100,4
"Rwanda","RW","RWA",12955768,2020-04-06,105,0,101,4
"Rwanda","RW","RWA",12955768,2020-04-07,105,0,98,7
"Rwanda","RW","RWA",12955768,2020-04-08,110,0,103,7
"Rwanda","RW","RWA",12955768,2020-04-09,110,0,103,7
"Rwanda","RW","RWA",12955768,2020-04-10,118,0,111,7
"Rwanda","RW","RWA",12955768,2020-04-11,120,0,102,18
"Rwanda","RW","RWA",12955768,2020-04-12,126,0,101,25
"Rwanda","RW","RWA",12955768,2020-04-13,127,0,85,42
"Rwanda","RW","RWA",12955768,2020-04-14,134,0,85,49
"Rwanda","RW","RWA",12955768,2020-04-15,136,0,82,54
"Rwanda","RW","RWA",12955768,2020-04-16,138,0,78,60
"Rwanda","RW","RWA",12955768,2020-04-17,143,0,78,65
"Rwanda","RW","RWA",12955768,2020-04-18,144,0,75,69
"Rwanda","RW","RWA",12955768,2020-04-19,147,0,71,76
"Rwanda","RW","RWA",12955768,2020-04-20,147,0,71,76
"Rwanda","RW","RWA",12955768,2020-04-21,150,0,66,84
"Rwanda","RW","RWA",12955768,2020-04-22,153,0,69,84
"Rwanda","RW","RWA",12955768,2020-04-23,154,0,67,87
"Rwanda","RW","RWA",12955768,2020-04-24,176,0,89,87
"Rwanda","RW","RWA",12955768,2020-04-25,183,0,95,88
"Rwanda","RW","RWA",12955768,2020-04-26,191,0,99,92
"Rwanda","RW","RWA",12955768,2020-04-27,207,0,114,93
"Rwanda","RW","RWA",12955768,2020-04-28,212,0,117,95
"Rwanda","RW","RWA",12955768,2020-04-29,225,0,127,98
"Rwanda","RW","RWA",12955768,2020-04-30,243,0,139,104
"Rwanda","RW","RWA",12955768,2020-05-01,249,0,140,109
"Rwanda","RW","RWA",12955768,2020-05-02,255,0,135,120
"Rwanda","RW","RWA",12955768,2020-05-03,259,0,135,124
"Rwanda","RW","RWA",12955768,2020-05-04,261,0,133,128
"Rwanda","RW","RWA",12955768,2020-05-05,261,0,132,129
"Rwanda","RW","RWA",12955768,2020-05-06,268,0,138,130
"Rwanda","RW","RWA",12955768,2020-05-07,271,0,138,133
"Rwanda","RW","RWA",12955768,2020-05-08,273,0,137,136
"Rwanda","RW","RWA",12955768,2020-05-09,280,0,140,140
"Rwanda","RW","RWA",12955768,2020-05-10,284,0,144,140
"Rwanda","RW","RWA",12955768,2020-05-11,285,0,135,150
"Rwanda","RW","RWA",12955768,2020-05-12,286,0,133,153
"Rwanda","RW","RWA",12955768,2020-05-13,287,0,123,164
"Rwanda","RW","RWA",12955768,2020-05-14,287,0,119,168
"Rwanda","RW","RWA",12955768,2020-05-15,287,0,110,177
"Rwanda","RW","RWA",12955768,2020-05-16,289,0,111,178
"Rwanda","RW","RWA",12955768,2020-05-17,292,0,95,197
"Rwanda","RW","RWA",12955768,2020-05-18,297,0,94,203
"Rwanda","RW","RWA",12955768,2020-05-19,308,0,99,209
"Rwanda","RW","RWA",12955768,2020-05-20,314,0,98,216
"Rwanda","RW","RWA",12955768,2020-05-21,320,0,103,217
"Rwanda","RW","RWA",12955768,2020-05-22,321,0,99,222
"Rwanda","RW","RWA",12955768,2020-05-23,325,0,98,227
"Rwanda","RW","RWA",12955768,2020-05-24,327,0,90,237
"Rwanda","RW","RWA",12955768,2020-05-25,336,0,98,238
"Rwanda","RW","RWA",12955768,2020-05-26,339,0,95,244
"Rwanda","RW","RWA",12955768,2020-05-27,346,0,101,245
"Rwanda","RW","RWA",12955768,2020-05-28,349,0,104,245
"Rwanda","RW","RWA",12955768,2020-05-29,355,0,108,247
"Rwanda","RW","RWA",12955768,2020-05-30,359,1,108,250
"Rwanda","RW","RWA",12955768,2020-05-31,370,1,113,256
"Rwanda","RW","RWA",12955768,2020-06-01,377,1,114,262
"Rwanda","RW","RWA",12955768,2020-06-02,384,2,113,269
"Rwanda","RW","RWA",12955768,2020-06-03,397,2,124,271
"Rwanda","RW","RWA",12955768,2020-06-04,410,2,128,280
"Rwanda","RW","RWA",12955768,2020-06-05,420,2,136,282
"Rwanda","RW","RWA",12955768,2020-06-06,431,2,146,283
"Rwanda","RW","RWA",12955768,2020-06-07,439,2,147,290
"Rwanda","RW","RWA",12955768,2020-06-08,451,2,152,297
"Rwanda","RW","RWA",12955768,2020-06-09,463,2,161,300
"Rwanda","RW","RWA",12955768,2020-06-10,476,2,167,307
"Rwanda","RW","RWA",12955768,2020-06-11,494,2,179,313
"Rwanda","RW","RWA",12955768,2020-06-12,510,2,187,321
"Rwanda","RW","RWA",12955768,2020-06-13,541,2,207,332
"Rwanda","RW","RWA",12955768,2020-06-14,582,2,248,332
"Rwanda","RW","RWA",12955768,2020-06-15,612,2,272,338
"Rwanda","RW","RWA",12955768,2020-06-16,636,2,296,338
"Rwanda","RW","RWA",12955768,2020-06-17,639,2,290,347
"Rwanda","RW","RWA",12955768,2020-06-18,646,2,294,350
"Rwanda","RW","RWA",12955768,2020-06-19,661,2,308,351
"Rwanda","RW","RWA",12955768,2020-06-20,702,2,343,357
"Rwanda","RW","RWA",12955768,2020-06-21,728,2,367,359
"Rwanda","RW","RWA",12955768,2020-06-22,787,2,415,370
"Rwanda","RW","RWA",12955768,2020-06-23,798,2,425,371
"Rwanda","RW","RWA",12955768,2020-06-24,830,2,452,376
"Rwanda","RW","RWA",12955768,2020-06-25,850,2,463,385
"Rwanda","RW","RWA",12955768,2020-06-26,858,2,458,398
"Rwanda","RW","RWA",12955768,2020-06-27,878,2,463,413
"Rwanda","RW","RWA",12955768,2020-06-28,900,2,455,443
"Rwanda","RW","RWA",12955768,2020-06-29,1001,2,556,443
"Rwanda","RW","RWA",12955768,2020-06-30,1025,2,576,447
"Rwanda","RW","RWA",12955768,2020-07-01,1042,3,559,480
"Rwanda","RW","RWA",12955768,2020-07-02,1063,3,567,493
"Rwanda","RW","RWA",12955768,2020-07-03,1081,3,566,512
"Rwanda","RW","RWA",12955768,2020-07-04,1092,3,566,523
"Rwanda","RW","RWA",12955768,2020-07-05,1105,3,535,567
"Rwanda","RW","RWA",12955768,2020-07-06,1113,3,535,575
"Rwanda","RW","RWA",12955768,2020-07-07,1172,3,574,595
"Rwanda","RW","RWA",12955768,2020-07-08,1194,3,581,610
"Rwanda","RW","RWA",12955768,2020-07-09,1210,3,584,623
"Rwanda","RW","RWA",12955768,2020-07-10,1252,3,614,635
"Rwanda","RW","RWA",12955768,2020-07-11,1299,4,632,663
"Rwanda","RW","RWA",12955768,2020-07-12,1337,4,649,684
"Rwanda","RW","RWA",12955768,2020-07-13,1378,4,664,710
"Rwanda","RW","RWA",12955768,2020-07-14,1416,4,675,737
"Rwanda","RW","RWA",12955768,2020-07-15,1435,4,679,752
"Rwanda","RW","RWA",12955768,2020-07-16,1473,4,699,770
"Rwanda","RW","RWA",12955768,2020-07-17,1485,4,670,811
"Rwanda","RW","RWA",12955768,2020-07-18,1539,5,715,819
"Rwanda","RW","RWA",12955768,2020-07-19,1582,5,743,834
"Rwanda","RW","RWA",12955768,2020-07-20,1629,5,786,838
"Rwanda","RW","RWA",12955768,2020-07-21,1655,5,802,848
"Rwanda","RW","RWA",12955768,2020-07-22,1689,5,817,867
"Rwanda","RW","RWA",12955768,2020-07-23,1710,5,816,889
"Rwanda","RW","RWA",12955768,2020-07-24,1729,5,824,900
"Rwanda","RW","RWA",12955768,2020-07-25,1752,5,840,907
"Rwanda","RW","RWA",12955768,2020-07-26,1821,5,898,918
"Rwanda","RW","RWA",12955768,2020-07-27,1879,5,899,975
"Rwanda","RW","RWA",12955768,2020-07-28,1926,5,916,1005
"Rwanda","RW","RWA",12955768,2020-07-29,1963,5,922,1036
"Rwanda","RW","RWA",12955768,2020-07-30,1994,5,904,1085
"Rwanda","RW","RWA",12955768,2020-07-31,2022,5,911,1106
"Rwanda","RW","RWA",12955768,2020-08-01,2042,5,918,1119
"Rwanda","RW","RWA",12955768,2020-08-02,2062,5,913,1144
"Rwanda","RW","RWA",12955768,2020-08-03,2092,5,918,1169
"Rwanda","RW","RWA",12955768,2020-08-04,2099,5,872,1222
"Rwanda","RW","RWA",12955768,2020-08-05,2104,5,862,1237
"Rwanda","RW","RWA",12955768,2020-08-06,2111,5,848,1258
"Rwanda","RW","RWA",12955768,2020-08-07,2128,5,826,1297
"Rwanda","RW","RWA",12955768,2020-08-08,2134,6,828,1300
"Rwanda","RW","RWA",12955768,2020-08-09,2140,7,787,1346
"Rwanda","RW","RWA",12955768,2020-08-10,2152,7,753,1392
"Rwanda","RW","RWA",12955768,2020-08-11,2171,7,686,1478
"Rwanda","RW","RWA",12955768,2020-08-12,2189,8,657,1524
"Rwanda","RW","RWA",12955768,2020-08-13,2200,8,634,1558
"Rwanda","RW","RWA",12955768,2020-08-14,2293,8,681,1604
"Rwanda","RW","RWA",12955768,2020-08-15,2352,8,713,1631
"Rwanda","RW","RWA",12955768,2020-08-16,2453,8,797,1648
"Rwanda","RW","RWA",12955768,2020-08-17,2540,8,871,1661
"Rwanda","RW","RWA",12955768,2020-08-18,2577,10,884,1683
"Rwanda","RW","RWA",12955768,2020-08-19,2644,10,936,1698
"Rwanda","RW","RWA",12955768,2020-08-20,2717,11,1001,1705
"Rwanda","RW","RWA",12955768,2020-08-21,2780,11,1057,1712
"Rwanda","RW","RWA",12955768,2020-08-22,2889,11,1124,1754
"Rwanda","RW","RWA",12955768,2020-08-23,3089,12,1322,1755
"Rwanda","RW","RWA",12955768,2020-08-24,3306,14,1507,1785
"Rwanda","RW","RWA",12955768,2020-08-25,3537,15,1716,1806
"Rwanda","RW","RWA",12955768,2020-08-26,3625,15,1800,1810
"Rwanda","RW","RWA",12955768,2020-08-27,3672,15,1794,1863
"Rwanda","RW","RWA",12955768,2020-08-28,3742,16,1860,1866
"Rwanda","RW","RWA",12955768,2020-08-29,3843,16,1923,1904
"Rwanda","RW","RWA",12955768,2020-08-30,4020,16,2086,1918
"Rwanda","RW","RWA",12955768,2020-08-31,4063,16,2034,2013
"Rwanda","RW","RWA",12955768,2020-09-01,4142,16,2082,2044
"Rwanda","RW","RWA",12955768,2020-09-02,4218,17,2130,2071
"Rwanda","RW","RWA",12955768,2020-09-03,4255,18,2074,2163
"Rwanda","RW","RWA",12955768,2020-09-04,4304,18,2095,2191
"Rwanda","RW","RWA",12955768,2020-09-05,4349,18,2132,2199
"Rwanda","RW","RWA",12955768,2020-09-06,4374,19,2120,2235
"Rwanda","RW","RWA",12955768,2020-09-07,4409,19,2119,2271
"Rwanda","RW","RWA",12955768,2020-09-08,4439,20,2112,2307
"Rwanda","RW","RWA",12955768,2020-09-09,4460,21,2114,2325
"Rwanda","RW","RWA",12955768,2020-09-10,4479,22,2105,2352
"Rwanda","RW","RWA",12955768,2020-09-11,4534,22,2062,2450
"Rwanda","RW","RWA",12955768,2020-09-12,4565,22,1999,2544
"Rwanda","RW","RWA",12955768,2020-09-13,4591,22,2013,2556
"Rwanda","RW","RWA",12955768,2020-09-14,4602,22,1844,2736
"Rwanda","RW","RWA",12955768,2020-09-15,4624,22,1835,2767
"Rwanda","RW","RWA",12955768,2020-09-16,4634,22,1823,2789
"Rwanda","RW","RWA",12955768,2020-09-17,4653,23,1813,2817
"Rwanda","RW","RWA",12955768,2020-09-18,4671,25,1801,2845
"Rwanda","RW","RWA",12955768,2020-09-19,4689,26,1753,2910
"Rwanda","RW","RWA",12955768,2020-09-20,4711,26,1724,2961
"Rwanda","RW","RWA",12955768,2020-09-21,4722,27,1722,2973
"Rwanda","RW","RWA",12955768,2020-09-22,4738,27,1720,2991
"Rwanda","RW","RWA",12955768,2020-09-23,4779,27,1757,2995
"Rwanda","RW","RWA",12955768,2020-09-24,4789,27,1712,3050
"Rwanda","RW","RWA",12955768,2020-09-25,4798,29,1689,3080
"Rwanda","RW","RWA",12955768,2020-09-26,4811,29,1691,3091
"Rwanda","RW","RWA",12955768,2020-09-27,4820,29,1692,3099
"Rwanda","RW","RWA",12955768,2020-09-28,4832,29,1686,3117
"Rwanda","RW","RWA",12955768,2020-09-29,4836,29,1682,3125
"Rwanda","RW","RWA",12955768,2020-09-30,4840,29,1657,3154
"Rwanda","RW","RWA",12955768,2020-10-01,4843,29,1633,3181
"Rwanda","RW","RWA",12955768,2020-10-02,4847,29,1621,3197
"Rwanda","RW","RWA",12955768,2020-10-03,4852,29,1612,3211
"Rwanda","RW","RWA",12955768,2020-10-04,4866,29,1621,3216
"Rwanda","RW","RWA",12955768,2020-10-05,4867,29,1612,3226
"Rwanda","RW","RWA",12955768,2020-10-06,4873,29,1598,3246
"Rwanda","RW","RWA",12955768,2020-10-07,4883,29,1446,3408
"Rwanda","RW","RWA",12955768,2020-10-08,4885,29,1314,3542
"Rwanda","RW","RWA",12955768,2020-10-09,4890,30,1305,3555
"Rwanda","RW","RWA",12955768,2020-10-10,4892,30,1296,3566
"Rwanda","RW","RWA",12955768,2020-10-11,4896,31,1259,3606
"Rwanda","RW","RWA",12955768,2020-10-12,4905,32,996,3877
"Rwanda","RW","RWA",12955768,2020-10-13,4908,32,746,4130
"Rwanda","RW","RWA",12955768,2020-10-14,4940,33,509,4398
"Rwanda","RW","RWA",12955768,2020-10-15,4953,33,319,4601
"Rwanda","RW","RWA",12955768,2020-10-16,4965,34,267,4664
"Rwanda","RW","RWA",12955768,2020-10-17,4971,34,169,4768
"Rwanda","RW","RWA",12955768,2020-10-18,4974,34,157,4783
"Rwanda","RW","RWA",12955768,2020-10-19,4992,34,161,4797
"Rwanda","RW","RWA",12955768,2020-10-20,4996,34,165,4797
"Rwanda","RW","RWA",12955768,2020-10-21,5012,34,180,4798
"Rwanda","RW","RWA",12955768,2020-10-22,5017,34,180,4803
"Rwanda","RW","RWA",12955768,2020-10-23,5052,34,212,4806
"Rwanda","RW","RWA",12955768,2020-10-24,5060,34,220,4806
"Rwanda","RW","RWA",12955768,2020-10-25,5066,34,202,4830
"Rwanda","RW","RWA",12955768,2020-10-26,5073,34,191,4848
"Rwanda","RW","RWA",12955768,2020-10-27,5084,35,198,4851
"Rwanda","RW","RWA",12955768,2020-10-28,5129,35,243,4851
"Rwanda","RW","RWA",12955768,2020-10-29,5131,35,245,4851
"Rwanda","RW","RWA",12955768,2020-10-30,5134,35,221,4878
"Rwanda","RW","RWA",12955768,2020-10-31,5137,35,223,4879
"Rwanda","RW","RWA",12955768,2020-11-01,5146,35,190,4921
"Rwanda","RW","RWA",12955768,2020-11-02,5155,35,198,4922
"Rwanda","RW","RWA",12955768,2020-11-03,5162,35,197,4930
"Rwanda","RW","RWA",12955768,2020-11-04,5174,35,209,4930
"Rwanda","RW","RWA",12955768,2020-11-05,5192,36,216,4940
"Rwanda","RW","RWA",12955768,2020-11-06,5208,36,219,4953
"Rwanda","RW","RWA",12955768,2020-11-07,5213,36,224,4953
"Rwanda","RW","RWA",12955768,2020-11-08,5222,36,226,4960
"Rwanda","RW","RWA",12955768,2020-11-09,5242,38,237,4967
"Rwanda","RW","RWA",12955768,2020-11-10,5262,40,255,4967
"Rwanda","RW","RWA",12955768,2020-11-11,5312,41,297,4974
"Rwanda","RW","RWA",12955768,2020-11-12,5319,41,304,4974
"Rwanda","RW","RWA",12955768,2020-11-13,5362,42,327,4993
"Rwanda","RW","RWA",12955768,2020-11-14,5394,42,358,4994
"Rwanda","RW","RWA",12955768,2020-11-15,5455,45,415,4995
"Rwanda","RW","RWA",12955768,2020-11-16,5491,45,442,5004
"Rwanda","RW","RWA",12955768,2020-11-17,5507,46,453,5008
"Rwanda","RW","RWA",12955768,2020-11-18,5543,46,410,5087
"Rwanda","RW","RWA",12955768,2020-11-19,5572,46,389,5137
"Rwanda","RW","RWA",12955768,2020-11-20,5586,46,381,5159
"Rwanda","RW","RWA",12955768,2020-11-21,5620,46,411,5163
"Rwanda","RW","RWA",12955768,2020-11-22,5665,47,454,5164
"Rwanda","RW","RWA",12955768,2020-11-23,5726,47,482,5197
"Rwanda","RW","RWA",12955768,2020-11-24,5750,47,462,5241
"Rwanda","RW","RWA",12955768,2020-11-25,5779,47,415,5317
"Rwanda","RW","RWA",12955768,2020-11-26,5851,47,459,5345
"Rwanda","RW","RWA",12955768,2020-11-27,5872,47,428,5397
"Rwanda","RW","RWA",12955768,2020-11-28,5891,47,364,5480
"Rwanda","RW","RWA",12955768,2020-11-29,5919,48,391,5480
"Rwanda","RW","RWA",12955768,2020-11-30,5934,49,369,5516
"Rwanda","RW","RWA",12955768,2020-12-01,5948,49,355,5544
"Rwanda","RW","RWA",12955768,2020-12-02,5994,50,369,5575
"Rwanda","RW","RWA",12955768,2020-12-03,6011,50,365,5596
"Rwanda","RW","RWA",12955768,2020-12-04,6043,51,320,5672
"Rwanda","RW","RWA",12955768,2020-12-05,6084,51,337,5696
"Rwanda","RW","RWA",12955768,2020-12-06,6129,51,382,5696
"Rwanda","RW","RWA",12955768,2020-12-07,6191,51,444,5696
"Rwanda","RW","RWA",12955768,2020-12-08,6237,51,471,5715
"Rwanda","RW","RWA",12955768,2020-12-09,6278,53,510,5715
"Rwanda","RW","RWA",12955768,2020-12-10,6349,53,507,5789
"Rwanda","RW","RWA",12955768,2020-12-11,6428,54,548,5826
"Rwanda","RW","RWA",12955768,2020-12-12,6528,56,580,5892
"Rwanda","RW","RWA",12955768,2020-12-13,6659,56,648,5955
"Rwanda","RW","RWA",12955768,2020-12-14,6747,56,695,5996
"Rwanda","RW","RWA",12955768,2020-12-15,6832,57,739,6036
"Rwanda","RW","RWA",12955768,2020-12-16,6954,57,840,6057
"Rwanda","RW","RWA",12955768,2020-12-17,7032,57,886,6089
"Rwanda","RW","RWA",12955768,2020-12-18,7105,57,959,6089
"Rwanda","RW","RWA",12955768,2020-12-19,7232,59,1084,6089
"Rwanda","RW","RWA",12955768,2020-12-20,7293,63,1139,6091
"Rwanda","RW","RWA",12955768,2020-12-21,7402,65,1237,6100
"Rwanda","RW","RWA",12955768,2020-12-22,7511,66,1282,6163
"Rwanda","RW","RWA",12955768,2020-12-23,7598,66,1369,6163
"Rwanda","RW","RWA",12955768,2020-12-24,7670,69,1398,6203
"Rwanda","RW","RWA",12955768,2020-12-25,7743,69,1471,6203
"Rwanda","RW","RWA",12955768,2020-12-26,7817,72,1518,6227
"Rwanda","RW","RWA",12955768,2020-12-27,7970,74,1607,6289
"Rwanda","RW","RWA",12955768,2020-12-28,8021,75,1607,6339
"Rwanda","RW","RWA",12955768,2020-12-29,8128,79,1710,6339
"Rwanda","RW","RWA",12955768,2020-12-30,8250,86,1795,6369
"Rwanda","RW","RWA",12955768,2020-12-31,8383,92,1749,6542
"Rwanda","RW","RWA",12955768,2021-01-01,8460,94,1768,6598
"Rwanda","RW","RWA",12955768,2021-01-02,8567,98,1784,6685
"Rwanda","RW","RWA",12955768,2021-01-03,8676,101,1823,6752
"Rwanda","RW","RWA",12955768,2021-01-04,8848,105,1927,6816
"Rwanda","RW","RWA",12955768,2021-01-05,8955,110,1967,6878
"Rwanda","RW","RWA",12955768,2021-01-06,9058,112,2006,6940
"Rwanda","RW","RWA",12955768,2021-01-07,9225,113,2172,6940
"Rwanda","RW","RWA",12955768,2021-01-08,9368,115,2313,6940
"Rwanda","RW","RWA",12955768,2021-01-09,9461,118,2387,6956
"Rwanda","RW","RWA",12955768,2021-01-10,9630,120,2536,6974
"Rwanda","RW","RWA",12955768,2021-01-11,9784,124,2686,6974
"Rwanda","RW","RWA",12955768,2021-01-12,9950,125,2851,6974
"Rwanda","RW","RWA",12955768,2021-01-13,10122,128,3020,6974
"Rwanda","RW","RWA",12955768,2021-01-14,10316,133,3209,6974
"Rwanda","RW","RWA",12955768,2021-01-15,10573,138,3407,7028
"Rwanda","RW","RWA",12955768,2021-01-16,10850,140,3517,7193
"Rwanda","RW","RWA",12955768,2021-01-17,11032,142,3527,7363
"Rwanda","RW","RWA",12955768,2021-01-18,11259,146,3701,7412
"Rwanda","RW","RWA",12955768,2021-01-19,11548,148,3820,7580
"Rwanda","RW","RWA",12955768,2021-01-20,11860,153,3895,7812
"Rwanda","RW","RWA",12955768,2021-01-21,12170,162,4035,7973
"Rwanda","RW","RWA",12955768,2021-01-22,12443,165,4094,8184
"Rwanda","RW","RWA",12955768,2021-01-23,12647,172,4156,8319
"Rwanda","RW","RWA",12955768,2021-01-24,12975,174,4381,8420
"Rwanda","RW","RWA",12955768,2021-01-25,13311,177,4453,8681
"Rwanda","RW","RWA",12955768,2021-01-26,13885,181,4843,8861
"Rwanda","RW","RWA",12955768,2021-01-27,14166,183,4941,9042
"Rwanda","RW","RWA",12955768,2021-01-28,14529,186,5109,9234
"Rwanda","RW","RWA",12955768,2021-01-29,14784,188,5077,9519
"Rwanda","RW","RWA",12955768,2021-01-30,15118,193,5121,9804
"Rwanda","RW","RWA",12955768,2021-01-31,15304,196,5021,10087
"Rwanda","RW","RWA",12955768,2021-02-01,15459,198,4989,10272
"Rwanda","RW","RWA",12955768,2021-02-02,15688,205,4738,10745
"Rwanda","RW","RWA",12955768,2021-02-03,15834,208,4663,10963
"Rwanda","RW","RWA",12955768,2021-02-04,15988,210,4426,11352
"Rwanda","RW","RWA",12955768,2021-02-05,16186,213,4356,11617
"Rwanda","RW","RWA",12955768,2021-02-06,16337,217,4073,12047
"Rwanda","RW","RWA",12955768,2021-02-07,16451,220,3889,12342
"Rwanda","RW","RWA",12955768,2021-02-08,16621,223,3769,12629
"Rwanda","RW","RWA",12955768,2021-02-09,16811,226,3597,12988
"Rwanda","RW","RWA",12955768,2021-02-10,16941,229,3323,13389
"Rwanda","RW","RWA",12955768,2021-02-11,17068,231,3159,13678
"Rwanda","RW","RWA",12955768,2021-02-12,17200,236,3027,13937
"Rwanda","RW","RWA",12955768,2021-02-13,17267,236,2554,14477
"Rwanda","RW","RWA",12955768,2021-02-14,17343,239,2312,14792
"Rwanda","RW","RWA",12955768,2021-02-15,17484,239,2120,15125
"Rwanda","RW","RWA",12955768,2021-02-16,17594,240,1879,15475
"Rwanda","RW","RWA",12955768,2021-02-17,17716,243,1555,15918
"Rwanda","RW","RWA",12955768,2021-02-18,17835,243,1429,16163
"Rwanda","RW","RWA",12955768,2021-02-19,17929,245,1297,16387
"Rwanda","RW","RWA",12955768,2021-02-20,17988,247,1144,16597
"Rwanda","RW","RWA",12955768,2021-02-21,18053,249,1001,16803
"Rwanda","RW","RWA",12955768,2021-02-22,18199,252,955,16992
"Rwanda","RW","RWA",12955768,2021-02-23,18325,253,821,17251
"Rwanda","RW","RWA",12955768,2021-02-24,18443,254,925,17264
"Rwanda","RW","RWA",12955768,2021-02-25,18553,258,1016,17279
"Rwanda","RW","RWA",12955768,2021-02-26,18689,258,1129,17302
"Rwanda","RW","RWA",12955768,2021-02-27,18790,261,1222,17307
"Rwanda","RW","RWA",12955768,2021-02-28,18850,261,1276,17313
