"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Denmark","DK","DNK",5806081,2020-03-02,4,0,0,0
"Denmark","DK","DNK",5806081,2020-03-03,6,0,0,0
"Denmark","DK","DNK",5806081,2020-03-04,10,0,0,0
"Denmark","DK","DNK",5806081,2020-03-05,10,0,0,0
"Denmark","DK","DNK",5806081,2020-03-06,23,0,0,1
"Denmark","DK","DNK",5806081,2020-03-07,23,0,0,1
"Denmark","DK","DNK",5806081,2020-03-08,35,0,0,1
"Denmark","DK","DNK",5806081,2020-03-09,90,0,0,1
"Denmark","DK","DNK",5806081,2020-03-10,262,0,0,1
"Denmark","DK","DNK",5806081,2020-03-11,444,0,0,1
"Denmark","DK","DNK",5806081,2020-03-12,617,0,0,1
"Denmark","DK","DNK",5806081,2020-03-13,804,0,0,1
"Denmark","DK","DNK",5806081,2020-03-14,836,1,0,1
"Denmark","DK","DNK",5806081,2020-03-15,875,2,0,1
"Denmark","DK","DNK",5806081,2020-03-16,932,3,0,1
"Denmark","DK","DNK",5806081,2020-03-17,1024,4,0,1
"Denmark","DK","DNK",5806081,2020-03-18,1115,4,0,1
"Denmark","DK","DNK",5806081,2020-03-19,1225,6,0,1
"Denmark","DK","DNK",5806081,2020-03-20,1337,9,0,1
"Denmark","DK","DNK",5806081,2020-03-21,1420,13,0,1
"Denmark","DK","DNK",5806081,2020-03-22,1514,13,1497,4
"Denmark","DK","DNK",5806081,2020-03-23,1572,24,1524,24
"Denmark","DK","DNK",5806081,2020-03-24,1718,32,1650,36
"Denmark","DK","DNK",5806081,2020-03-25,1862,34,1787,41
"Denmark","DK","DNK",5806081,2020-03-26,2023,41,1932,50
"Denmark","DK","DNK",5806081,2020-03-27,2200,52,2091,57
"Denmark","DK","DNK",5806081,2020-03-28,2366,65,2244,57
"Denmark","DK","DNK",5806081,2020-03-29,2564,72,2419,73
"Denmark","DK","DNK",5806081,2020-03-30,2755,77,2605,73
"Denmark","DK","DNK",5806081,2020-03-31,3039,90,2872,77
"Denmark","DK","DNK",5806081,2020-04-01,3290,104,2215,971
"Denmark","DK","DNK",5806081,2020-04-02,3573,123,2278,1172
"Denmark","DK","DNK",5806081,2020-04-03,3946,139,2520,1287
"Denmark","DK","DNK",5806081,2020-04-04,4269,161,2729,1379
"Denmark","DK","DNK",5806081,2020-04-05,4561,179,2953,1429
"Denmark","DK","DNK",5806081,2020-04-06,4875,187,3199,1489
"Denmark","DK","DNK",5806081,2020-04-07,5266,203,3442,1621
"Denmark","DK","DNK",5806081,2020-04-08,5597,218,3616,1763
"Denmark","DK","DNK",5806081,2020-04-09,5830,237,3710,1883
"Denmark","DK","DNK",5806081,2020-04-10,6014,247,3838,1929
"Denmark","DK","DNK",5806081,2020-04-11,6191,260,3820,2111
"Denmark","DK","DNK",5806081,2020-04-12,6369,273,3805,2291
"Denmark","DK","DNK",5806081,2020-04-13,6513,285,3825,2403
"Denmark","DK","DNK",5806081,2020-04-14,6706,299,3718,2689
"Denmark","DK","DNK",5806081,2020-04-15,6876,309,3642,2925
"Denmark","DK","DNK",5806081,2020-04-16,7074,321,3550,3203
"Denmark","DK","DNK",5806081,2020-04-17,7268,336,3361,3571
"Denmark","DK","DNK",5806081,2020-04-18,7437,346,3060,4031
"Denmark","DK","DNK",5806081,2020-04-19,7580,355,2897,4328
"Denmark","DK","DNK",5806081,2020-04-20,7711,364,2848,4499
"Denmark","DK","DNK",5806081,2020-04-21,7891,370,2632,4889
"Denmark","DK","DNK",5806081,2020-04-22,8108,384,2448,5276
"Denmark","DK","DNK",5806081,2020-04-23,8271,394,2304,5573
"Denmark","DK","DNK",5806081,2020-04-24,8408,403,2290,5715
"Denmark","DK","DNK",5806081,2020-04-25,8643,418,2367,5858
"Denmark","DK","DNK",5806081,2020-04-26,8773,422,2357,5994
"Denmark","DK","DNK",5806081,2020-04-27,8896,427,2321,6148
"Denmark","DK","DNK",5806081,2020-04-28,9049,434,2302,6313
"Denmark","DK","DNK",5806081,2020-04-29,9206,443,2205,6558
"Denmark","DK","DNK",5806081,2020-04-30,9356,452,2163,6741
"Denmark","DK","DNK",5806081,2020-05-01,9509,460,2125,6924
"Denmark","DK","DNK",5806081,2020-05-02,9605,475,2046,7084
"Denmark","DK","DNK",5806081,2020-05-03,9721,484,2054,7183
"Denmark","DK","DNK",5806081,2020-05-04,9868,493,2091,7284
"Denmark","DK","DNK",5806081,2020-05-05,10019,503,2024,7492
"Denmark","DK","DNK",5806081,2020-05-06,10136,506,1941,7689
"Denmark","DK","DNK",5806081,2020-05-07,10281,514,1860,7907
"Denmark","DK","DNK",5806081,2020-05-08,10416,522,1769,8125
"Denmark","DK","DNK",5806081,2020-05-09,10517,526,1700,8291
"Denmark","DK","DNK",5806081,2020-05-10,10627,529,1683,8415
"Denmark","DK","DNK",5806081,2020-05-11,10711,533,1652,8526
"Denmark","DK","DNK",5806081,2020-05-12,10789,527,1484,8778
"Denmark","DK","DNK",5806081,2020-05-13,10865,533,1471,8861
"Denmark","DK","DNK",5806081,2020-05-14,10911,537,1371,9003
"Denmark","DK","DNK",5806081,2020-05-15,10989,537,1295,9157
"Denmark","DK","DNK",5806081,2020-05-16,11056,543,1208,9305
"Denmark","DK","DNK",5806081,2020-05-17,11125,547,1153,9425
"Denmark","DK","DNK",5806081,2020-05-18,11166,548,1119,9499
"Denmark","DK","DNK",5806081,2020-05-19,11242,551,1077,9614
"Denmark","DK","DNK",5806081,2020-05-20,11315,554,1027,9734
"Denmark","DK","DNK",5806081,2020-05-21,11380,561,978,9841
"Denmark","DK","DNK",5806081,2020-05-22,11428,561,905,9962
"Denmark","DK","DNK",5806081,2020-05-23,11487,561,892,10034
"Denmark","DK","DNK",5806081,2020-05-24,11559,562,899,10098
"Denmark","DK","DNK",5806081,2020-05-25,11586,563,861,10162
"Denmark","DK","DNK",5806081,2020-05-26,11627,563,822,10242
"Denmark","DK","DNK",5806081,2020-05-27,11680,565,811,10304
"Denmark","DK","DNK",5806081,2020-05-28,11712,568,766,10378
"Denmark","DK","DNK",5806081,2020-05-29,11793,568,787,10438
"Denmark","DK","DNK",5806081,2020-05-30,11833,571,737,10525
"Denmark","DK","DNK",5806081,2020-05-31,11869,574,735,10560
"Denmark","DK","DNK",5806081,2020-06-01,11899,576,713,10610
"Denmark","DK","DNK",5806081,2020-06-02,11934,580,667,10687
"Denmark","DK","DNK",5806081,2020-06-03,11971,580,641,10750
"Denmark","DK","DNK",5806081,2020-06-04,12011,582,609,10820
"Denmark","DK","DNK",5806081,2020-06-05,12075,586,636,10853
"Denmark","DK","DNK",5806081,2020-06-06,12124,587,616,10921
"Denmark","DK","DNK",5806081,2020-06-07,12148,589,604,10955
"Denmark","DK","DNK",5806081,2020-06-08,12162,593,577,10992
"Denmark","DK","DNK",5806081,2020-06-09,12201,593,559,11049
"Denmark","DK","DNK",5806081,2020-06-10,12216,593,519,11104
"Denmark","DK","DNK",5806081,2020-06-11,12235,593,487,11155
"Denmark","DK","DNK",5806081,2020-06-12,12299,594,512,11193
"Denmark","DK","DNK",5806081,2020-06-13,12339,597,507,11235
"Denmark","DK","DNK",5806081,2020-06-14,12393,597,528,11268
"Denmark","DK","DNK",5806081,2020-06-15,12417,598,529,11290
"Denmark","DK","DNK",5806081,2020-06-16,12450,598,527,11325
"Denmark","DK","DNK",5806081,2020-06-17,12494,598,511,11385
"Denmark","DK","DNK",5806081,2020-06-18,12544,600,502,11442
"Denmark","DK","DNK",5806081,2020-06-19,12591,600,509,11482
"Denmark","DK","DNK",5806081,2020-06-20,12591,600,509,11482
"Denmark","DK","DNK",5806081,2020-06-21,12591,600,509,11482
"Denmark","DK","DNK",5806081,2020-06-22,12727,602,578,11547
"Denmark","DK","DNK",5806081,2020-06-23,12761,603,565,11593
"Denmark","DK","DNK",5806081,2020-06-24,12815,603,590,11622
"Denmark","DK","DNK",5806081,2020-06-25,12836,603,573,11660
"Denmark","DK","DNK",5806081,2020-06-26,12875,604,563,11708
"Denmark","DK","DNK",5806081,2020-06-27,12875,604,563,11708
"Denmark","DK","DNK",5806081,2020-06-28,12875,604,563,11708
"Denmark","DK","DNK",5806081,2020-06-29,12951,605,534,11812
"Denmark","DK","DNK",5806081,2020-06-30,12968,605,514,11849
"Denmark","DK","DNK",5806081,2020-07-01,12994,606,495,11893
"Denmark","DK","DNK",5806081,2020-07-02,13015,606,440,11969
"Denmark","DK","DNK",5806081,2020-07-03,13032,606,409,12017
"Denmark","DK","DNK",5806081,2020-07-04,13032,606,409,12017
"Denmark","DK","DNK",5806081,2020-07-05,13033,606,410,12017
"Denmark","DK","DNK",5806081,2020-07-06,13079,607,337,12135
"Denmark","DK","DNK",5806081,2020-07-07,13089,609,296,12184
"Denmark","DK","DNK",5806081,2020-07-08,13101,609,290,12202
"Denmark","DK","DNK",5806081,2020-07-09,13117,609,262,12246
"Denmark","DK","DNK",5806081,2020-07-10,13147,609,260,12278
"Denmark","DK","DNK",5806081,2020-07-11,13147,609,260,12278
"Denmark","DK","DNK",5806081,2020-07-12,13147,609,260,12278
"Denmark","DK","DNK",5806081,2020-07-13,13238,610,297,12331
"Denmark","DK","DNK",5806081,2020-07-14,13262,610,291,12361
"Denmark","DK","DNK",5806081,2020-07-15,13293,610,300,12383
"Denmark","DK","DNK",5806081,2020-07-16,13325,610,319,12396
"Denmark","DK","DNK",5806081,2020-07-17,13374,611,353,12410
"Denmark","DK","DNK",5806081,2020-07-18,13374,611,353,12410
"Denmark","DK","DNK",5806081,2020-07-19,13377,611,356,12410
"Denmark","DK","DNK",5806081,2020-07-20,13466,611,403,12452
"Denmark","DK","DNK",5806081,2020-07-21,13506,611,433,12462
"Denmark","DK","DNK",5806081,2020-07-22,13554,611,468,12475
"Denmark","DK","DNK",5806081,2020-07-23,13594,612,482,12500
"Denmark","DK","DNK",5806081,2020-07-24,13642,613,488,12541
"Denmark","DK","DNK",5806081,2020-07-25,13643,613,489,12541
"Denmark","DK","DNK",5806081,2020-07-26,13665,613,511,12541
"Denmark","DK","DNK",5806081,2020-07-27,13775,613,544,12618
"Denmark","DK","DNK",5806081,2020-07-28,13811,613,546,12652
"Denmark","DK","DNK",5806081,2020-07-29,13868,614,568,12686
"Denmark","DK","DNK",5806081,2020-07-30,13964,615,622,12727
"Denmark","DK","DNK",5806081,2020-07-31,14028,615,633,12780
"Denmark","DK","DNK",5806081,2020-08-01,14028,615,633,12780
"Denmark","DK","DNK",5806081,2020-08-02,14028,615,630,12783
"Denmark","DK","DNK",5806081,2020-08-03,14235,616,732,12887
"Denmark","DK","DNK",5806081,2020-08-04,14314,616,778,12920
"Denmark","DK","DNK",5806081,2020-08-05,14440,616,866,12958
"Denmark","DK","DNK",5806081,2020-08-06,14586,617,976,12993
"Denmark","DK","DNK",5806081,2020-08-07,14747,617,1084,13046
"Denmark","DK","DNK",5806081,2020-08-08,14751,617,1087,13047
"Denmark","DK","DNK",5806081,2020-08-09,14759,617,1073,13069
"Denmark","DK","DNK",5806081,2020-08-10,15135,620,1361,13154
"Denmark","DK","DNK",5806081,2020-08-11,15291,621,1443,13227
"Denmark","DK","DNK",5806081,2020-08-12,15423,621,1497,13305
"Denmark","DK","DNK",5806081,2020-08-13,15590,621,1599,13370
"Denmark","DK","DNK",5806081,2020-08-14,15758,621,1682,13455
"Denmark","DK","DNK",5806081,2020-08-15,15867,621,1732,13514
"Denmark","DK","DNK",5806081,2020-08-16,16003,621,1803,13579
"Denmark","DK","DNK",5806081,2020-08-17,16127,621,1846,13660
"Denmark","DK","DNK",5806081,2020-08-18,16246,621,1847,13778
"Denmark","DK","DNK",5806081,2020-08-19,16336,621,1794,13921
"Denmark","DK","DNK",5806081,2020-08-20,16453,621,1775,14057
"Denmark","DK","DNK",5806081,2020-08-21,16525,621,1646,14258
"Denmark","DK","DNK",5806081,2020-08-22,16637,622,1757,14258
"Denmark","DK","DNK",5806081,2020-08-23,16715,622,1599,14494
"Denmark","DK","DNK",5806081,2020-08-24,16821,623,1537,14661
"Denmark","DK","DNK",5806081,2020-08-25,16905,623,1459,14823
"Denmark","DK","DNK",5806081,2020-08-26,16962,623,1365,14974
"Denmark","DK","DNK",5806081,2020-08-27,17052,624,1293,15135
"Denmark","DK","DNK",5806081,2020-08-28,17125,624,1249,15252
"Denmark","DK","DNK",5806081,2020-08-29,17204,624,1215,15365
"Denmark","DK","DNK",5806081,2020-08-30,17316,624,1200,15492
"Denmark","DK","DNK",5806081,2020-08-31,17410,624,1193,15593
"Denmark","DK","DNK",5806081,2020-09-01,17509,625,1196,15688
"Denmark","DK","DNK",5806081,2020-09-02,17620,626,1193,15801
"Denmark","DK","DNK",5806081,2020-09-03,17800,626,1282,15892
"Denmark","DK","DNK",5806081,2020-09-04,17974,627,1368,15979
"Denmark","DK","DNK",5806081,2020-09-05,18163,627,1472,16064
"Denmark","DK","DNK",5806081,2020-09-06,18310,627,1530,16153
"Denmark","DK","DNK",5806081,2020-09-07,18540,628,1656,16256
"Denmark","DK","DNK",5806081,2020-09-08,18784,628,1826,16330
"Denmark","DK","DNK",5806081,2020-09-09,19036,628,1994,16414
"Denmark","DK","DNK",5806081,2020-09-10,19353,629,2231,16493
"Denmark","DK","DNK",5806081,2020-09-11,19646,629,2454,16563
"Denmark","DK","DNK",5806081,2020-09-12,19989,630,2688,16671
"Denmark","DK","DNK",5806081,2020-09-13,20327,631,2939,16757
"Denmark","DK","DNK",5806081,2020-09-14,20674,633,3178,16863
"Denmark","DK","DNK",5806081,2020-09-15,21013,633,3397,16983
"Denmark","DK","DNK",5806081,2020-09-16,21013,633,3397,16983
"Denmark","DK","DNK",5806081,2020-09-17,21836,635,3857,17344
"Denmark","DK","DNK",5806081,2020-09-18,22291,635,4120,17536
"Denmark","DK","DNK",5806081,2020-09-19,22881,635,4504,17742
"Denmark","DK","DNK",5806081,2020-09-20,23353,638,4775,17940
"Denmark","DK","DNK",5806081,2020-09-21,23774,640,4969,18165
"Denmark","DK","DNK",5806081,2020-09-22,24261,641,5157,18463
"Denmark","DK","DNK",5806081,2020-09-23,24822,643,5390,18789
"Denmark","DK","DNK",5806081,2020-09-24,25385,645,5664,19076
"Denmark","DK","DNK",5806081,2020-09-25,26066,647,5978,19441
"Denmark","DK","DNK",5806081,2020-09-26,26687,648,6258,19781
"Denmark","DK","DNK",5806081,2020-09-27,27111,649,6375,20087
"Denmark","DK","DNK",5806081,2020-09-28,27546,649,6518,20379
"Denmark","DK","DNK",5806081,2020-09-29,27941,650,6529,20762
"Denmark","DK","DNK",5806081,2020-09-30,28479,650,6632,21197
"Denmark","DK","DNK",5806081,2020-10-01,28882,651,6479,21752
"Denmark","DK","DNK",5806081,2020-10-02,29418,652,6496,22270
"Denmark","DK","DNK",5806081,2020-10-03,29789,654,6392,22743
"Denmark","DK","DNK",5806081,2020-10-04,30168,658,6345,23165
"Denmark","DK","DNK",5806081,2020-10-05,30546,659,6310,23577
"Denmark","DK","DNK",5806081,2020-10-06,30868,663,6084,24121
"Denmark","DK","DNK",5806081,2020-10-07,31201,663,5832,24706
"Denmark","DK","DNK",5806081,2020-10-08,31648,665,5614,25369
"Denmark","DK","DNK",5806081,2020-10-09,32131,665,5491,25975
"Denmark","DK","DNK",5806081,2020-10-10,32575,667,5446,26462
"Denmark","DK","DNK",5806081,2020-10-11,32915,669,5391,26855
"Denmark","DK","DNK",5806081,2020-10-12,33304,671,5415,27218
"Denmark","DK","DNK",5806081,2020-10-13,33594,674,5216,27704
"Denmark","DK","DNK",5806081,2020-10-14,34087,675,5251,28161
"Denmark","DK","DNK",5806081,2020-10-15,34519,677,5239,28603
"Denmark","DK","DNK",5806081,2020-10-16,34939,677,5226,29036
"Denmark","DK","DNK",5806081,2020-10-17,35440,679,5358,29403
"Denmark","DK","DNK",5806081,2020-10-18,35893,680,5472,29741
"Denmark","DK","DNK",5806081,2020-10-19,36345,686,5611,30048
"Denmark","DK","DNK",5806081,2020-10-20,36877,688,5703,30486
"Denmark","DK","DNK",5806081,2020-10-21,37507,690,5896,30921
"Denmark","DK","DNK",5806081,2020-10-22,38270,694,6210,31366
"Denmark","DK","DNK",5806081,2020-10-23,39129,697,6648,31784
"Denmark","DK","DNK",5806081,2020-10-24,39918,700,7028,32190
"Denmark","DK","DNK",5806081,2020-10-25,40863,702,7682,32479
"Denmark","DK","DNK",5806081,2020-10-26,41919,708,8480,32731
"Denmark","DK","DNK",5806081,2020-10-27,42668,709,8768,33191
"Denmark","DK","DNK",5806081,2020-10-28,43685,715,9350,33620
"Denmark","DK","DNK",5806081,2020-10-29,44545,716,9733,34096
"Denmark","DK","DNK",5806081,2020-10-30,45736,719,10469,34548
"Denmark","DK","DNK",5806081,2020-10-31,46863,721,11122,35020
"Denmark","DK","DNK",5806081,2020-11-01,47811,723,11623,35465
"Denmark","DK","DNK",5806081,2020-11-02,48753,724,12112,35917
"Denmark","DK","DNK",5806081,2020-11-03,50106,728,12761,36617
"Denmark","DK","DNK",5806081,2020-11-04,51042,729,12915,37398
"Denmark","DK","DNK",5806081,2020-11-05,52265,733,13269,38263
"Denmark","DK","DNK",5806081,2020-11-06,53692,738,13818,39136
"Denmark","DK","DNK",5806081,2020-11-07,54742,740,14002,40000
"Denmark","DK","DNK",5806081,2020-11-08,55635,743,14077,40815
"Denmark","DK","DNK",5806081,2020-11-09,56406,747,13917,41742
"Denmark","DK","DNK",5806081,2020-11-10,57472,750,13963,42759
"Denmark","DK","DNK",5806081,2020-11-11,58466,753,13719,43994
"Denmark","DK","DNK",5806081,2020-11-12,59478,755,13519,45204
"Denmark","DK","DNK",5806081,2020-11-13,60515,756,13543,46216
"Denmark","DK","DNK",5806081,2020-11-14,61593,757,13551,47285
"Denmark","DK","DNK",5806081,2020-11-15,62652,760,13633,48259
"Denmark","DK","DNK",5806081,2020-11-16,63847,764,13875,49208
"Denmark","DK","DNK",5806081,2020-11-17,65067,768,13826,50473
"Denmark","DK","DNK",5806081,2020-11-18,66324,770,13825,51729
"Denmark","DK","DNK",5806081,2020-11-19,67621,773,13890,52958
"Denmark","DK","DNK",5806081,2020-11-20,68878,778,14117,53983
"Denmark","DK","DNK",5806081,2020-11-21,70152,781,14422,54949
"Denmark","DK","DNK",5806081,2020-11-22,71003,784,14430,55789
"Denmark","DK","DNK",5806081,2020-11-23,72172,789,14836,56547
"Denmark","DK","DNK",5806081,2020-11-24,73539,797,15151,57591
"Denmark","DK","DNK",5806081,2020-11-25,74722,802,15256,58664
"Denmark","DK","DNK",5806081,2020-11-26,75913,811,15336,59766
"Denmark","DK","DNK",5806081,2020-11-27,77236,816,15592,60828
"Denmark","DK","DNK",5806081,2020-11-28,78874,823,16074,61977
"Denmark","DK","DNK",5806081,2020-11-29,79872,829,16013,63030
"Denmark","DK","DNK",5806081,2020-11-30,81002,837,16134,64031
"Denmark","DK","DNK",5806081,2020-12-01,82470,846,16349,65275
"Denmark","DK","DNK",5806081,2020-12-02,84056,852,16600,66604
"Denmark","DK","DNK",5806081,2020-12-03,85663,858,16871,67934
"Denmark","DK","DNK",5806081,2020-12-04,87266,867,17249,69150
"Denmark","DK","DNK",5806081,2020-12-05,89382,878,18117,70387
"Denmark","DK","DNK",5806081,2020-12-06,91131,885,18851,71395
"Denmark","DK","DNK",5806081,2020-12-07,93177,894,19882,72401
"Denmark","DK","DNK",5806081,2020-12-08,95332,901,20859,73572
"Denmark","DK","DNK",5806081,2020-12-09,97895,904,22103,74888
"Denmark","DK","DNK",5806081,2020-12-10,101027,918,23924,76185
"Denmark","DK","DNK",5806081,2020-12-11,104103,927,25728,77448
"Denmark","DK","DNK",5806081,2020-12-12,107660,935,27965,78760
"Denmark","DK","DNK",5806081,2020-12-13,110305,941,29446,79918
"Denmark","DK","DNK",5806081,2020-12-14,113642,950,31604,81088
"Denmark","DK","DNK",5806081,2020-12-15,116636,961,33052,82623
"Denmark","DK","DNK",5806081,2020-12-16,120330,975,35024,84331
"Denmark","DK","DNK",5806081,2020-12-17,124366,992,37182,86192
"Denmark","DK","DNK",5806081,2020-12-18,128874,1007,39773,88094
"Denmark","DK","DNK",5806081,2020-12-19,132164,1019,41040,90105
"Denmark","DK","DNK",5806081,2020-12-20,134999,1035,42164,91800
"Denmark","DK","DNK",5806081,2020-12-21,138204,1053,43400,93751
"Denmark","DK","DNK",5806081,2020-12-22,140750,1070,43204,96476
"Denmark","DK","DNK",5806081,2020-12-23,144053,1096,43387,99570
"Denmark","DK","DNK",5806081,2020-12-24,146927,1114,43084,102729
"Denmark","DK","DNK",5806081,2020-12-25,149926,1134,42822,105970
"Denmark","DK","DNK",5806081,2020-12-26,151764,1153,41403,109208
"Denmark","DK","DNK",5806081,2020-12-27,153952,1174,40510,112268
"Denmark","DK","DNK",5806081,2020-12-28,156434,1204,39835,115395
"Denmark","DK","DNK",5806081,2020-12-29,159074,1226,38567,119281
"Denmark","DK","DNK",5806081,2020-12-30,161862,1256,37091,123515
"Denmark","DK","DNK",5806081,2020-12-31,164116,1298,34974,127844
"Denmark","DK","DNK",5806081,2021-01-01,166567,1322,33855,131390
"Denmark","DK","DNK",5806081,2021-01-02,168182,1345,32369,134468
"Denmark","DK","DNK",5806081,2021-01-03,169358,1374,30801,137183
"Denmark","DK","DNK",5806081,2021-01-04,171436,1389,30447,139600
"Denmark","DK","DNK",5806081,2021-01-05,173433,1420,29363,142650
"Denmark","DK","DNK",5806081,2021-01-06,175663,1451,28753,145459
"Denmark","DK","DNK",5806081,2021-01-07,177507,1488,27543,148476
"Denmark","DK","DNK",5806081,2021-01-08,179170,1518,27694,149958
"Denmark","DK","DNK",5806081,2021-01-09,180915,1543,27816,151556
"Denmark","DK","DNK",5806081,2021-01-10,182161,1571,26390,154200
"Denmark","DK","DNK",5806081,2021-01-11,183400,1598,25451,156351
"Denmark","DK","DNK",5806081,2021-01-12,184476,1624,23463,159389
"Denmark","DK","DNK",5806081,2021-01-13,185835,1661,22333,161841
"Denmark","DK","DNK",5806081,2021-01-14,185836,1661,22329,161846
"Denmark","DK","DNK",5806081,2021-01-15,187998,1721,20456,165821
"Denmark","DK","DNK",5806081,2021-01-16,188878,1748,20104,167026
"Denmark","DK","DNK",5806081,2021-01-17,189767,1776,18942,169049
"Denmark","DK","DNK",5806081,2021-01-18,190574,1806,18085,170683
"Denmark","DK","DNK",5806081,2021-01-19,191299,1838,16332,173129
"Denmark","DK","DNK",5806081,2021-01-20,192187,1873,15267,175047
"Denmark","DK","DNK",5806081,2021-01-21,192947,1910,14361,176676
"Denmark","DK","DNK",5806081,2021-01-22,193720,1942,13554,178224
"Denmark","DK","DNK",5806081,2021-01-23,194599,1970,12988,179641
"Denmark","DK","DNK",5806081,2021-01-24,195353,1984,12570,180799
"Denmark","DK","DNK",5806081,2021-01-25,195978,2011,12212,181755
"Denmark","DK","DNK",5806081,2021-01-26,196632,2031,11506,183095
"Denmark","DK","DNK",5806081,2021-01-27,197224,2051,10851,184322
"Denmark","DK","DNK",5806081,2021-01-28,197892,2072,10292,185528
"Denmark","DK","DNK",5806081,2021-01-29,198348,2085,9816,186447
"Denmark","DK","DNK",5806081,2021-01-30,198779,2107,9382,187290
"Denmark","DK","DNK",5806081,2021-01-31,199156,2126,9034,187996
"Denmark","DK","DNK",5806081,2021-02-01,199644,2146,8853,188645
"Denmark","DK","DNK",5806081,2021-02-02,200041,2161,8327,189553
"Denmark","DK","DNK",5806081,2021-02-03,200466,2171,7845,190450
"Denmark","DK","DNK",5806081,2021-02-04,201020,2185,7606,191229
"Denmark","DK","DNK",5806081,2021-02-05,201458,2202,7175,192081
"Denmark","DK","DNK",5806081,2021-02-06,201871,2216,6869,192786
"Denmark","DK","DNK",5806081,2021-02-07,202307,2217,6713,193377
"Denmark","DK","DNK",5806081,2021-02-08,202737,2217,6636,193884
"Denmark","DK","DNK",5806081,2021-02-09,203104,2245,6260,194599
"Denmark","DK","DNK",5806081,2021-02-10,203574,2256,6035,195283
"Denmark","DK","DNK",5806081,2021-02-11,204052,2270,5976,195806
"Denmark","DK","DNK",5806081,2021-02-12,204480,2281,5891,196308
"Denmark","DK","DNK",5806081,2021-02-13,204754,2285,5759,196710
"Denmark","DK","DNK",5806081,2021-02-14,205049,2293,5689,197067
"Denmark","DK","DNK",5806081,2021-02-15,205486,2302,5735,197449
"Denmark","DK","DNK",5806081,2021-02-16,205871,2309,5620,197942
"Denmark","DK","DNK",5806081,2021-02-17,206285,2317,5538,198430
"Denmark","DK","DNK",5806081,2021-02-18,206753,2320,5570,198863
"Denmark","DK","DNK",5806081,2021-02-19,207305,2328,5674,199303
"Denmark","DK","DNK",5806081,2021-02-20,207769,2334,5724,199711
"Denmark","DK","DNK",5806081,2021-02-21,208265,2339,5792,200134
"Denmark","DK","DNK",5806081,2021-02-22,208715,2344,5868,200503
"Denmark","DK","DNK",5806081,2021-02-23,209244,2344,5952,200948
"Denmark","DK","DNK",5806081,2021-02-24,209767,2346,6020,201401
"Denmark","DK","DNK",5806081,2021-02-25,210370,2352,6178,201840
"Denmark","DK","DNK",5806081,2021-02-26,210900,2354,6328,202218
"Denmark","DK","DNK",5806081,2021-02-27,211420,2359,6526,202535
