"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"South Sudan","SS","SSD",11193725,2020-03-16,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-17,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-18,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-19,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-20,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-21,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-22,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-23,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-24,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-25,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-26,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-27,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-28,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-29,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-30,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-03-31,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-04-01,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-04-02,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-04-03,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-04-04,0,0,0,0
"South Sudan","SS","SSD",11193725,2020-04-05,1,0,1,0
"South Sudan","SS","SSD",11193725,2020-04-06,1,0,1,0
"South Sudan","SS","SSD",11193725,2020-04-07,2,0,2,0
"South Sudan","SS","SSD",11193725,2020-04-08,2,0,2,0
"South Sudan","SS","SSD",11193725,2020-04-09,3,0,3,0
"South Sudan","SS","SSD",11193725,2020-04-10,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-11,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-12,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-13,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-14,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-15,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-16,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-17,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-18,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-19,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-20,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-21,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-22,4,0,4,0
"South Sudan","SS","SSD",11193725,2020-04-23,5,0,5,0
"South Sudan","SS","SSD",11193725,2020-04-24,5,0,5,0
"South Sudan","SS","SSD",11193725,2020-04-25,5,0,5,0
"South Sudan","SS","SSD",11193725,2020-04-26,6,0,6,0
"South Sudan","SS","SSD",11193725,2020-04-27,6,0,6,0
"South Sudan","SS","SSD",11193725,2020-04-28,34,0,34,0
"South Sudan","SS","SSD",11193725,2020-04-29,34,0,34,0
"South Sudan","SS","SSD",11193725,2020-04-30,35,0,35,0
"South Sudan","SS","SSD",11193725,2020-05-01,45,0,45,0
"South Sudan","SS","SSD",11193725,2020-05-02,45,0,45,0
"South Sudan","SS","SSD",11193725,2020-05-03,46,0,46,0
"South Sudan","SS","SSD",11193725,2020-05-04,46,0,46,0
"South Sudan","SS","SSD",11193725,2020-05-05,52,0,52,0
"South Sudan","SS","SSD",11193725,2020-05-06,58,0,58,0
"South Sudan","SS","SSD",11193725,2020-05-07,74,0,74,0
"South Sudan","SS","SSD",11193725,2020-05-08,120,0,118,2
"South Sudan","SS","SSD",11193725,2020-05-09,120,0,118,2
"South Sudan","SS","SSD",11193725,2020-05-10,120,0,118,2
"South Sudan","SS","SSD",11193725,2020-05-11,156,0,154,2
"South Sudan","SS","SSD",11193725,2020-05-12,194,0,192,2
"South Sudan","SS","SSD",11193725,2020-05-13,203,0,201,2
"South Sudan","SS","SSD",11193725,2020-05-14,203,0,200,3
"South Sudan","SS","SSD",11193725,2020-05-15,236,4,228,4
"South Sudan","SS","SSD",11193725,2020-05-16,236,4,228,4
"South Sudan","SS","SSD",11193725,2020-05-17,290,4,282,4
"South Sudan","SS","SSD",11193725,2020-05-18,290,4,282,4
"South Sudan","SS","SSD",11193725,2020-05-19,290,4,282,4
"South Sudan","SS","SSD",11193725,2020-05-20,290,4,282,4
"South Sudan","SS","SSD",11193725,2020-05-21,481,4,473,4
"South Sudan","SS","SSD",11193725,2020-05-22,563,6,551,6
"South Sudan","SS","SSD",11193725,2020-05-23,655,8,641,6
"South Sudan","SS","SSD",11193725,2020-05-24,655,8,641,6
"South Sudan","SS","SSD",11193725,2020-05-25,806,8,792,6
"South Sudan","SS","SSD",11193725,2020-05-26,806,8,792,6
"South Sudan","SS","SSD",11193725,2020-05-27,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-05-28,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-05-29,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-05-30,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-05-31,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-06-01,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-06-02,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-06-03,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-06-04,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-06-05,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-06-06,994,10,978,6
"South Sudan","SS","SSD",11193725,2020-06-07,1317,14,1297,6
"South Sudan","SS","SSD",11193725,2020-06-08,1604,19,1570,15
"South Sudan","SS","SSD",11193725,2020-06-09,1604,19,1570,15
"South Sudan","SS","SSD",11193725,2020-06-10,1604,19,1570,15
"South Sudan","SS","SSD",11193725,2020-06-11,1670,24,1598,48
"South Sudan","SS","SSD",11193725,2020-06-12,1670,24,1598,48
"South Sudan","SS","SSD",11193725,2020-06-13,1693,27,1617,49
"South Sudan","SS","SSD",11193725,2020-06-14,1693,27,1617,49
"South Sudan","SS","SSD",11193725,2020-06-15,1693,27,1617,49
"South Sudan","SS","SSD",11193725,2020-06-16,1776,30,1688,58
"South Sudan","SS","SSD",11193725,2020-06-17,1813,31,1693,89
"South Sudan","SS","SSD",11193725,2020-06-18,1830,32,1681,117
"South Sudan","SS","SSD",11193725,2020-06-19,1864,34,1708,122
"South Sudan","SS","SSD",11193725,2020-06-20,1882,34,1726,122
"South Sudan","SS","SSD",11193725,2020-06-21,1892,34,1689,169
"South Sudan","SS","SSD",11193725,2020-06-22,1916,35,1691,190
"South Sudan","SS","SSD",11193725,2020-06-23,1930,36,1677,217
"South Sudan","SS","SSD",11193725,2020-06-24,1942,36,1682,224
"South Sudan","SS","SSD",11193725,2020-06-25,1942,36,1682,224
"South Sudan","SS","SSD",11193725,2020-06-26,1942,36,1682,224
"South Sudan","SS","SSD",11193725,2020-06-27,1942,36,1682,224
"South Sudan","SS","SSD",11193725,2020-06-28,1989,36,1707,246
"South Sudan","SS","SSD",11193725,2020-06-29,1989,36,1707,246
"South Sudan","SS","SSD",11193725,2020-06-30,2007,38,1690,279
"South Sudan","SS","SSD",11193725,2020-07-01,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-02,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-03,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-04,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-05,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-06,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-07,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-08,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-09,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-10,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-11,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-12,2021,38,1650,333
"South Sudan","SS","SSD",11193725,2020-07-13,2148,41,1774,333
"South Sudan","SS","SSD",11193725,2020-07-14,2148,41,1774,333
"South Sudan","SS","SSD",11193725,2020-07-15,2153,41,937,1175
"South Sudan","SS","SSD",11193725,2020-07-16,2171,41,955,1175
"South Sudan","SS","SSD",11193725,2020-07-17,2191,43,973,1175
"South Sudan","SS","SSD",11193725,2020-07-18,2191,43,973,1175
"South Sudan","SS","SSD",11193725,2020-07-19,2200,43,982,1175
"South Sudan","SS","SSD",11193725,2020-07-20,2211,45,991,1175
"South Sudan","SS","SSD",11193725,2020-07-21,2211,45,991,1175
"South Sudan","SS","SSD",11193725,2020-07-22,2211,45,991,1175
"South Sudan","SS","SSD",11193725,2020-07-23,2239,45,1019,1175
"South Sudan","SS","SSD",11193725,2020-07-24,2258,45,1038,1175
"South Sudan","SS","SSD",11193725,2020-07-25,2258,45,1038,1175
"South Sudan","SS","SSD",11193725,2020-07-26,2262,45,1042,1175
"South Sudan","SS","SSD",11193725,2020-07-27,2305,46,1084,1175
"South Sudan","SS","SSD",11193725,2020-07-28,2305,46,1084,1175
"South Sudan","SS","SSD",11193725,2020-07-29,2322,46,1101,1175
"South Sudan","SS","SSD",11193725,2020-07-30,2322,46,1101,1175
"South Sudan","SS","SSD",11193725,2020-07-31,2322,46,1101,1175
"South Sudan","SS","SSD",11193725,2020-08-01,2352,46,1131,1175
"South Sudan","SS","SSD",11193725,2020-08-02,2429,46,1208,1175
"South Sudan","SS","SSD",11193725,2020-08-03,2429,46,1208,1175
"South Sudan","SS","SSD",11193725,2020-08-04,2437,47,1215,1175
"South Sudan","SS","SSD",11193725,2020-08-05,2437,47,1215,1175
"South Sudan","SS","SSD",11193725,2020-08-06,2450,47,1228,1175
"South Sudan","SS","SSD",11193725,2020-08-07,2450,47,1228,1175
"South Sudan","SS","SSD",11193725,2020-08-08,2463,47,1241,1175
"South Sudan","SS","SSD",11193725,2020-08-09,2470,47,1248,1175
"South Sudan","SS","SSD",11193725,2020-08-10,2470,47,1248,1175
"South Sudan","SS","SSD",11193725,2020-08-11,2472,47,1250,1175
"South Sudan","SS","SSD",11193725,2020-08-12,2477,47,1255,1175
"South Sudan","SS","SSD",11193725,2020-08-13,2478,47,1256,1175
"South Sudan","SS","SSD",11193725,2020-08-14,2482,47,1260,1175
"South Sudan","SS","SSD",11193725,2020-08-15,2488,47,1266,1175
"South Sudan","SS","SSD",11193725,2020-08-16,2489,47,1267,1175
"South Sudan","SS","SSD",11193725,2020-08-17,2490,47,1268,1175
"South Sudan","SS","SSD",11193725,2020-08-18,2490,47,1268,1175
"South Sudan","SS","SSD",11193725,2020-08-19,2494,47,1157,1290
"South Sudan","SS","SSD",11193725,2020-08-20,2494,47,1157,1290
"South Sudan","SS","SSD",11193725,2020-08-21,2497,47,1160,1290
"South Sudan","SS","SSD",11193725,2020-08-22,2497,47,1160,1290
"South Sudan","SS","SSD",11193725,2020-08-23,2499,47,1162,1290
"South Sudan","SS","SSD",11193725,2020-08-24,2504,47,1167,1290
"South Sudan","SS","SSD",11193725,2020-08-25,2507,47,1170,1290
"South Sudan","SS","SSD",11193725,2020-08-26,2510,47,1173,1290
"South Sudan","SS","SSD",11193725,2020-08-27,2514,47,1177,1290
"South Sudan","SS","SSD",11193725,2020-08-28,2518,47,1181,1290
"South Sudan","SS","SSD",11193725,2020-08-29,2519,47,1182,1290
"South Sudan","SS","SSD",11193725,2020-08-30,2519,47,1182,1290
"South Sudan","SS","SSD",11193725,2020-08-31,2527,47,1190,1290
"South Sudan","SS","SSD",11193725,2020-09-01,2527,47,1190,1290
"South Sudan","SS","SSD",11193725,2020-09-02,2532,47,1195,1290
"South Sudan","SS","SSD",11193725,2020-09-03,2533,47,1196,1290
"South Sudan","SS","SSD",11193725,2020-09-04,2536,47,1199,1290
"South Sudan","SS","SSD",11193725,2020-09-05,2544,48,1206,1290
"South Sudan","SS","SSD",11193725,2020-09-06,2544,48,1206,1290
"South Sudan","SS","SSD",11193725,2020-09-07,2545,48,1207,1290
"South Sudan","SS","SSD",11193725,2020-09-08,2552,49,1213,1290
"South Sudan","SS","SSD",11193725,2020-09-09,2555,49,1216,1290
"South Sudan","SS","SSD",11193725,2020-09-10,2555,49,1216,1290
"South Sudan","SS","SSD",11193725,2020-09-11,2568,49,1229,1290
"South Sudan","SS","SSD",11193725,2020-09-12,2578,49,1239,1290
"South Sudan","SS","SSD",11193725,2020-09-13,2578,49,1239,1290
"South Sudan","SS","SSD",11193725,2020-09-14,2587,49,1248,1290
"South Sudan","SS","SSD",11193725,2020-09-15,2592,49,1253,1290
"South Sudan","SS","SSD",11193725,2020-09-16,2594,49,1255,1290
"South Sudan","SS","SSD",11193725,2020-09-17,2599,49,1260,1290
"South Sudan","SS","SSD",11193725,2020-09-18,2609,49,1270,1290
"South Sudan","SS","SSD",11193725,2020-09-19,2642,49,1303,1290
"South Sudan","SS","SSD",11193725,2020-09-20,2642,49,1303,1290
"South Sudan","SS","SSD",11193725,2020-09-21,2649,49,1310,1290
"South Sudan","SS","SSD",11193725,2020-09-22,2660,49,1321,1290
"South Sudan","SS","SSD",11193725,2020-09-23,2664,49,1325,1290
"South Sudan","SS","SSD",11193725,2020-09-24,2669,49,1330,1290
"South Sudan","SS","SSD",11193725,2020-09-25,2676,49,1337,1290
"South Sudan","SS","SSD",11193725,2020-09-26,2676,49,1337,1290
"South Sudan","SS","SSD",11193725,2020-09-27,2686,49,1347,1290
"South Sudan","SS","SSD",11193725,2020-09-28,2692,49,1353,1290
"South Sudan","SS","SSD",11193725,2020-09-29,2700,49,1361,1290
"South Sudan","SS","SSD",11193725,2020-09-30,2704,49,1365,1290
"South Sudan","SS","SSD",11193725,2020-10-01,2704,49,1365,1290
"South Sudan","SS","SSD",11193725,2020-10-02,2715,50,1375,1290
"South Sudan","SS","SSD",11193725,2020-10-03,2715,50,1375,1290
"South Sudan","SS","SSD",11193725,2020-10-04,2726,50,1386,1290
"South Sudan","SS","SSD",11193725,2020-10-05,2726,50,1386,1290
"South Sudan","SS","SSD",11193725,2020-10-06,2734,50,1394,1290
"South Sudan","SS","SSD",11193725,2020-10-07,2748,50,1408,1290
"South Sudan","SS","SSD",11193725,2020-10-08,2749,53,1406,1290
"South Sudan","SS","SSD",11193725,2020-10-09,2761,54,1417,1290
"South Sudan","SS","SSD",11193725,2020-10-10,2761,54,1417,1290
"South Sudan","SS","SSD",11193725,2020-10-11,2777,55,1432,1290
"South Sudan","SS","SSD",11193725,2020-10-12,2787,55,1442,1290
"South Sudan","SS","SSD",11193725,2020-10-13,2798,55,1453,1290
"South Sudan","SS","SSD",11193725,2020-10-14,2798,55,1453,1290
"South Sudan","SS","SSD",11193725,2020-10-15,2807,55,1462,1290
"South Sudan","SS","SSD",11193725,2020-10-16,2817,55,1472,1290
"South Sudan","SS","SSD",11193725,2020-10-17,2817,55,1472,1290
"South Sudan","SS","SSD",11193725,2020-10-18,2842,55,1497,1290
"South Sudan","SS","SSD",11193725,2020-10-19,2847,55,1502,1290
"South Sudan","SS","SSD",11193725,2020-10-20,2847,55,1502,1290
"South Sudan","SS","SSD",11193725,2020-10-21,2870,55,1525,1290
"South Sudan","SS","SSD",11193725,2020-10-22,2872,55,1527,1290
"South Sudan","SS","SSD",11193725,2020-10-23,2876,56,1530,1290
"South Sudan","SS","SSD",11193725,2020-10-24,2878,56,1532,1290
"South Sudan","SS","SSD",11193725,2020-10-25,2883,56,1537,1290
"South Sudan","SS","SSD",11193725,2020-10-26,2883,56,1537,1290
"South Sudan","SS","SSD",11193725,2020-10-27,2890,56,1544,1290
"South Sudan","SS","SSD",11193725,2020-10-28,2890,56,1544,1290
"South Sudan","SS","SSD",11193725,2020-10-29,2903,58,1555,1290
"South Sudan","SS","SSD",11193725,2020-10-30,2903,58,1555,1290
"South Sudan","SS","SSD",11193725,2020-10-31,2905,58,1557,1290
"South Sudan","SS","SSD",11193725,2020-11-01,2926,59,1577,1290
"South Sudan","SS","SSD",11193725,2020-11-02,2926,59,1577,1290
"South Sudan","SS","SSD",11193725,2020-11-03,2940,59,1591,1290
"South Sudan","SS","SSD",11193725,2020-11-04,2943,59,1594,1290
"South Sudan","SS","SSD",11193725,2020-11-05,2943,59,1594,1290
"South Sudan","SS","SSD",11193725,2020-11-06,2943,59,1594,1290
"South Sudan","SS","SSD",11193725,2020-11-07,2943,59,1594,1290
"South Sudan","SS","SSD",11193725,2020-11-08,2943,59,1594,1290
"South Sudan","SS","SSD",11193725,2020-11-09,2960,59,1611,1290
"South Sudan","SS","SSD",11193725,2020-11-10,2960,59,1611,1290
"South Sudan","SS","SSD",11193725,2020-11-11,2960,59,1611,1290
"South Sudan","SS","SSD",11193725,2020-11-12,2960,59,1611,1290
"South Sudan","SS","SSD",11193725,2020-11-13,2980,59,1631,1290
"South Sudan","SS","SSD",11193725,2020-11-14,3003,59,1654,1290
"South Sudan","SS","SSD",11193725,2020-11-15,3003,59,1654,1290
"South Sudan","SS","SSD",11193725,2020-11-16,3012,59,1663,1290
"South Sudan","SS","SSD",11193725,2020-11-17,3016,59,1667,1290
"South Sudan","SS","SSD",11193725,2020-11-18,3016,59,1667,1290
"South Sudan","SS","SSD",11193725,2020-11-19,3016,59,1667,1290
"South Sudan","SS","SSD",11193725,2020-11-20,3016,59,1667,1290
"South Sudan","SS","SSD",11193725,2020-11-21,3047,60,1697,1290
"South Sudan","SS","SSD",11193725,2020-11-22,3047,60,1697,1290
"South Sudan","SS","SSD",11193725,2020-11-23,3047,60,92,1290
"South Sudan","SS","SSD",11193725,2020-11-24,3047,60,70,1290
"South Sudan","SS","SSD",11193725,2020-11-25,3073,61,74,2938
"South Sudan","SS","SSD",11193725,2020-11-26,3092,61,82,2949
"South Sudan","SS","SSD",11193725,2020-11-27,3104,61,89,2954
"South Sudan","SS","SSD",11193725,2020-11-28,3104,61,89,2954
"South Sudan","SS","SSD",11193725,2020-11-29,3109,61,94,2954
"South Sudan","SS","SSD",11193725,2020-11-30,3109,61,94,2954
"South Sudan","SS","SSD",11193725,2020-12-01,3111,61,96,2954
"South Sudan","SS","SSD",11193725,2020-12-02,3118,61,91,2966
"South Sudan","SS","SSD",11193725,2020-12-03,3154,62,115,2977
"South Sudan","SS","SSD",11193725,2020-12-04,3154,62,115,2977
"South Sudan","SS","SSD",11193725,2020-12-05,3166,62,127,2977
"South Sudan","SS","SSD",11193725,2020-12-06,3181,62,142,2977
"South Sudan","SS","SSD",11193725,2020-12-07,3181,62,142,2977
"South Sudan","SS","SSD",11193725,2020-12-08,3181,62,116,3003
"South Sudan","SS","SSD",11193725,2020-12-09,3181,62,116,3003
"South Sudan","SS","SSD",11193725,2020-12-10,3181,62,116,3003
"South Sudan","SS","SSD",11193725,2020-12-11,3181,62,116,3003
"South Sudan","SS","SSD",11193725,2020-12-12,3206,62,101,3043
"South Sudan","SS","SSD",11193725,2020-12-13,3206,62,101,3043
"South Sudan","SS","SSD",11193725,2020-12-14,3206,62,101,3043
"South Sudan","SS","SSD",11193725,2020-12-15,3222,62,117,3043
"South Sudan","SS","SSD",11193725,2020-12-16,3222,62,117,3043
"South Sudan","SS","SSD",11193725,2020-12-17,3222,62,117,3043
"South Sudan","SS","SSD",11193725,2020-12-18,3228,62,76,3090
"South Sudan","SS","SSD",11193725,2020-12-19,3228,62,76,3090
"South Sudan","SS","SSD",11193725,2020-12-20,3228,62,76,3090
"South Sudan","SS","SSD",11193725,2020-12-21,3234,62,61,3111
"South Sudan","SS","SSD",11193725,2020-12-22,3234,62,61,3111
"South Sudan","SS","SSD",11193725,2020-12-23,3455,62,275,3118
"South Sudan","SS","SSD",11193725,2020-12-24,3455,62,275,3118
"South Sudan","SS","SSD",11193725,2020-12-25,3455,62,275,3118
"South Sudan","SS","SSD",11193725,2020-12-26,3455,62,275,3118
"South Sudan","SS","SSD",11193725,2020-12-27,3490,62,310,3118
"South Sudan","SS","SSD",11193725,2020-12-28,3491,62,311,3118
"South Sudan","SS","SSD",11193725,2020-12-29,3511,63,317,3131
"South Sudan","SS","SSD",11193725,2020-12-30,3540,63,346,3131
"South Sudan","SS","SSD",11193725,2020-12-31,3558,63,364,3131
"South Sudan","SS","SSD",11193725,2021-01-01,3558,63,364,3131
"South Sudan","SS","SSD",11193725,2021-01-02,3558,63,364,3131
"South Sudan","SS","SSD",11193725,2021-01-03,3558,63,364,3131
"South Sudan","SS","SSD",11193725,2021-01-04,3589,63,395,3131
"South Sudan","SS","SSD",11193725,2021-01-05,3589,63,395,3131
"South Sudan","SS","SSD",11193725,2021-01-06,3589,63,395,3131
"South Sudan","SS","SSD",11193725,2021-01-07,3589,63,395,3131
"South Sudan","SS","SSD",11193725,2021-01-08,3589,63,395,3131
"South Sudan","SS","SSD",11193725,2021-01-09,3589,63,395,3131
"South Sudan","SS","SSD",11193725,2021-01-10,3649,63,421,3165
"South Sudan","SS","SSD",11193725,2021-01-11,3662,63,434,3165
"South Sudan","SS","SSD",11193725,2021-01-12,3670,63,426,3181
"South Sudan","SS","SSD",11193725,2021-01-13,3670,63,426,3181
"South Sudan","SS","SSD",11193725,2021-01-14,3670,63,426,3181
"South Sudan","SS","SSD",11193725,2021-01-15,3670,63,426,3181
"South Sudan","SS","SSD",11193725,2021-01-16,3670,63,426,3181
"South Sudan","SS","SSD",11193725,2021-01-17,3693,63,449,3181
"South Sudan","SS","SSD",11193725,2021-01-18,3703,63,459,3181
"South Sudan","SS","SSD",11193725,2021-01-19,3762,64,193,3505
"South Sudan","SS","SSD",11193725,2021-01-20,3773,64,167,3542
"South Sudan","SS","SSD",11193725,2021-01-21,3788,64,182,3542
"South Sudan","SS","SSD",11193725,2021-01-22,3788,64,182,3542
"South Sudan","SS","SSD",11193725,2021-01-23,3788,64,182,3542
"South Sudan","SS","SSD",11193725,2021-01-24,3788,64,182,3542
"South Sudan","SS","SSD",11193725,2021-01-25,3788,64,182,3542
"South Sudan","SS","SSD",11193725,2021-01-26,3788,64,182,3542
"South Sudan","SS","SSD",11193725,2021-01-27,3788,64,182,3542
"South Sudan","SS","SSD",11193725,2021-01-28,3929,64,252,3613
"South Sudan","SS","SSD",11193725,2021-01-29,3929,64,252,3613
"South Sudan","SS","SSD",11193725,2021-01-30,3929,64,252,3613
"South Sudan","SS","SSD",11193725,2021-01-31,3929,64,252,3613
"South Sudan","SS","SSD",11193725,2021-02-01,3929,64,252,3613
"South Sudan","SS","SSD",11193725,2021-02-02,3929,64,252,3613
"South Sudan","SS","SSD",11193725,2021-02-03,3929,64,252,3613
"South Sudan","SS","SSD",11193725,2021-02-04,4267,66,567,3634
"South Sudan","SS","SSD",11193725,2021-02-05,4355,66,626,3663
"South Sudan","SS","SSD",11193725,2021-02-06,4355,66,626,3663
"South Sudan","SS","SSD",11193725,2021-02-07,4355,66,626,3663
"South Sudan","SS","SSD",11193725,2021-02-08,4609,66,851,3692
"South Sudan","SS","SSD",11193725,2021-02-09,4804,69,1026,3709
"South Sudan","SS","SSD",11193725,2021-02-10,4960,71,1160,3729
"South Sudan","SS","SSD",11193725,2021-02-11,4960,71,1160,3729
"South Sudan","SS","SSD",11193725,2021-02-12,5134,72,1333,3729
"South Sudan","SS","SSD",11193725,2021-02-13,5310,74,1467,3769
"South Sudan","SS","SSD",11193725,2021-02-14,5413,74,1570,3769
"South Sudan","SS","SSD",11193725,2021-02-15,5562,77,1716,3769
"South Sudan","SS","SSD",11193725,2021-02-16,5710,79,1755,3876
"South Sudan","SS","SSD",11193725,2021-02-17,5922,79,1967,3876
"South Sudan","SS","SSD",11193725,2021-02-18,6084,83,2125,3876
"South Sudan","SS","SSD",11193725,2021-02-19,6277,83,2180,4014
"South Sudan","SS","SSD",11193725,2021-02-20,6417,85,2318,4014
"South Sudan","SS","SSD",11193725,2021-02-21,6583,86,2483,4014
"South Sudan","SS","SSD",11193725,2021-02-22,6931,87,2830,4014
"South Sudan","SS","SSD",11193725,2021-02-23,7098,87,2997,4014
"South Sudan","SS","SSD",11193725,2021-02-24,7224,87,3123,4014
"South Sudan","SS","SSD",11193725,2021-02-25,7349,87,3155,4107
