"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Cambodia","KH","KHM",16486542,2020-03-21,53,0,0,1
"Cambodia","KH","KHM",16486542,2020-03-22,84,0,82,2
"Cambodia","KH","KHM",16486542,2020-03-23,87,0,85,2
"Cambodia","KH","KHM",16486542,2020-03-24,91,0,87,4
"Cambodia","KH","KHM",16486542,2020-03-25,96,0,86,10
"Cambodia","KH","KHM",16486542,2020-03-26,96,0,86,10
"Cambodia","KH","KHM",16486542,2020-03-27,99,0,88,11
"Cambodia","KH","KHM",16486542,2020-03-28,0,0,0,0
"Cambodia","KH","KHM",16486542,2020-03-29,0,0,0,0
"Cambodia","KH","KHM",16486542,2020-03-30,0,0,0,0
"Cambodia","KH","KHM",16486542,2020-03-31,109,0,86,23
"Cambodia","KH","KHM",16486542,2020-04-01,109,0,84,25
"Cambodia","KH","KHM",16486542,2020-04-02,0,0,0,0
"Cambodia","KH","KHM",16486542,2020-04-03,114,0,79,35
"Cambodia","KH","KHM",16486542,2020-04-04,0,0,0,0
"Cambodia","KH","KHM",16486542,2020-04-05,114,0,64,50
"Cambodia","KH","KHM",16486542,2020-04-06,0,0,0,0
"Cambodia","KH","KHM",16486542,2020-04-07,115,0,57,58
"Cambodia","KH","KHM",16486542,2020-04-08,117,0,54,63
"Cambodia","KH","KHM",16486542,2020-04-09,119,0,57,62
"Cambodia","KH","KHM",16486542,2020-04-10,119,0,47,72
"Cambodia","KH","KHM",16486542,2020-04-11,120,0,45,75
"Cambodia","KH","KHM",16486542,2020-04-12,122,0,45,77
"Cambodia","KH","KHM",16486542,2020-04-13,122,0,45,77
"Cambodia","KH","KHM",16486542,2020-04-14,122,0,31,91
"Cambodia","KH","KHM",16486542,2020-04-15,122,0,26,96
"Cambodia","KH","KHM",16486542,2020-04-16,122,0,24,98
"Cambodia","KH","KHM",16486542,2020-04-17,122,0,24,98
"Cambodia","KH","KHM",16486542,2020-04-18,122,0,19,103
"Cambodia","KH","KHM",16486542,2020-04-19,122,0,17,105
"Cambodia","KH","KHM",16486542,2020-04-20,122,0,15,107
"Cambodia","KH","KHM",16486542,2020-04-21,122,0,12,110
"Cambodia","KH","KHM",16486542,2020-04-22,122,0,12,110
"Cambodia","KH","KHM",16486542,2020-04-23,0,0,0,0
"Cambodia","KH","KHM",16486542,2020-04-24,122,0,12,110
"Cambodia","KH","KHM",16486542,2020-04-25,122,0,5,117
"Cambodia","KH","KHM",16486542,2020-04-26,122,0,5,117
"Cambodia","KH","KHM",16486542,2020-04-27,122,0,5,117
"Cambodia","KH","KHM",16486542,2020-04-28,122,0,3,119
"Cambodia","KH","KHM",16486542,2020-04-29,122,0,3,119
"Cambodia","KH","KHM",16486542,2020-04-30,122,0,3,119
"Cambodia","KH","KHM",16486542,2020-05-01,122,0,3,119
"Cambodia","KH","KHM",16486542,2020-05-02,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-03,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-04,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-05,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-06,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-07,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-08,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-09,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-10,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-11,122,0,2,120
"Cambodia","KH","KHM",16486542,2020-05-12,122,0,1,121
"Cambodia","KH","KHM",16486542,2020-05-13,122,0,1,121
"Cambodia","KH","KHM",16486542,2020-05-14,122,0,1,121
"Cambodia","KH","KHM",16486542,2020-05-15,122,0,1,121
"Cambodia","KH","KHM",16486542,2020-05-16,122,0,0,122
"Cambodia","KH","KHM",16486542,2020-05-17,122,0,0,122
"Cambodia","KH","KHM",16486542,2020-05-18,122,0,0,122
"Cambodia","KH","KHM",16486542,2020-05-19,122,0,0,122
"Cambodia","KH","KHM",16486542,2020-05-20,122,0,0,122
"Cambodia","KH","KHM",16486542,2020-05-21,122,0,0,122
"Cambodia","KH","KHM",16486542,2020-05-22,123,0,1,122
"Cambodia","KH","KHM",16486542,2020-05-23,123,0,1,122
"Cambodia","KH","KHM",16486542,2020-05-24,124,0,2,122
"Cambodia","KH","KHM",16486542,2020-05-25,124,0,2,122
"Cambodia","KH","KHM",16486542,2020-05-26,124,0,2,122
"Cambodia","KH","KHM",16486542,2020-05-27,124,0,2,122
"Cambodia","KH","KHM",16486542,2020-05-28,124,0,2,122
"Cambodia","KH","KHM",16486542,2020-05-29,124,0,2,122
"Cambodia","KH","KHM",16486542,2020-05-30,124,0,2,122
"Cambodia","KH","KHM",16486542,2020-05-31,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-01,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-02,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-03,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-04,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-05,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-06,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-07,125,0,2,123
"Cambodia","KH","KHM",16486542,2020-06-08,126,0,3,123
"Cambodia","KH","KHM",16486542,2020-06-09,126,0,3,123
"Cambodia","KH","KHM",16486542,2020-06-10,126,0,1,125
"Cambodia","KH","KHM",16486542,2020-06-11,126,0,1,125
"Cambodia","KH","KHM",16486542,2020-06-12,126,0,1,125
"Cambodia","KH","KHM",16486542,2020-06-13,126,0,1,125
"Cambodia","KH","KHM",16486542,2020-06-14,128,0,3,125
"Cambodia","KH","KHM",16486542,2020-06-15,128,0,3,125
"Cambodia","KH","KHM",16486542,2020-06-16,128,0,3,125
"Cambodia","KH","KHM",16486542,2020-06-17,128,0,2,126
"Cambodia","KH","KHM",16486542,2020-06-18,128,0,2,126
"Cambodia","KH","KHM",16486542,2020-06-19,129,0,3,126
"Cambodia","KH","KHM",16486542,2020-06-20,129,0,3,126
"Cambodia","KH","KHM",16486542,2020-06-21,129,0,3,126
"Cambodia","KH","KHM",16486542,2020-06-22,129,0,2,127
"Cambodia","KH","KHM",16486542,2020-06-23,130,0,3,127
"Cambodia","KH","KHM",16486542,2020-06-24,130,0,3,127
"Cambodia","KH","KHM",16486542,2020-06-25,130,0,3,127
"Cambodia","KH","KHM",16486542,2020-06-26,130,0,3,127
"Cambodia","KH","KHM",16486542,2020-06-27,139,0,10,129
"Cambodia","KH","KHM",16486542,2020-06-28,141,0,12,129
"Cambodia","KH","KHM",16486542,2020-06-29,141,0,11,130
"Cambodia","KH","KHM",16486542,2020-06-30,141,0,11,130
"Cambodia","KH","KHM",16486542,2020-07-01,141,0,11,130
"Cambodia","KH","KHM",16486542,2020-07-02,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-03,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-04,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-05,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-06,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-07,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-08,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-09,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-10,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-11,141,0,10,131
"Cambodia","KH","KHM",16486542,2020-07-12,156,0,23,133
"Cambodia","KH","KHM",16486542,2020-07-13,156,0,23,133
"Cambodia","KH","KHM",16486542,2020-07-14,165,0,32,133
"Cambodia","KH","KHM",16486542,2020-07-15,165,0,32,133
"Cambodia","KH","KHM",16486542,2020-07-16,166,0,33,133
"Cambodia","KH","KHM",16486542,2020-07-17,171,0,38,133
"Cambodia","KH","KHM",16486542,2020-07-18,171,0,38,133
"Cambodia","KH","KHM",16486542,2020-07-19,171,0,38,133
"Cambodia","KH","KHM",16486542,2020-07-20,171,0,35,136
"Cambodia","KH","KHM",16486542,2020-07-21,171,0,35,136
"Cambodia","KH","KHM",16486542,2020-07-22,197,0,57,140
"Cambodia","KH","KHM",16486542,2020-07-23,198,0,56,142
"Cambodia","KH","KHM",16486542,2020-07-24,202,0,60,142
"Cambodia","KH","KHM",16486542,2020-07-25,202,0,60,142
"Cambodia","KH","KHM",16486542,2020-07-26,225,0,82,143
"Cambodia","KH","KHM",16486542,2020-07-27,225,0,82,143
"Cambodia","KH","KHM",16486542,2020-07-28,226,0,79,147
"Cambodia","KH","KHM",16486542,2020-07-29,226,0,79,147
"Cambodia","KH","KHM",16486542,2020-07-30,226,0,79,147
"Cambodia","KH","KHM",16486542,2020-07-31,234,0,70,164
"Cambodia","KH","KHM",16486542,2020-08-01,239,0,75,164
"Cambodia","KH","KHM",16486542,2020-08-02,240,0,44,196
"Cambodia","KH","KHM",16486542,2020-08-03,240,0,44,196
"Cambodia","KH","KHM",16486542,2020-08-04,240,0,43,197
"Cambodia","KH","KHM",16486542,2020-08-05,243,0,41,202
"Cambodia","KH","KHM",16486542,2020-08-06,243,0,41,202
"Cambodia","KH","KHM",16486542,2020-08-07,243,0,29,214
"Cambodia","KH","KHM",16486542,2020-08-08,246,0,31,215
"Cambodia","KH","KHM",16486542,2020-08-09,248,0,31,217
"Cambodia","KH","KHM",16486542,2020-08-10,251,0,32,219
"Cambodia","KH","KHM",16486542,2020-08-11,251,0,32,219
"Cambodia","KH","KHM",16486542,2020-08-12,268,0,48,220
"Cambodia","KH","KHM",16486542,2020-08-13,272,0,49,223
"Cambodia","KH","KHM",16486542,2020-08-14,273,0,48,225
"Cambodia","KH","KHM",16486542,2020-08-15,273,0,48,225
"Cambodia","KH","KHM",16486542,2020-08-16,273,0,35,238
"Cambodia","KH","KHM",16486542,2020-08-17,273,0,35,238
"Cambodia","KH","KHM",16486542,2020-08-18,273,0,35,238
"Cambodia","KH","KHM",16486542,2020-08-19,273,0,22,251
"Cambodia","KH","KHM",16486542,2020-08-20,273,0,20,253
"Cambodia","KH","KHM",16486542,2020-08-21,273,0,20,253
"Cambodia","KH","KHM",16486542,2020-08-22,273,0,10,263
"Cambodia","KH","KHM",16486542,2020-08-23,273,0,10,263
"Cambodia","KH","KHM",16486542,2020-08-24,273,0,10,263
"Cambodia","KH","KHM",16486542,2020-08-25,273,0,10,263
"Cambodia","KH","KHM",16486542,2020-08-26,273,0,9,264
"Cambodia","KH","KHM",16486542,2020-08-27,273,0,9,264
"Cambodia","KH","KHM",16486542,2020-08-28,273,0,8,265
"Cambodia","KH","KHM",16486542,2020-08-29,273,0,8,265
"Cambodia","KH","KHM",16486542,2020-08-30,273,0,8,265
"Cambodia","KH","KHM",16486542,2020-08-31,273,0,8,265
"Cambodia","KH","KHM",16486542,2020-09-01,274,0,8,266
"Cambodia","KH","KHM",16486542,2020-09-02,274,0,8,266
"Cambodia","KH","KHM",16486542,2020-09-03,274,0,3,271
"Cambodia","KH","KHM",16486542,2020-09-04,274,0,2,272
"Cambodia","KH","KHM",16486542,2020-09-05,274,0,2,272
"Cambodia","KH","KHM",16486542,2020-09-06,274,0,2,272
"Cambodia","KH","KHM",16486542,2020-09-07,274,0,2,272
"Cambodia","KH","KHM",16486542,2020-09-08,274,0,1,273
"Cambodia","KH","KHM",16486542,2020-09-09,274,0,1,273
"Cambodia","KH","KHM",16486542,2020-09-10,274,0,1,273
"Cambodia","KH","KHM",16486542,2020-09-11,274,0,0,274
"Cambodia","KH","KHM",16486542,2020-09-12,274,0,0,274
"Cambodia","KH","KHM",16486542,2020-09-13,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-14,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-15,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-16,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-17,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-18,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-19,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-20,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-21,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-22,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-23,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-24,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-25,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-26,275,0,1,274
"Cambodia","KH","KHM",16486542,2020-09-27,276,0,2,274
"Cambodia","KH","KHM",16486542,2020-09-28,276,0,1,275
"Cambodia","KH","KHM",16486542,2020-09-29,277,0,2,275
"Cambodia","KH","KHM",16486542,2020-09-30,277,0,2,275
"Cambodia","KH","KHM",16486542,2020-10-01,277,0,2,275
"Cambodia","KH","KHM",16486542,2020-10-02,278,0,3,275
"Cambodia","KH","KHM",16486542,2020-10-03,278,0,3,275
"Cambodia","KH","KHM",16486542,2020-10-04,278,0,3,275
"Cambodia","KH","KHM",16486542,2020-10-05,278,0,3,275
"Cambodia","KH","KHM",16486542,2020-10-06,280,0,4,276
"Cambodia","KH","KHM",16486542,2020-10-07,280,0,4,276
"Cambodia","KH","KHM",16486542,2020-10-08,281,0,5,276
"Cambodia","KH","KHM",16486542,2020-10-09,281,0,5,276
"Cambodia","KH","KHM",16486542,2020-10-10,283,0,6,277
"Cambodia","KH","KHM",16486542,2020-10-11,283,0,6,277
"Cambodia","KH","KHM",16486542,2020-10-12,283,0,5,278
"Cambodia","KH","KHM",16486542,2020-10-13,283,0,5,278
"Cambodia","KH","KHM",16486542,2020-10-14,283,0,5,278
"Cambodia","KH","KHM",16486542,2020-10-15,283,0,5,278
"Cambodia","KH","KHM",16486542,2020-10-16,283,0,5,278
"Cambodia","KH","KHM",16486542,2020-10-17,283,0,3,280
"Cambodia","KH","KHM",16486542,2020-10-18,283,0,3,280
"Cambodia","KH","KHM",16486542,2020-10-19,283,0,3,280
"Cambodia","KH","KHM",16486542,2020-10-20,285,0,5,280
"Cambodia","KH","KHM",16486542,2020-10-21,286,0,6,280
"Cambodia","KH","KHM",16486542,2020-10-22,286,0,6,280
"Cambodia","KH","KHM",16486542,2020-10-23,286,0,6,280
"Cambodia","KH","KHM",16486542,2020-10-24,287,0,4,283
"Cambodia","KH","KHM",16486542,2020-10-25,287,0,4,283
"Cambodia","KH","KHM",16486542,2020-10-26,287,0,4,283
"Cambodia","KH","KHM",16486542,2020-10-27,288,0,5,283
"Cambodia","KH","KHM",16486542,2020-10-28,290,0,7,283
"Cambodia","KH","KHM",16486542,2020-10-29,290,0,7,283
"Cambodia","KH","KHM",16486542,2020-10-30,291,0,8,283
"Cambodia","KH","KHM",16486542,2020-10-31,291,0,8,283
"Cambodia","KH","KHM",16486542,2020-11-01,291,0,8,283
"Cambodia","KH","KHM",16486542,2020-11-02,292,0,9,283
"Cambodia","KH","KHM",16486542,2020-11-03,292,0,9,283
"Cambodia","KH","KHM",16486542,2020-11-04,292,0,9,283
"Cambodia","KH","KHM",16486542,2020-11-05,292,0,9,283
"Cambodia","KH","KHM",16486542,2020-11-06,292,0,6,286
"Cambodia","KH","KHM",16486542,2020-11-07,294,0,6,288
"Cambodia","KH","KHM",16486542,2020-11-08,295,0,7,288
"Cambodia","KH","KHM",16486542,2020-11-09,297,0,9,288
"Cambodia","KH","KHM",16486542,2020-11-10,300,0,12,288
"Cambodia","KH","KHM",16486542,2020-11-11,300,0,12,288
"Cambodia","KH","KHM",16486542,2020-11-12,301,0,13,288
"Cambodia","KH","KHM",16486542,2020-11-13,301,0,13,288
"Cambodia","KH","KHM",16486542,2020-11-14,302,0,13,289
"Cambodia","KH","KHM",16486542,2020-11-15,302,0,13,289
"Cambodia","KH","KHM",16486542,2020-11-16,302,0,13,289
"Cambodia","KH","KHM",16486542,2020-11-17,303,0,12,291
"Cambodia","KH","KHM",16486542,2020-11-18,304,0,13,291
"Cambodia","KH","KHM",16486542,2020-11-19,304,0,13,291
"Cambodia","KH","KHM",16486542,2020-11-20,304,0,13,291
"Cambodia","KH","KHM",16486542,2020-11-21,305,0,10,295
"Cambodia","KH","KHM",16486542,2020-11-22,306,0,11,295
"Cambodia","KH","KHM",16486542,2020-11-23,306,0,11,295
"Cambodia","KH","KHM",16486542,2020-11-24,306,0,10,296
"Cambodia","KH","KHM",16486542,2020-11-25,307,0,9,298
"Cambodia","KH","KHM",16486542,2020-11-26,307,0,9,298
"Cambodia","KH","KHM",16486542,2020-11-27,307,0,9,298
"Cambodia","KH","KHM",16486542,2020-11-28,308,0,9,299
"Cambodia","KH","KHM",16486542,2020-11-29,315,0,14,301
"Cambodia","KH","KHM",16486542,2020-11-30,323,0,22,301
"Cambodia","KH","KHM",16486542,2020-12-01,326,0,22,304
"Cambodia","KH","KHM",16486542,2020-12-02,329,0,25,304
"Cambodia","KH","KHM",16486542,2020-12-03,331,0,27,304
"Cambodia","KH","KHM",16486542,2020-12-04,335,0,31,304
"Cambodia","KH","KHM",16486542,2020-12-05,345,0,40,305
"Cambodia","KH","KHM",16486542,2020-12-06,346,0,40,306
"Cambodia","KH","KHM",16486542,2020-12-07,348,0,42,306
"Cambodia","KH","KHM",16486542,2020-12-08,350,0,43,307
"Cambodia","KH","KHM",16486542,2020-12-09,354,0,47,307
"Cambodia","KH","KHM",16486542,2020-12-10,356,0,49,307
"Cambodia","KH","KHM",16486542,2020-12-11,357,0,50,307
"Cambodia","KH","KHM",16486542,2020-12-12,357,0,50,307
"Cambodia","KH","KHM",16486542,2020-12-13,359,0,52,307
"Cambodia","KH","KHM",16486542,2020-12-14,359,0,50,309
"Cambodia","KH","KHM",16486542,2020-12-15,362,0,50,312
"Cambodia","KH","KHM",16486542,2020-12-16,362,0,43,319
"Cambodia","KH","KHM",16486542,2020-12-17,362,0,38,324
"Cambodia","KH","KHM",16486542,2020-12-18,362,0,21,341
"Cambodia","KH","KHM",16486542,2020-12-19,362,0,17,345
"Cambodia","KH","KHM",16486542,2020-12-20,362,0,17,345
"Cambodia","KH","KHM",16486542,2020-12-21,363,0,18,345
"Cambodia","KH","KHM",16486542,2020-12-22,363,0,16,347
"Cambodia","KH","KHM",16486542,2020-12-23,363,0,14,349
"Cambodia","KH","KHM",16486542,2020-12-24,363,0,14,349
"Cambodia","KH","KHM",16486542,2020-12-25,363,0,9,354
"Cambodia","KH","KHM",16486542,2020-12-26,363,0,8,355
"Cambodia","KH","KHM",16486542,2020-12-27,364,0,8,356
"Cambodia","KH","KHM",16486542,2020-12-28,364,0,4,360
"Cambodia","KH","KHM",16486542,2020-12-29,364,0,4,360
"Cambodia","KH","KHM",16486542,2020-12-30,364,0,3,361
"Cambodia","KH","KHM",16486542,2020-12-31,366,0,5,361
"Cambodia","KH","KHM",16486542,2021-01-01,378,0,16,362
"Cambodia","KH","KHM",16486542,2021-01-02,379,0,17,362
"Cambodia","KH","KHM",16486542,2021-01-03,381,0,19,362
"Cambodia","KH","KHM",16486542,2021-01-04,382,0,20,362
"Cambodia","KH","KHM",16486542,2021-01-05,382,0,20,362
"Cambodia","KH","KHM",16486542,2021-01-06,383,0,21,362
"Cambodia","KH","KHM",16486542,2021-01-07,385,0,23,362
"Cambodia","KH","KHM",16486542,2021-01-08,386,0,24,362
"Cambodia","KH","KHM",16486542,2021-01-09,387,0,22,365
"Cambodia","KH","KHM",16486542,2021-01-10,391,0,20,371
"Cambodia","KH","KHM",16486542,2021-01-11,391,0,17,374
"Cambodia","KH","KHM",16486542,2021-01-12,392,0,18,374
"Cambodia","KH","KHM",16486542,2021-01-13,398,0,22,376
"Cambodia","KH","KHM",16486542,2021-01-14,411,0,34,377
"Cambodia","KH","KHM",16486542,2021-01-15,426,0,45,381
"Cambodia","KH","KHM",16486542,2021-01-16,436,0,54,382
"Cambodia","KH","KHM",16486542,2021-01-17,439,0,54,385
"Cambodia","KH","KHM",16486542,2021-01-18,439,0,53,386
"Cambodia","KH","KHM",16486542,2021-01-19,441,0,55,386
"Cambodia","KH","KHM",16486542,2021-01-20,448,0,56,392
"Cambodia","KH","KHM",16486542,2021-01-21,453,0,57,396
"Cambodia","KH","KHM",16486542,2021-01-22,456,0,57,399
"Cambodia","KH","KHM",16486542,2021-01-23,456,0,53,403
"Cambodia","KH","KHM",16486542,2021-01-24,458,0,53,405
"Cambodia","KH","KHM",16486542,2021-01-25,458,0,49,409
"Cambodia","KH","KHM",16486542,2021-01-26,460,0,48,412
"Cambodia","KH","KHM",16486542,2021-01-27,460,0,48,412
"Cambodia","KH","KHM",16486542,2021-01-28,460,0,37,423
"Cambodia","KH","KHM",16486542,2021-01-29,463,0,25,438
"Cambodia","KH","KHM",16486542,2021-01-30,463,0,25,438
"Cambodia","KH","KHM",16486542,2021-01-31,465,0,22,443
"Cambodia","KH","KHM",16486542,2021-02-01,466,0,23,443
"Cambodia","KH","KHM",16486542,2021-02-02,466,0,23,443
"Cambodia","KH","KHM",16486542,2021-02-03,466,0,19,447
"Cambodia","KH","KHM",16486542,2021-02-04,467,0,16,451
"Cambodia","KH","KHM",16486542,2021-02-05,470,0,18,452
"Cambodia","KH","KHM",16486542,2021-02-06,472,0,19,453
"Cambodia","KH","KHM",16486542,2021-02-07,474,0,20,454
"Cambodia","KH","KHM",16486542,2021-02-08,474,0,20,454
"Cambodia","KH","KHM",16486542,2021-02-09,476,0,19,457
"Cambodia","KH","KHM",16486542,2021-02-10,476,0,19,457
"Cambodia","KH","KHM",16486542,2021-02-11,478,0,21,457
"Cambodia","KH","KHM",16486542,2021-02-12,479,0,16,463
"Cambodia","KH","KHM",16486542,2021-02-13,479,0,16,463
"Cambodia","KH","KHM",16486542,2021-02-14,479,0,16,463
"Cambodia","KH","KHM",16486542,2021-02-15,479,0,10,469
"Cambodia","KH","KHM",16486542,2021-02-16,479,0,10,469
"Cambodia","KH","KHM",16486542,2021-02-17,479,0,9,470
"Cambodia","KH","KHM",16486542,2021-02-18,483,0,13,470
"Cambodia","KH","KHM",16486542,2021-02-19,484,0,14,470
"Cambodia","KH","KHM",16486542,2021-02-20,484,0,14,470
"Cambodia","KH","KHM",16486542,2021-02-21,533,0,60,473
"Cambodia","KH","KHM",16486542,2021-02-22,568,0,93,475
"Cambodia","KH","KHM",16486542,2021-02-23,593,0,118,475
"Cambodia","KH","KHM",16486542,2021-02-24,633,0,157,476
"Cambodia","KH","KHM",16486542,2021-02-25,697,0,220,477
"Cambodia","KH","KHM",16486542,2021-02-26,741,0,264,477
"Cambodia","KH","KHM",16486542,2021-02-27,767,0,290,477
"Cambodia","KH","KHM",16486542,2021-02-28,805,0,328,477
"Cambodia","KH","KHM",16486542,2021-03-01,820,0,343,477
"Cambodia","KH","KHM",16486542,2021-03-02,844,0,366,478
"Cambodia","KH","KHM",16486542,2021-03-03,878,0,396,482
"Cambodia","KH","KHM",16486542,2021-03-04,909,0,425,484
"Cambodia","KH","KHM",16486542,2021-03-05,932,0,443,489
"Cambodia","KH","KHM",16486542,2021-03-06,953,0,462,491
"Cambodia","KH","KHM",16486542,2021-03-07,987,0,477,510
"Cambodia","KH","KHM",16486542,2021-03-08,1011,0,494,517
"Cambodia","KH","KHM",16486542,2021-03-09,1011,0,494,517
"Cambodia","KH","KHM",16486542,2021-03-10,1124,0,575,549
"Cambodia","KH","KHM",16486542,2021-03-11,1163,0,566,597
"Cambodia","KH","KHM",16486542,2021-03-12,1225,1,605,619
"Cambodia","KH","KHM",16486542,2021-03-13,1264,1,640,623
"Cambodia","KH","KHM",16486542,2021-03-14,1305,1,657,647
"Cambodia","KH","KHM",16486542,2021-03-15,1325,1,594,730
"Cambodia","KH","KHM",16486542,2021-03-16,1325,1,611,730
"Cambodia","KH","KHM",16486542,2021-03-17,1505,1,664,840
