"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Comoros","KM","COM",758316,2020-02-24,0,0,0,0
"Comoros","KM","COM",758316,2020-02-25,0,0,0,0
"Comoros","KM","COM",758316,2020-02-26,0,0,0,0
"Comoros","KM","COM",758316,2020-02-27,0,0,0,0
"Comoros","KM","COM",758316,2020-02-28,0,0,0,0
"Comoros","KM","COM",758316,2020-02-29,0,0,0,0
"Comoros","KM","COM",758316,2020-03-01,0,0,0,0
"Comoros","KM","COM",758316,2020-03-02,0,0,0,0
"Comoros","KM","COM",758316,2020-03-03,0,0,0,0
"Comoros","KM","COM",758316,2020-03-04,0,0,0,0
"Comoros","KM","COM",758316,2020-03-05,0,0,0,0
"Comoros","KM","COM",758316,2020-03-06,0,0,0,0
"Comoros","KM","COM",758316,2020-03-07,0,0,0,0
"Comoros","KM","COM",758316,2020-03-08,0,0,0,0
"Comoros","KM","COM",758316,2020-03-09,0,0,0,0
"Comoros","KM","COM",758316,2020-03-10,0,0,0,0
"Comoros","KM","COM",758316,2020-03-11,0,0,0,0
"Comoros","KM","COM",758316,2020-03-12,0,0,0,0
"Comoros","KM","COM",758316,2020-03-13,0,0,0,0
"Comoros","KM","COM",758316,2020-03-14,0,0,0,0
"Comoros","KM","COM",758316,2020-03-15,0,0,0,0
"Comoros","KM","COM",758316,2020-03-16,0,0,0,0
"Comoros","KM","COM",758316,2020-03-17,0,0,0,0
"Comoros","KM","COM",758316,2020-03-18,0,0,0,0
"Comoros","KM","COM",758316,2020-03-19,0,0,0,0
"Comoros","KM","COM",758316,2020-03-20,0,0,0,0
"Comoros","KM","COM",758316,2020-03-21,0,0,0,0
"Comoros","KM","COM",758316,2020-03-22,0,0,0,0
"Comoros","KM","COM",758316,2020-03-23,0,0,0,0
"Comoros","KM","COM",758316,2020-03-24,0,0,0,0
"Comoros","KM","COM",758316,2020-03-25,0,0,0,0
"Comoros","KM","COM",758316,2020-03-26,0,0,0,0
"Comoros","KM","COM",758316,2020-03-27,0,0,0,0
"Comoros","KM","COM",758316,2020-03-28,0,0,0,0
"Comoros","KM","COM",758316,2020-03-29,0,0,0,0
"Comoros","KM","COM",758316,2020-03-30,0,0,0,0
"Comoros","KM","COM",758316,2020-03-31,0,0,0,0
"Comoros","KM","COM",758316,2020-04-01,0,0,0,0
"Comoros","KM","COM",758316,2020-04-02,0,0,0,0
"Comoros","KM","COM",758316,2020-04-03,0,0,0,0
"Comoros","KM","COM",758316,2020-04-04,0,0,0,0
"Comoros","KM","COM",758316,2020-04-05,0,0,0,0
"Comoros","KM","COM",758316,2020-04-06,0,0,0,0
"Comoros","KM","COM",758316,2020-04-07,0,0,0,0
"Comoros","KM","COM",758316,2020-04-08,0,0,0,0
"Comoros","KM","COM",758316,2020-04-09,0,0,0,0
"Comoros","KM","COM",758316,2020-04-10,0,0,0,0
"Comoros","KM","COM",758316,2020-04-11,0,0,0,0
"Comoros","KM","COM",758316,2020-04-12,0,0,0,0
"Comoros","KM","COM",758316,2020-04-13,0,0,0,0
"Comoros","KM","COM",758316,2020-04-14,0,0,0,0
"Comoros","KM","COM",758316,2020-04-15,0,0,0,0
"Comoros","KM","COM",758316,2020-04-16,0,0,0,0
"Comoros","KM","COM",758316,2020-04-17,0,0,0,0
"Comoros","KM","COM",758316,2020-04-18,0,0,0,0
"Comoros","KM","COM",758316,2020-04-19,0,0,0,0
"Comoros","KM","COM",758316,2020-04-20,0,0,0,0
"Comoros","KM","COM",758316,2020-04-21,0,0,0,0
"Comoros","KM","COM",758316,2020-04-22,0,0,0,0
"Comoros","KM","COM",758316,2020-04-23,0,0,0,0
"Comoros","KM","COM",758316,2020-04-24,0,0,0,0
"Comoros","KM","COM",758316,2020-04-25,0,0,0,0
"Comoros","KM","COM",758316,2020-04-26,0,0,0,0
"Comoros","KM","COM",758316,2020-04-27,0,0,0,0
"Comoros","KM","COM",758316,2020-04-28,0,0,0,0
"Comoros","KM","COM",758316,2020-04-29,0,0,0,0
"Comoros","KM","COM",758316,2020-04-30,1,0,1,0
"Comoros","KM","COM",758316,2020-05-01,1,0,1,0
"Comoros","KM","COM",758316,2020-05-02,3,0,3,0
"Comoros","KM","COM",758316,2020-05-03,3,0,3,0
"Comoros","KM","COM",758316,2020-05-04,3,0,3,0
"Comoros","KM","COM",758316,2020-05-05,3,0,3,0
"Comoros","KM","COM",758316,2020-05-06,8,1,7,0
"Comoros","KM","COM",758316,2020-05-07,8,1,7,0
"Comoros","KM","COM",758316,2020-05-08,8,1,7,0
"Comoros","KM","COM",758316,2020-05-09,11,1,10,0
"Comoros","KM","COM",758316,2020-05-10,11,1,10,0
"Comoros","KM","COM",758316,2020-05-11,11,1,10,0
"Comoros","KM","COM",758316,2020-05-12,11,1,10,0
"Comoros","KM","COM",758316,2020-05-13,11,1,10,0
"Comoros","KM","COM",758316,2020-05-14,11,1,7,3
"Comoros","KM","COM",758316,2020-05-15,11,1,7,3
"Comoros","KM","COM",758316,2020-05-16,11,1,7,3
"Comoros","KM","COM",758316,2020-05-17,11,1,7,3
"Comoros","KM","COM",758316,2020-05-18,11,1,7,3
"Comoros","KM","COM",758316,2020-05-19,11,1,7,3
"Comoros","KM","COM",758316,2020-05-20,34,1,25,8
"Comoros","KM","COM",758316,2020-05-21,34,1,25,8
"Comoros","KM","COM",758316,2020-05-22,78,1,59,18
"Comoros","KM","COM",758316,2020-05-23,78,1,59,18
"Comoros","KM","COM",758316,2020-05-24,87,1,65,21
"Comoros","KM","COM",758316,2020-05-25,87,1,65,21
"Comoros","KM","COM",758316,2020-05-26,87,1,65,21
"Comoros","KM","COM",758316,2020-05-27,87,2,61,24
"Comoros","KM","COM",758316,2020-05-28,87,2,61,24
"Comoros","KM","COM",758316,2020-05-29,87,2,61,24
"Comoros","KM","COM",758316,2020-05-30,106,2,78,26
"Comoros","KM","COM",758316,2020-05-31,106,2,78,26
"Comoros","KM","COM",758316,2020-06-01,106,2,78,26
"Comoros","KM","COM",758316,2020-06-02,132,2,103,27
"Comoros","KM","COM",758316,2020-06-03,132,2,103,27
"Comoros","KM","COM",758316,2020-06-04,132,2,75,55
"Comoros","KM","COM",758316,2020-06-05,132,2,75,55
"Comoros","KM","COM",758316,2020-06-06,141,2,72,67
"Comoros","KM","COM",758316,2020-06-07,141,2,72,67
"Comoros","KM","COM",758316,2020-06-08,141,2,72,67
"Comoros","KM","COM",758316,2020-06-09,141,2,72,67
"Comoros","KM","COM",758316,2020-06-10,162,2,63,97
"Comoros","KM","COM",758316,2020-06-11,162,2,63,97
"Comoros","KM","COM",758316,2020-06-12,163,2,64,97
"Comoros","KM","COM",758316,2020-06-13,176,2,60,114
"Comoros","KM","COM",758316,2020-06-14,176,2,60,114
"Comoros","KM","COM",758316,2020-06-15,176,2,60,114
"Comoros","KM","COM",758316,2020-06-16,197,3,67,127
"Comoros","KM","COM",758316,2020-06-17,197,3,67,127
"Comoros","KM","COM",758316,2020-06-18,210,5,76,129
"Comoros","KM","COM",758316,2020-06-19,210,5,76,129
"Comoros","KM","COM",758316,2020-06-20,247,5,83,159
"Comoros","KM","COM",758316,2020-06-21,247,5,83,159
"Comoros","KM","COM",758316,2020-06-22,247,5,83,159
"Comoros","KM","COM",758316,2020-06-23,265,7,99,159
"Comoros","KM","COM",758316,2020-06-24,265,7,99,159
"Comoros","KM","COM",758316,2020-06-25,272,7,104,161
"Comoros","KM","COM",758316,2020-06-26,272,7,104,161
"Comoros","KM","COM",758316,2020-06-27,272,7,104,161
"Comoros","KM","COM",758316,2020-06-28,272,7,104,161
"Comoros","KM","COM",758316,2020-06-29,272,7,104,161
"Comoros","KM","COM",758316,2020-06-30,303,7,96,200
"Comoros","KM","COM",758316,2020-07-01,303,7,96,200
"Comoros","KM","COM",758316,2020-07-02,303,7,96,200
"Comoros","KM","COM",758316,2020-07-03,309,7,61,241
"Comoros","KM","COM",758316,2020-07-04,309,7,61,241
"Comoros","KM","COM",758316,2020-07-05,311,7,38,266
"Comoros","KM","COM",758316,2020-07-06,311,7,38,266
"Comoros","KM","COM",758316,2020-07-07,311,7,38,266
"Comoros","KM","COM",758316,2020-07-08,313,7,34,272
"Comoros","KM","COM",758316,2020-07-09,314,7,35,272
"Comoros","KM","COM",758316,2020-07-10,314,7,35,272
"Comoros","KM","COM",758316,2020-07-11,317,7,14,296
"Comoros","KM","COM",758316,2020-07-12,317,7,14,296
"Comoros","KM","COM",758316,2020-07-13,317,7,14,296
"Comoros","KM","COM",758316,2020-07-14,321,7,12,302
"Comoros","KM","COM",758316,2020-07-15,321,7,12,302
"Comoros","KM","COM",758316,2020-07-16,328,7,10,311
"Comoros","KM","COM",758316,2020-07-17,328,7,10,311
"Comoros","KM","COM",758316,2020-07-18,328,7,10,311
"Comoros","KM","COM",758316,2020-07-19,334,7,14,313
"Comoros","KM","COM",758316,2020-07-20,334,7,14,313
"Comoros","KM","COM",758316,2020-07-21,337,7,11,319
"Comoros","KM","COM",758316,2020-07-22,337,7,11,319
"Comoros","KM","COM",758316,2020-07-23,340,7,9,324
"Comoros","KM","COM",758316,2020-07-24,340,7,9,324
"Comoros","KM","COM",758316,2020-07-25,340,7,9,324
"Comoros","KM","COM",758316,2020-07-26,354,7,19,328
"Comoros","KM","COM",758316,2020-07-27,354,7,19,328
"Comoros","KM","COM",758316,2020-07-28,354,7,19,328
"Comoros","KM","COM",758316,2020-07-29,378,7,41,330
"Comoros","KM","COM",758316,2020-07-30,378,7,41,330
"Comoros","KM","COM",758316,2020-07-31,378,7,41,330
"Comoros","KM","COM",758316,2020-08-01,386,7,49,330
"Comoros","KM","COM",758316,2020-08-02,386,7,49,330
"Comoros","KM","COM",758316,2020-08-03,386,7,49,330
"Comoros","KM","COM",758316,2020-08-04,388,7,41,340
"Comoros","KM","COM",758316,2020-08-05,388,7,41,340
"Comoros","KM","COM",758316,2020-08-06,396,7,49,340
"Comoros","KM","COM",758316,2020-08-07,396,7,36,353
"Comoros","KM","COM",758316,2020-08-08,399,7,23,369
"Comoros","KM","COM",758316,2020-08-09,399,7,23,369
"Comoros","KM","COM",758316,2020-08-10,399,7,23,369
"Comoros","KM","COM",758316,2020-08-11,399,7,13,379
"Comoros","KM","COM",758316,2020-08-12,399,7,13,379
"Comoros","KM","COM",758316,2020-08-13,399,7,13,379
"Comoros","KM","COM",758316,2020-08-14,403,7,17,379
"Comoros","KM","COM",758316,2020-08-15,403,7,17,379
"Comoros","KM","COM",758316,2020-08-16,405,7,19,379
"Comoros","KM","COM",758316,2020-08-17,405,7,19,379
"Comoros","KM","COM",758316,2020-08-18,406,7,6,393
"Comoros","KM","COM",758316,2020-08-19,406,7,6,393
"Comoros","KM","COM",758316,2020-08-20,417,7,14,396
"Comoros","KM","COM",758316,2020-08-21,417,7,14,396
"Comoros","KM","COM",758316,2020-08-22,417,7,14,396
"Comoros","KM","COM",758316,2020-08-23,417,7,14,396
"Comoros","KM","COM",758316,2020-08-24,417,7,14,396
"Comoros","KM","COM",758316,2020-08-25,417,7,11,399
"Comoros","KM","COM",758316,2020-08-26,417,7,11,399
"Comoros","KM","COM",758316,2020-08-27,422,7,16,399
"Comoros","KM","COM",758316,2020-08-28,422,7,16,399
"Comoros","KM","COM",758316,2020-08-29,423,7,17,399
"Comoros","KM","COM",758316,2020-08-30,423,7,17,399
"Comoros","KM","COM",758316,2020-08-31,423,7,17,399
"Comoros","KM","COM",758316,2020-09-01,427,7,10,410
"Comoros","KM","COM",758316,2020-09-02,427,7,10,410
"Comoros","KM","COM",758316,2020-09-03,448,7,31,410
"Comoros","KM","COM",758316,2020-09-04,448,7,31,410
"Comoros","KM","COM",758316,2020-09-05,452,7,35,410
"Comoros","KM","COM",758316,2020-09-06,452,7,35,410
"Comoros","KM","COM",758316,2020-09-07,452,7,35,410
"Comoros","KM","COM",758316,2020-09-08,456,7,34,415
"Comoros","KM","COM",758316,2020-09-09,456,7,34,415
"Comoros","KM","COM",758316,2020-09-10,456,7,34,415
"Comoros","KM","COM",758316,2020-09-11,456,7,34,415
"Comoros","KM","COM",758316,2020-09-12,456,7,34,415
"Comoros","KM","COM",758316,2020-09-13,456,7,34,415
"Comoros","KM","COM",758316,2020-09-14,457,7,23,427
"Comoros","KM","COM",758316,2020-09-15,467,7,14,446
"Comoros","KM","COM",758316,2020-09-16,467,7,14,446
"Comoros","KM","COM",758316,2020-09-17,470,7,14,449
"Comoros","KM","COM",758316,2020-09-18,470,7,14,449
"Comoros","KM","COM",758316,2020-09-19,470,7,13,450
"Comoros","KM","COM",758316,2020-09-20,470,7,13,450
"Comoros","KM","COM",758316,2020-09-21,470,7,13,450
"Comoros","KM","COM",758316,2020-09-22,470,7,10,453
"Comoros","KM","COM",758316,2020-09-23,470,7,10,453
"Comoros","KM","COM",758316,2020-09-24,474,7,14,453
"Comoros","KM","COM",758316,2020-09-25,474,7,14,453
"Comoros","KM","COM",758316,2020-09-26,478,7,13,458
"Comoros","KM","COM",758316,2020-09-27,478,7,13,458
"Comoros","KM","COM",758316,2020-09-28,478,7,13,458
"Comoros","KM","COM",758316,2020-09-29,479,7,8,464
"Comoros","KM","COM",758316,2020-09-30,479,7,8,464
"Comoros","KM","COM",758316,2020-10-01,484,7,11,466
"Comoros","KM","COM",758316,2020-10-02,484,7,11,466
"Comoros","KM","COM",758316,2020-10-03,487,7,14,466
"Comoros","KM","COM",758316,2020-10-04,487,7,14,466
"Comoros","KM","COM",758316,2020-10-05,487,7,14,466
"Comoros","KM","COM",758316,2020-10-06,491,7,16,468
"Comoros","KM","COM",758316,2020-10-07,491,7,16,468
"Comoros","KM","COM",758316,2020-10-08,495,7,13,475
"Comoros","KM","COM",758316,2020-10-09,495,7,13,475
"Comoros","KM","COM",758316,2020-10-10,495,7,13,475
"Comoros","KM","COM",758316,2020-10-11,495,7,13,475
"Comoros","KM","COM",758316,2020-10-12,495,7,13,475
"Comoros","KM","COM",758316,2020-10-13,496,7,5,484
"Comoros","KM","COM",758316,2020-10-14,496,7,5,484
"Comoros","KM","COM",758316,2020-10-15,496,7,5,484
"Comoros","KM","COM",758316,2020-10-16,502,7,10,485
"Comoros","KM","COM",758316,2020-10-17,502,7,10,485
"Comoros","KM","COM",758316,2020-10-18,502,7,10,485
"Comoros","KM","COM",758316,2020-10-19,502,7,10,485
"Comoros","KM","COM",758316,2020-10-20,504,7,3,494
"Comoros","KM","COM",758316,2020-10-21,504,7,3,494
"Comoros","KM","COM",758316,2020-10-22,517,7,16,494
"Comoros","KM","COM",758316,2020-10-23,517,7,16,494
"Comoros","KM","COM",758316,2020-10-24,517,7,16,494
"Comoros","KM","COM",758316,2020-10-25,517,7,16,494
"Comoros","KM","COM",758316,2020-10-26,517,7,16,494
"Comoros","KM","COM",758316,2020-10-27,517,7,16,494
"Comoros","KM","COM",758316,2020-10-28,517,7,16,494
"Comoros","KM","COM",758316,2020-10-29,517,7,16,494
"Comoros","KM","COM",758316,2020-10-30,537,7,32,498
"Comoros","KM","COM",758316,2020-10-31,545,7,40,498
"Comoros","KM","COM",758316,2020-11-01,545,7,40,498
"Comoros","KM","COM",758316,2020-11-02,545,7,40,498
"Comoros","KM","COM",758316,2020-11-03,545,7,40,498
"Comoros","KM","COM",758316,2020-11-04,554,7,30,517
"Comoros","KM","COM",758316,2020-11-05,557,7,25,525
"Comoros","KM","COM",758316,2020-11-06,557,7,25,525
"Comoros","KM","COM",758316,2020-11-07,563,7,24,532
"Comoros","KM","COM",758316,2020-11-08,563,7,24,532
"Comoros","KM","COM",758316,2020-11-09,563,7,24,532
"Comoros","KM","COM",758316,2020-11-10,569,7,21,541
"Comoros","KM","COM",758316,2020-11-11,569,7,21,541
"Comoros","KM","COM",758316,2020-11-12,574,7,25,542
"Comoros","KM","COM",758316,2020-11-13,574,7,25,542
"Comoros","KM","COM",758316,2020-11-14,579,7,23,549
"Comoros","KM","COM",758316,2020-11-15,579,7,23,549
"Comoros","KM","COM",758316,2020-11-16,579,7,23,549
"Comoros","KM","COM",758316,2020-11-17,591,7,26,558
"Comoros","KM","COM",758316,2020-11-18,591,7,26,558
"Comoros","KM","COM",758316,2020-11-19,592,7,22,563
"Comoros","KM","COM",758316,2020-11-20,592,7,22,563
"Comoros","KM","COM",758316,2020-11-21,596,7,17,572
"Comoros","KM","COM",758316,2020-11-22,596,7,17,572
"Comoros","KM","COM",758316,2020-11-23,596,7,17,572
"Comoros","KM","COM",758316,2020-11-24,607,7,21,579
"Comoros","KM","COM",758316,2020-11-25,607,7,21,579
"Comoros","KM","COM",758316,2020-11-26,610,7,18,585
"Comoros","KM","COM",758316,2020-11-27,610,7,18,585
"Comoros","KM","COM",758316,2020-11-28,611,7,18,586
"Comoros","KM","COM",758316,2020-11-29,611,7,18,586
"Comoros","KM","COM",758316,2020-11-30,611,7,18,586
"Comoros","KM","COM",758316,2020-12-01,613,7,20,586
"Comoros","KM","COM",758316,2020-12-02,613,7,20,586
"Comoros","KM","COM",758316,2020-12-03,615,7,18,590
"Comoros","KM","COM",758316,2020-12-04,615,7,18,590
"Comoros","KM","COM",758316,2020-12-05,616,7,9,600
"Comoros","KM","COM",758316,2020-12-06,616,7,9,600
"Comoros","KM","COM",758316,2020-12-07,616,7,9,600
"Comoros","KM","COM",758316,2020-12-08,617,7,5,605
"Comoros","KM","COM",758316,2020-12-09,617,7,5,605
"Comoros","KM","COM",758316,2020-12-10,617,7,5,605
"Comoros","KM","COM",758316,2020-12-11,617,7,5,605
"Comoros","KM","COM",758316,2020-12-12,628,7,15,606
"Comoros","KM","COM",758316,2020-12-13,628,7,15,606
"Comoros","KM","COM",758316,2020-12-14,628,7,15,606
"Comoros","KM","COM",758316,2020-12-15,633,7,20,606
"Comoros","KM","COM",758316,2020-12-16,633,7,20,606
"Comoros","KM","COM",758316,2020-12-17,643,7,26,610
"Comoros","KM","COM",758316,2020-12-18,643,7,26,610
"Comoros","KM","COM",758316,2020-12-19,643,7,26,610
"Comoros","KM","COM",758316,2020-12-20,666,7,48,611
"Comoros","KM","COM",758316,2020-12-21,666,7,48,611
"Comoros","KM","COM",758316,2020-12-22,693,7,71,615
"Comoros","KM","COM",758316,2020-12-23,693,7,71,615
"Comoros","KM","COM",758316,2020-12-24,715,7,82,626
"Comoros","KM","COM",758316,2020-12-25,715,7,82,626
"Comoros","KM","COM",758316,2020-12-26,715,7,82,626
"Comoros","KM","COM",758316,2020-12-27,715,7,82,626
"Comoros","KM","COM",758316,2020-12-28,715,7,82,626
"Comoros","KM","COM",758316,2020-12-29,765,9,56,700
"Comoros","KM","COM",758316,2020-12-30,765,9,56,700
"Comoros","KM","COM",758316,2020-12-31,823,10,108,705
"Comoros","KM","COM",758316,2021-01-01,823,10,108,705
"Comoros","KM","COM",758316,2021-01-02,864,13,119,732
"Comoros","KM","COM",758316,2021-01-03,864,13,119,732
"Comoros","KM","COM",758316,2021-01-04,864,13,119,732
"Comoros","KM","COM",758316,2021-01-05,995,13,223,759
"Comoros","KM","COM",758316,2021-01-06,995,13,223,759
"Comoros","KM","COM",758316,2021-01-07,1050,16,232,802
"Comoros","KM","COM",758316,2021-01-08,1050,16,232,802
"Comoros","KM","COM",758316,2021-01-09,1150,18,272,860
"Comoros","KM","COM",758316,2021-01-10,1150,18,272,860
"Comoros","KM","COM",758316,2021-01-11,1160,18,266,876
"Comoros","KM","COM",758316,2021-01-12,1166,30,256,889
"Comoros","KM","COM",758316,2021-01-13,1169,33,319,949
"Comoros","KM","COM",758316,2021-01-14,1403,38,355,1010
"Comoros","KM","COM",758316,2021-01-15,1469,38,403,1028
"Comoros","KM","COM",758316,2021-01-16,1577,41,467,1069
"Comoros","KM","COM",758316,2021-01-17,1592,45,472,1075
"Comoros","KM","COM",758316,2021-01-18,1769,49,607,1113
"Comoros","KM","COM",758316,2021-01-19,1864,51,669,1144
"Comoros","KM","COM",758316,2021-01-20,1933,54,669,1210
"Comoros","KM","COM",758316,2021-01-21,1935,55,670,1210
"Comoros","KM","COM",758316,2021-01-22,2160,63,799,1298
"Comoros","KM","COM",758316,2021-01-23,2260,70,875,1315
"Comoros","KM","COM",758316,2021-01-24,2268,71,857,1340
"Comoros","KM","COM",758316,2021-01-25,2350,76,850,1424
"Comoros","KM","COM",758316,2021-01-26,2425,77,907,1441
"Comoros","KM","COM",758316,2021-01-27,2492,81,915,1496
"Comoros","KM","COM",758316,2021-01-28,2598,85,975,1538
"Comoros","KM","COM",758316,2021-01-29,2646,89,920,1637
"Comoros","KM","COM",758316,2021-01-30,2718,90,950,1678
"Comoros","KM","COM",758316,2021-01-31,2726,93,902,1731
"Comoros","KM","COM",758316,2021-02-01,2811,98,879,1834
"Comoros","KM","COM",758316,2021-02-02,2848,100,816,1932
"Comoros","KM","COM",758316,2021-02-03,2892,104,728,2060
"Comoros","KM","COM",758316,2021-02-04,2975,105,718,2152
"Comoros","KM","COM",758316,2021-02-05,3001,105,650,2246
"Comoros","KM","COM",758316,2021-02-06,3086,108,644,2334
"Comoros","KM","COM",758316,2021-02-07,3086,108,644,2334
"Comoros","KM","COM",758316,2021-02-08,3088,112,629,2347
"Comoros","KM","COM",758316,2021-02-09,3179,118,543,2518
"Comoros","KM","COM",758316,2021-02-10,3209,120,508,2581
"Comoros","KM","COM",758316,2021-02-11,3276,122,553,2601
"Comoros","KM","COM",758316,2021-02-12,3290,125,435,2730
"Comoros","KM","COM",758316,2021-02-13,3332,128,428,2776
"Comoros","KM","COM",758316,2021-02-14,3334,129,428,2777
"Comoros","KM","COM",758316,2021-02-15,3358,132,315,2911
"Comoros","KM","COM",758316,2021-02-16,3393,133,325,2935
"Comoros","KM","COM",758316,2021-02-17,3413,135,278,3000
"Comoros","KM","COM",758316,2021-02-18,3458,138,290,3030
"Comoros","KM","COM",758316,2021-02-19,3473,142,272,3059
"Comoros","KM","COM",758316,2021-02-20,3490,143,288,3059
"Comoros","KM","COM",758316,2021-02-21,3502,143,242,3117
"Comoros","KM","COM",758316,2021-02-22,3518,144,244,3130
"Comoros","KM","COM",758316,2021-02-23,3522,144,203,3175
"Comoros","KM","COM",758316,2021-02-24,3539,144,205,3190
"Comoros","KM","COM",758316,2021-02-25,3552,144,205,3203
"Comoros","KM","COM",758316,2021-02-26,3558,144,159,3255
"Comoros","KM","COM",758316,2021-02-27,3571,144,123,3304
"Comoros","KM","COM",758316,2021-02-28,3571,144,113,3314
"Comoros","KM","COM",758316,2021-03-01,3578,144,103,3331
"Comoros","KM","COM",758316,2021-03-02,3578,144,75,3359
"Comoros","KM","COM",758316,2021-03-03,3580,144,67,3369
"Comoros","KM","COM",758316,2021-03-04,3580,144,67,3369
"Comoros","KM","COM",758316,2021-03-05,3587,145,53,3389
"Comoros","KM","COM",758316,2021-03-06,3596,146,40,3410
"Comoros","KM","COM",758316,2021-03-07,3596,146,40,3410
"Comoros","KM","COM",758316,2021-03-08,3606,146,33,3427
"Comoros","KM","COM",758316,2021-03-09,3606,146,33,3427
"Comoros","KM","COM",758316,2021-03-10,3611,146,38,3427
"Comoros","KM","COM",758316,2021-03-11,3615,146,35,3434
"Comoros","KM","COM",758316,2021-03-12,3618,146,36,3436
"Comoros","KM","COM",758316,2021-03-13,3626,146,42,3438
"Comoros","KM","COM",758316,2021-03-14,3635,146,45,3444
"Comoros","KM","COM",758316,2021-03-15,3646,146,52,3448
"Comoros","KM","COM",758316,2021-03-16,3647,146,48,3453
"Comoros","KM","COM",758316,2021-03-17,3652,146,47,3459
"Comoros","KM","COM",758316,2021-03-18,3657,146,46,3465
"Comoros","KM","COM",758316,2021-03-19,3665,146,48,3471
"Comoros","KM","COM",758316,2021-03-20,3666,146,47,3473
"Comoros","KM","COM",758316,2021-03-21,3666,146,47,3473
"Comoros","KM","COM",758316,2021-03-22,3666,146,47,3473
"Comoros","KM","COM",758316,2021-03-23,3681,146,52,3483
"Comoros","KM","COM",758316,2021-03-24,3682,146,45,3491
"Comoros","KM","COM",758316,2021-03-25,3687,146,49,3492
"Comoros","KM","COM",758316,2021-03-26,3689,146,49,3494
"Comoros","KM","COM",758316,2021-03-27,3690,146,34,3510
"Comoros","KM","COM",758316,2021-03-28,3690,146,34,3510
"Comoros","KM","COM",758316,2021-03-29,3696,146,25,3525
"Comoros","KM","COM",758316,2021-03-30,3696,146,25,3525
"Comoros","KM","COM",758316,2021-03-31,3696,146,25,3525
"Comoros","KM","COM",758316,2021-04-01,3704,146,22,3536
"Comoros","KM","COM",758316,2021-04-02,3712,146,28,3538
"Comoros","KM","COM",758316,2021-04-03,3712,146,28,3538
"Comoros","KM","COM",758316,2021-04-04,3719,146,35,3538
"Comoros","KM","COM",758316,2021-04-05,3725,146,40,3539
"Comoros","KM","COM",758316,2021-04-06,3738,146,50,3542
"Comoros","KM","COM",758316,2021-04-07,3758,146,44,3568
"Comoros","KM","COM",758316,2021-04-08,3758,146,44,3568
"Comoros","KM","COM",758316,2021-04-09,3758,146,44,3568
"Comoros","KM","COM",758316,2021-04-10,3789,146,66,3577
"Comoros","KM","COM",758316,2021-04-11,3789,146,66,3577
"Comoros","KM","COM",758316,2021-04-12,3789,146,66,3577
"Comoros","KM","COM",758316,2021-04-13,3796,146,68,3582
"Comoros","KM","COM",758316,2021-04-14,3803,146,75,3582
"Comoros","KM","COM",758316,2021-04-15,3809,146,74,3589
"Comoros","KM","COM",758316,2021-04-16,3815,146,80,3589
"Comoros","KM","COM",758316,2021-04-17,3815,146,80,3589
"Comoros","KM","COM",758316,2021-04-18,3819,146,78,3595
"Comoros","KM","COM",758316,2021-04-19,3819,146,78,3595
"Comoros","KM","COM",758316,2021-04-20,3820,146,48,3626
"Comoros","KM","COM",758316,2021-04-21,3822,146,31,3645
"Comoros","KM","COM",758316,2021-04-22,3824,146,33,3645
