"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"United Kingdom","GB","GBR",66647112,2020-02-25,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-02-26,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-02-27,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-02-28,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-02-29,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-01,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-02,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-03,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-04,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-05,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-06,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-07,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-08,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-09,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-10,0,0,0,0
"United Kingdom","GB","GBR",66647112,2020-03-11,459,8,0,19
"United Kingdom","GB","GBR",66647112,2020-03-12,459,8,0,19
"United Kingdom","GB","GBR",66647112,2020-03-13,801,8,0,19
"United Kingdom","GB","GBR",66647112,2020-03-14,1143,21,0,19
"United Kingdom","GB","GBR",66647112,2020-03-15,1144,21,0,19
"United Kingdom","GB","GBR",66647112,2020-03-16,1551,56,0,21
"United Kingdom","GB","GBR",66647112,2020-03-17,1960,56,0,53
"United Kingdom","GB","GBR",66647112,2020-03-18,2642,72,0,67
"United Kingdom","GB","GBR",66647112,2020-03-19,2716,138,0,67
"United Kingdom","GB","GBR",66647112,2020-03-20,4014,178,0,67
"United Kingdom","GB","GBR",66647112,2020-03-21,5067,234,0,67
"United Kingdom","GB","GBR",66647112,2020-03-22,5741,282,5364,95
"United Kingdom","GB","GBR",66647112,2020-03-23,6726,336,6250,140
"United Kingdom","GB","GBR",66647112,2020-03-24,8164,423,7601,140
"United Kingdom","GB","GBR",66647112,2020-03-25,9640,466,9034,140
"United Kingdom","GB","GBR",66647112,2020-03-26,11812,580,11082,150
"United Kingdom","GB","GBR",66647112,2020-03-27,14745,761,13833,151
"United Kingdom","GB","GBR",66647112,2020-03-28,17312,1021,16140,151
"United Kingdom","GB","GBR",66647112,2020-03-29,19780,1231,18398,151
"United Kingdom","GB","GBR",66647112,2020-03-30,22453,1411,20871,171
"United Kingdom","GB","GBR",66647112,2020-03-31,25481,1793,23509,179
"United Kingdom","GB","GBR",66647112,2020-04-01,29865,2357,27329,179
"United Kingdom","GB","GBR",66647112,2020-04-02,34173,2926,31055,192
"United Kingdom","GB","GBR",66647112,2020-04-03,38689,3611,34870,208
"United Kingdom","GB","GBR",66647112,2020-04-04,42477,4320,37942,215
"United Kingdom","GB","GBR",66647112,2020-04-05,48436,4943,43264,229
"United Kingdom","GB","GBR",66647112,2020-04-06,52279,5385,46607,287
"United Kingdom","GB","GBR",66647112,2020-04-07,55949,6171,49453,325
"United Kingdom","GB","GBR",66647112,2020-04-08,61474,7111,54018,345
"United Kingdom","GB","GBR",66647112,2020-04-09,65872,7993,57520,359
"United Kingdom","GB","GBR",66647112,2020-04-10,74605,8974,65043,588
"United Kingdom","GB","GBR",66647112,2020-04-11,79874,9892,69360,622
"United Kingdom","GB","GBR",66647112,2020-04-12,85206,10629,73951,626
"United Kingdom","GB","GBR",66647112,2020-04-13,89570,11347,77919,304
"United Kingdom","GB","GBR",66647112,2020-04-14,94845,12129,82393,323
"United Kingdom","GB","GBR",66647112,2020-04-15,99483,12894,86221,368
"United Kingdom","GB","GBR",66647112,2020-04-16,104145,13759,90011,375
"United Kingdom","GB","GBR",66647112,2020-04-17,109769,14607,94768,394
"United Kingdom","GB","GBR",66647112,2020-04-18,115314,15498,99402,414
"United Kingdom","GB","GBR",66647112,2020-04-19,121172,16095,104641,436
"United Kingdom","GB","GBR",66647112,2020-04-20,125856,16550,108860,446
"United Kingdom","GB","GBR",66647112,2020-04-21,130172,17378,112156,638
"United Kingdom","GB","GBR",66647112,2020-04-22,134638,18151,115804,683
"United Kingdom","GB","GBR",66647112,2020-04-23,139246,18791,119743,712
"United Kingdom","GB","GBR",66647112,2020-04-24,144640,19567,124349,724
"United Kingdom","GB","GBR",66647112,2020-04-25,149569,20381,128414,774
"United Kingdom","GB","GBR",66647112,2020-04-26,154037,20794,132465,778
"United Kingdom","GB","GBR",66647112,2020-04-27,158348,21157,136384,807
"United Kingdom","GB","GBR",66647112,2020-04-28,162350,21745,139792,813
"United Kingdom","GB","GBR",66647112,2020-04-29,166441,26166,139418,857
"United Kingdom","GB","GBR",66647112,2020-04-30,172481,26842,144780,859
"United Kingdom","GB","GBR",66647112,2020-05-01,178685,27583,150210,892
"United Kingdom","GB","GBR",66647112,2020-05-02,183500,28205,154399,896
"United Kingdom","GB","GBR",66647112,2020-05-03,187842,28520,158421,901
"United Kingdom","GB","GBR",66647112,2020-05-04,191832,28809,162113,910
"United Kingdom","GB","GBR",66647112,2020-05-05,196243,29501,165816,926
"United Kingdom","GB","GBR",66647112,2020-05-06,202359,30150,171275,934
"United Kingdom","GB","GBR",66647112,2020-05-07,207977,30689,176318,970
"United Kingdom","GB","GBR",66647112,2020-05-08,212629,31316,180316,997
"United Kingdom","GB","GBR",66647112,2020-05-09,216525,31662,183862,1001
"United Kingdom","GB","GBR",66647112,2020-05-10,220449,31930,187517,1002
"United Kingdom","GB","GBR",66647112,2020-05-11,224332,32141,191176,1015
"United Kingdom","GB","GBR",66647112,2020-05-12,227741,32769,193949,1023
"United Kingdom","GB","GBR",66647112,2020-05-13,230985,33264,196689,1032
"United Kingdom","GB","GBR",66647112,2020-05-14,234440,33693,199704,1043
"United Kingdom","GB","GBR",66647112,2020-05-15,238004,34078,202879,1047
"United Kingdom","GB","GBR",66647112,2020-05-16,241461,34546,205857,1058
"United Kingdom","GB","GBR",66647112,2020-05-17,244995,34716,209221,1058
"United Kingdom","GB","GBR",66647112,2020-05-18,247709,34876,211743,1090
"United Kingdom","GB","GBR",66647112,2020-05-19,250138,35422,213617,1099
"United Kingdom","GB","GBR",66647112,2020-05-20,249619,35786,212717,1116
"United Kingdom","GB","GBR",66647112,2020-05-21,252246,36124,214988,1134
"United Kingdom","GB","GBR",66647112,2020-05-22,255544,36475,217927,1142
"United Kingdom","GB","GBR",66647112,2020-05-23,258504,36757,220598,1149
"United Kingdom","GB","GBR",66647112,2020-05-24,260916,36875,222890,1151
"United Kingdom","GB","GBR",66647112,2020-05-25,262547,36996,224390,1161
"United Kingdom","GB","GBR",66647112,2020-05-26,266599,37130,228308,1161
"United Kingdom","GB","GBR",66647112,2020-05-27,268619,37542,229911,1166
"United Kingdom","GB","GBR",66647112,2020-05-28,270508,37919,231422,1167
"United Kingdom","GB","GBR",66647112,2020-05-29,272607,38243,233192,1172
"United Kingdom","GB","GBR",66647112,2020-05-30,274219,38458,234574,1187
"United Kingdom","GB","GBR",66647112,2020-05-31,276156,38571,236395,1190
"United Kingdom","GB","GBR",66647112,2020-06-01,277736,39127,237388,1221
"United Kingdom","GB","GBR",66647112,2020-06-02,279392,39452,238716,1224
"United Kingdom","GB","GBR",66647112,2020-06-03,281270,39811,240247,1212
"United Kingdom","GB","GBR",66647112,2020-06-04,283079,39987,241873,1219
"United Kingdom","GB","GBR",66647112,2020-06-05,284734,40344,243162,1228
"United Kingdom","GB","GBR",66647112,2020-06-06,286294,40548,244516,1230
"United Kingdom","GB","GBR",66647112,2020-06-07,287621,40625,245757,1239
"United Kingdom","GB","GBR",66647112,2020-06-08,288834,40680,246899,1255
"United Kingdom","GB","GBR",66647112,2020-06-09,290581,40968,248356,1257
"United Kingdom","GB","GBR",66647112,2020-06-10,291588,41213,249106,1269
"United Kingdom","GB","GBR",66647112,2020-06-11,292860,41364,250218,1278
"United Kingdom","GB","GBR",66647112,2020-06-12,294402,41566,251554,1282
"United Kingdom","GB","GBR",66647112,2020-06-13,295828,41747,252798,1283
"United Kingdom","GB","GBR",66647112,2020-06-14,297342,41783,254276,1283
"United Kingdom","GB","GBR",66647112,2020-06-15,298315,41821,255210,1284
"United Kingdom","GB","GBR",66647112,2020-06-16,299600,42054,256253,1293
"United Kingdom","GB","GBR",66647112,2020-06-17,300717,42238,257175,1304
"United Kingdom","GB","GBR",66647112,2020-06-18,301935,42373,258249,1313
"United Kingdom","GB","GBR",66647112,2020-06-19,303285,42546,259420,1319
"United Kingdom","GB","GBR",66647112,2020-06-20,304580,42674,260587,1319
"United Kingdom","GB","GBR",66647112,2020-06-21,305803,42717,261767,1319
"United Kingdom","GB","GBR",66647112,2020-06-22,306761,42731,262708,1322
"United Kingdom","GB","GBR",66647112,2020-06-23,307682,43011,263341,1330
"United Kingdom","GB","GBR",66647112,2020-06-24,308337,43165,263827,1345
"United Kingdom","GB","GBR",66647112,2020-06-25,309455,43314,264780,1361
"United Kingdom","GB","GBR",66647112,2020-06-26,310836,43498,265975,1363
"United Kingdom","GB","GBR",66647112,2020-06-27,311727,43598,266765,1364
"United Kingdom","GB","GBR",66647112,2020-06-28,312640,43634,267642,1364
"United Kingdom","GB","GBR",66647112,2020-06-29,313470,43659,268443,1368
"United Kingdom","GB","GBR",66647112,2020-06-30,314160,43815,268975,1370
"United Kingdom","GB","GBR",66647112,2020-07-01,314992,43991,269629,1372
"United Kingdom","GB","GBR",66647112,2020-07-02,285268,44080,239815,1373
"United Kingdom","GB","GBR",66647112,2020-07-03,285787,44216,240196,1375
"United Kingdom","GB","GBR",66647112,2020-07-04,286412,44283,240754,1375
"United Kingdom","GB","GBR",66647112,2020-07-05,286931,44305,241251,1375
"United Kingdom","GB","GBR",66647112,2020-07-06,287290,44321,241594,1375
"United Kingdom","GB","GBR",66647112,2020-07-07,287874,44476,242023,1375
"United Kingdom","GB","GBR",66647112,2020-07-08,288511,44602,242531,1378
"United Kingdom","GB","GBR",66647112,2020-07-09,289154,44687,243089,1378
"United Kingdom","GB","GBR",66647112,2020-07-10,289678,44735,243565,1378
"United Kingdom","GB","GBR",66647112,2020-07-11,290504,44883,244243,1378
"United Kingdom","GB","GBR",66647112,2020-07-12,291154,44904,244872,1378
"United Kingdom","GB","GBR",66647112,2020-07-13,291691,44915,245392,1384
"United Kingdom","GB","GBR",66647112,2020-07-14,292931,45053,246493,1385
"United Kingdom","GB","GBR",66647112,2020-07-15,293469,45138,246945,1386
"United Kingdom","GB","GBR",66647112,2020-07-16,294116,45204,247509,1403
"United Kingdom","GB","GBR",66647112,2020-07-17,294803,45318,248082,1403
"United Kingdom","GB","GBR",66647112,2020-07-18,295632,45358,248861,1413
"United Kingdom","GB","GBR",66647112,2020-07-19,296358,45385,249560,1413
"United Kingdom","GB","GBR",66647112,2020-07-20,296944,45397,250134,1413
"United Kingdom","GB","GBR",66647112,2020-07-21,297389,45507,250468,1414
"United Kingdom","GB","GBR",66647112,2020-07-22,297952,45586,250950,1416
"United Kingdom","GB","GBR",66647112,2020-07-23,298731,45639,251667,1425
"United Kingdom","GB","GBR",66647112,2020-07-24,299500,45762,252313,1425
"United Kingdom","GB","GBR",66647112,2020-07-25,300270,45823,253020,1427
"United Kingdom","GB","GBR",66647112,2020-07-26,301020,45837,253749,1434
"United Kingdom","GB","GBR",66647112,2020-07-27,301708,45844,254427,1437
"United Kingdom","GB","GBR",66647112,2020-07-28,302295,45963,254894,1438
"United Kingdom","GB","GBR",66647112,2020-07-29,303063,46046,255579,1438
"United Kingdom","GB","GBR",66647112,2020-07-30,303910,46084,256388,1438
"United Kingdom","GB","GBR",66647112,2020-07-31,304793,46204,257150,1439
"United Kingdom","GB","GBR",66647112,2020-08-01,305572,46278,257853,1441
"United Kingdom","GB","GBR",66647112,2020-08-02,306319,46286,258589,1444
"United Kingdom","GB","GBR",66647112,2020-08-03,307251,46295,259511,1445
"United Kingdom","GB","GBR",66647112,2020-08-04,307926,46384,260097,1445
"United Kingdom","GB","GBR",66647112,2020-08-05,308832,46449,260937,1446
"United Kingdom","GB","GBR",66647112,2020-08-06,309796,46498,261851,1447
"United Kingdom","GB","GBR",66647112,2020-08-07,310696,46596,262653,1447
"United Kingdom","GB","GBR",66647112,2020-08-08,311461,46651,263361,1449
"United Kingdom","GB","GBR",66647112,2020-08-09,312574,46659,264464,1451
"United Kingdom","GB","GBR",66647112,2020-08-10,313392,46611,265318,1463
"United Kingdom","GB","GBR",66647112,2020-08-11,313394,46611,265319,1464
"United Kingdom","GB","GBR",66647112,2020-08-12,315581,46791,267318,1472
"United Kingdom","GB","GBR",66647112,2020-08-13,315600,46791,267330,1479
"United Kingdom","GB","GBR",66647112,2020-08-14,315621,46791,267349,1481
"United Kingdom","GB","GBR",66647112,2020-08-15,319232,46791,270955,1486
"United Kingdom","GB","GBR",66647112,2020-08-16,320343,46791,272066,1486
"United Kingdom","GB","GBR",66647112,2020-08-17,321064,41454,278120,1490
"United Kingdom","GB","GBR",66647112,2020-08-18,322177,41466,279218,1493
"United Kingdom","GB","GBR",66647112,2020-08-19,323008,41483,280030,1495
"United Kingdom","GB","GBR",66647112,2020-08-20,324203,41489,281170,1544
"United Kingdom","GB","GBR",66647112,2020-08-21,325263,41491,282228,1544
"United Kingdom","GB","GBR",66647112,2020-08-22,326595,41509,283539,1547
"United Kingdom","GB","GBR",66647112,2020-08-23,327643,41515,284581,1547
"United Kingdom","GB","GBR",66647112,2020-08-24,328620,41519,285551,1550
"United Kingdom","GB","GBR",66647112,2020-08-25,329821,41535,286735,1551
"United Kingdom","GB","GBR",66647112,2020-08-26,330967,41552,287864,1551
"United Kingdom","GB","GBR",66647112,2020-08-27,332509,41564,289381,1564
"United Kingdom","GB","GBR",66647112,2020-08-28,333806,41573,290618,1615
"United Kingdom","GB","GBR",66647112,2020-08-29,334916,41585,291709,1622
"United Kingdom","GB","GBR",66647112,2020-08-30,336668,41586,293458,1624
"United Kingdom","GB","GBR",66647112,2020-08-31,338083,41589,294812,1682
"United Kingdom","GB","GBR",66647112,2020-09-01,339415,41592,296114,1709
"United Kingdom","GB","GBR",66647112,2020-09-02,340929,41602,297585,1742
"United Kingdom","GB","GBR",66647112,2020-09-03,342708,41616,299342,1750
"United Kingdom","GB","GBR",66647112,2020-09-04,344686,41626,301304,1756
"United Kingdom","GB","GBR",66647112,2020-09-05,346513,41638,303069,1806
"United Kingdom","GB","GBR",66647112,2020-09-06,349500,41640,306036,1824
"United Kingdom","GB","GBR",66647112,2020-09-07,352453,41643,308984,1824
"United Kingdom","GB","GBR",66647112,2020-09-08,354934,41675,311430,1827
"United Kingdom","GB","GBR",66647112,2020-09-09,357615,41683,314099,1833
"United Kingdom","GB","GBR",66647112,2020-09-10,360546,41697,317002,1847
"United Kingdom","GB","GBR",66647112,2020-09-11,364090,41703,320518,1850
"United Kingdom","GB","GBR",66647112,2020-09-12,367594,41712,324000,1882
"United Kingdom","GB","GBR",66647112,2020-09-13,370932,41717,327067,2148
"United Kingdom","GB","GBR",66647112,2020-09-14,373557,41726,329677,2154
"United Kingdom","GB","GBR",66647112,2020-09-15,376672,41753,332733,2186
"United Kingdom","GB","GBR",66647112,2020-09-16,380679,41773,336714,2192
"United Kingdom","GB","GBR",66647112,2020-09-17,384089,41794,340092,2203
"United Kingdom","GB","GBR",66647112,2020-09-18,388418,41821,344382,2215
"United Kingdom","GB","GBR",66647112,2020-09-19,392847,41848,348770,2229
"United Kingdom","GB","GBR",66647112,2020-09-20,396746,41866,352650,2230
"United Kingdom","GB","GBR",66647112,2020-09-21,401124,41877,357017,2230
"United Kingdom","GB","GBR",66647112,2020-09-22,406060,41951,361906,2240
"United Kingdom","GB","GBR",66647112,2020-09-23,412247,41951,368047,2249
"United Kingdom","GB","GBR",66647112,2020-09-24,418891,41991,374616,2284
"United Kingdom","GB","GBR",66647112,2020-09-25,425769,42025,381439,2305
"United Kingdom","GB","GBR",66647112,2020-09-26,431819,42060,387424,2335
"United Kingdom","GB","GBR",66647112,2020-09-27,437519,42077,393101,2341
"United Kingdom","GB","GBR",66647112,2020-09-28,441575,42090,397131,2354
"United Kingdom","GB","GBR",66647112,2020-09-29,448731,42162,404199,2370
"United Kingdom","GB","GBR",66647112,2020-09-30,455848,42233,411240,2375
"United Kingdom","GB","GBR",66647112,2020-10-01,462777,42292,418100,2385
"United Kingdom","GB","GBR",66647112,2020-10-02,469771,42358,425022,2391
"United Kingdom","GB","GBR",66647112,2020-10-03,482656,42407,437851,2398
"United Kingdom","GB","GBR",66647112,2020-10-04,505621,42440,460776,2405
"United Kingdom","GB","GBR",66647112,2020-10-05,518224,42459,473354,2411
"United Kingdom","GB","GBR",66647112,2020-10-06,532781,42535,487827,2419
"United Kingdom","GB","GBR",66647112,2020-10-07,546954,42605,501922,2427
"United Kingdom","GB","GBR",66647112,2020-10-08,564504,42682,519346,2476
"United Kingdom","GB","GBR",66647112,2020-10-09,578392,42769,533133,2490
"United Kingdom","GB","GBR",66647112,2020-10-10,593567,42850,548220,2497
"United Kingdom","GB","GBR",66647112,2020-10-11,606449,42915,561029,2505
"United Kingdom","GB","GBR",66647112,2020-10-12,620460,42965,574982,2513
"United Kingdom","GB","GBR",66647112,2020-10-13,637710,43108,592065,2537
"United Kingdom","GB","GBR",66647112,2020-10-14,657461,43245,611663,2553
"United Kingdom","GB","GBR",66647112,2020-10-15,676457,43383,630511,2563
"United Kingdom","GB","GBR",66647112,2020-10-16,692114,43519,646028,2567
"United Kingdom","GB","GBR",66647112,2020-10-17,708300,43669,662057,2574
"United Kingdom","GB","GBR",66647112,2020-10-18,725294,43736,678967,2591
"United Kingdom","GB","GBR",66647112,2020-10-19,744124,43816,697693,2615
"United Kingdom","GB","GBR",66647112,2020-10-20,765489,44057,718804,2628
"United Kingdom","GB","GBR",66647112,2020-10-21,792196,44248,745310,2638
"United Kingdom","GB","GBR",66647112,2020-10-22,813453,44437,766362,2654
"United Kingdom","GB","GBR",66647112,2020-10-23,834012,44661,786692,2659
"United Kingdom","GB","GBR",66647112,2020-10-24,857045,44835,809532,2678
"United Kingdom","GB","GBR",66647112,2020-10-25,876842,44986,829169,2687
"United Kingdom","GB","GBR",66647112,2020-10-26,897742,45088,849950,2704
"United Kingdom","GB","GBR",66647112,2020-10-27,920666,45455,872490,2721
"United Kingdom","GB","GBR",66647112,2020-10-28,945380,45765,896840,2775
"United Kingdom","GB","GBR",66647112,2020-10-29,968458,46045,919612,2801
"United Kingdom","GB","GBR",66647112,2020-10-30,992876,46319,943744,2813
"United Kingdom","GB","GBR",66647112,2020-10-31,1014795,46645,965309,2841
"United Kingdom","GB","GBR",66647112,2020-11-01,1038056,46807,988406,2843
"United Kingdom","GB","GBR",66647112,2020-11-02,1057023,46943,1007228,2852
"United Kingdom","GB","GBR",66647112,2020-11-03,1077101,47340,1026853,2908
"United Kingdom","GB","GBR",66647112,2020-11-04,1102307,47832,1051548,2927
"United Kingdom","GB","GBR",66647112,2020-11-05,1126471,48210,1075328,2933
"United Kingdom","GB","GBR",66647112,2020-11-06,1149793,48565,1098275,2953
"United Kingdom","GB","GBR",66647112,2020-11-07,1174772,48978,1122827,2967
"United Kingdom","GB","GBR",66647112,2020-11-08,1195352,49134,1143233,2985
"United Kingdom","GB","GBR",66647112,2020-11-09,1216749,49329,1164420,3000
"United Kingdom","GB","GBR",66647112,2020-11-10,1237200,49861,1184329,3010
"United Kingdom","GB","GBR",66647112,2020-11-11,1260200,50457,1206723,3020
"United Kingdom","GB","GBR",66647112,2020-11-12,1293717,51020,1239664,3033
"United Kingdom","GB","GBR",66647112,2020-11-13,1321033,51396,1266546,3091
"United Kingdom","GB","GBR",66647112,2020-11-14,1347909,51858,1292941,3110
"United Kingdom","GB","GBR",66647112,2020-11-15,1372886,52026,1317737,3123
"United Kingdom","GB","GBR",66647112,2020-11-16,1394302,52240,1338924,3137
"United Kingdom","GB","GBR",66647112,2020-11-17,1414362,52839,1358372,3150
"United Kingdom","GB","GBR",66647112,2020-11-18,1434007,53368,1377430,3209
"United Kingdom","GB","GBR",66647112,2020-11-19,1456943,53870,1399828,3245
"United Kingdom","GB","GBR",66647112,2020-11-20,1477217,54381,1419573,3263
"United Kingdom","GB","GBR",66647112,2020-11-21,1497138,54721,1439104,3313
"United Kingdom","GB","GBR",66647112,2020-11-22,1515805,55120,1457360,3325
"United Kingdom","GB","GBR",66647112,2020-11-23,1531270,55327,1472607,3336
"United Kingdom","GB","GBR",66647112,2020-11-24,1542614,55935,1483271,3408
"United Kingdom","GB","GBR",66647112,2020-11-25,1560875,56630,1500797,3448
"United Kingdom","GB","GBR",66647112,2020-11-26,1578432,57128,1517847,3457
"United Kingdom","GB","GBR",66647112,2020-11-27,1593253,57648,1532140,3465
"United Kingdom","GB","GBR",66647112,2020-11-28,1609144,58127,1547514,3503
"United Kingdom","GB","GBR",66647112,2020-11-29,1621308,58342,1559449,3517
"United Kingdom","GB","GBR",66647112,2020-11-30,1633736,58545,1571618,3573
"United Kingdom","GB","GBR",66647112,2020-12-01,1647233,59148,1584493,3592
"United Kingdom","GB","GBR",66647112,2020-12-02,1663470,59796,1600069,3605
"United Kingdom","GB","GBR",66647112,2020-12-03,1678421,60210,1614585,3626
"United Kingdom","GB","GBR",66647112,2020-12-04,1694803,60714,1630449,3640
"United Kingdom","GB","GBR",66647112,2020-12-05,1710382,61111,1645618,3653
"United Kingdom","GB","GBR",66647112,2020-12-06,1727754,61342,1662673,3739
"United Kingdom","GB","GBR",66647112,2020-12-07,1742528,61531,1677247,3750
"United Kingdom","GB","GBR",66647112,2020-12-08,1754914,62130,1689016,3768
"United Kingdom","GB","GBR",66647112,2020-12-09,1771548,62663,1705104,3781
"United Kingdom","GB","GBR",66647112,2020-12-10,1792614,63179,1725645,3790
"United Kingdom","GB","GBR",66647112,2020-12-11,1814398,63603,1746993,3802
"United Kingdom","GB","GBR",66647112,2020-12-12,1835952,64123,1768021,3808
"United Kingdom","GB","GBR",66647112,2020-12-13,1854493,64267,1786210,4016
"United Kingdom","GB","GBR",66647112,2020-12-14,1874870,64500,1806319,4051
"United Kingdom","GB","GBR",66647112,2020-12-15,1893439,65006,1824337,4096
"United Kingdom","GB","GBR",66647112,2020-12-16,1918739,65618,1849006,4109
"United Kingdom","GB","GBR",66647112,2020-12-17,1954271,66150,1883995,4126
"United Kingdom","GB","GBR",66647112,2020-12-18,1982831,66640,1911924,4267
"United Kingdom","GB","GBR",66647112,2020-12-19,2010080,67177,1938546,4357
"United Kingdom","GB","GBR",66647112,2020-12-20,2046164,67503,1974283,4378
"United Kingdom","GB","GBR",66647112,2020-12-21,2079681,67718,2007574,4389
"United Kingdom","GB","GBR",66647112,2020-12-22,2116612,68409,2043791,4412
"United Kingdom","GB","GBR",66647112,2020-12-23,2155999,69157,2082116,4726
"United Kingdom","GB","GBR",66647112,2020-12-24,2195148,69732,2120591,4824
"United Kingdom","GB","GBR",66647112,2020-12-25,2227951,70302,2152823,4825
"United Kingdom","GB","GBR",66647112,2020-12-26,2262739,70513,2187312,4913
"United Kingdom","GB","GBR",66647112,2020-12-27,2295232,70860,2219275,5096
"United Kingdom","GB","GBR",66647112,2020-12-28,2336692,71217,2260369,5105
"United Kingdom","GB","GBR",66647112,2020-12-29,2389967,71675,2312994,5297
"United Kingdom","GB","GBR",66647112,2020-12-30,2440206,72657,2362131,5417
"United Kingdom","GB","GBR",66647112,2020-12-31,2496235,73622,2417130,5482
"United Kingdom","GB","GBR",66647112,2021-01-01,2549693,74237,2469773,5682
"United Kingdom","GB","GBR",66647112,2021-01-02,2607546,74682,2527116,5747
"United Kingdom","GB","GBR",66647112,2021-01-03,2662703,75137,2581468,6097
"United Kingdom","GB","GBR",66647112,2021-01-04,2721626,75547,2639815,6263
"United Kingdom","GB","GBR",66647112,2021-01-05,2782713,76428,2699898,6386
"United Kingdom","GB","GBR",66647112,2021-01-06,2845269,77470,2761347,6452
"United Kingdom","GB","GBR",66647112,2021-01-07,2898056,78632,2812900,6524
"United Kingdom","GB","GBR",66647112,2021-01-08,2966248,79965,2879581,6702
"United Kingdom","GB","GBR",66647112,2021-01-09,3026346,81000,2938491,6855
"United Kingdom","GB","GBR",66647112,2021-01-10,3081372,81567,2992792,7013
"United Kingdom","GB","GBR",66647112,2021-01-11,3127647,82096,3038398,7153
"United Kingdom","GB","GBR",66647112,2021-01-12,3173295,83342,3082601,7352
"United Kingdom","GB","GBR",66647112,2021-01-13,3220957,84910,3128613,7434
"United Kingdom","GB","GBR",66647112,2021-01-14,3269761,86163,3176014,7584
"United Kingdom","GB","GBR",66647112,2021-01-15,3325646,87448,3230503,7695
"United Kingdom","GB","GBR",66647112,2021-01-16,3367074,88747,3270461,7866
"United Kingdom","GB","GBR",66647112,2021-01-17,3405744,89429,3308269,8046
"United Kingdom","GB","GBR",66647112,2021-01-18,3443354,90031,3345073,8250
"United Kingdom","GB","GBR",66647112,2021-01-19,3476808,91643,3376798,8367
"United Kingdom","GB","GBR",66647112,2021-01-20,3515800,93469,3413835,8496
"United Kingdom","GB","GBR",66647112,2021-01-21,3553777,94765,3450427,8585
"United Kingdom","GB","GBR",66647112,2021-01-22,3594098,96166,3489250,8682
"United Kingdom","GB","GBR",66647112,2021-01-23,3627750,97518,3521402,8830
"United Kingdom","GB","GBR",66647112,2021-01-24,3657861,98129,3550782,8950
