"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Lithuania","LT","LTU",2790044,2020-03-14,6,0,0,1
"Lithuania","LT","LTU",2790044,2020-03-15,9,0,0,1
"Lithuania","LT","LTU",2790044,2020-03-16,12,0,0,1
"Lithuania","LT","LTU",2790044,2020-03-17,19,0,0,1
"Lithuania","LT","LTU",2790044,2020-03-18,27,0,0,1
"Lithuania","LT","LTU",2790044,2020-03-19,36,0,0,0
"Lithuania","LT","LTU",2790044,2020-03-20,47,0,0,0
"Lithuania","LT","LTU",2790044,2020-03-21,69,0,0,0
"Lithuania","LT","LTU",2790044,2020-03-22,97,0,127,0
"Lithuania","LT","LTU",2790044,2020-03-23,128,0,177,0
"Lithuania","LT","LTU",2790044,2020-03-24,166,1,206,0
"Lithuania","LT","LTU",2790044,2020-03-25,208,2,269,0
"Lithuania","LT","LTU",2790044,2020-03-26,263,3,294,0
"Lithuania","LT","LTU",2790044,2020-03-27,292,4,352,0
"Lithuania","LT","LTU",2790044,2020-03-28,0,0,0,0
"Lithuania","LT","LTU",2790044,2020-03-29,0,0,0,0
"Lithuania","LT","LTU",2790044,2020-03-30,0,0,0,0
"Lithuania","LT","LTU",2790044,2020-03-31,468,4,522,0
"Lithuania","LT","LTU",2790044,2020-04-01,512,6,566,0
"Lithuania","LT","LTU",2790044,2020-04-02,0,0,0,0
"Lithuania","LT","LTU",2790044,2020-04-03,631,6,680,0
"Lithuania","LT","LTU",2790044,2020-04-04,0,0,0,0
"Lithuania","LT","LTU",2790044,2020-04-05,716,8,791,0
"Lithuania","LT","LTU",2790044,2020-04-06,0,0,0,0
"Lithuania","LT","LTU",2790044,2020-04-07,783,11,857,0
"Lithuania","LT","LTU",2790044,2020-04-08,821,11,889,1
"Lithuania","LT","LTU",2790044,2020-04-09,858,11,931,2
"Lithuania","LT","LTU",2790044,2020-04-10,896,12,923,2
"Lithuania","LT","LTU",2790044,2020-04-11,926,13,949,2
"Lithuania","LT","LTU",2790044,2020-04-12,952,14,933,2
"Lithuania","LT","LTU",2790044,2020-04-13,970,15,937,5
"Lithuania","LT","LTU",2790044,2020-04-14,977,16,940,7
"Lithuania","LT","LTU",2790044,2020-04-15,995,20,923,9
"Lithuania","LT","LTU",2790044,2020-04-16,1022,20,918,16
"Lithuania","LT","LTU",2790044,2020-04-17,1050,21,906,41
"Lithuania","LT","LTU",2790044,2020-04-18,1091,22,978,66
"Lithuania","LT","LTU",2790044,2020-04-19,1153,23,1021,98
"Lithuania","LT","LTU",2790044,2020-04-20,1173,26,1047,122
"Lithuania","LT","LTU",2790044,2020-04-21,1226,26,1014,179
"Lithuania","LT","LTU",2790044,2020-04-22,1250,27,975,195
"Lithuania","LT","LTU",2790044,2020-04-23,0,0,0,0
"Lithuania","LT","LTU",2790044,2020-04-24,1272,27,959,236
"Lithuania","LT","LTU",2790044,2020-04-25,1291,28,940,270
"Lithuania","LT","LTU",2790044,2020-04-26,1301,29,925,287
"Lithuania","LT","LTU",2790044,2020-04-27,1316,31,930,365
"Lithuania","LT","LTU",2790044,2020-04-28,1328,32,934,408
"Lithuania","LT","LTU",2790044,2020-04-29,1337,32,764,474
"Lithuania","LT","LTU",2790044,2020-04-30,1364,32,767,530
"Lithuania","LT","LTU",2790044,2020-05-01,1375,32,751,577
"Lithuania","LT","LTU",2790044,2020-05-02,1389,32,760,615
"Lithuania","LT","LTU",2790044,2020-05-03,1394,33,728,644
"Lithuania","LT","LTU",2790044,2020-05-04,1399,33,729,686
"Lithuania","LT","LTU",2790044,2020-05-05,1407,33,735,715
"Lithuania","LT","LTU",2790044,2020-05-06,1410,33,699,761
"Lithuania","LT","LTU",2790044,2020-05-07,1416,34,662,804
"Lithuania","LT","LTU",2790044,2020-05-08,1421,35,645,858
"Lithuania","LT","LTU",2790044,2020-05-09,1430,35,622,888
"Lithuania","LT","LTU",2790044,2020-05-10,1459,35,567,905
"Lithuania","LT","LTU",2790044,2020-05-11,1471,36,601,927
"Lithuania","LT","LTU",2790044,2020-05-12,1479,36,602,946
"Lithuania","LT","LTU",2790044,2020-05-13,1488,39,591,969
"Lithuania","LT","LTU",2790044,2020-05-14,1502,39,543,989
"Lithuania","LT","LTU",2790044,2020-05-15,1511,39,523,1049
"Lithuania","LT","LTU",2790044,2020-05-16,1521,41,504,1096
"Lithuania","LT","LTU",2790044,2020-05-17,1536,42,491,1119
"Lithuania","LT","LTU",2790044,2020-05-18,1545,43,488,1134
"Lithuania","LT","LTU",2790044,2020-05-19,1551,45,491,1156
"Lithuania","LT","LTU",2790044,2020-05-20,1559,45,477,1174
"Lithuania","LT","LTU",2790044,2020-05-21,1580,46,468,1181
"Lithuania","LT","LTU",2790044,2020-05-22,1592,46,483,1189
"Lithuania","LT","LTU",2790044,2020-05-23,1598,46,432,1198
"Lithuania","LT","LTU",2790044,2020-05-24,1612,47,418,1209
"Lithuania","LT","LTU",2790044,2020-05-25,1618,48,422,1212
"Lithuania","LT","LTU",2790044,2020-05-26,1628,49,434,1241
"Lithuania","LT","LTU",2790044,2020-05-27,1632,51,409,1256
"Lithuania","LT","LTU",2790044,2020-05-28,1640,51,397,1260
"Lithuania","LT","LTU",2790044,2020-05-29,1649,52,395,1266
"Lithuania","LT","LTU",2790044,2020-05-30,1654,52,378,1269
"Lithuania","LT","LTU",2790044,2020-05-31,1662,54,371,1274
"Lithuania","LT","LTU",2790044,2020-06-01,1667,54,369,1279
"Lithuania","LT","LTU",2790044,2020-06-02,1671,55,372,1283
"Lithuania","LT","LTU",2790044,2020-06-03,1676,55,362,1291
"Lithuania","LT","LTU",2790044,2020-06-04,1679,55,353,1302
"Lithuania","LT","LTU",2790044,2020-06-05,1684,55,343,1319
"Lithuania","LT","LTU",2790044,2020-06-06,1689,55,321,1325
"Lithuania","LT","LTU",2790044,2020-06-07,1700,55,313,1333
"Lithuania","LT","LTU",2790044,2020-06-08,1709,56,315,1343
"Lithuania","LT","LTU",2790044,2020-06-09,1716,58,318,1359
"Lithuania","LT","LTU",2790044,2020-06-10,1722,58,317,1365
"Lithuania","LT","LTU",2790044,2020-06-11,1728,58,290,1374
"Lithuania","LT","LTU",2790044,2020-06-12,1747,58,306,1390
"Lithuania","LT","LTU",2790044,2020-06-13,1751,59,282,1396
"Lithuania","LT","LTU",2790044,2020-06-14,1758,59,272,1402
"Lithuania","LT","LTU",2790044,2020-06-15,1763,59,266,1413
"Lithuania","LT","LTU",2790044,2020-06-16,1768,60,268,1428
"Lithuania","LT","LTU",2790044,2020-06-17,1771,60,259,1443
"Lithuania","LT","LTU",2790044,2020-06-18,1773,60,255,1453
"Lithuania","LT","LTU",2790044,2020-06-19,1779,60,259,1465
"Lithuania","LT","LTU",2790044,2020-06-20,1787,60,254,1474
"Lithuania","LT","LTU",2790044,2020-06-21,1790,60,249,1478
"Lithuania","LT","LTU",2790044,2020-06-22,1793,60,247,1482
"Lithuania","LT","LTU",2790044,2020-06-23,1796,60,250,1488
"Lithuania","LT","LTU",2790044,2020-06-24,1798,61,243,1494
"Lithuania","LT","LTU",2790044,2020-06-25,1799,61,242,1502
"Lithuania","LT","LTU",2790044,2020-06-26,1801,61,234,1509
"Lithuania","LT","LTU",2790044,2020-06-27,1803,61,229,1511
"Lithuania","LT","LTU",2790044,2020-06-28,1808,61,232,1516
"Lithuania","LT","LTU",2790044,2020-06-29,1810,61,234,1520
"Lithuania","LT","LTU",2790044,2020-06-30,1811,61,226,1521
"Lithuania","LT","LTU",2790044,2020-07-01,1812,61,224,1525
"Lithuania","LT","LTU",2790044,2020-07-02,1813,61,216,1534
"Lithuania","LT","LTU",2790044,2020-07-03,1820,62,211,1544
"Lithuania","LT","LTU",2790044,2020-07-04,1823,62,210,1549
"Lithuania","LT","LTU",2790044,2020-07-05,1826,62,207,1554
"Lithuania","LT","LTU",2790044,2020-07-06,1831,62,212,1559
"Lithuania","LT","LTU",2790044,2020-07-07,1836,62,215,1573
"Lithuania","LT","LTU",2790044,2020-07-08,1839,62,218,1581
"Lithuania","LT","LTU",2790044,2020-07-09,1849,62,223,1585
"Lithuania","LT","LTU",2790044,2020-07-10,1852,62,214,1588
"Lithuania","LT","LTU",2790044,2020-07-11,1856,62,213,1595
"Lithuania","LT","LTU",2790044,2020-07-12,1860,62,207,1598
"Lithuania","LT","LTU",2790044,2020-07-13,1864,62,219,1599
"Lithuania","LT","LTU",2790044,2020-07-14,1869,62,224,1602
"Lithuania","LT","LTU",2790044,2020-07-15,1870,62,225,1610
"Lithuania","LT","LTU",2790044,2020-07-16,1891,62,221,1610
"Lithuania","LT","LTU",2790044,2020-07-17,1897,62,230,1615
"Lithuania","LT","LTU",2790044,2020-07-18,1903,62,234,1618
"Lithuania","LT","LTU",2790044,2020-07-19,1910,63,235,1619
"Lithuania","LT","LTU",2790044,2020-07-20,1928,63,252,1620
"Lithuania","LT","LTU",2790044,2020-07-21,1942,63,266,1621
"Lithuania","LT","LTU",2790044,2020-07-22,1944,63,268,1623
"Lithuania","LT","LTU",2790044,2020-07-23,1946,63,264,1626
"Lithuania","LT","LTU",2790044,2020-07-24,1956,63,269,1632
"Lithuania","LT","LTU",2790044,2020-07-25,1982,63,290,1632
"Lithuania","LT","LTU",2790044,2020-07-26,1996,63,305,1633
"Lithuania","LT","LTU",2790044,2020-07-27,2003,63,312,1634
"Lithuania","LT","LTU",2790044,2020-07-28,2014,63,319,1640
"Lithuania","LT","LTU",2790044,2020-07-29,2022,63,324,1643
"Lithuania","LT","LTU",2790044,2020-07-30,2037,63,320,1647
"Lithuania","LT","LTU",2790044,2020-07-31,2056,63,339,1652
"Lithuania","LT","LTU",2790044,2020-08-01,2069,63,351,1655
"Lithuania","LT","LTU",2790044,2020-08-02,2087,63,369,1659
"Lithuania","LT","LTU",2790044,2020-08-03,2104,63,386,1667
"Lithuania","LT","LTU",2790044,2020-08-04,2114,63,395,1668
"Lithuania","LT","LTU",2790044,2020-08-05,2131,63,410,1672
"Lithuania","LT","LTU",2790044,2020-08-06,2141,64,416,1678
"Lithuania","LT","LTU",2790044,2020-08-07,2165,64,434,1683
"Lithuania","LT","LTU",2790044,2020-08-08,2189,64,455,1685
"Lithuania","LT","LTU",2790044,2020-08-09,2225,64,482,1686
"Lithuania","LT","LTU",2790044,2020-08-10,2247,64,501,1692
"Lithuania","LT","LTU",2790044,2020-08-11,2259,64,514,1713
"Lithuania","LT","LTU",2790044,2020-08-12,2277,64,523,1719
"Lithuania","LT","LTU",2790044,2020-08-13,2303,64,545,1728
"Lithuania","LT","LTU",2790044,2020-08-14,2324,64,560,1743
"Lithuania","LT","LTU",2790044,2020-08-15,2346,64,580,1756
"Lithuania","LT","LTU",2790044,2020-08-16,2379,64,601,1762
"Lithuania","LT","LTU",2790044,2020-08-17,2409,64,631,1766
"Lithuania","LT","LTU",2790044,2020-08-18,2430,64,650,1768
"Lithuania","LT","LTU",2790044,2020-08-19,2467,64,660,1773
"Lithuania","LT","LTU",2790044,2020-08-20,2489,64,676,1777
"Lithuania","LT","LTU",2790044,2020-08-21,2521,65,699,1781
"Lithuania","LT","LTU",2790044,2020-08-22,2558,66,726,1786
"Lithuania","LT","LTU",2790044,2020-08-23,2588,67,744,1786
"Lithuania","LT","LTU",2790044,2020-08-24,2629,67,785,1792
"Lithuania","LT","LTU",2790044,2020-08-25,2667,68,822,1810
"Lithuania","LT","LTU",2790044,2020-08-26,2688,68,824,1884
"Lithuania","LT","LTU",2790044,2020-08-27,2720,68,847,1891
"Lithuania","LT","LTU",2790044,2020-08-28,2756,68,875,1912
"Lithuania","LT","LTU",2790044,2020-08-29,2804,69,908,1925
"Lithuania","LT","LTU",2790044,2020-08-30,2833,69,920,1932
"Lithuania","LT","LTU",2790044,2020-08-31,2868,69,951,1946
"Lithuania","LT","LTU",2790044,2020-09-01,2900,69,980,1964
"Lithuania","LT","LTU",2790044,2020-09-02,2923,69,986,1996
"Lithuania","LT","LTU",2790044,2020-09-03,2952,69,998,2016
"Lithuania","LT","LTU",2790044,2020-09-04,2972,69,991,2054
"Lithuania","LT","LTU",2790044,2020-09-05,2998,69,998,2071
"Lithuania","LT","LTU",2790044,2020-09-06,3034,69,1002,2085
"Lithuania","LT","LTU",2790044,2020-09-07,3077,69,1043,2111
"Lithuania","LT","LTU",2790044,2020-09-08,3094,69,1059,2142
"Lithuania","LT","LTU",2790044,2020-09-09,3126,69,1051,2160
"Lithuania","LT","LTU",2790044,2020-09-10,3158,69,1069,2194
"Lithuania","LT","LTU",2790044,2020-09-11,3194,69,1083,2229
"Lithuania","LT","LTU",2790044,2020-09-12,3238,70,1108,2260
"Lithuania","LT","LTU",2790044,2020-09-13,3291,70,1140,2284
"Lithuania","LT","LTU",2790044,2020-09-14,3330,71,1178,2298
"Lithuania","LT","LTU",2790044,2020-09-15,3381,71,1228,2332
"Lithuania","LT","LTU",2790044,2020-09-16,3392,71,1216,2367
"Lithuania","LT","LTU",2790044,2020-09-17,3437,71,1230,2401
"Lithuania","LT","LTU",2790044,2020-09-18,3499,71,1268,2442
"Lithuania","LT","LTU",2790044,2020-09-19,3560,71,1297,2480
"Lithuania","LT","LTU",2790044,2020-09-20,3659,71,1380,2504
"Lithuania","LT","LTU",2790044,2020-09-21,3739,71,1459,2530
"Lithuania","LT","LTU",2790044,2020-09-22,3809,71,1528,2567
"Lithuania","LT","LTU",2790044,2020-09-23,3854,71,1547,2611
"Lithuania","LT","LTU",2790044,2020-09-24,3927,72,1599,2636
"Lithuania","LT","LTU",2790044,2020-09-25,4065,74,1728,2673
"Lithuania","LT","LTU",2790044,2020-09-26,4179,74,1797,2709
"Lithuania","LT","LTU",2790044,2020-09-27,4290,74,1887,2724
"Lithuania","LT","LTU",2790044,2020-09-28,4381,76,1967,2754
"Lithuania","LT","LTU",2790044,2020-09-29,4485,77,2071,2785
"Lithuania","LT","LTU",2790044,2020-09-30,4573,77,2146,2810
"Lithuania","LT","LTU",2790044,2020-10-01,4688,77,2236,2845
"Lithuania","LT","LTU",2790044,2020-10-02,4779,77,2268,2899
"Lithuania","LT","LTU",2790044,2020-10-03,4950,78,2397,2925
"Lithuania","LT","LTU",2790044,2020-10-04,5075,80,2493,2942
"Lithuania","LT","LTU",2790044,2020-10-05,5180,81,2596,2971
"Lithuania","LT","LTU",2790044,2020-10-06,5279,82,2694,3006
"Lithuania","LT","LTU",2790044,2020-10-07,5359,84,2721,3048
"Lithuania","LT","LTU",2790044,2020-10-08,5474,85,2782,3102
"Lithuania","LT","LTU",2790044,2020-10-09,5616,86,2863,3165
"Lithuania","LT","LTU",2790044,2020-10-10,5749,87,2933,3217
"Lithuania","LT","LTU",2790044,2020-10-11,5953,87,3109,3231
"Lithuania","LT","LTU",2790044,2020-10-12,6113,89,3242,3269
"Lithuania","LT","LTU",2790044,2020-10-13,6239,89,3352,3332
"Lithuania","LT","LTU",2790044,2020-10-14,6357,90,3418,3395
"Lithuania","LT","LTU",2790044,2020-10-15,6494,94,3493,3487
"Lithuania","LT","LTU",2790044,2020-10-16,6749,94,3667,3622
"Lithuania","LT","LTU",2790044,2020-10-17,7030,97,3894,3701
"Lithuania","LT","LTU",2790044,2020-10-18,7258,98,4059,3734
"Lithuania","LT","LTU",2790044,2020-10-19,7511,100,4311,3833
"Lithuania","LT","LTU",2790044,2020-10-20,7718,102,4503,3969
"Lithuania","LT","LTU",2790044,2020-10-21,7921,105,4534,4100
"Lithuania","LT","LTU",2790044,2020-10-22,8234,108,4520,4184
"Lithuania","LT","LTU",2790044,2020-10-23,8661,112,4765,4367
"Lithuania","LT","LTU",2790044,2020-10-24,9106,115,5000,4480
"Lithuania","LT","LTU",2790044,2020-10-25,9586,116,5434,4532
"Lithuania","LT","LTU",2790044,2020-10-26,10183,122,5977,4633
"Lithuania","LT","LTU",2790044,2020-10-27,10948,124,6647,4784
"Lithuania","LT","LTU",2790044,2020-10-28,11371,129,6892,4930
"Lithuania","LT","LTU",2790044,2020-10-29,12142,134,7492,5091
"Lithuania","LT","LTU",2790044,2020-10-30,13090,138,8356,5266
"Lithuania","LT","LTU",2790044,2020-10-31,13815,144,8975,5398
"Lithuania","LT","LTU",2790044,2020-11-01,14815,152,9787,5485
"Lithuania","LT","LTU",2790044,2020-11-02,15698,155,10670,5558
"Lithuania","LT","LTU",2790044,2020-11-03,16532,159,11495,5812
"Lithuania","LT","LTU",2790044,2020-11-04,17425,170,12344,5975
"Lithuania","LT","LTU",2790044,2020-11-05,18078,176,12828,6211
"Lithuania","LT","LTU",2790044,2020-11-06,19070,178,13620,6525
"Lithuania","LT","LTU",2790044,2020-11-07,20720,185,15101,6693
"Lithuania","LT","LTU",2790044,2020-11-08,22660,195,16901,6781
"Lithuania","LT","LTU",2790044,2020-11-09,24636,204,18792,7228
"Lithuania","LT","LTU",2790044,2020-11-10,25674,212,19732,7693
"Lithuania","LT","LTU",2790044,2020-11-11,26782,229,20658,8198
"Lithuania","LT","LTU",2790044,2020-11-12,28215,239,21419,8706
"Lithuania","LT","LTU",2790044,2020-11-13,29769,250,22472,10000
"Lithuania","LT","LTU",2790044,2020-11-14,31826,264,24378,10238
"Lithuania","LT","LTU",2790044,2020-11-15,33351,281,25424,10433
"Lithuania","LT","LTU",2790044,2020-11-16,34728,295,26728,11552
"Lithuania","LT","LTU",2790044,2020-11-17,35876,309,27744,12425
"Lithuania","LT","LTU",2790044,2020-11-18,36842,329,28011,13310
"Lithuania","LT","LTU",2790044,2020-11-19,38783,350,29125,14076
"Lithuania","LT","LTU",2790044,2020-11-20,40452,373,30143,15947
"Lithuania","LT","LTU",2790044,2020-11-21,42721,392,31902,16501
"Lithuania","LT","LTU",2790044,2020-11-22,44699,412,33497,16913
"Lithuania","LT","LTU",2790044,2020-11-23,47008,439,35716,18336
"Lithuania","LT","LTU",2790044,2020-11-24,48197,459,36802,19616
"Lithuania","LT","LTU",2790044,2020-11-25,49368,477,37389,20819
"Lithuania","LT","LTU",2790044,2020-11-26,51656,499,38941,21947
"Lithuania","LT","LTU",2790044,2020-11-27,53755,526,40653,23985
"Lithuania","LT","LTU",2790044,2020-11-28,56085,549,42110,24721
"Lithuania","LT","LTU",2790044,2020-11-29,58211,571,43674,25136
"Lithuania","LT","LTU",2790044,2020-11-30,60176,593,45580,27061
"Lithuania","LT","LTU",2790044,2020-12-01,61311,620,46608,28028
"Lithuania","LT","LTU",2790044,2020-12-02,62511,641,46919,29522
"Lithuania","LT","LTU",2790044,2020-12-03,64621,675,38796,31058
"Lithuania","LT","LTU",2790044,2020-12-04,67081,694,39666,34048
"Lithuania","LT","LTU",2790044,2020-12-05,69600,732,41232,34978
"Lithuania","LT","LTU",2790044,2020-12-06,72463,766,41542,35598
"Lithuania","LT","LTU",2790044,2020-12-07,74680,790,43633,37809
"Lithuania","LT","LTU",2790044,2020-12-08,76071,834,44950,39380
"Lithuania","LT","LTU",2790044,2020-12-09,77476,859,44354,41210
"Lithuania","LT","LTU",2790044,2020-12-10,80615,886,46144,43045
"Lithuania","LT","LTU",2790044,2020-12-11,83959,903,48173,46307
"Lithuania","LT","LTU",2790044,2020-12-12,87066,938,50017,47078
"Lithuania","LT","LTU",2790044,2020-12-13,90412,985,50693,47609
"Lithuania","LT","LTU",2790044,2020-12-14,93255,1039,53393,50455
"Lithuania","LT","LTU",2790044,2020-12-15,95178,1067,55239,52693
"Lithuania","LT","LTU",2790044,2020-12-16,96694,1112,53924,55045
"Lithuania","LT","LTU",2790044,2020-12-17,100173,1137,55583,57334
"Lithuania","LT","LTU",2790044,2020-12-18,103398,1180,56982,61807
"Lithuania","LT","LTU",2790044,2020-12-19,106645,1219,58678,63010
"Lithuania","LT","LTU",2790044,2020-12-20,109989,1265,57837,63540
"Lithuania","LT","LTU",2790044,2020-12-21,112912,1293,60619,67073
"Lithuania","LT","LTU",2790044,2020-12-22,115047,1339,62585,69634
"Lithuania","LT","LTU",2790044,2020-12-23,117086,1395,61068,74906
"Lithuania","LT","LTU",2790044,2020-12-24,120890,1430,63025,76183
"Lithuania","LT","LTU",2790044,2020-12-25,124856,1466,62144,77526
"Lithuania","LT","LTU",2790044,2020-12-26,127547,1510,64430,78734
"Lithuania","LT","LTU",2790044,2020-12-27,129914,1571,66358,79567
"Lithuania","LT","LTU",2790044,2020-12-28,131601,1613,67593,84559
"Lithuania","LT","LTU",2790044,2020-12-29,133395,1652,69002,87222
"Lithuania","LT","LTU",2790044,2020-12-30,135503,1695,66453,89974
"Lithuania","LT","LTU",2790044,2020-12-31,139487,1740,70312,95587
"Lithuania","LT","LTU",2790044,2021-01-01,141955,1796,68093,96800
"Lithuania","LT","LTU",2790044,2021-01-02,145430,1837,71286,98149
"Lithuania","LT","LTU",2790044,2021-01-03,146937,1888,67082,98982
"Lithuania","LT","LTU",2790044,2021-01-04,148202,1938,67632,103029
"Lithuania","LT","LTU",2790044,2021-01-05,149579,1975,68215,105988
"Lithuania","LT","LTU",2790044,2021-01-06,151220,2015,65871,108904
"Lithuania","LT","LTU",2790044,2021-01-07,154007,2049,66342,111380
"Lithuania","LT","LTU",2790044,2021-01-08,156416,2092,66365,116502
"Lithuania","LT","LTU",2790044,2021-01-09,158474,2133,66457,117648
"Lithuania","LT","LTU",2790044,2021-01-10,160238,2174,63797,118208
"Lithuania","LT","LTU",2790044,2021-01-11,161741,2203,65022,121607
"Lithuania","LT","LTU",2790044,2021-01-12,162515,2246,65606,124255
"Lithuania","LT","LTU",2790044,2021-01-13,163527,2280,63449,126926
"Lithuania","LT","LTU",2790044,2021-01-14,165291,2317,63392,129314
"Lithuania","LT","LTU",2790044,2021-01-15,166736,2350,64557,133822
"Lithuania","LT","LTU",2790044,2021-01-16,167960,2385,62689,134902
"Lithuania","LT","LTU",2790044,2021-01-17,169194,2419,60219,135541
"Lithuania","LT","LTU",2790044,2021-01-18,170036,2450,60883,138778
"Lithuania","LT","LTU",2790044,2021-01-19,170513,2476,61226,141199
"Lithuania","LT","LTU",2790044,2021-01-20,171380,2498,61917,143789
"Lithuania","LT","LTU",2790044,2021-01-21,172612,2523,59095,145654
"Lithuania","LT","LTU",2790044,2021-01-22,173889,2561,57901,148796
"Lithuania","LT","LTU",2790044,2021-01-23,174922,2597,57330,149408
"Lithuania","LT","LTU",2790044,2021-01-24,175929,2631,54330,149934
"Lithuania","LT","LTU",2790044,2021-01-25,176702,2654,54890,152470
"Lithuania","LT","LTU",2790044,2021-01-26,177243,2674,55248,154297
"Lithuania","LT","LTU",2790044,2021-01-27,177934,2691,53339,155987
"Lithuania","LT","LTU",2790044,2021-01-28,179217,2720,52934,157440
"Lithuania","LT","LTU",2790044,2021-01-29,180160,2749,52360,159735
"Lithuania","LT","LTU",2790044,2021-01-30,181019,2766,51718,160162
"Lithuania","LT","LTU",2790044,2021-01-31,181740,2791,49904,160516
"Lithuania","LT","LTU",2790044,2021-02-01,182543,2808,50561,162392
"Lithuania","LT","LTU",2790044,2021-02-02,182898,2830,50799,163763
"Lithuania","LT","LTU",2790044,2021-02-03,183444,2847,49446,165099
"Lithuania","LT","LTU",2790044,2021-02-04,184208,2867,49015,166164
"Lithuania","LT","LTU",2790044,2021-02-05,184948,2885,48069,168368
"Lithuania","LT","LTU",2790044,2021-02-06,185601,2908,47287,168703
"Lithuania","LT","LTU",2790044,2021-02-07,186278,2927,45338,168890
"Lithuania","LT","LTU",2790044,2021-02-08,186770,2937,45725,170340
"Lithuania","LT","LTU",2790044,2021-02-09,187039,2955,45877,171280
"Lithuania","LT","LTU",2790044,2021-02-10,187421,2972,44001,172363
"Lithuania","LT","LTU",2790044,2021-02-11,187991,2988,42690,173163
"Lithuania","LT","LTU",2790044,2021-02-12,189058,3013,65758,174784
"Lithuania","LT","LTU",2790044,2021-02-13,189665,3038,64872,174943
"Lithuania","LT","LTU",2790044,2021-02-14,190241,3057,64026,175034
"Lithuania","LT","LTU",2790044,2021-02-15,190724,3070,62268,142313
"Lithuania","LT","LTU",2790044,2021-02-16,190937,3080,12823,175034
"Lithuania","LT","LTU",2790044,2021-02-17,191264,3095,12891,175278
"Lithuania","LT","LTU",2790044,2021-02-18,191821,3113,12037,176671
"Lithuania","LT","LTU",2790044,2021-02-19,192193,3129,12139,176925
"Lithuania","LT","LTU",2790044,2021-02-20,192986,3145,11715,178126
