"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Estonia","EE","EST",1329460,2020-03-15,171,0,0,1
"Estonia","EE","EST",1329460,2020-03-16,205,0,0,1
"Estonia","EE","EST",1329460,2020-03-17,225,0,0,1
"Estonia","EE","EST",1329460,2020-03-18,258,0,0,1
"Estonia","EE","EST",1329460,2020-03-19,267,0,0,1
"Estonia","EE","EST",1329460,2020-03-20,283,0,0,1
"Estonia","EE","EST",1329460,2020-03-21,306,0,0,1
"Estonia","EE","EST",1329460,2020-03-22,326,0,322,4
"Estonia","EE","EST",1329460,2020-03-23,352,0,348,4
"Estonia","EE","EST",1329460,2020-03-24,369,0,362,7
"Estonia","EE","EST",1329460,2020-03-25,404,1,395,8
"Estonia","EE","EST",1329460,2020-03-26,538,1,529,8
"Estonia","EE","EST",1329460,2020-03-27,575,1,563,11
"Estonia","EE","EST",1329460,2020-03-28,0,0,0,0
"Estonia","EE","EST",1329460,2020-03-29,0,0,0,0
"Estonia","EE","EST",1329460,2020-03-30,0,0,0,0
"Estonia","EE","EST",1329460,2020-03-31,745,4,715,26
"Estonia","EE","EST",1329460,2020-04-01,779,5,741,33
"Estonia","EE","EST",1329460,2020-04-02,0,0,0,0
"Estonia","EE","EST",1329460,2020-04-03,961,12,901,48
"Estonia","EE","EST",1329460,2020-04-04,0,0,0,0
"Estonia","EE","EST",1329460,2020-04-05,1097,15,1020,62
"Estonia","EE","EST",1329460,2020-04-06,0,0,0,0
"Estonia","EE","EST",1329460,2020-04-07,1149,21,1059,69
"Estonia","EE","EST",1329460,2020-04-08,1185,24,1089,72
"Estonia","EE","EST",1329460,2020-04-09,1207,24,1100,83
"Estonia","EE","EST",1329460,2020-04-10,1258,24,1141,93
"Estonia","EE","EST",1329460,2020-04-11,1304,24,1187,93
"Estonia","EE","EST",1329460,2020-04-12,1309,25,1186,98
"Estonia","EE","EST",1329460,2020-04-13,1332,28,1202,102
"Estonia","EE","EST",1329460,2020-04-14,1373,31,1227,115
"Estonia","EE","EST",1329460,2020-04-15,1400,35,1248,117
"Estonia","EE","EST",1329460,2020-04-16,1434,36,1265,133
"Estonia","EE","EST",1329460,2020-04-17,1459,38,1276,145
"Estonia","EE","EST",1329460,2020-04-18,1512,38,1312,162
"Estonia","EE","EST",1329460,2020-04-19,1528,40,1324,164
"Estonia","EE","EST",1329460,2020-04-20,1535,40,1330,165
"Estonia","EE","EST",1329460,2020-04-21,1552,43,1340,169
"Estonia","EE","EST",1329460,2020-04-22,1559,44,1331,184
"Estonia","EE","EST",1329460,2020-04-23,0,0,0,0
"Estonia","EE","EST",1329460,2020-04-24,1592,45,1355,192
"Estonia","EE","EST",1329460,2020-04-25,1605,46,1353,206
"Estonia","EE","EST",1329460,2020-04-26,1635,46,1361,228
"Estonia","EE","EST",1329460,2020-04-27,1643,49,1361,233
"Estonia","EE","EST",1329460,2020-04-28,1647,50,1364,233
"Estonia","EE","EST",1329460,2020-04-29,1660,50,1370,240
"Estonia","EE","EST",1329460,2020-04-30,1666,50,1380,236
"Estonia","EE","EST",1329460,2020-05-01,1689,52,1388,249
"Estonia","EE","EST",1329460,2020-05-02,1694,52,1389,253
"Estonia","EE","EST",1329460,2020-05-03,1699,53,1390,256
"Estonia","EE","EST",1329460,2020-05-04,1700,55,1386,259
"Estonia","EE","EST",1329460,2020-05-05,1703,55,1389,259
"Estonia","EE","EST",1329460,2020-05-06,1711,55,1395,261
"Estonia","EE","EST",1329460,2020-05-07,1713,55,1394,264
"Estonia","EE","EST",1329460,2020-05-08,1720,56,1391,273
"Estonia","EE","EST",1329460,2020-05-09,1725,56,965,704
"Estonia","EE","EST",1329460,2020-05-10,1733,60,926,747
"Estonia","EE","EST",1329460,2020-05-11,1739,60,929,750
"Estonia","EE","EST",1329460,2020-05-12,1741,61,929,751
"Estonia","EE","EST",1329460,2020-05-13,1746,61,908,777
"Estonia","EE","EST",1329460,2020-05-14,1751,61,913,777
"Estonia","EE","EST",1329460,2020-05-15,1758,62,787,909
"Estonia","EE","EST",1329460,2020-05-16,1766,63,780,923
"Estonia","EE","EST",1329460,2020-05-17,1770,63,773,934
"Estonia","EE","EST",1329460,2020-05-18,1774,63,773,938
"Estonia","EE","EST",1329460,2020-05-19,1784,64,782,938
"Estonia","EE","EST",1329460,2020-05-20,1791,64,789,938
"Estonia","EE","EST",1329460,2020-05-21,1794,64,774,956
"Estonia","EE","EST",1329460,2020-05-22,1800,64,248,1488
"Estonia","EE","EST",1329460,2020-05-23,1807,64,235,1508
"Estonia","EE","EST",1329460,2020-05-24,1821,64,231,1526
"Estonia","EE","EST",1329460,2020-05-25,1823,64,227,1532
"Estonia","EE","EST",1329460,2020-05-26,1824,65,221,1538
"Estonia","EE","EST",1329460,2020-05-27,1834,65,217,1552
"Estonia","EE","EST",1329460,2020-05-28,1840,66,213,1561
"Estonia","EE","EST",1329460,2020-05-29,1851,66,211,1574
"Estonia","EE","EST",1329460,2020-05-30,1859,67,182,1610
"Estonia","EE","EST",1329460,2020-05-31,1865,67,176,1622
"Estonia","EE","EST",1329460,2020-06-01,1869,68,177,1624
"Estonia","EE","EST",1329460,2020-06-02,1870,68,177,1625
"Estonia","EE","EST",1329460,2020-06-03,1870,68,170,1632
"Estonia","EE","EST",1329460,2020-06-04,1880,69,161,1650
"Estonia","EE","EST",1329460,2020-06-05,1890,69,158,1663
"Estonia","EE","EST",1329460,2020-06-06,1910,69,174,1667
"Estonia","EE","EST",1329460,2020-06-07,1931,69,187,1675
"Estonia","EE","EST",1329460,2020-06-08,1939,69,189,1681
"Estonia","EE","EST",1329460,2020-06-09,1940,69,188,1683
"Estonia","EE","EST",1329460,2020-06-10,1947,69,194,1684
"Estonia","EE","EST",1329460,2020-06-11,1958,69,199,1690
"Estonia","EE","EST",1329460,2020-06-12,1965,69,199,1697
"Estonia","EE","EST",1329460,2020-06-13,1970,69,198,1703
"Estonia","EE","EST",1329460,2020-06-14,1973,69,199,1705
"Estonia","EE","EST",1329460,2020-06-15,1973,69,199,1705
"Estonia","EE","EST",1329460,2020-06-16,1974,69,188,1717
"Estonia","EE","EST",1329460,2020-06-17,1975,69,178,1728
"Estonia","EE","EST",1329460,2020-06-18,1977,69,165,1743
"Estonia","EE","EST",1329460,2020-06-19,1977,69,160,1748
"Estonia","EE","EST",1329460,2020-06-20,1979,69,155,1755
"Estonia","EE","EST",1329460,2020-06-21,1981,69,154,1758
"Estonia","EE","EST",1329460,2020-06-22,1981,69,148,1764
"Estonia","EE","EST",1329460,2020-06-23,1981,69,147,1765
"Estonia","EE","EST",1329460,2020-06-24,1982,69,142,1771
"Estonia","EE","EST",1329460,2020-06-25,1983,69,131,1783
"Estonia","EE","EST",1329460,2020-06-26,1984,69,125,1790
"Estonia","EE","EST",1329460,2020-06-27,1986,69,120,1797
"Estonia","EE","EST",1329460,2020-06-28,1986,69,105,1812
"Estonia","EE","EST",1329460,2020-06-29,1987,69,100,1818
"Estonia","EE","EST",1329460,2020-06-30,1987,69,100,1818
"Estonia","EE","EST",1329460,2020-07-01,1989,69,91,1829
"Estonia","EE","EST",1329460,2020-07-02,1989,69,84,1836
"Estonia","EE","EST",1329460,2020-07-03,1990,69,79,1842
"Estonia","EE","EST",1329460,2020-07-04,1991,69,63,1859
"Estonia","EE","EST",1329460,2020-07-05,1993,69,54,1870
"Estonia","EE","EST",1329460,2020-07-06,1993,69,50,1874
"Estonia","EE","EST",1329460,2020-07-07,1994,69,50,1875
"Estonia","EE","EST",1329460,2020-07-08,1995,69,46,1880
"Estonia","EE","EST",1329460,2020-07-09,2003,69,52,1882
"Estonia","EE","EST",1329460,2020-07-10,2011,69,53,1889
"Estonia","EE","EST",1329460,2020-07-11,2013,69,50,1894
"Estonia","EE","EST",1329460,2020-07-12,2014,69,50,1895
"Estonia","EE","EST",1329460,2020-07-13,2014,69,50,1895
"Estonia","EE","EST",1329460,2020-07-14,2014,69,50,1895
"Estonia","EE","EST",1329460,2020-07-15,2015,69,49,1897
"Estonia","EE","EST",1329460,2020-07-16,2016,69,46,1901
"Estonia","EE","EST",1329460,2020-07-17,2016,69,43,1904
"Estonia","EE","EST",1329460,2020-07-18,2020,69,41,1910
"Estonia","EE","EST",1329460,2020-07-19,2021,69,40,1912
"Estonia","EE","EST",1329460,2020-07-20,2021,69,40,1912
"Estonia","EE","EST",1329460,2020-07-21,2021,69,40,1912
"Estonia","EE","EST",1329460,2020-07-22,2022,69,41,1912
"Estonia","EE","EST",1329460,2020-07-23,2025,69,44,1912
"Estonia","EE","EST",1329460,2020-07-24,2027,69,46,1912
"Estonia","EE","EST",1329460,2020-07-25,2028,69,44,1915
"Estonia","EE","EST",1329460,2020-07-26,2033,69,49,1915
"Estonia","EE","EST",1329460,2020-07-27,2034,69,43,1922
"Estonia","EE","EST",1329460,2020-07-28,2034,69,42,1923
"Estonia","EE","EST",1329460,2020-07-29,2038,69,45,1924
"Estonia","EE","EST",1329460,2020-07-30,2042,69,47,1926
"Estonia","EE","EST",1329460,2020-07-31,2051,69,56,1926
"Estonia","EE","EST",1329460,2020-08-01,2064,69,65,1930
"Estonia","EE","EST",1329460,2020-08-02,2072,69,69,1934
"Estonia","EE","EST",1329460,2020-08-03,2079,63,82,1934
"Estonia","EE","EST",1329460,2020-08-04,2080,63,82,1935
"Estonia","EE","EST",1329460,2020-08-05,2091,63,91,1937
"Estonia","EE","EST",1329460,2020-08-06,2113,63,102,1948
"Estonia","EE","EST",1329460,2020-08-07,2124,63,107,1954
"Estonia","EE","EST",1329460,2020-08-08,2133,63,114,1956
"Estonia","EE","EST",1329460,2020-08-09,2147,63,123,1961
"Estonia","EE","EST",1329460,2020-08-10,2152,63,128,1961
"Estonia","EE","EST",1329460,2020-08-11,2158,63,133,1962
"Estonia","EE","EST",1329460,2020-08-12,2167,63,136,1968
"Estonia","EE","EST",1329460,2020-08-13,2174,63,136,1975
"Estonia","EE","EST",1329460,2020-08-14,2174,63,136,1975
"Estonia","EE","EST",1329460,2020-08-15,2177,63,138,1976
"Estonia","EE","EST",1329460,2020-08-16,2184,63,145,1976
"Estonia","EE","EST",1329460,2020-08-17,2190,63,151,1976
"Estonia","EE","EST",1329460,2020-08-18,2192,63,153,1976
"Estonia","EE","EST",1329460,2020-08-19,2200,63,147,1990
"Estonia","EE","EST",1329460,2020-08-20,2207,63,142,2002
"Estonia","EE","EST",1329460,2020-08-21,2227,63,155,2009
"Estonia","EE","EST",1329460,2020-08-22,2244,63,170,2011
"Estonia","EE","EST",1329460,2020-08-23,2265,63,178,2024
"Estonia","EE","EST",1329460,2020-08-24,2272,63,185,2024
"Estonia","EE","EST",1329460,2020-08-25,2275,64,186,2025
"Estonia","EE","EST",1329460,2020-08-26,2294,64,192,2038
"Estonia","EE","EST",1329460,2020-08-27,2311,64,193,2054
"Estonia","EE","EST",1329460,2020-08-28,2325,64,194,2067
"Estonia","EE","EST",1329460,2020-08-29,2343,64,203,2076
"Estonia","EE","EST",1329460,2020-08-30,2363,64,213,2086
"Estonia","EE","EST",1329460,2020-08-31,2373,64,221,2088
"Estonia","EE","EST",1329460,2020-09-01,2375,64,223,2088
"Estonia","EE","EST",1329460,2020-09-02,2395,64,219,2112
"Estonia","EE","EST",1329460,2020-09-03,2415,64,221,2130
"Estonia","EE","EST",1329460,2020-09-04,2441,64,227,2150
"Estonia","EE","EST",1329460,2020-09-05,2456,64,235,2157
"Estonia","EE","EST",1329460,2020-09-06,2491,64,262,2165
"Estonia","EE","EST",1329460,2020-09-07,2516,64,282,2170
"Estonia","EE","EST",1329460,2020-09-08,2532,64,292,2176
"Estonia","EE","EST",1329460,2020-09-09,2564,64,305,2195
"Estonia","EE","EST",1329460,2020-09-10,2585,64,308,2213
"Estonia","EE","EST",1329460,2020-09-11,2600,64,313,2223
"Estonia","EE","EST",1329460,2020-09-12,2632,64,335,2233
"Estonia","EE","EST",1329460,2020-09-13,2655,64,339,2252
"Estonia","EE","EST",1329460,2020-09-14,2676,64,356,2256
"Estonia","EE","EST",1329460,2020-09-15,2698,64,378,2256
"Estonia","EE","EST",1329460,2020-09-16,2722,64,372,2286
"Estonia","EE","EST",1329460,2020-09-17,2756,64,374,2318
"Estonia","EE","EST",1329460,2020-09-18,2778,64,377,2337
"Estonia","EE","EST",1329460,2020-09-19,2814,64,393,2357
"Estonia","EE","EST",1329460,2020-09-20,2875,64,437,2374
"Estonia","EE","EST",1329460,2020-09-21,2924,64,483,2377
"Estonia","EE","EST",1329460,2020-09-22,2941,64,498,2379
"Estonia","EE","EST",1329460,2020-09-23,2976,64,527,2385
"Estonia","EE","EST",1329460,2020-09-24,3033,64,582,2387
"Estonia","EE","EST",1329460,2020-09-25,3076,64,617,2395
"Estonia","EE","EST",1329460,2020-09-26,3118,64,637,2417
"Estonia","EE","EST",1329460,2020-09-27,3165,64,602,2499
"Estonia","EE","EST",1329460,2020-09-28,3200,64,630,2506
"Estonia","EE","EST",1329460,2020-09-29,3267,64,690,2513
"Estonia","EE","EST",1329460,2020-09-30,3315,64,687,2564
"Estonia","EE","EST",1329460,2020-10-01,3371,64,702,2605
"Estonia","EE","EST",1329460,2020-10-02,3450,65,742,2643
"Estonia","EE","EST",1329460,2020-10-03,3507,66,766,2675
"Estonia","EE","EST",1329460,2020-10-04,3577,67,783,2727
"Estonia","EE","EST",1329460,2020-10-05,3607,67,791,2749
"Estonia","EE","EST",1329460,2020-10-06,3617,67,795,2755
"Estonia","EE","EST",1329460,2020-10-07,3659,67,786,2806
"Estonia","EE","EST",1329460,2020-10-08,3715,67,835,2813
"Estonia","EE","EST",1329460,2020-10-09,3760,67,869,2824
"Estonia","EE","EST",1329460,2020-10-10,3809,68,835,2906
"Estonia","EE","EST",1329460,2020-10-11,3846,68,832,2946
"Estonia","EE","EST",1329460,2020-10-12,3865,68,839,2958
"Estonia","EE","EST",1329460,2020-10-13,3883,68,848,2967
"Estonia","EE","EST",1329460,2020-10-14,3908,68,825,3015
"Estonia","EE","EST",1329460,2020-10-15,3947,68,819,3060
"Estonia","EE","EST",1329460,2020-10-16,3980,68,819,3093
"Estonia","EE","EST",1329460,2020-10-17,4017,68,812,3137
"Estonia","EE","EST",1329460,2020-10-18,4052,68,786,3198
"Estonia","EE","EST",1329460,2020-10-19,4078,68,799,3211
"Estonia","EE","EST",1329460,2020-10-20,4085,68,788,3229
"Estonia","EE","EST",1329460,2020-10-21,4127,71,786,3270
"Estonia","EE","EST",1329460,2020-10-22,4171,71,766,3334
"Estonia","EE","EST",1329460,2020-10-23,4247,71,810,3366
"Estonia","EE","EST",1329460,2020-10-24,4300,73,809,3418
"Estonia","EE","EST",1329460,2020-10-25,4351,73,837,3441
"Estonia","EE","EST",1329460,2020-10-26,4411,73,881,3457
"Estonia","EE","EST",1329460,2020-10-27,4428,73,850,3505
"Estonia","EE","EST",1329460,2020-10-28,4465,73,831,3561
"Estonia","EE","EST",1329460,2020-10-29,4590,73,891,3626
"Estonia","EE","EST",1329460,2020-10-30,4671,73,914,3684
"Estonia","EE","EST",1329460,2020-10-31,4771,73,951,3747
"Estonia","EE","EST",1329460,2020-11-01,4905,73,1021,3811
"Estonia","EE","EST",1329460,2020-11-02,4985,73,1088,3824
"Estonia","EE","EST",1329460,2020-11-03,5046,73,1141,3832
"Estonia","EE","EST",1329460,2020-11-04,5125,73,1148,3904
"Estonia","EE","EST",1329460,2020-11-05,5333,73,1306,3954
"Estonia","EE","EST",1329460,2020-11-06,5464,73,1359,4032
"Estonia","EE","EST",1329460,2020-11-07,5705,73,1529,4103
"Estonia","EE","EST",1329460,2020-11-08,5933,73,1676,4184
"Estonia","EE","EST",1329460,2020-11-09,6125,75,1857,4193
"Estonia","EE","EST",1329460,2020-11-10,6250,76,1969,4205
"Estonia","EE","EST",1329460,2020-11-11,6376,76,2081,4219
"Estonia","EE","EST",1329460,2020-11-12,6508,76,2054,4378
"Estonia","EE","EST",1329460,2020-11-13,6881,76,2352,4453
"Estonia","EE","EST",1329460,2020-11-14,7148,80,2517,4551
"Estonia","EE","EST",1329460,2020-11-15,7412,80,2624,4708
"Estonia","EE","EST",1329460,2020-11-16,7637,81,2815,4741
"Estonia","EE","EST",1329460,2020-11-17,7848,81,3018,4749
"Estonia","EE","EST",1329460,2020-11-18,8033,84,2972,4977
"Estonia","EE","EST",1329460,2020-11-19,8304,85,3099,5120
"Estonia","EE","EST",1329460,2020-11-20,8715,86,3365,5264
"Estonia","EE","EST",1329460,2020-11-21,9076,87,3693,5296
"Estonia","EE","EST",1329460,2020-11-22,9375,87,3627,5661
"Estonia","EE","EST",1329460,2020-11-23,9724,88,3937,5699
"Estonia","EE","EST",1329460,2020-11-24,9956,92,4144,5720
"Estonia","EE","EST",1329460,2020-11-25,10159,94,4051,6014
"Estonia","EE","EST",1329460,2020-11-26,10541,97,4392,6052
"Estonia","EE","EST",1329460,2020-11-27,10955,99,4359,6497
"Estonia","EE","EST",1329460,2020-11-28,11323,104,4509,6710
"Estonia","EE","EST",1329460,2020-11-29,11698,109,4615,6974
"Estonia","EE","EST",1329460,2020-11-30,12052,112,4930,7010
"Estonia","EE","EST",1329460,2020-12-01,12308,118,5112,7078
"Estonia","EE","EST",1329460,2020-12-02,12497,121,4840,7536
"Estonia","EE","EST",1329460,2020-12-03,13019,122,5289,7608
"Estonia","EE","EST",1329460,2020-12-04,13469,123,5164,8182
"Estonia","EE","EST",1329460,2020-12-05,13939,125,5265,8549
"Estonia","EE","EST",1329460,2020-12-06,14500,126,5455,8919
"Estonia","EE","EST",1329460,2020-12-07,14978,131,5888,8959
"Estonia","EE","EST",1329460,2020-12-08,15226,134,6083,9009
"Estonia","EE","EST",1329460,2020-12-09,15510,137,5927,9446
"Estonia","EE","EST",1329460,2020-12-10,16054,139,6055,9860
"Estonia","EE","EST",1329460,2020-12-11,16598,141,6512,9945
"Estonia","EE","EST",1329460,2020-12-12,16956,142,6281,10533
"Estonia","EE","EST",1329460,2020-12-13,17713,148,6939,10626
"Estonia","EE","EST",1329460,2020-12-14,18055,149,6869,11037
"Estonia","EE","EST",1329460,2020-12-15,18385,154,7110,11121
"Estonia","EE","EST",1329460,2020-12-16,18682,157,6856,11669
"Estonia","EE","EST",1329460,2020-12-17,19271,160,6994,12117
"Estonia","EE","EST",1329460,2020-12-18,20004,164,7307,12533
"Estonia","EE","EST",1329460,2020-12-19,20658,168,7568,12922
"Estonia","EE","EST",1329460,2020-12-20,21219,170,7561,13488
"Estonia","EE","EST",1329460,2020-12-21,21794,174,8030,13590
"Estonia","EE","EST",1329460,2020-12-22,22083,181,8225,13677
"Estonia","EE","EST",1329460,2020-12-23,22647,187,8065,14395
"Estonia","EE","EST",1329460,2020-12-24,23309,192,8219,14898
"Estonia","EE","EST",1329460,2020-12-25,24009,195,8421,15393
"Estonia","EE","EST",1329460,2020-12-26,24582,202,8837,15543
"Estonia","EE","EST",1329460,2020-12-27,25027,204,9135,15688
"Estonia","EE","EST",1329460,2020-12-28,25392,204,9366,15822
"Estonia","EE","EST",1329460,2020-12-29,25808,213,9674,15921
"Estonia","EE","EST",1329460,2020-12-30,26283,221,9097,16965
"Estonia","EE","EST",1329460,2020-12-31,27256,226,9366,17664
"Estonia","EE","EST",1329460,2021-01-01,27990,229,9435,18326
"Estonia","EE","EST",1329460,2021-01-02,28406,234,9145,19027
"Estonia","EE","EST",1329460,2021-01-03,28789,241,9343,19205
"Estonia","EE","EST",1329460,2021-01-04,29131,244,9564,19323
"Estonia","EE","EST",1329460,2021-01-05,29521,251,9817,19453
"Estonia","EE","EST",1329460,2021-01-06,29950,258,9185,20507
"Estonia","EE","EST",1329460,2021-01-07,30667,261,9335,21071
"Estonia","EE","EST",1329460,2021-01-08,31751,265,9919,21567
"Estonia","EE","EST",1329460,2021-01-09,32537,270,10143,22124
"Estonia","EE","EST",1329460,2021-01-10,33089,278,10059,22752
"Estonia","EE","EST",1329460,2021-01-11,33516,283,10357,22876
"Estonia","EE","EST",1329460,2021-01-12,33805,287,10511,23007
"Estonia","EE","EST",1329460,2021-01-13,34138,292,10035,23811
"Estonia","EE","EST",1329460,2021-01-14,34991,301,10330,24360
"Estonia","EE","EST",1329460,2021-01-15,35621,311,10278,25032
"Estonia","EE","EST",1329460,2021-01-16,36096,316,10227,25553
"Estonia","EE","EST",1329460,2021-01-17,36691,320,10146,26225
"Estonia","EE","EST",1329460,2021-01-18,37079,325,10311,26443
"Estonia","EE","EST",1329460,2021-01-19,37344,333,10342,26669
"Estonia","EE","EST",1329460,2021-01-20,37941,344,10181,27416
"Estonia","EE","EST",1329460,2021-01-21,38544,349,10088,28107
"Estonia","EE","EST",1329460,2021-01-22,39212,354,10115,28743
"Estonia","EE","EST",1329460,2021-01-23,39701,358,10176,29167
"Estonia","EE","EST",1329460,2021-01-24,40184,368,10069,29747
"Estonia","EE","EST",1329460,2021-01-25,40716,376,10330,30010
"Estonia","EE","EST",1329460,2021-01-26,40975,383,10472,30120
"Estonia","EE","EST",1329460,2021-01-27,41330,392,9899,31039
"Estonia","EE","EST",1329460,2021-01-28,41966,398,9873,31695
"Estonia","EE","EST",1329460,2021-01-29,42656,406,9852,32398
"Estonia","EE","EST",1329460,2021-01-30,43343,409,9966,32968
"Estonia","EE","EST",1329460,2021-01-31,43747,411,10280,33056
"Estonia","EE","EST",1329460,2021-02-01,44208,419,10051,33738
"Estonia","EE","EST",1329460,2021-02-02,44575,422,10205,33948
"Estonia","EE","EST",1329460,2021-02-03,44978,424,9627,34927
"Estonia","EE","EST",1329460,2021-02-04,45663,433,9553,35677
"Estonia","EE","EST",1329460,2021-02-05,46334,443,9562,36329
"Estonia","EE","EST",1329460,2021-02-06,46925,447,9597,36881
"Estonia","EE","EST",1329460,2021-02-07,47512,456,9408,37648
"Estonia","EE","EST",1329460,2021-02-08,47928,461,9682,37785
"Estonia","EE","EST",1329460,2021-02-09,48267,466,9893,37908
"Estonia","EE","EST",1329460,2021-02-10,48809,474,9605,38730
"Estonia","EE","EST",1329460,2021-02-11,49605,477,9742,39386
"Estonia","EE","EST",1329460,2021-02-12,50280,480,9872,39928
"Estonia","EE","EST",1329460,2021-02-13,50993,486,10031,40476
"Estonia","EE","EST",1329460,2021-02-14,51749,491,10059,41199
"Estonia","EE","EST",1329460,2021-02-15,52416,495,10594,41327
"Estonia","EE","EST",1329460,2021-02-16,52827,501,10865,41461
"Estonia","EE","EST",1329460,2021-02-17,53444,508,10533,42403
"Estonia","EE","EST",1329460,2021-02-18,54300,510,10736,43054
"Estonia","EE","EST",1329460,2021-02-19,55295,514,11118,43663
"Estonia","EE","EST",1329460,2021-02-20,56246,518,11480,44248
"Estonia","EE","EST",1329460,2021-02-21,57033,528,11425,45080
"Estonia","EE","EST",1329460,2021-02-22,57616,535,11848,45233
"Estonia","EE","EST",1329460,2021-02-23,58445,540,12553,45352
"Estonia","EE","EST",1329460,2021-02-24,59407,553,12519,46335
"Estonia","EE","EST",1329460,2021-02-25,60475,557,12779,47139
"Estonia","EE","EST",1329460,2021-02-26,61627,567,13600,47460
"Estonia","EE","EST",1329460,2021-02-27,62830,575,13764,48491
"Estonia","EE","EST",1329460,2021-02-28,64399,584,14106,49709
"Estonia","EE","EST",1329460,2021-03-01,65600,589,15103,49908
"Estonia","EE","EST",1329460,2021-03-02,66628,598,15927,50103
"Estonia","EE","EST",1329460,2021-03-03,67739,605,16783,50351
"Estonia","EE","EST",1329460,2021-03-04,69193,615,17938,50640
"Estonia","EE","EST",1329460,2021-03-05,70610,623,16627,53360
"Estonia","EE","EST",1329460,2021-03-06,72144,637,17381,54126
"Estonia","EE","EST",1329460,2021-03-07,73684,644,17879,55161
"Estonia","EE","EST",1329460,2021-03-08,75003,653,18954,55396
"Estonia","EE","EST",1329460,2021-03-09,76183,667,19875,55641
"Estonia","EE","EST",1329460,2021-03-10,77491,669,19616,57206
"Estonia","EE","EST",1329460,2021-03-11,78973,677,20833,57463
"Estonia","EE","EST",1329460,2021-03-12,80929,686,22527,57716
"Estonia","EE","EST",1329460,2021-03-13,82286,695,23548,58043
"Estonia","EE","EST",1329460,2021-03-14,83872,710,23777,59385
"Estonia","EE","EST",1329460,2021-03-15,84807,719,24344,59744
"Estonia","EE","EST",1329460,2021-03-16,86086,728,25351,60007
"Estonia","EE","EST",1329460,2021-03-17,87548,739,26433,60376
"Estonia","EE","EST",1329460,2021-03-18,89331,745,27843,60743
"Estonia","EE","EST",1329460,2021-03-19,91031,758,25583,64690
