"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Paraguay","PY","PRY",7044639,2020-04-01,69,3,65,1
"Paraguay","PY","PRY",7044639,2020-04-02,0,0,0,0
"Paraguay","PY","PRY",7044639,2020-04-03,92,3,83,6
"Paraguay","PY","PRY",7044639,2020-04-04,0,0,0,0
"Paraguay","PY","PRY",7044639,2020-04-05,104,3,89,12
"Paraguay","PY","PRY",7044639,2020-04-06,0,0,0,0
"Paraguay","PY","PRY",7044639,2020-04-07,115,5,95,15
"Paraguay","PY","PRY",7044639,2020-04-08,119,5,99,15
"Paraguay","PY","PRY",7044639,2020-04-09,124,5,101,18
"Paraguay","PY","PRY",7044639,2020-04-10,129,6,105,18
"Paraguay","PY","PRY",7044639,2020-04-11,133,6,109,18
"Paraguay","PY","PRY",7044639,2020-04-12,134,6,106,22
"Paraguay","PY","PRY",7044639,2020-04-13,147,6,119,22
"Paraguay","PY","PRY",7044639,2020-04-14,159,7,130,22
"Paraguay","PY","PRY",7044639,2020-04-15,161,8,130,23
"Paraguay","PY","PRY",7044639,2020-04-16,174,8,136,30
"Paraguay","PY","PRY",7044639,2020-04-17,199,8,161,30
"Paraguay","PY","PRY",7044639,2020-04-18,202,8,159,35
"Paraguay","PY","PRY",7044639,2020-04-19,206,8,157,41
"Paraguay","PY","PRY",7044639,2020-04-20,208,8,154,46
"Paraguay","PY","PRY",7044639,2020-04-21,208,8,147,53
"Paraguay","PY","PRY",7044639,2020-04-22,213,9,142,62
"Paraguay","PY","PRY",7044639,2020-04-23,0,0,0,0
"Paraguay","PY","PRY",7044639,2020-04-24,213,9,137,67
"Paraguay","PY","PRY",7044639,2020-04-25,223,9,136,78
"Paraguay","PY","PRY",7044639,2020-04-26,228,9,134,85
"Paraguay","PY","PRY",7044639,2020-04-27,228,9,134,85
"Paraguay","PY","PRY",7044639,2020-04-28,228,9,126,93
"Paraguay","PY","PRY",7044639,2020-04-29,239,9,128,102
"Paraguay","PY","PRY",7044639,2020-04-30,239,9,128,102
"Paraguay","PY","PRY",7044639,2020-05-01,266,10,143,113
"Paraguay","PY","PRY",7044639,2020-05-02,333,10,208,115
"Paraguay","PY","PRY",7044639,2020-05-03,370,10,241,119
"Paraguay","PY","PRY",7044639,2020-05-04,396,10,260,126
"Paraguay","PY","PRY",7044639,2020-05-05,415,10,275,130
"Paraguay","PY","PRY",7044639,2020-05-06,431,10,286,135
"Paraguay","PY","PRY",7044639,2020-05-07,440,10,288,142
"Paraguay","PY","PRY",7044639,2020-05-08,462,10,304,148
"Paraguay","PY","PRY",7044639,2020-05-09,563,10,401,152
"Paraguay","PY","PRY",7044639,2020-05-10,689,10,524,155
"Paraguay","PY","PRY",7044639,2020-05-11,713,10,538,165
"Paraguay","PY","PRY",7044639,2020-05-12,724,10,544,170
"Paraguay","PY","PRY",7044639,2020-05-13,737,10,554,173
"Paraguay","PY","PRY",7044639,2020-05-14,740,11,547,182
"Paraguay","PY","PRY",7044639,2020-05-15,754,11,559,184
"Paraguay","PY","PRY",7044639,2020-05-16,759,11,555,193
"Paraguay","PY","PRY",7044639,2020-05-17,778,11,569,198
"Paraguay","PY","PRY",7044639,2020-05-18,786,11,573,202
"Paraguay","PY","PRY",7044639,2020-05-19,788,11,558,219
"Paraguay","PY","PRY",7044639,2020-05-20,829,11,588,230
"Paraguay","PY","PRY",7044639,2020-05-21,833,11,580,242
"Paraguay","PY","PRY",7044639,2020-05-22,836,11,569,256
"Paraguay","PY","PRY",7044639,2020-05-23,838,11,563,264
"Paraguay","PY","PRY",7044639,2020-05-24,850,11,541,298
"Paraguay","PY","PRY",7044639,2020-05-25,862,11,544,307
"Paraguay","PY","PRY",7044639,2020-05-26,865,11,510,344
"Paraguay","PY","PRY",7044639,2020-05-27,877,11,484,382
"Paraguay","PY","PRY",7044639,2020-05-28,884,11,481,392
"Paraguay","PY","PRY",7044639,2020-05-29,900,11,487,402
"Paraguay","PY","PRY",7044639,2020-05-30,917,11,493,413
"Paraguay","PY","PRY",7044639,2020-05-31,964,11,487,466
"Paraguay","PY","PRY",7044639,2020-06-01,986,11,498,477
"Paraguay","PY","PRY",7044639,2020-06-02,995,11,496,488
"Paraguay","PY","PRY",7044639,2020-06-03,1013,11,504,498
"Paraguay","PY","PRY",7044639,2020-06-04,1070,11,548,511
"Paraguay","PY","PRY",7044639,2020-06-05,1086,11,564,511
"Paraguay","PY","PRY",7044639,2020-06-06,1087,11,560,516
"Paraguay","PY","PRY",7044639,2020-06-07,1090,11,547,532
"Paraguay","PY","PRY",7044639,2020-06-08,1135,11,549,575
"Paraguay","PY","PRY",7044639,2020-06-09,1145,11,531,603
"Paraguay","PY","PRY",7044639,2020-06-10,1187,11,572,604
"Paraguay","PY","PRY",7044639,2020-06-11,1202,11,572,619
"Paraguay","PY","PRY",7044639,2020-06-12,1230,11,595,624
"Paraguay","PY","PRY",7044639,2020-06-13,1254,11,610,633
"Paraguay","PY","PRY",7044639,2020-06-14,1261,11,603,647
"Paraguay","PY","PRY",7044639,2020-06-15,1289,11,628,650
"Paraguay","PY","PRY",7044639,2020-06-16,1296,12,611,673
"Paraguay","PY","PRY",7044639,2020-06-17,1303,13,591,699
"Paraguay","PY","PRY",7044639,2020-06-18,1308,13,584,711
"Paraguay","PY","PRY",7044639,2020-06-19,1330,13,600,717
"Paraguay","PY","PRY",7044639,2020-06-20,1336,13,582,741
"Paraguay","PY","PRY",7044639,2020-06-21,1362,13,558,791
"Paraguay","PY","PRY",7044639,2020-06-22,1379,13,495,871
"Paraguay","PY","PRY",7044639,2020-06-23,1392,13,476,903
"Paraguay","PY","PRY",7044639,2020-06-24,1422,13,483,926
"Paraguay","PY","PRY",7044639,2020-06-25,1528,13,571,944
"Paraguay","PY","PRY",7044639,2020-06-26,1569,13,580,976
"Paraguay","PY","PRY",7044639,2020-06-27,1711,13,685,1013
"Paraguay","PY","PRY",7044639,2020-06-28,1942,15,882,1045
"Paraguay","PY","PRY",7044639,2020-06-29,2127,15,1047,1065
"Paraguay","PY","PRY",7044639,2020-06-30,2191,16,1095,1080
"Paraguay","PY","PRY",7044639,2020-07-01,2221,17,1115,1089
"Paraguay","PY","PRY",7044639,2020-07-02,2260,19,1139,1102
"Paraguay","PY","PRY",7044639,2020-07-03,2303,19,1176,1108
"Paraguay","PY","PRY",7044639,2020-07-04,2349,19,1217,1113
"Paraguay","PY","PRY",7044639,2020-07-05,2385,20,1231,1134
"Paraguay","PY","PRY",7044639,2020-07-06,2427,20,1241,1166
"Paraguay","PY","PRY",7044639,2020-07-07,2456,20,1256,1180
"Paraguay","PY","PRY",7044639,2020-07-08,2502,20,1289,1193
"Paraguay","PY","PRY",7044639,2020-07-09,2554,20,1322,1212
"Paraguay","PY","PRY",7044639,2020-07-10,2638,20,1389,1229
"Paraguay","PY","PRY",7044639,2020-07-11,2736,20,1460,1256
"Paraguay","PY","PRY",7044639,2020-07-12,2820,21,1538,1261
"Paraguay","PY","PRY",7044639,2020-07-13,2948,22,1651,1275
"Paraguay","PY","PRY",7044639,2020-07-14,2980,25,1662,1293
"Paraguay","PY","PRY",7044639,2020-07-15,3074,25,1741,1308
"Paraguay","PY","PRY",7044639,2020-07-16,3198,25,1835,1338
"Paraguay","PY","PRY",7044639,2020-07-17,3342,27,1936,1379
"Paraguay","PY","PRY",7044639,2020-07-18,3457,28,1948,1481
"Paraguay","PY","PRY",7044639,2020-07-19,3629,29,1957,1643
"Paraguay","PY","PRY",7044639,2020-07-20,3721,31,1772,1918
"Paraguay","PY","PRY",7044639,2020-07-21,3748,33,1544,2171
"Paraguay","PY","PRY",7044639,2020-07-22,3817,35,1475,2307
"Paraguay","PY","PRY",7044639,2020-07-23,4000,36,1573,2391
"Paraguay","PY","PRY",7044639,2020-07-24,4113,36,1590,2487
"Paraguay","PY","PRY",7044639,2020-07-25,4224,38,1590,2596
"Paraguay","PY","PRY",7044639,2020-07-26,4328,40,1609,2679
"Paraguay","PY","PRY",7044639,2020-07-27,4444,41,1609,2794
"Paraguay","PY","PRY",7044639,2020-07-28,4548,43,1600,2905
"Paraguay","PY","PRY",7044639,2020-07-29,4674,45,1590,3039
"Paraguay","PY","PRY",7044639,2020-07-30,4866,46,1651,3169
"Paraguay","PY","PRY",7044639,2020-07-31,5207,47,1910,3250
"Paraguay","PY","PRY",7044639,2020-08-01,5338,49,1741,3548
"Paraguay","PY","PRY",7044639,2020-08-02,5485,52,1647,3786
"Paraguay","PY","PRY",7044639,2020-08-03,5644,52,1626,3966
"Paraguay","PY","PRY",7044639,2020-08-04,5724,55,1420,4249
"Paraguay","PY","PRY",7044639,2020-08-05,5852,59,1148,4645
"Paraguay","PY","PRY",7044639,2020-08-06,6060,61,1160,4839
"Paraguay","PY","PRY",7044639,2020-08-07,6375,66,1335,4974
"Paraguay","PY","PRY",7044639,2020-08-08,6508,69,1316,5123
"Paraguay","PY","PRY",7044639,2020-08-09,6705,72,1452,5181
"Paraguay","PY","PRY",7044639,2020-08-10,6907,75,1610,5222
"Paraguay","PY","PRY",7044639,2020-08-11,7234,82,1876,5276
"Paraguay","PY","PRY",7044639,2020-08-12,7519,86,2107,5326
"Paraguay","PY","PRY",7044639,2020-08-13,8018,93,2541,5384
"Paraguay","PY","PRY",7044639,2020-08-14,8389,97,2776,5516
"Paraguay","PY","PRY",7044639,2020-08-15,9022,108,3257,5657
"Paraguay","PY","PRY",7044639,2020-08-16,9381,127,3413,5841
"Paraguay","PY","PRY",7044639,2020-08-17,9791,138,3619,6034
"Paraguay","PY","PRY",7044639,2020-08-18,10135,145,3780,6210
"Paraguay","PY","PRY",7044639,2020-08-19,10606,161,4043,6402
"Paraguay","PY","PRY",7044639,2020-08-20,11133,165,4386,6582
"Paraguay","PY","PRY",7044639,2020-08-21,11817,170,4864,6783
"Paraguay","PY","PRY",7044639,2020-08-22,12536,182,5347,7007
"Paraguay","PY","PRY",7044639,2020-08-23,12974,192,5585,7197
"Paraguay","PY","PRY",7044639,2020-08-24,13233,205,5611,7417
"Paraguay","PY","PRY",7044639,2020-08-25,13602,219,5734,7649
"Paraguay","PY","PRY",7044639,2020-08-26,14228,231,6114,7883
"Paraguay","PY","PRY",7044639,2020-08-27,14872,247,6491,8134
"Paraguay","PY","PRY",7044639,2020-08-28,15290,265,6677,8348
"Paraguay","PY","PRY",7044639,2020-08-29,15873,280,6998,8595
"Paraguay","PY","PRY",7044639,2020-08-30,16474,294,7326,8854
"Paraguay","PY","PRY",7044639,2020-08-31,17105,308,7651,9146
"Paraguay","PY","PRY",7044639,2020-09-01,17662,326,7915,9421
"Paraguay","PY","PRY",7044639,2020-09-02,18338,348,8269,9721
"Paraguay","PY","PRY",7044639,2020-09-03,19138,358,8799,9981
"Paraguay","PY","PRY",7044639,2020-09-04,19959,373,9335,10251
"Paraguay","PY","PRY",7044639,2020-09-05,20654,398,9733,10523
"Paraguay","PY","PRY",7044639,2020-09-06,21871,412,10649,10810
"Paraguay","PY","PRY",7044639,2020-09-07,22486,435,10918,11133
"Paraguay","PY","PRY",7044639,2020-09-08,23353,449,11380,11524
"Paraguay","PY","PRY",7044639,2020-09-09,24214,463,11831,11920
"Paraguay","PY","PRY",7044639,2020-09-10,25026,474,12243,12309
"Paraguay","PY","PRY",7044639,2020-09-11,25631,485,12417,12729
"Paraguay","PY","PRY",7044639,2020-09-12,26512,496,12835,13181
"Paraguay","PY","PRY",7044639,2020-09-13,27324,514,13131,13679
"Paraguay","PY","PRY",7044639,2020-09-14,27817,525,13004,14288
"Paraguay","PY","PRY",7044639,2020-09-15,28367,539,13014,14814
"Paraguay","PY","PRY",7044639,2020-09-16,29298,552,13485,15261
"Paraguay","PY","PRY",7044639,2020-09-17,30419,566,14113,15740
"Paraguay","PY","PRY",7044639,2020-09-18,31113,584,14216,16313
"Paraguay","PY","PRY",7044639,2020-09-19,32127,611,14595,16921
"Paraguay","PY","PRY",7044639,2020-09-20,33015,636,14844,17535
"Paraguay","PY","PRY",7044639,2020-09-21,33520,659,14744,18117
"Paraguay","PY","PRY",7044639,2020-09-22,34260,676,14955,18629
"Paraguay","PY","PRY",7044639,2020-09-23,34828,705,14866,19257
"Paraguay","PY","PRY",7044639,2020-09-24,35571,727,14977,19867
"Paraguay","PY","PRY",7044639,2020-09-25,36404,743,15159,20502
"Paraguay","PY","PRY",7044639,2020-09-26,37226,761,15348,21117
"Paraguay","PY","PRY",7044639,2020-09-27,37922,782,15383,21757
"Paraguay","PY","PRY",7044639,2020-09-28,38684,803,15462,22419
"Paraguay","PY","PRY",7044639,2020-09-29,39432,818,15551,23063
"Paraguay","PY","PRY",7044639,2020-09-30,40101,841,15512,23748
"Paraguay","PY","PRY",7044639,2020-10-01,40758,857,15452,24449
"Paraguay","PY","PRY",7044639,2020-10-02,41799,869,15763,25167
"Paraguay","PY","PRY",7044639,2020-10-03,42684,890,15991,25803
"Paraguay","PY","PRY",7044639,2020-10-04,43452,913,16027,26512
"Paraguay","PY","PRY",7044639,2020-10-05,44182,929,16050,27203
"Paraguay","PY","PRY",7044639,2020-10-06,44715,947,15881,27887
"Paraguay","PY","PRY",7044639,2020-10-07,45647,966,16135,28546
"Paraguay","PY","PRY",7044639,2020-10-08,46435,989,16176,29270
"Paraguay","PY","PRY",7044639,2020-10-09,47316,1012,16328,29976
"Paraguay","PY","PRY",7044639,2020-10-10,48275,1045,16587,30643
"Paraguay","PY","PRY",7044639,2020-10-11,48978,1065,16562,31351
"Paraguay","PY","PRY",7044639,2020-10-12,49675,1077,16508,32090
"Paraguay","PY","PRY",7044639,2020-10-13,50344,1096,16497,32751
"Paraguay","PY","PRY",7044639,2020-10-14,51197,1108,16764,33325
"Paraguay","PY","PRY",7044639,2020-10-15,51845,1131,16793,33921
"Paraguay","PY","PRY",7044639,2020-10-16,52596,1150,17019,34427
"Paraguay","PY","PRY",7044639,2020-10-17,53482,1165,17390,34927
"Paraguay","PY","PRY",7044639,2020-10-18,54015,1179,17312,35524
"Paraguay","PY","PRY",7044639,2020-10-19,54724,1188,17468,36068
"Paraguay","PY","PRY",7044639,2020-10-20,55452,1207,17582,36663
"Paraguay","PY","PRY",7044639,2020-10-21,56073,1231,17675,37167
"Paraguay","PY","PRY",7044639,2020-10-22,56819,1250,17896,37673
"Paraguay","PY","PRY",7044639,2020-10-23,57526,1262,18077,38187
"Paraguay","PY","PRY",7044639,2020-10-24,58259,1278,18184,38797
"Paraguay","PY","PRY",7044639,2020-10-25,59043,1293,18536,39214
"Paraguay","PY","PRY",7044639,2020-10-26,59594,1309,18550,39735
"Paraguay","PY","PRY",7044639,2020-10-27,60109,1333,18529,40247
"Paraguay","PY","PRY",7044639,2020-10-28,60557,1347,18462,40748
"Paraguay","PY","PRY",7044639,2020-10-29,61290,1359,18643,41288
"Paraguay","PY","PRY",7044639,2020-10-30,62050,1373,18877,41800
"Paraguay","PY","PRY",7044639,2020-10-31,62596,1387,18872,42337
"Paraguay","PY","PRY",7044639,2020-11-01,63185,1404,18881,42900
"Paraguay","PY","PRY",7044639,2020-11-02,63731,1418,18910,43403
"Paraguay","PY","PRY",7044639,2020-11-03,64156,1429,18721,44006
"Paraguay","PY","PRY",7044639,2020-11-04,64628,1441,18664,44523
"Paraguay","PY","PRY",7044639,2020-11-05,65258,1454,18681,45123
"Paraguay","PY","PRY",7044639,2020-11-06,65778,1462,18522,45794
"Paraguay","PY","PRY",7044639,2020-11-07,66481,1472,18543,46466
"Paraguay","PY","PRY",7044639,2020-11-08,66941,1479,18308,47154
"Paraguay","PY","PRY",7044639,2020-11-09,67589,1490,18277,47822
"Paraguay","PY","PRY",7044639,2020-11-10,67948,1502,18009,48437
"Paraguay","PY","PRY",7044639,2020-11-11,68497,1516,17942,49039
"Paraguay","PY","PRY",7044639,2020-11-12,69106,1532,18029,49545
"Paraguay","PY","PRY",7044639,2020-11-13,69653,1543,18065,50045
"Paraguay","PY","PRY",7044639,2020-11-14,70392,1556,18322,50514
"Paraguay","PY","PRY",7044639,2020-11-15,71065,1569,18531,50965
"Paraguay","PY","PRY",7044639,2020-11-16,71574,1587,18612,51375
"Paraguay","PY","PRY",7044639,2020-11-17,72099,1602,18721,51776
"Paraguay","PY","PRY",7044639,2020-11-18,72857,1613,19062,52182
"Paraguay","PY","PRY",7044639,2020-11-19,73639,1624,19407,52608
"Paraguay","PY","PRY",7044639,2020-11-20,74495,1636,19799,53060
"Paraguay","PY","PRY",7044639,2020-11-21,75058,1647,19909,53502
"Paraguay","PY","PRY",7044639,2020-11-22,75857,1652,20217,53988
"Paraguay","PY","PRY",7044639,2020-11-23,76476,1657,20328,54491
"Paraguay","PY","PRY",7044639,2020-11-24,77072,1665,20361,55046
"Paraguay","PY","PRY",7044639,2020-11-25,77891,1677,20683,55531
"Paraguay","PY","PRY",7044639,2020-11-26,78878,1691,21162,56025
"Paraguay","PY","PRY",7044639,2020-11-27,79517,1704,21303,56510
"Paraguay","PY","PRY",7044639,2020-11-28,80436,1720,21725,56991
"Paraguay","PY","PRY",7044639,2020-11-29,81131,1731,21904,57496
"Paraguay","PY","PRY",7044639,2020-11-30,81906,1743,22216,57947
"Paraguay","PY","PRY",7044639,2020-12-01,82424,1756,22215,58453
"Paraguay","PY","PRY",7044639,2020-12-02,83479,1771,22759,58949
"Paraguay","PY","PRY",7044639,2020-12-03,84482,1783,23234,59465
"Paraguay","PY","PRY",7044639,2020-12-04,85477,1796,23595,60086
"Paraguay","PY","PRY",7044639,2020-12-05,86499,1813,24042,60644
"Paraguay","PY","PRY",7044639,2020-12-06,87213,1833,24097,61283
"Paraguay","PY","PRY",7044639,2020-12-07,87920,1853,24119,61948
"Paraguay","PY","PRY",7044639,2020-12-08,88723,1872,24248,62603
"Paraguay","PY","PRY",7044639,2020-12-09,89421,1887,24291,63243
"Paraguay","PY","PRY",7044639,2020-12-10,90146,1901,24354,63891
"Paraguay","PY","PRY",7044639,2020-12-11,90958,1914,24517,64527
"Paraguay","PY","PRY",7044639,2020-12-12,92113,1927,25010,65176
"Paraguay","PY","PRY",7044639,2020-12-13,92913,1937,25124,65852
"Paraguay","PY","PRY",7044639,2020-12-14,93582,1953,25086,66543
"Paraguay","PY","PRY",7044639,2020-12-15,94223,1971,25010,67242
"Paraguay","PY","PRY",7044639,2020-12-16,95353,1991,25409,67953
"Paraguay","PY","PRY",7044639,2020-12-17,96209,2014,25537,68658
"Paraguay","PY","PRY",7044639,2020-12-18,97028,2032,25645,69351
"Paraguay","PY","PRY",7044639,2020-12-19,98296,2050,26145,70101
"Paraguay","PY","PRY",7044639,2020-12-20,99157,2072,26142,70943
"Paraguay","PY","PRY",7044639,2020-12-21,99789,2088,25894,71807
"Paraguay","PY","PRY",7044639,2020-12-22,100612,2103,25788,72721
"Paraguay","PY","PRY",7044639,2020-12-23,101544,2120,25778,73646
"Paraguay","PY","PRY",7044639,2020-12-24,102371,2138,25660,74573
"Paraguay","PY","PRY",7044639,2020-12-25,103329,2154,25666,75509
"Paraguay","PY","PRY",7044639,2020-12-26,103888,2154,26225,75509
"Paraguay","PY","PRY",7044639,2020-12-27,104162,2174,24629,77359
"Paraguay","PY","PRY",7044639,2020-12-28,104422,2188,23972,78262
"Paraguay","PY","PRY",7044639,2020-12-29,105374,2202,24001,79171
"Paraguay","PY","PRY",7044639,2020-12-30,106136,2220,23819,80097
"Paraguay","PY","PRY",7044639,2020-12-31,106958,2242,23682,81034
"Paraguay","PY","PRY",7044639,2021-01-01,107932,2262,23693,81977
"Paraguay","PY","PRY",7044639,2021-01-02,108349,2262,24110,81977
"Paraguay","PY","PRY",7044639,2021-01-03,108718,2279,22559,83880
"Paraguay","PY","PRY",7044639,2021-01-04,109073,2292,21944,84837
"Paraguay","PY","PRY",7044639,2021-01-05,109837,2305,21732,85800
"Paraguay","PY","PRY",7044639,2021-01-06,110796,2321,21689,86786
"Paraguay","PY","PRY",7044639,2021-01-07,111694,2337,21610,87747
"Paraguay","PY","PRY",7044639,2021-01-08,112856,2352,21780,88724
"Paraguay","PY","PRY",7044639,2021-01-09,113994,2372,21976,89646
"Paraguay","PY","PRY",7044639,2021-01-10,115026,2387,22092,90547
"Paraguay","PY","PRY",7044639,2021-01-11,115733,2405,21885,91443
"Paraguay","PY","PRY",7044639,2021-01-12,116535,2420,21791,92324
"Paraguay","PY","PRY",7044639,2021-01-13,117590,2437,21895,93258
"Paraguay","PY","PRY",7044639,2021-01-14,118592,2451,22001,94140
"Paraguay","PY","PRY",7044639,2021-01-15,119640,2466,22191,94983
"Paraguay","PY","PRY",7044639,2021-01-16,120789,2479,22495,95815
"Paraguay","PY","PRY",7044639,2021-01-17,121648,2495,22466,96687
"Paraguay","PY","PRY",7044639,2021-01-18,122160,2505,22067,97588
"Paraguay","PY","PRY",7044639,2021-01-19,122588,2518,21605,98465
"Paraguay","PY","PRY",7044639,2021-01-20,123359,2535,21521,99303
"Paraguay","PY","PRY",7044639,2021-01-21,124447,2556,21806,100085
"Paraguay","PY","PRY",7044639,2021-01-22,125518,2570,22100,100848
"Paraguay","PY","PRY",7044639,2021-01-23,126370,2585,22186,101599
"Paraguay","PY","PRY",7044639,2021-01-24,127081,2607,22130,102344
"Paraguay","PY","PRY",7044639,2021-01-25,127652,2617,21952,103083
"Paraguay","PY","PRY",7044639,2021-01-26,128366,2632,21923,103811
"Paraguay","PY","PRY",7044639,2021-01-27,129394,2651,22173,104570
"Paraguay","PY","PRY",7044639,2021-01-28,130163,2668,22142,105353
"Paraguay","PY","PRY",7044639,2021-01-29,130917,2681,22127,106109
"Paraguay","PY","PRY",7044639,2021-01-30,131886,2693,22310,106883
"Paraguay","PY","PRY",7044639,2021-01-31,132548,2704,22210,107634
"Paraguay","PY","PRY",7044639,2021-02-01,133227,2718,22083,108426
"Paraguay","PY","PRY",7044639,2021-02-02,133781,2733,21821,109227
"Paraguay","PY","PRY",7044639,2021-02-03,134482,2750,21691,110041
"Paraguay","PY","PRY",7044639,2021-02-04,135229,2765,21632,110832
"Paraguay","PY","PRY",7044639,2021-02-05,136023,2779,21577,111667
"Paraguay","PY","PRY",7044639,2021-02-06,136890,2791,21611,112488
"Paraguay","PY","PRY",7044639,2021-02-07,137603,2807,21430,113366
"Paraguay","PY","PRY",7044639,2021-02-08,138118,2826,21034,114258
"Paraguay","PY","PRY",7044639,2021-02-09,138945,2846,20942,115157
"Paraguay","PY","PRY",7044639,2021-02-10,139819,2862,20897,116060
"Paraguay","PY","PRY",7044639,2021-02-11,140797,2876,20970,116951
"Paraguay","PY","PRY",7044639,2021-02-12,141775,2891,21029,117855
"Paraguay","PY","PRY",7044639,2021-02-13,142598,2904,20944,118750
"Paraguay","PY","PRY",7044639,2021-02-14,143443,2920,20854,119669
"Paraguay","PY","PRY",7044639,2021-02-15,144042,2936,20495,120611
"Paraguay","PY","PRY",7044639,2021-02-16,145095,2953,20600,121542
"Paraguay","PY","PRY",7044639,2021-02-17,146216,2971,20752,122493
"Paraguay","PY","PRY",7044639,2021-02-18,147253,2991,20969,123293
"Paraguay","PY","PRY",7044639,2021-02-19,148622,3008,21509,124105
