"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Guyana","GY","GUY",790000,2020-03-11,0,0,0,0
"Guyana","GY","GUY",790000,2020-03-12,1,1,0,0
"Guyana","GY","GUY",790000,2020-03-13,1,1,0,0
"Guyana","GY","GUY",790000,2020-03-14,1,1,0,0
"Guyana","GY","GUY",790000,2020-03-15,4,1,0,0
"Guyana","GY","GUY",790000,2020-03-16,4,1,0,0
"Guyana","GY","GUY",790000,2020-03-17,7,1,0,0
"Guyana","GY","GUY",790000,2020-03-18,7,1,0,0
"Guyana","GY","GUY",790000,2020-03-19,7,1,0,0
"Guyana","GY","GUY",790000,2020-03-20,7,1,0,0
"Guyana","GY","GUY",790000,2020-03-21,7,1,0,0
"Guyana","GY","GUY",790000,2020-03-22,18,1,17,0
"Guyana","GY","GUY",790000,2020-03-23,20,1,19,0
"Guyana","GY","GUY",790000,2020-03-24,5,1,4,0
"Guyana","GY","GUY",790000,2020-03-25,5,1,4,0
"Guyana","GY","GUY",790000,2020-03-26,5,1,4,0
"Guyana","GY","GUY",790000,2020-03-27,5,1,4,0
"Guyana","GY","GUY",790000,2020-03-28,8,1,7,0
"Guyana","GY","GUY",790000,2020-03-29,8,1,7,0
"Guyana","GY","GUY",790000,2020-03-30,8,1,7,0
"Guyana","GY","GUY",790000,2020-03-31,12,2,10,0
"Guyana","GY","GUY",790000,2020-04-01,19,2,17,0
"Guyana","GY","GUY",790000,2020-04-02,19,4,15,0
"Guyana","GY","GUY",790000,2020-04-03,23,4,19,0
"Guyana","GY","GUY",790000,2020-04-04,23,4,19,0
"Guyana","GY","GUY",790000,2020-04-05,24,4,20,0
"Guyana","GY","GUY",790000,2020-04-06,31,4,19,8
"Guyana","GY","GUY",790000,2020-04-07,33,5,20,8
"Guyana","GY","GUY",790000,2020-04-08,37,6,23,8
"Guyana","GY","GUY",790000,2020-04-09,37,6,23,8
"Guyana","GY","GUY",790000,2020-04-10,37,6,23,8
"Guyana","GY","GUY",790000,2020-04-11,45,6,31,8
"Guyana","GY","GUY",790000,2020-04-12,45,6,31,8
"Guyana","GY","GUY",790000,2020-04-13,45,6,31,8
"Guyana","GY","GUY",790000,2020-04-14,47,6,33,8
"Guyana","GY","GUY",790000,2020-04-15,55,6,41,8
"Guyana","GY","GUY",790000,2020-04-16,55,6,41,8
"Guyana","GY","GUY",790000,2020-04-17,63,6,48,9
"Guyana","GY","GUY",790000,2020-04-18,63,6,48,9
"Guyana","GY","GUY",790000,2020-04-19,65,7,49,9
"Guyana","GY","GUY",790000,2020-04-20,65,7,49,9
"Guyana","GY","GUY",790000,2020-04-21,66,7,50,9
"Guyana","GY","GUY",790000,2020-04-22,67,7,51,9
"Guyana","GY","GUY",790000,2020-04-23,70,7,54,9
"Guyana","GY","GUY",790000,2020-04-24,73,7,54,12
"Guyana","GY","GUY",790000,2020-04-25,73,7,54,12
"Guyana","GY","GUY",790000,2020-04-26,74,8,54,12
"Guyana","GY","GUY",790000,2020-04-27,74,8,51,15
"Guyana","GY","GUY",790000,2020-04-28,74,8,51,15
"Guyana","GY","GUY",790000,2020-04-29,78,8,52,18
"Guyana","GY","GUY",790000,2020-04-30,82,9,51,22
"Guyana","GY","GUY",790000,2020-05-01,82,9,51,22
"Guyana","GY","GUY",790000,2020-05-02,82,9,51,22
"Guyana","GY","GUY",790000,2020-05-03,82,9,51,22
"Guyana","GY","GUY",790000,2020-05-04,92,9,56,27
"Guyana","GY","GUY",790000,2020-05-05,93,10,56,27
"Guyana","GY","GUY",790000,2020-05-06,93,10,56,27
"Guyana","GY","GUY",790000,2020-05-07,93,10,56,27
"Guyana","GY","GUY",790000,2020-05-08,94,10,49,35
"Guyana","GY","GUY",790000,2020-05-09,94,10,49,35
"Guyana","GY","GUY",790000,2020-05-10,104,10,59,35
"Guyana","GY","GUY",790000,2020-05-11,109,10,63,36
"Guyana","GY","GUY",790000,2020-05-12,113,10,67,36
"Guyana","GY","GUY",790000,2020-05-13,113,10,62,41
"Guyana","GY","GUY",790000,2020-05-14,113,10,61,42
"Guyana","GY","GUY",790000,2020-05-15,116,10,63,43
"Guyana","GY","GUY",790000,2020-05-16,117,10,64,43
"Guyana","GY","GUY",790000,2020-05-17,117,10,64,43
"Guyana","GY","GUY",790000,2020-05-18,124,10,70,44
"Guyana","GY","GUY",790000,2020-05-19,125,10,69,46
"Guyana","GY","GUY",790000,2020-05-20,125,10,68,47
"Guyana","GY","GUY",790000,2020-05-21,127,10,60,57
"Guyana","GY","GUY",790000,2020-05-22,127,10,60,57
"Guyana","GY","GUY",790000,2020-05-23,127,10,59,58
"Guyana","GY","GUY",790000,2020-05-24,135,10,63,62
"Guyana","GY","GUY",790000,2020-05-25,137,11,64,62
"Guyana","GY","GUY",790000,2020-05-26,139,11,66,62
"Guyana","GY","GUY",790000,2020-05-27,139,11,61,67
"Guyana","GY","GUY",790000,2020-05-28,150,11,72,67
"Guyana","GY","GUY",790000,2020-05-29,150,11,72,67
"Guyana","GY","GUY",790000,2020-05-30,152,12,73,67
"Guyana","GY","GUY",790000,2020-05-31,153,12,71,70
"Guyana","GY","GUY",790000,2020-06-01,153,12,71,70
"Guyana","GY","GUY",790000,2020-06-02,153,12,71,70
"Guyana","GY","GUY",790000,2020-06-03,153,12,71,70
"Guyana","GY","GUY",790000,2020-06-04,153,12,64,77
"Guyana","GY","GUY",790000,2020-06-05,153,12,64,77
"Guyana","GY","GUY",790000,2020-06-06,154,12,62,80
"Guyana","GY","GUY",790000,2020-06-07,154,12,62,80
"Guyana","GY","GUY",790000,2020-06-08,154,12,58,84
"Guyana","GY","GUY",790000,2020-06-09,156,12,58,86
"Guyana","GY","GUY",790000,2020-06-10,156,12,52,92
"Guyana","GY","GUY",790000,2020-06-11,158,12,54,92
"Guyana","GY","GUY",790000,2020-06-12,159,12,52,95
"Guyana","GY","GUY",790000,2020-06-13,159,12,52,95
"Guyana","GY","GUY",790000,2020-06-14,159,12,48,99
"Guyana","GY","GUY",790000,2020-06-15,159,12,48,99
"Guyana","GY","GUY",790000,2020-06-16,171,12,60,99
"Guyana","GY","GUY",790000,2020-06-17,171,12,57,102
"Guyana","GY","GUY",790000,2020-06-18,183,12,69,102
"Guyana","GY","GUY",790000,2020-06-19,183,12,69,102
"Guyana","GY","GUY",790000,2020-06-20,183,12,69,102
"Guyana","GY","GUY",790000,2020-06-21,184,12,69,103
"Guyana","GY","GUY",790000,2020-06-22,205,12,90,103
"Guyana","GY","GUY",790000,2020-06-23,206,12,87,107
"Guyana","GY","GUY",790000,2020-06-24,209,12,90,107
"Guyana","GY","GUY",790000,2020-06-25,215,12,95,108
"Guyana","GY","GUY",790000,2020-06-26,215,12,95,108
"Guyana","GY","GUY",790000,2020-06-27,230,12,109,109
"Guyana","GY","GUY",790000,2020-06-28,230,12,109,109
"Guyana","GY","GUY",790000,2020-06-29,235,12,109,114
"Guyana","GY","GUY",790000,2020-06-30,245,12,119,114
"Guyana","GY","GUY",790000,2020-07-01,248,13,119,116
"Guyana","GY","GUY",790000,2020-07-02,250,14,119,117
"Guyana","GY","GUY",790000,2020-07-03,256,14,125,117
"Guyana","GY","GUY",790000,2020-07-04,272,14,138,120
"Guyana","GY","GUY",790000,2020-07-05,273,15,138,120
"Guyana","GY","GUY",790000,2020-07-06,273,15,138,120
"Guyana","GY","GUY",790000,2020-07-07,284,16,143,125
"Guyana","GY","GUY",790000,2020-07-08,284,16,143,125
"Guyana","GY","GUY",790000,2020-07-09,286,16,145,125
"Guyana","GY","GUY",790000,2020-07-10,290,16,140,134
"Guyana","GY","GUY",790000,2020-07-11,291,17,126,148
"Guyana","GY","GUY",790000,2020-07-12,297,17,126,154
"Guyana","GY","GUY",790000,2020-07-13,300,17,128,155
"Guyana","GY","GUY",790000,2020-07-14,308,17,135,156
"Guyana","GY","GUY",790000,2020-07-15,313,18,139,156
"Guyana","GY","GUY",790000,2020-07-16,315,19,140,156
"Guyana","GY","GUY",790000,2020-07-17,320,19,145,156
"Guyana","GY","GUY",790000,2020-07-18,327,19,145,163
"Guyana","GY","GUY",790000,2020-07-19,336,19,154,163
"Guyana","GY","GUY",790000,2020-07-20,337,19,155,163
"Guyana","GY","GUY",790000,2020-07-21,339,19,157,163
"Guyana","GY","GUY",790000,2020-07-22,350,19,166,165
"Guyana","GY","GUY",790000,2020-07-23,351,19,156,176
"Guyana","GY","GUY",790000,2020-07-24,352,20,154,178
"Guyana","GY","GUY",790000,2020-07-25,360,20,160,180
"Guyana","GY","GUY",790000,2020-07-26,370,20,169,181
"Guyana","GY","GUY",790000,2020-07-27,389,20,188,181
"Guyana","GY","GUY",790000,2020-07-28,396,20,195,181
"Guyana","GY","GUY",790000,2020-07-29,398,20,193,185
"Guyana","GY","GUY",790000,2020-07-30,401,20,196,185
"Guyana","GY","GUY",790000,2020-07-31,413,20,208,185
"Guyana","GY","GUY",790000,2020-08-01,430,20,225,185
"Guyana","GY","GUY",790000,2020-08-02,474,21,268,185
"Guyana","GY","GUY",790000,2020-08-03,474,21,268,185
"Guyana","GY","GUY",790000,2020-08-04,497,22,289,186
"Guyana","GY","GUY",790000,2020-08-05,509,22,298,189
"Guyana","GY","GUY",790000,2020-08-06,538,22,327,189
"Guyana","GY","GUY",790000,2020-08-07,538,22,327,189
"Guyana","GY","GUY",790000,2020-08-08,554,22,343,189
"Guyana","GY","GUY",790000,2020-08-09,568,22,357,189
"Guyana","GY","GUY",790000,2020-08-10,568,22,357,189
"Guyana","GY","GUY",790000,2020-08-11,602,22,391,189
"Guyana","GY","GUY",790000,2020-08-12,623,22,410,191
"Guyana","GY","GUY",790000,2020-08-13,631,22,407,202
"Guyana","GY","GUY",790000,2020-08-14,649,22,321,306
"Guyana","GY","GUY",790000,2020-08-15,674,22,342,310
"Guyana","GY","GUY",790000,2020-08-16,709,23,337,349
"Guyana","GY","GUY",790000,2020-08-17,709,23,337,349
"Guyana","GY","GUY",790000,2020-08-18,737,25,347,365
"Guyana","GY","GUY",790000,2020-08-19,776,27,368,381
"Guyana","GY","GUY",790000,2020-08-20,846,29,418,399
"Guyana","GY","GUY",790000,2020-08-21,881,30,418,433
"Guyana","GY","GUY",790000,2020-08-22,925,31,461,433
"Guyana","GY","GUY",790000,2020-08-23,955,31,434,490
"Guyana","GY","GUY",790000,2020-08-24,1029,31,488,510
"Guyana","GY","GUY",790000,2020-08-25,1060,31,506,523
"Guyana","GY","GUY",790000,2020-08-26,1093,31,528,534
"Guyana","GY","GUY",790000,2020-08-27,1140,32,492,616
"Guyana","GY","GUY",790000,2020-08-28,1180,35,512,633
"Guyana","GY","GUY",790000,2020-08-29,1184,35,513,636
"Guyana","GY","GUY",790000,2020-08-30,1234,36,511,687
"Guyana","GY","GUY",790000,2020-08-31,1306,39,549,718
"Guyana","GY","GUY",790000,2020-09-01,1373,41,590,742
"Guyana","GY","GUY",790000,2020-09-02,1382,41,562,779
"Guyana","GY","GUY",790000,2020-09-03,1401,44,552,805
"Guyana","GY","GUY",790000,2020-09-04,1401,44,552,805
"Guyana","GY","GUY",790000,2020-09-05,1459,46,492,921
"Guyana","GY","GUY",790000,2020-09-06,1468,46,468,954
"Guyana","GY","GUY",790000,2020-09-07,1560,47,551,962
"Guyana","GY","GUY",790000,2020-09-08,1613,48,535,1030
"Guyana","GY","GUY",790000,2020-09-09,1703,48,610,1045
"Guyana","GY","GUY",790000,2020-09-10,1750,49,613,1088
"Guyana","GY","GUY",790000,2020-09-11,1763,52,567,1144
"Guyana","GY","GUY",790000,2020-09-12,1812,54,567,1191
"Guyana","GY","GUY",790000,2020-09-13,1853,56,582,1215
"Guyana","GY","GUY",790000,2020-09-14,1884,56,563,1265
"Guyana","GY","GUY",790000,2020-09-15,1958,58,598,1302
"Guyana","GY","GUY",790000,2020-09-16,1958,58,598,1302
"Guyana","GY","GUY",790000,2020-09-17,2027,60,665,1302
"Guyana","GY","GUY",790000,2020-09-18,2102,62,726,1314
"Guyana","GY","GUY",790000,2020-09-19,2168,64,773,1331
"Guyana","GY","GUY",790000,2020-09-20,2269,64,866,1339
"Guyana","GY","GUY",790000,2020-09-21,2402,65,978,1359
"Guyana","GY","GUY",790000,2020-09-22,2437,67,1009,1361
"Guyana","GY","GUY",790000,2020-09-23,2535,69,1002,1464
"Guyana","GY","GUY",790000,2020-09-24,2579,71,1025,1483
"Guyana","GY","GUY",790000,2020-09-25,2709,73,1146,1490
"Guyana","GY","GUY",790000,2020-09-26,2725,74,1116,1535
"Guyana","GY","GUY",790000,2020-09-27,2772,76,1132,1564
"Guyana","GY","GUY",790000,2020-09-28,2787,78,1101,1608
"Guyana","GY","GUY",790000,2020-09-29,2846,78,1124,1644
"Guyana","GY","GUY",790000,2020-09-30,2894,80,1134,1680
"Guyana","GY","GUY",790000,2020-10-01,2929,82,1087,1760
"Guyana","GY","GUY",790000,2020-10-02,2968,85,1107,1776
"Guyana","GY","GUY",790000,2020-10-03,2968,85,1107,1776
"Guyana","GY","GUY",790000,2020-10-04,3093,87,1086,1920
"Guyana","GY","GUY",790000,2020-10-05,3188,90,1126,1972
"Guyana","GY","GUY",790000,2020-10-06,3188,92,1079,2017
"Guyana","GY","GUY",790000,2020-10-07,3292,95,1113,2084
"Guyana","GY","GUY",790000,2020-10-08,3329,98,1066,2165
"Guyana","GY","GUY",790000,2020-10-09,3358,100,1078,2180
"Guyana","GY","GUY",790000,2020-10-10,3405,102,999,2304
"Guyana","GY","GUY",790000,2020-10-11,3469,103,1048,2318
"Guyana","GY","GUY",790000,2020-10-12,3521,104,1026,2391
"Guyana","GY","GUY",790000,2020-10-13,3565,106,1024,2435
"Guyana","GY","GUY",790000,2020-10-14,3589,106,996,2487
"Guyana","GY","GUY",790000,2020-10-15,3620,107,991,2522
"Guyana","GY","GUY",790000,2020-10-16,3672,107,975,2590
"Guyana","GY","GUY",790000,2020-10-17,3710,109,976,2625
"Guyana","GY","GUY",790000,2020-10-18,3734,109,971,2654
"Guyana","GY","GUY",790000,2020-10-19,3765,111,905,2749
"Guyana","GY","GUY",790000,2020-10-20,3796,114,886,2796
"Guyana","GY","GUY",790000,2020-10-21,3850,116,895,2839
"Guyana","GY","GUY",790000,2020-10-22,3877,117,907,2853
"Guyana","GY","GUY",790000,2020-10-23,3960,117,920,2923
"Guyana","GY","GUY",790000,2020-10-24,3994,117,907,2970
"Guyana","GY","GUY",790000,2020-10-25,4023,119,934,2970
"Guyana","GY","GUY",790000,2020-10-26,4026,119,898,3009
"Guyana","GY","GUY",790000,2020-10-27,4061,119,912,3030
"Guyana","GY","GUY",790000,2020-10-28,4074,123,868,3083
"Guyana","GY","GUY",790000,2020-10-29,4098,123,821,3154
"Guyana","GY","GUY",790000,2020-10-30,4143,124,827,3192
"Guyana","GY","GUY",790000,2020-10-31,4162,124,810,3228
"Guyana","GY","GUY",790000,2020-11-01,4208,126,840,3242
"Guyana","GY","GUY",790000,2020-11-02,4238,128,846,3264
"Guyana","GY","GUY",790000,2020-11-03,4245,128,797,3320
"Guyana","GY","GUY",790000,2020-11-04,4324,130,800,3394
"Guyana","GY","GUY",790000,2020-11-05,4393,130,854,3409
"Guyana","GY","GUY",790000,2020-11-06,4457,133,857,3467
"Guyana","GY","GUY",790000,2020-11-07,4484,134,839,3511
"Guyana","GY","GUY",790000,2020-11-08,4514,134,854,3526
"Guyana","GY","GUY",790000,2020-11-09,4524,135,840,3549
"Guyana","GY","GUY",790000,2020-11-10,4530,135,820,3575
"Guyana","GY","GUY",790000,2020-11-11,4618,137,870,3611
"Guyana","GY","GUY",790000,2020-11-12,4662,138,908,3616
"Guyana","GY","GUY",790000,2020-11-13,4724,138,898,3688
"Guyana","GY","GUY",790000,2020-11-14,4794,138,931,3725
"Guyana","GY","GUY",790000,2020-11-15,4823,139,907,3777
"Guyana","GY","GUY",790000,2020-11-16,4874,139,944,3791
"Guyana","GY","GUY",790000,2020-11-17,4890,140,820,3930
"Guyana","GY","GUY",790000,2020-11-18,4914,142,810,3962
"Guyana","GY","GUY",790000,2020-11-19,4976,143,868,3965
"Guyana","GY","GUY",790000,2020-11-20,5005,143,878,3984
"Guyana","GY","GUY",790000,2020-11-21,5093,143,932,4018
"Guyana","GY","GUY",790000,2020-11-22,5133,143,971,4019
"Guyana","GY","GUY",790000,2020-11-23,5154,146,974,4034
"Guyana","GY","GUY",790000,2020-11-24,5189,147,838,4204
"Guyana","GY","GUY",790000,2020-11-25,5236,147,847,4242
"Guyana","GY","GUY",790000,2020-11-26,5276,149,875,4252
"Guyana","GY","GUY",790000,2020-11-27,5310,149,889,4272
"Guyana","GY","GUY",790000,2020-11-28,5338,149,872,4317
"Guyana","GY","GUY",790000,2020-11-29,5376,150,880,4346
"Guyana","GY","GUY",790000,2020-11-30,5406,151,863,4392
"Guyana","GY","GUY",790000,2020-12-01,5423,151,836,4436
"Guyana","GY","GUY",790000,2020-12-02,5449,151,768,4530
"Guyana","GY","GUY",790000,2020-12-03,5528,151,759,4618
"Guyana","GY","GUY",790000,2020-12-04,5601,151,755,4695
"Guyana","GY","GUY",790000,2020-12-05,5637,151,753,4733
"Guyana","GY","GUY",790000,2020-12-06,5665,153,753,4759
"Guyana","GY","GUY",790000,2020-12-07,5697,154,764,4779
"Guyana","GY","GUY",790000,2020-12-08,5700,154,676,4870
"Guyana","GY","GUY",790000,2020-12-09,5732,154,690,4888
"Guyana","GY","GUY",790000,2020-12-10,5811,154,732,4925
"Guyana","GY","GUY",790000,2020-12-11,5839,154,741,4944
"Guyana","GY","GUY",790000,2020-12-12,5879,154,681,5044
"Guyana","GY","GUY",790000,2020-12-13,5920,155,692,5073
"Guyana","GY","GUY",790000,2020-12-14,5943,156,710,5077
"Guyana","GY","GUY",790000,2020-12-15,5973,156,673,5144
"Guyana","GY","GUY",790000,2020-12-16,6016,158,673,5185
"Guyana","GY","GUY",790000,2020-12-17,6042,158,687,5197
"Guyana","GY","GUY",790000,2020-12-18,6076,159,629,5288
"Guyana","GY","GUY",790000,2020-12-19,6105,159,641,5305
"Guyana","GY","GUY",790000,2020-12-20,6125,159,647,5319
"Guyana","GY","GUY",790000,2020-12-21,6171,159,643,5369
"Guyana","GY","GUY",790000,2020-12-22,6216,160,671,5385
"Guyana","GY","GUY",790000,2020-12-23,6258,162,648,5448
"Guyana","GY","GUY",790000,2020-12-24,6266,162,626,5478
"Guyana","GY","GUY",790000,2020-12-25,6289,162,572,5555
"Guyana","GY","GUY",790000,2020-12-26,6289,162,475,5652
"Guyana","GY","GUY",790000,2020-12-27,6293,164,449,5680
"Guyana","GY","GUY",790000,2020-12-28,6298,164,402,5732
"Guyana","GY","GUY",790000,2020-12-29,6301,164,360,5777
"Guyana","GY","GUY",790000,2020-12-30,6319,164,346,5809
"Guyana","GY","GUY",790000,2020-12-31,6332,164,348,5820
"Guyana","GY","GUY",790000,2021-01-01,6348,164,316,5868
"Guyana","GY","GUY",790000,2021-01-02,6351,164,293,5894
"Guyana","GY","GUY",790000,2021-01-03,6358,164,295,5899
"Guyana","GY","GUY",790000,2021-01-04,6379,166,277,5936
"Guyana","GY","GUY",790000,2021-01-05,6407,166,293,5948
"Guyana","GY","GUY",790000,2021-01-06,6407,166,293,5948
"Guyana","GY","GUY",790000,2021-01-07,6469,167,312,5990
"Guyana","GY","GUY",790000,2021-01-08,6469,167,312,5990
"Guyana","GY","GUY",790000,2021-01-09,6541,167,355,6019
"Guyana","GY","GUY",790000,2021-01-10,6574,169,369,6036
"Guyana","GY","GUY",790000,2021-01-11,6588,170,378,6040
"Guyana","GY","GUY",790000,2021-01-12,6653,170,436,6047
"Guyana","GY","GUY",790000,2021-01-13,6696,170,463,6063
"Guyana","GY","GUY",790000,2021-01-14,6745,170,507,6068
"Guyana","GY","GUY",790000,2021-01-15,6805,170,552,6083
"Guyana","GY","GUY",790000,2021-01-16,6851,170,555,6126
"Guyana","GY","GUY",790000,2021-01-17,6908,170,573,6165
"Guyana","GY","GUY",790000,2021-01-18,6931,170,588,6173
"Guyana","GY","GUY",790000,2021-01-19,6950,170,574,6206
"Guyana","GY","GUY",790000,2021-01-20,7015,170,579,6266
"Guyana","GY","GUY",790000,2021-01-21,7067,170,620,6277
"Guyana","GY","GUY",790000,2021-01-22,7143,170,645,6328
"Guyana","GY","GUY",790000,2021-01-23,7222,170,691,6361
"Guyana","GY","GUY",790000,2021-01-24,7298,172,756,6370
"Guyana","GY","GUY",790000,2021-01-25,7317,172,714,6431
"Guyana","GY","GUY",790000,2021-01-26,7346,172,719,6455
"Guyana","GY","GUY",790000,2021-01-27,7380,174,718,6488
"Guyana","GY","GUY",790000,2021-01-28,7470,175,761,6534
"Guyana","GY","GUY",790000,2021-01-29,7528,175,812,6541
"Guyana","GY","GUY",790000,2021-01-30,7581,176,835,6570
"Guyana","GY","GUY",790000,2021-01-31,7641,176,874,6591
"Guyana","GY","GUY",790000,2021-02-01,7654,177,842,6635
"Guyana","GY","GUY",790000,2021-02-02,7678,177,820,6681
"Guyana","GY","GUY",790000,2021-02-03,7714,177,775,6762
"Guyana","GY","GUY",790000,2021-02-04,7780,177,777,6826
"Guyana","GY","GUY",790000,2021-02-05,7887,179,807,6901
"Guyana","GY","GUY",790000,2021-02-06,7939,180,797,6962
"Guyana","GY","GUY",790000,2021-02-07,7982,180,836,6966
"Guyana","GY","GUY",790000,2021-02-08,8023,181,865,6977
"Guyana","GY","GUY",790000,2021-02-09,8041,181,834,7026
"Guyana","GY","GUY",790000,2021-02-10,8092,182,786,7124
"Guyana","GY","GUY",790000,2021-02-11,8135,184,794,7157
"Guyana","GY","GUY",790000,2021-02-12,8181,186,714,7281
"Guyana","GY","GUY",790000,2021-02-13,8207,186,642,7379
"Guyana","GY","GUY",790000,2021-02-14,8231,186,662,7383
"Guyana","GY","GUY",790000,2021-02-15,8232,186,647,7399
"Guyana","GY","GUY",790000,2021-02-16,8262,188,588,7486
"Guyana","GY","GUY",790000,2021-02-17,8313,189,605,7519
"Guyana","GY","GUY",790000,2021-02-18,8338,189,520,7629
"Guyana","GY","GUY",790000,2021-02-19,8357,189,514,7654
"Guyana","GY","GUY",790000,2021-02-20,8399,189,481,7729
"Guyana","GY","GUY",790000,2021-02-21,8420,189,498,7733
"Guyana","GY","GUY",790000,2021-02-22,8427,189,464,7774
"Guyana","GY","GUY",790000,2021-02-23,8452,190,454,7808
"Guyana","GY","GUY",790000,2021-02-24,8457,192,431,7834
"Guyana","GY","GUY",790000,2021-02-25,8485,195,400,7890
"Guyana","GY","GUY",790000,2021-02-26,8513,195,373,7945
"Guyana","GY","GUY",790000,2021-02-27,8550,195,384,7971
"Guyana","GY","GUY",790000,2021-02-28,8585,195,418,7972
"Guyana","GY","GUY",790000,2021-03-01,8595,197,405,7993
"Guyana","GY","GUY",790000,2021-03-02,8626,197,405,8024
"Guyana","GY","GUY",790000,2021-03-03,8648,199,406,8043
"Guyana","GY","GUY",790000,2021-03-04,8699,199,426,8074
"Guyana","GY","GUY",790000,2021-03-05,8729,200,430,8099
"Guyana","GY","GUY",790000,2021-03-06,8772,200,466,8106
"Guyana","GY","GUY",790000,2021-03-07,8807,201,492,8114
"Guyana","GY","GUY",790000,2021-03-08,8814,203,440,8171
"Guyana","GY","GUY",790000,2021-03-09,8847,204,443,8200
"Guyana","GY","GUY",790000,2021-03-10,8928,205,512,8211
"Guyana","GY","GUY",790000,2021-03-11,8993,206,557,8230
"Guyana","GY","GUY",790000,2021-03-12,9069,206,598,8265
"Guyana","GY","GUY",790000,2021-03-13,9121,206,628,8287
"Guyana","GY","GUY",790000,2021-03-14,9160,207,665,8288
"Guyana","GY","GUY",790000,2021-03-15,9187,207,669,8311
"Guyana","GY","GUY",790000,2021-03-16,9238,208,671,8359
"Guyana","GY","GUY",790000,2021-03-17,9322,209,732,8381
"Guyana","GY","GUY",790000,2021-03-18,9442,212,800,8430
"Guyana","GY","GUY",790000,2021-03-19,9486,212,821,8453
"Guyana","GY","GUY",790000,2021-03-20,9585,214,882,8489
"Guyana","GY","GUY",790000,2021-03-21,9649,215,936,8498
"Guyana","GY","GUY",790000,2021-03-22,9668,216,930,8522
"Guyana","GY","GUY",790000,2021-03-23,9732,218,912,8602
"Guyana","GY","GUY",790000,2021-03-24,9820,220,968,8632
"Guyana","GY","GUY",790000,2021-03-25,9898,223,954,8721
"Guyana","GY","GUY",790000,2021-03-26,10007,225,981,8801
"Guyana","GY","GUY",790000,2021-03-27,10072,225,1005,8842
"Guyana","GY","GUY",790000,2021-03-28,10168,227,1062,8879
"Guyana","GY","GUY",790000,2021-03-29,10182,229,1031,8922
"Guyana","GY","GUY",790000,2021-03-30,10192,231,963,8998
"Guyana","GY","GUY",790000,2021-03-31,10249,231,920,9098
