"country","ISO2","ISO3","population","date","confirmed","deaths","active","recovered"
"Niger","NE","NER",24112753,2020-03-03,0,0,0,0
"Niger","NE","NER",24112753,2020-03-04,0,0,0,0
"Niger","NE","NER",24112753,2020-03-05,0,0,0,0
"Niger","NE","NER",24112753,2020-03-06,0,0,0,0
"Niger","NE","NER",24112753,2020-03-07,0,0,0,0
"Niger","NE","NER",24112753,2020-03-08,0,0,0,0
"Niger","NE","NER",24112753,2020-03-09,0,0,0,0
"Niger","NE","NER",24112753,2020-03-10,0,0,0,0
"Niger","NE","NER",24112753,2020-03-11,0,0,0,0
"Niger","NE","NER",24112753,2020-03-12,0,0,0,0
"Niger","NE","NER",24112753,2020-03-13,0,0,0,0
"Niger","NE","NER",24112753,2020-03-14,0,0,0,0
"Niger","NE","NER",24112753,2020-03-15,0,0,0,0
"Niger","NE","NER",24112753,2020-03-16,0,0,0,0
"Niger","NE","NER",24112753,2020-03-17,0,0,0,0
"Niger","NE","NER",24112753,2020-03-18,0,0,0,0
"Niger","NE","NER",24112753,2020-03-19,0,0,0,0
"Niger","NE","NER",24112753,2020-03-20,1,0,0,0
"Niger","NE","NER",24112753,2020-03-21,1,0,0,0
"Niger","NE","NER",24112753,2020-03-22,2,0,2,0
"Niger","NE","NER",24112753,2020-03-23,3,0,3,0
"Niger","NE","NER",24112753,2020-03-24,3,0,3,0
"Niger","NE","NER",24112753,2020-03-25,7,1,6,0
"Niger","NE","NER",24112753,2020-03-26,10,1,9,0
"Niger","NE","NER",24112753,2020-03-27,10,1,9,0
"Niger","NE","NER",24112753,2020-03-28,10,1,9,0
"Niger","NE","NER",24112753,2020-03-29,18,1,17,0
"Niger","NE","NER",24112753,2020-03-30,27,3,24,0
"Niger","NE","NER",24112753,2020-03-31,27,3,24,0
"Niger","NE","NER",24112753,2020-04-01,74,5,69,0
"Niger","NE","NER",24112753,2020-04-02,98,5,93,0
"Niger","NE","NER",24112753,2020-04-03,120,5,115,0
"Niger","NE","NER",24112753,2020-04-04,144,8,136,0
"Niger","NE","NER",24112753,2020-04-05,184,10,161,13
"Niger","NE","NER",24112753,2020-04-06,253,10,217,26
"Niger","NE","NER",24112753,2020-04-07,278,11,241,26
"Niger","NE","NER",24112753,2020-04-08,342,11,303,28
"Niger","NE","NER",24112753,2020-04-09,410,11,359,40
"Niger","NE","NER",24112753,2020-04-10,438,11,386,41
"Niger","NE","NER",24112753,2020-04-11,491,11,439,41
"Niger","NE","NER",24112753,2020-04-12,529,12,442,75
"Niger","NE","NER",24112753,2020-04-13,529,12,442,75
"Niger","NE","NER",24112753,2020-04-14,570,14,466,90
"Niger","NE","NER",24112753,2020-04-15,584,14,480,90
"Niger","NE","NER",24112753,2020-04-16,584,14,480,90
"Niger","NE","NER",24112753,2020-04-17,627,18,499,110
"Niger","NE","NER",24112753,2020-04-18,639,19,507,113
"Niger","NE","NER",24112753,2020-04-19,648,20,511,117
"Niger","NE","NER",24112753,2020-04-20,648,20,511,117
"Niger","NE","NER",24112753,2020-04-21,657,20,510,127
"Niger","NE","NER",24112753,2020-04-22,662,22,447,193
"Niger","NE","NER",24112753,2020-04-23,671,24,391,256
"Niger","NE","NER",24112753,2020-04-24,681,24,368,289
"Niger","NE","NER",24112753,2020-04-25,684,27,332,325
"Niger","NE","NER",24112753,2020-04-26,696,29,317,350
"Niger","NE","NER",24112753,2020-04-27,701,29,287,385
"Niger","NE","NER",24112753,2020-04-28,709,31,275,403
"Niger","NE","NER",24112753,2020-04-29,713,32,246,435
"Niger","NE","NER",24112753,2020-04-30,719,32,235,452
"Niger","NE","NER",24112753,2020-05-01,728,33,217,478
"Niger","NE","NER",24112753,2020-05-02,736,35,194,507
"Niger","NE","NER",24112753,2020-05-03,750,36,196,518
"Niger","NE","NER",24112753,2020-05-04,755,37,184,534
"Niger","NE","NER",24112753,2020-05-05,763,38,182,543
"Niger","NE","NER",24112753,2020-05-06,770,38,171,561
"Niger","NE","NER",24112753,2020-05-07,781,42,153,586
"Niger","NE","NER",24112753,2020-05-08,795,44,151,600
"Niger","NE","NER",24112753,2020-05-09,815,45,153,617
"Niger","NE","NER",24112753,2020-05-10,821,46,151,624
"Niger","NE","NER",24112753,2020-05-11,832,46,149,637
"Niger","NE","NER",24112753,2020-05-12,854,47,159,648
"Niger","NE","NER",24112753,2020-05-13,860,49,153,658
"Niger","NE","NER",24112753,2020-05-14,876,50,149,677
"Niger","NE","NER",24112753,2020-05-15,885,51,150,684
"Niger","NE","NER",24112753,2020-05-16,889,51,149,689
"Niger","NE","NER",24112753,2020-05-17,904,54,152,698
"Niger","NE","NER",24112753,2020-05-18,909,55,140,714
"Niger","NE","NER",24112753,2020-05-19,914,55,125,734
"Niger","NE","NER",24112753,2020-05-20,920,58,124,738
"Niger","NE","NER",24112753,2020-05-21,924,60,111,753
"Niger","NE","NER",24112753,2020-05-22,937,60,113,764
"Niger","NE","NER",24112753,2020-05-23,943,61,107,775
"Niger","NE","NER",24112753,2020-05-24,945,61,101,783
"Niger","NE","NER",24112753,2020-05-25,951,62,103,786
"Niger","NE","NER",24112753,2020-05-26,952,63,93,796
"Niger","NE","NER",24112753,2020-05-27,952,63,93,796
"Niger","NE","NER",24112753,2020-05-28,955,64,88,803
"Niger","NE","NER",24112753,2020-05-29,955,64,78,813
"Niger","NE","NER",24112753,2020-05-30,956,64,74,818
"Niger","NE","NER",24112753,2020-05-31,958,64,55,839
"Niger","NE","NER",24112753,2020-06-01,958,65,49,844
"Niger","NE","NER",24112753,2020-06-02,960,65,47,848
"Niger","NE","NER",24112753,2020-06-03,961,65,39,857
"Niger","NE","NER",24112753,2020-06-04,963,65,38,860
"Niger","NE","NER",24112753,2020-06-05,966,65,38,863
"Niger","NE","NER",24112753,2020-06-06,970,65,38,867
"Niger","NE","NER",24112753,2020-06-07,973,65,41,867
"Niger","NE","NER",24112753,2020-06-08,973,65,39,869
"Niger","NE","NER",24112753,2020-06-09,974,65,38,871
"Niger","NE","NER",24112753,2020-06-10,974,65,33,876
"Niger","NE","NER",24112753,2020-06-11,974,65,31,878
"Niger","NE","NER",24112753,2020-06-12,978,65,32,881
"Niger","NE","NER",24112753,2020-06-13,980,66,33,881
"Niger","NE","NER",24112753,2020-06-14,980,66,29,885
"Niger","NE","NER",24112753,2020-06-15,980,66,29,885
"Niger","NE","NER",24112753,2020-06-16,1016,66,65,885
"Niger","NE","NER",24112753,2020-06-17,1020,67,60,893
"Niger","NE","NER",24112753,2020-06-18,1020,67,52,901
"Niger","NE","NER",24112753,2020-06-19,1020,67,52,901
"Niger","NE","NER",24112753,2020-06-20,1035,67,57,911
"Niger","NE","NER",24112753,2020-06-21,1036,67,58,911
"Niger","NE","NER",24112753,2020-06-22,1046,67,66,913
"Niger","NE","NER",24112753,2020-06-23,1051,67,71,913
"Niger","NE","NER",24112753,2020-06-24,1051,67,71,913
"Niger","NE","NER",24112753,2020-06-25,1056,67,72,917
"Niger","NE","NER",24112753,2020-06-26,1059,67,73,919
"Niger","NE","NER",24112753,2020-06-27,1062,67,71,924
"Niger","NE","NER",24112753,2020-06-28,1074,67,68,939
"Niger","NE","NER",24112753,2020-06-29,1075,67,69,939
"Niger","NE","NER",24112753,2020-06-30,1075,67,65,943
"Niger","NE","NER",24112753,2020-07-01,1075,67,65,943
"Niger","NE","NER",24112753,2020-07-02,1081,68,54,959
"Niger","NE","NER",24112753,2020-07-03,1082,68,51,963
"Niger","NE","NER",24112753,2020-07-04,1082,68,51,963
"Niger","NE","NER",24112753,2020-07-05,1088,68,55,965
"Niger","NE","NER",24112753,2020-07-06,1093,68,57,968
"Niger","NE","NER",24112753,2020-07-07,1094,68,52,974
"Niger","NE","NER",24112753,2020-07-08,1097,68,53,976
"Niger","NE","NER",24112753,2020-07-09,1097,68,53,976
"Niger","NE","NER",24112753,2020-07-10,1099,68,53,978
"Niger","NE","NER",24112753,2020-07-11,1099,68,39,992
"Niger","NE","NER",24112753,2020-07-12,1099,68,39,992
"Niger","NE","NER",24112753,2020-07-13,1099,68,39,992
"Niger","NE","NER",24112753,2020-07-14,1099,68,39,992
"Niger","NE","NER",24112753,2020-07-15,1100,69,38,993
"Niger","NE","NER",24112753,2020-07-16,1102,69,40,993
"Niger","NE","NER",24112753,2020-07-17,1102,69,20,1013
"Niger","NE","NER",24112753,2020-07-18,1104,69,21,1014
"Niger","NE","NER",24112753,2020-07-19,1104,69,21,1014
"Niger","NE","NER",24112753,2020-07-20,1105,69,22,1014
"Niger","NE","NER",24112753,2020-07-21,1113,69,26,1018
"Niger","NE","NER",24112753,2020-07-22,1122,69,35,1018
"Niger","NE","NER",24112753,2020-07-23,1124,69,33,1022
"Niger","NE","NER",24112753,2020-07-24,1124,69,31,1024
"Niger","NE","NER",24112753,2020-07-25,1124,69,30,1025
"Niger","NE","NER",24112753,2020-07-26,1136,69,40,1027
"Niger","NE","NER",24112753,2020-07-27,1132,69,36,1027
"Niger","NE","NER",24112753,2020-07-28,1132,69,36,1027
"Niger","NE","NER",24112753,2020-07-29,1132,69,36,1027
"Niger","NE","NER",24112753,2020-07-30,1134,69,37,1028
"Niger","NE","NER",24112753,2020-07-31,1134,69,37,1028
"Niger","NE","NER",24112753,2020-08-01,1136,69,39,1028
"Niger","NE","NER",24112753,2020-08-02,1147,69,46,1032
"Niger","NE","NER",24112753,2020-08-03,1152,69,51,1032
"Niger","NE","NER",24112753,2020-08-04,1152,69,46,1037
"Niger","NE","NER",24112753,2020-08-05,1152,69,26,1057
"Niger","NE","NER",24112753,2020-08-06,1153,69,27,1057
"Niger","NE","NER",24112753,2020-08-07,1153,69,27,1057
"Niger","NE","NER",24112753,2020-08-08,1157,69,31,1057
"Niger","NE","NER",24112753,2020-08-09,1158,69,32,1057
"Niger","NE","NER",24112753,2020-08-10,1158,69,27,1062
"Niger","NE","NER",24112753,2020-08-11,1158,69,24,1065
"Niger","NE","NER",24112753,2020-08-12,1161,69,17,1075
"Niger","NE","NER",24112753,2020-08-13,1161,69,17,1075
"Niger","NE","NER",24112753,2020-08-14,1161,69,17,1075
"Niger","NE","NER",24112753,2020-08-15,1165,69,19,1077
"Niger","NE","NER",24112753,2020-08-16,1167,69,20,1078
"Niger","NE","NER",24112753,2020-08-17,1167,69,20,1078
"Niger","NE","NER",24112753,2020-08-18,1167,69,19,1079
"Niger","NE","NER",24112753,2020-08-19,1167,69,19,1079
"Niger","NE","NER",24112753,2020-08-20,1169,69,18,1082
"Niger","NE","NER",24112753,2020-08-21,1172,69,20,1083
"Niger","NE","NER",24112753,2020-08-22,1172,69,20,1083
"Niger","NE","NER",24112753,2020-08-23,1172,69,20,1083
"Niger","NE","NER",24112753,2020-08-24,1172,69,19,1084
"Niger","NE","NER",24112753,2020-08-25,1173,69,20,1084
"Niger","NE","NER",24112753,2020-08-26,1173,69,20,1084
"Niger","NE","NER",24112753,2020-08-27,1173,69,20,1084
"Niger","NE","NER",24112753,2020-08-28,1175,69,21,1085
"Niger","NE","NER",24112753,2020-08-29,1175,69,21,1085
"Niger","NE","NER",24112753,2020-08-30,1175,69,21,1085
"Niger","NE","NER",24112753,2020-08-31,1176,69,19,1088
"Niger","NE","NER",24112753,2020-09-01,1176,69,19,1088
"Niger","NE","NER",24112753,2020-09-02,1176,69,19,1088
"Niger","NE","NER",24112753,2020-09-03,1177,69,17,1091
"Niger","NE","NER",24112753,2020-09-04,1177,69,17,1091
"Niger","NE","NER",24112753,2020-09-05,1177,69,17,1091
"Niger","NE","NER",24112753,2020-09-06,1177,69,17,1091
"Niger","NE","NER",24112753,2020-09-07,1177,69,17,1091
"Niger","NE","NER",24112753,2020-09-08,1178,69,10,1099
"Niger","NE","NER",24112753,2020-09-09,1178,69,10,1099
"Niger","NE","NER",24112753,2020-09-10,1178,69,10,1099
"Niger","NE","NER",24112753,2020-09-11,1178,69,9,1100
"Niger","NE","NER",24112753,2020-09-12,1178,69,9,1100
"Niger","NE","NER",24112753,2020-09-13,1180,69,7,1104
"Niger","NE","NER",24112753,2020-09-14,1180,69,7,1104
"Niger","NE","NER",24112753,2020-09-15,1182,69,9,1104
"Niger","NE","NER",24112753,2020-09-16,1182,69,9,1104
"Niger","NE","NER",24112753,2020-09-17,1183,69,10,1104
"Niger","NE","NER",24112753,2020-09-18,1183,69,10,1104
"Niger","NE","NER",24112753,2020-09-19,1183,69,10,1104
"Niger","NE","NER",24112753,2020-09-20,1188,69,15,1104
"Niger","NE","NER",24112753,2020-09-21,1189,69,16,1104
"Niger","NE","NER",24112753,2020-09-22,1193,69,20,1104
"Niger","NE","NER",24112753,2020-09-23,1193,69,17,1107
"Niger","NE","NER",24112753,2020-09-24,1194,69,18,1107
"Niger","NE","NER",24112753,2020-09-25,1194,69,18,1107
"Niger","NE","NER",24112753,2020-09-26,1194,69,18,1107
"Niger","NE","NER",24112753,2020-09-27,1196,69,20,1107
"Niger","NE","NER",24112753,2020-09-28,1196,69,17,1110
"Niger","NE","NER",24112753,2020-09-29,1196,69,17,1110
"Niger","NE","NER",24112753,2020-09-30,1197,69,14,1114
"Niger","NE","NER",24112753,2020-10-01,1197,69,14,1114
"Niger","NE","NER",24112753,2020-10-02,1198,69,14,1115
"Niger","NE","NER",24112753,2020-10-03,1200,69,16,1115
"Niger","NE","NER",24112753,2020-10-04,1200,69,16,1115
"Niger","NE","NER",24112753,2020-10-05,1200,69,16,1115
"Niger","NE","NER",24112753,2020-10-06,1200,69,16,1115
"Niger","NE","NER",24112753,2020-10-07,1200,69,9,1122
"Niger","NE","NER",24112753,2020-10-08,1201,69,10,1122
"Niger","NE","NER",24112753,2020-10-09,1201,69,9,1123
"Niger","NE","NER",24112753,2020-10-10,1201,69,9,1123
"Niger","NE","NER",24112753,2020-10-11,1201,69,9,1123
"Niger","NE","NER",24112753,2020-10-12,1202,69,9,1124
"Niger","NE","NER",24112753,2020-10-13,1203,69,10,1124
"Niger","NE","NER",24112753,2020-10-14,1205,69,12,1124
"Niger","NE","NER",24112753,2020-10-15,1207,69,14,1124
"Niger","NE","NER",24112753,2020-10-16,1209,69,14,1126
"Niger","NE","NER",24112753,2020-10-17,1209,69,14,1126
"Niger","NE","NER",24112753,2020-10-18,1210,69,15,1126
"Niger","NE","NER",24112753,2020-10-19,1211,69,14,1128
"Niger","NE","NER",24112753,2020-10-20,1212,69,15,1128
"Niger","NE","NER",24112753,2020-10-21,1214,69,17,1128
"Niger","NE","NER",24112753,2020-10-22,1215,69,18,1128
"Niger","NE","NER",24112753,2020-10-23,1215,69,18,1128
"Niger","NE","NER",24112753,2020-10-24,1215,69,18,1128
"Niger","NE","NER",24112753,2020-10-25,1215,69,18,1128
"Niger","NE","NER",24112753,2020-10-26,1215,69,17,1129
"Niger","NE","NER",24112753,2020-10-27,1218,69,17,1132
"Niger","NE","NER",24112753,2020-10-28,1218,69,17,1132
"Niger","NE","NER",24112753,2020-10-29,1219,69,15,1135
"Niger","NE","NER",24112753,2020-10-30,1220,69,14,1137
"Niger","NE","NER",24112753,2020-10-31,1220,69,14,1137
"Niger","NE","NER",24112753,2020-11-01,1221,69,11,1141
"Niger","NE","NER",24112753,2020-11-02,1222,69,12,1141
"Niger","NE","NER",24112753,2020-11-03,1222,69,12,1141
"Niger","NE","NER",24112753,2020-11-04,1225,69,14,1142
"Niger","NE","NER",24112753,2020-11-05,1226,69,15,1142
"Niger","NE","NER",24112753,2020-11-06,1230,69,18,1143
"Niger","NE","NER",24112753,2020-11-07,1242,69,30,1143
"Niger","NE","NER",24112753,2020-11-08,1243,69,30,1144
"Niger","NE","NER",24112753,2020-11-09,1246,69,33,1144
"Niger","NE","NER",24112753,2020-11-10,1256,69,43,1144
"Niger","NE","NER",24112753,2020-11-11,1263,69,50,1144
"Niger","NE","NER",24112753,2020-11-12,1282,69,69,1144
"Niger","NE","NER",24112753,2020-11-13,1289,69,75,1145
"Niger","NE","NER",24112753,2020-11-14,1301,70,84,1147
"Niger","NE","NER",24112753,2020-11-15,1307,70,89,1148
"Niger","NE","NER",24112753,2020-11-16,1316,70,96,1150
"Niger","NE","NER",24112753,2020-11-17,1327,70,107,1150
"Niger","NE","NER",24112753,2020-11-18,1331,70,110,1151
"Niger","NE","NER",24112753,2020-11-19,1335,70,112,1153
"Niger","NE","NER",24112753,2020-11-20,1340,70,114,1156
"Niger","NE","NER",24112753,2020-11-21,1351,70,123,1158
"Niger","NE","NER",24112753,2020-11-22,1368,70,132,1166
"Niger","NE","NER",24112753,2020-11-23,1381,70,145,1166
"Niger","NE","NER",24112753,2020-11-24,1406,70,167,1169
"Niger","NE","NER",24112753,2020-11-25,1419,70,179,1170
"Niger","NE","NER",24112753,2020-11-26,1443,70,191,1182
"Niger","NE","NER",24112753,2020-11-27,1472,70,210,1192
"Niger","NE","NER",24112753,2020-11-28,1484,70,209,1205
"Niger","NE","NER",24112753,2020-11-29,1516,70,239,1207
"Niger","NE","NER",24112753,2020-11-30,1548,72,266,1210
"Niger","NE","NER",24112753,2020-12-01,1586,75,292,1219
"Niger","NE","NER",24112753,2020-12-02,1640,76,337,1227
"Niger","NE","NER",24112753,2020-12-03,1640,76,337,1227
"Niger","NE","NER",24112753,2020-12-04,1726,77,412,1237
"Niger","NE","NER",24112753,2020-12-05,1789,77,475,1237
"Niger","NE","NER",24112753,2020-12-06,1856,77,542,1237
"Niger","NE","NER",24112753,2020-12-07,1894,78,577,1239
"Niger","NE","NER",24112753,2020-12-08,1987,79,669,1239
"Niger","NE","NER",24112753,2020-12-09,2078,79,758,1241
"Niger","NE","NER",24112753,2020-12-10,2126,80,797,1249
"Niger","NE","NER",24112753,2020-12-11,2160,80,811,1269
"Niger","NE","NER",24112753,2020-12-12,2199,80,843,1276
"Niger","NE","NER",24112753,2020-12-13,2258,80,886,1292
"Niger","NE","NER",24112753,2020-12-14,2322,82,946,1294
"Niger","NE","NER",24112753,2020-12-15,2361,82,950,1329
"Niger","NE","NER",24112753,2020-12-16,2361,82,950,1329
"Niger","NE","NER",24112753,2020-12-17,2506,84,1049,1373
"Niger","NE","NER",24112753,2020-12-18,2560,85,1098,1377
"Niger","NE","NER",24112753,2020-12-19,2612,86,1120,1406
"Niger","NE","NER",24112753,2020-12-20,2659,87,1154,1418
"Niger","NE","NER",24112753,2020-12-21,2724,87,1205,1432
"Niger","NE","NER",24112753,2020-12-22,2803,89,1206,1508
"Niger","NE","NER",24112753,2020-12-23,2876,89,1209,1578
"Niger","NE","NER",24112753,2020-12-24,2933,90,1264,1579
"Niger","NE","NER",24112753,2020-12-25,3005,91,1327,1587
"Niger","NE","NER",24112753,2020-12-26,3057,94,1290,1673
"Niger","NE","NER",24112753,2020-12-27,3110,96,1341,1673
"Niger","NE","NER",24112753,2020-12-28,3159,99,1324,1736
"Niger","NE","NER",24112753,2020-12-29,3208,102,1339,1767
"Niger","NE","NER",24112753,2020-12-30,3208,102,1339,1767
"Niger","NE","NER",24112753,2020-12-31,3323,104,1394,1825
"Niger","NE","NER",24112753,2021-01-01,3403,106,1469,1828
"Niger","NE","NER",24112753,2021-01-02,3437,110,1421,1906
"Niger","NE","NER",24112753,2021-01-03,3465,110,1369,1986
"Niger","NE","NER",24112753,2021-01-04,3465,110,1369,1986
"Niger","NE","NER",24112753,2021-01-05,3500,110,1329,2061
"Niger","NE","NER",24112753,2021-01-06,3634,113,1339,2182
"Niger","NE","NER",24112753,2021-01-07,3706,119,1334,2253
"Niger","NE","NER",24112753,2021-01-08,3747,125,1311,2311
"Niger","NE","NER",24112753,2021-01-09,3819,126,1370,2323
"Niger","NE","NER",24112753,2021-01-10,3877,126,1365,2386
"Niger","NE","NER",24112753,2021-01-11,3924,128,1392,2404
"Niger","NE","NER",24112753,2021-01-12,3969,135,1327,2507
"Niger","NE","NER",24112753,2021-01-13,3998,136,1231,2631
"Niger","NE","NER",24112753,2021-01-14,4058,137,1171,2750
"Niger","NE","NER",24112753,2021-01-15,4105,138,1105,2862
"Niger","NE","NER",24112753,2021-01-16,4132,138,1043,2951
"Niger","NE","NER",24112753,2021-01-17,4156,140,972,3044
"Niger","NE","NER",24112753,2021-01-18,4204,145,923,3136
"Niger","NE","NER",24112753,2021-01-19,4225,146,814,3265
"Niger","NE","NER",24112753,2021-01-20,4249,147,778,3324
"Niger","NE","NER",24112753,2021-01-21,4267,147,763,3357
"Niger","NE","NER",24112753,2021-01-22,4308,150,755,3403
"Niger","NE","NER",24112753,2021-01-23,4321,151,734,3436
"Niger","NE","NER",24112753,2021-01-24,4353,151,738,3464
"Niger","NE","NER",24112753,2021-01-25,4353,151,738,3464
"Niger","NE","NER",24112753,2021-01-26,4407,153,710,3544
"Niger","NE","NER",24112753,2021-01-27,4433,153,697,3583
"Niger","NE","NER",24112753,2021-01-28,4474,157,695,3622
"Niger","NE","NER",24112753,2021-01-29,4489,159,634,3696
"Niger","NE","NER",24112753,2021-01-30,4516,159,631,3726
"Niger","NE","NER",24112753,2021-01-31,4517,159,603,3755
"Niger","NE","NER",24112753,2021-02-01,4537,161,576,3800
"Niger","NE","NER",24112753,2021-02-02,4548,162,541,3845
"Niger","NE","NER",24112753,2021-02-03,4565,163,557,3845
"Niger","NE","NER",24112753,2021-02-04,4575,164,495,3916
"Niger","NE","NER",24112753,2021-02-05,4589,165,504,3920
"Niger","NE","NER",24112753,2021-02-06,4598,165,483,3950
"Niger","NE","NER",24112753,2021-02-07,4612,165,477,3970
"Niger","NE","NER",24112753,2021-02-08,4621,166,472,3983
"Niger","NE","NER",24112753,2021-02-09,4643,167,474,4002
"Niger","NE","NER",24112753,2021-02-10,4656,167,482,4007
"Niger","NE","NER",24112753,2021-02-11,4665,167,398,4100
"Niger","NE","NER",24112753,2021-02-12,4678,169,374,4135
"Niger","NE","NER",24112753,2021-02-13,4690,169,374,4147
"Niger","NE","NER",24112753,2021-02-14,4695,169,374,4152
"Niger","NE","NER",24112753,2021-02-15,4702,169,378,4155
"Niger","NE","NER",24112753,2021-02-16,4706,169,373,4164
"Niger","NE","NER",24112753,2021-02-17,4715,170,352,4193
"Niger","NE","NER",24112753,2021-02-18,4718,170,333,4215
"Niger","NE","NER",24112753,2021-02-19,4725,170,335,4220
"Niger","NE","NER",24112753,2021-02-20,4733,170,328,4235
"Niger","NE","NER",24112753,2021-02-21,4733,170,328,4235
"Niger","NE","NER",24112753,2021-02-22,4740,172,318,4250
"Niger","NE","NER",24112753,2021-02-23,4740,172,318,4250
"Niger","NE","NER",24112753,2021-02-24,4740,172,318,4250
"Niger","NE","NER",24112753,2021-02-25,4740,172,318,4250
"Niger","NE","NER",24112753,2021-02-26,4740,172,318,4250
"Niger","NE","NER",24112753,2021-02-27,4740,172,318,4250
"Niger","NE","NER",24112753,2021-02-28,4740,172,318,4250
"Niger","NE","NER",24112753,2021-03-01,4740,172,318,4250
"Niger","NE","NER",24112753,2021-03-02,4740,172,318,4250
"Niger","NE","NER",24112753,2021-03-03,4740,172,318,4250
"Niger","NE","NER",24112753,2021-03-04,4740,172,318,4250
"Niger","NE","NER",24112753,2021-03-05,4740,172,318,4250
"Niger","NE","NER",24112753,2021-03-06,4740,172,318,4250
"Niger","NE","NER",24112753,2021-03-07,4822,177,240,4405
"Niger","NE","NER",24112753,2021-03-08,4828,177,244,4407
"Niger","NE","NER",24112753,2021-03-09,4835,177,243,4415
"Niger","NE","NER",24112753,2021-03-10,4848,179,192,4477
"Niger","NE","NER",24112753,2021-03-11,4853,180,187,4486
"Niger","NE","NER",24112753,2021-03-12,4853,180,187,4486
"Niger","NE","NER",24112753,2021-03-13,4857,181,173,4503
"Niger","NE","NER",24112753,2021-03-14,4860,182,174,4504
"Niger","NE","NER",24112753,2021-03-15,4865,182,176,4507
"Niger","NE","NER",24112753,2021-03-16,4870,183,171,4516
"Niger","NE","NER",24112753,2021-03-17,4904,185,194,4525
"Niger","NE","NER",24112753,2021-03-18,4906,185,192,4529
"Niger","NE","NER",24112753,2021-03-19,4911,185,189,4537
"Niger","NE","NER",24112753,2021-03-20,4918,185,195,4538
"Niger","NE","NER",24112753,2021-03-21,4918,185,195,4538
"Niger","NE","NER",24112753,2021-03-22,4928,185,202,4541
"Niger","NE","NER",24112753,2021-03-23,4939,185,201,4553
"Niger","NE","NER",24112753,2021-03-24,4939,185,201,4553
"Niger","NE","NER",24112753,2021-03-25,4964,185,210,4569
"Niger","NE","NER",24112753,2021-03-26,4972,185,209,4578
"Niger","NE","NER",24112753,2021-03-27,4972,185,209,4578
"Niger","NE","NER",24112753,2021-03-28,4987,185,216,4586
"Niger","NE","NER",24112753,2021-03-29,4987,185,216,4586
"Niger","NE","NER",24112753,2021-03-30,5001,186,225,4590
"Niger","NE","NER",24112753,2021-03-31,5001,186,225,4590
"Niger","NE","NER",24112753,2021-04-01,5021,187,193,4641
"Niger","NE","NER",24112753,2021-04-02,5021,187,193,4641
"Niger","NE","NER",24112753,2021-04-03,5028,188,171,4669
"Niger","NE","NER",24112753,2021-04-04,5041,188,155,4698
"Niger","NE","NER",24112753,2021-04-05,5041,188,155,4698
"Niger","NE","NER",24112753,2021-04-06,5048,188,145,4715
"Niger","NE","NER",24112753,2021-04-07,5052,188,139,4725
"Niger","NE","NER",24112753,2021-04-08,5058,188,133,4737
"Niger","NE","NER",24112753,2021-04-09,5062,188,128,4746
