Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/08/19,"United Kingdom",GB,England,GBENG,en,20,8,15,,2,0,,,,,0,,,2,,,19,,,,,,,,limesurvey-43327,jhta81odwh29ytfhc2,20220818
2022/08/19,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,12,6,3,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-43265,z0zcj6u8q7gt0k1dfe,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,5,6,,0,1,,,,,1,,,0,,,48,,,,,,,,limesurvey-43289,okftbl39qjy6khwxrd,20220818
2022/08/19,"United Kingdom",GB,"Northern Ireland",GBNIR,en,25,10,3,,1,0,,,,,1,,,1,,,15,,,,,,,,limesurvey-43129,yk2lal7dzan3iszyql,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,13,7,13,,0,0,,,,,0,,,0,,,13,,,,,,,,limesurvey-43295,xi06bxntdur9y57gr3,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,14,14,12,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-43244,6co15qdp3i9nic9sku,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,3,7,,0,1,,,,,1,,,0,,,6,,,,,,,,limesurvey-43203,548pmkzwy1l9jzafnp,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,2010,10,3,,0,0,,,,,0,,,0,,,22,,,,,,,,limesurvey-43414,w950g9vxc2jluclui8,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,15,10,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-43558,a8g1wfxd5cjux9de39,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,100,90,20,,0,0,,,,,0,,,0,,,99,,,,,,,,limesurvey-43136,j8gctaj2cv08xx59sq,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,30,10,,0,0,,,,,1,,,0,,,35,,,,,,,,limesurvey-43316,qn5n4y9yergapiwp34,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,50,20,,0,0,,,,,0,,,0,,,49,,,,,,,,limesurvey-43238,y0apy0q8awg5mqlb0j,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,100,90,50,,0,1,,,,,1,,,0,,,95,,,,,,,,limesurvey-43352,zq3lqk4hce91gxpkil,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,1,3,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-43319,gjjlbr7kqw53084vkp,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,3,5,,100,0,,,,,0,,,500,,,10,,,,,,,,limesurvey-43293,3fsmccxk7c1vj79lqo,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,5,1,3,,0,2,,,,,0,,,0,,,2,,,,,,,,limesurvey-43278,pgfkz2sre4v3k5ifkv,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,40,30,15,,0,0,,,,,0,,,0,,,39,,,,,,,,limesurvey-43380,yjfihopmes0sxcgevv,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,20,17,10,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-43135,hbyf21ujw21eo54h0v,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,40,13,30,,,0,,,,,0,,,,,,35,,,,,,,,limesurvey-43392,v6eiut2beg1bwx4k77,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,8,5,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-43354,k18tly95bq76wbeaz2,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,10,8,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43381,x96olvqslgv8vmzl2u,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,200,100,20,,0,0,,,,,0,,,0,,,100,,,,,,,,limesurvey-43187,wy3qtlnut5xysmak62,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,15,6,6,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-43397,d6331iqk7z9d1snxi7,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,4,0,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-43326,qt7snacbhwanproyzw,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,20,8,8,,,1,,,,,0,,,,,,15,,,,,,,,limesurvey-43358,7jz6ukcrdctmvxx2xi,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,30,20,5,,0,20,,,,,0,,,0,,,20,,,,,,,,limesurvey-43229,apqdjg1c6dfly0bw1k,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,25,8,10,,0,0,,,,,0,,,0,,,24,,,,,,,,limesurvey-43256,3icu8wpj78bkbnd7ya,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,8,8,6,,0,0,,,,,0,,,20,,,7,,,,,,,,limesurvey-43178,vofpntzdiio2mkp86t,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,5,3,3,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-43415,5g2r50twag0hfrbmtg,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,15,3,15,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43153,ural70ncsafga04guo,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,5,1,3,,0,2,,,,,0,,,0,,,2,,,,,,,,limesurvey-43275,pgfkz2sre4v3k5ifkv,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,8,4,8,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-43182,49zc0zk7lrz2p55ax0,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,5,0,5,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-43162,4b0asvgkgftenenql6,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,9,2,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-43158,rv591hz2rq3i0tutk8,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,20,4,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-43378,nc56xasrjm6bds2aro,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,10,8,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43349,x96olvqslgv8vmzl2u,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,35,25,20,,0,0,,,,,0,,,2,,,32,,,,,,,,limesurvey-43271,rn8t0s0vdx0a4qbzc6,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,15,14,7,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-43339,3m41ois4nour9bua0k,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,10,8,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43365,x96olvqslgv8vmzl2u,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,115,211,121,,0,0,,,,,3,,,1,,,121,,,,,,,,limesurvey-43286,526wq9asnrdxe21qb2,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,15,13,15,,0,2,,,,,1,,,1,,,15,,,,,,,,limesurvey-43407,suh1rd34piuajrku6e,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,20,5,15,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43423,b5yvotl3yq8bmv8022,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,30,5,1,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-43393,wsly7j4o21o71imxu7,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,15,14,7,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-43345,3m41ois4nour9bua0k,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,8,5,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-43355,k18tly95bq76wbeaz2,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,50,35,10,,1,0,,,,,0,,,1,,,45,,,,,,,,limesurvey-43284,xypx5wf8yya5a5z281,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,30,30,,1,0,,,,,0,,,3,,,50,,,,,,,,limesurvey-43333,dpp8sgkcm0stqhsud8,20220818
2022/08/19,"United Kingdom",GB,"Northern Ireland",GBNIR,en,20,10,20,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-43156,nxbanrew865ek1ns17,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,8,4,8,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-43179,49zc0zk7lrz2p55ax0,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,12,2,3,,0,0,,,,,0,,,0,,,53,,,,,,,,limesurvey-43387,d6y9qmt6cp13hw9wbo,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,25,18,15,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-43202,wvyzri5ikwu4urkm1r,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,70,60,20,,,1,,,,,1,,,,,,70,,,,,,,,limesurvey-43227,pzyl26om6lui9swqvs,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,6,2,6,,0,2,,,,,2,,,0,,,4,,,,,,,,limesurvey-43444,2hwwuthuhc6ezzbjdn,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,60,7,20,,1,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-43159,d28e1ba79fgbdmqac2,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,30,30,,1,0,,,,,0,,,3,,,50,,,,,,,,limesurvey-43321,dpp8sgkcm0stqhsud8,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,14,14,12,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-43253,6co15qdp3i9nic9sku,20220818
2022/08/19,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,50,25,8,,0,0,,,,,1,,,0,,,47,,,,,,,,limesurvey-43263,990ywcspzlfh777ofs,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,40,50,,5,8,,,,,5,,,10,,,50,,,,,,,,limesurvey-43368,vb0lsqlf1waw1ddr50,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,25,8,10,,,0,,,,,0,,,0,,,24,,,,,,,,limesurvey-43242,3icu8wpj78bkbnd7ya,20220818
2022/08/19,"United Kingdom",GB,"Northern Ireland",GBNIR,en,25,10,3,,1,0,,,,,1,,,1,,,15,,,,,,,,limesurvey-43131,yk2lal7dzan3iszyql,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,40,4,40,,0,0,,,,,0,,,0,,,22,,,,,,,,limesurvey-43297,440jwfne23mepeq0t3,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,72,34,21,,,0,,,,,0,,,,,,70,,,,,,,,limesurvey-43280,mnae4eshuv0ji2tj2s,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,30,27,12,,0,1,,,,,1,,,0,,,30,,,,,,,,limesurvey-43174,ztxkkm4c363blfq1ut,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,10,8,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43385,x96olvqslgv8vmzl2u,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,15,12,6,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-43140,hvf0rkc72ufcpfaw62,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,20,4,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-43382,nc56xasrjm6bds2aro,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,24,22,7,,1,0,,,,,0,,,4,,,15,,,,,,,,limesurvey-43379,q6zwnuzhob5a8cfyrf,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,40,30,15,,0,0,,,,,0,,,0,,,39,,,,,,,,limesurvey-43383,yjfihopmes0sxcgevv,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,17,7,16,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-43318,cq341v958cuquxylwg,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,20,5,15,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43422,b5yvotl3yq8bmv8022,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,7,5,5,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-43250,izpmm6c7hz0qjp5i7y,20220818
2022/08/19,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,50,30,10,,,0,,,,,0,,,,,,40,,,,,,,,limesurvey-43312,azii4gbf1a5dr382qj,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,20,8,15,,2,0,,,,,0,,,2,,,19,,,,,,,,limesurvey-43320,jhta81odwh29ytfhc2,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,60,7,20,,1,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-43164,d28e1ba79fgbdmqac2,20220818
2022/08/19,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,50,15,20,,0,1,,,,,1,,,0,,,45,,,,,,,,limesurvey-43370,hjhgly55xvn4vh252b,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,30,5,5,,,0,,,,,0,,,,,,11,,,,,,,,limesurvey-43222,siu84rz523g1839bj2,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,30,50,,0,0,,,,,0,,,0,,,48,,,,,,,,limesurvey-43150,53waz724cvwlyg652p,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,50,35,10,,1,0,,,,,0,,,1,,,45,,,,,,,,limesurvey-43288,xypx5wf8yya5a5z281,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,30,30,,1,0,,,,,0,,,3,,,50,,,,,,,,limesurvey-43323,dpp8sgkcm0stqhsud8,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,15,9,6,,0,1,,,,,0,,,0,,,20,,,,,,,,limesurvey-43324,p9788vlvpc9t0pug0p,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,7,5,5,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-43258,izpmm6c7hz0qjp5i7y,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,40,13,30,,,0,,,,,0,,,,,,35,,,,,,,,limesurvey-43391,v6eiut2beg1bwx4k77,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,30,20,30,,0,0,,,,,2,,,0,,,30,,,,,,,,limesurvey-43389,j0ezum9bms75qrla0z,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,50,8,5,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-43357,k18tly95bq76wbeaz2,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,20,9,5,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-43296,e0kdhfmz7rbsssygqs,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,26,22,9,,2,0,,,,,0,,,2,,,23,,,,,,,,limesurvey-43149,uv3432zzkow9b3zyej,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,40,30,15,,0,0,,,,,0,,,0,,,39,,,,,,,,limesurvey-43376,yjfihopmes0sxcgevv,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,8,4,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-43234,dnb9k440alrk3nxxhg,20220818
2022/08/19,"United Kingdom",GB,Scotland,GBSCT,en,200,100,20,,0,0,,,,,0,,,0,,,100,,,,,,,,limesurvey-43198,wy3qtlnut5xysmak62,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,30,20,5,,0,20,,,,,0,,,0,,,20,,,,,,,,limesurvey-43216,apqdjg1c6dfly0bw1k,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,150,60,20,,1,0,,,,,0,,,5,,,70,,,,,,,,limesurvey-43386,mn0pj8zql1lcv6nqzu,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,5,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-43184,xekmpklt2yqb834wk6,20220818
2022/08/19,"United Kingdom",GB,England,GBENG,en,10,8,4,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-43232,dnb9k440alrk3nxxhg,20220818
2022/08/22,"United Kingdom",GB,England,GBENG,en,5,0,1,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-44463,4f3uhm9vb1a37jmjbn,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,15,6,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-44507,hgk48erhfsjsub6lui,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,16,12,16,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-44496,6fj90nh2sgh5i4cg6y,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,50,5,,0,1,,,,,1,,,3,,,20,,,,,,,,limesurvey-44322,4vxu6wmjplqqogvpak,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,13,10,13,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-44591,xg3mna24xu91p4emhr,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,5000,200,20,,0,0,,,,,0,,,0,,,500,,,,,,,,limesurvey-44380,1nrkv9752js8739nv3,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,6,10,,0,6,,,,,0,,,0,,,44,,,,,,,,limesurvey-44441,uitq8rxp5z9fblooqp,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,115,30,20,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-44564,po98otni0wt0fh8gzc,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,6,10,,0,6,,,,,0,,,0,,,44,,,,,,,,limesurvey-44438,uitq8rxp5z9fblooqp,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,4,5,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-44574,zs91s86558m44akrd7,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,15,20,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-44569,40i6did55ioy5sojgd,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,20,10,10,,0,2,,,,,1,,,0,,,20,,,,,,,,limesurvey-44528,ehm3c2d04nv3wy6vcl,20220822
2022/08/22,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,100,60,12,,1,1,,,,,1,,,1,,,40,,,,,,,,limesurvey-44520,aoyvz8ylq4cmqm7ell,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,5000,200,20,,0,0,,,,,0,,,0,,,500,,,,,,,,limesurvey-44388,1nrkv9752js8739nv3,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,3,0,2,,2000,0,,,,,0,,,10000,,,3,,,,,,,,limesurvey-44561,4irfklhxdblt4qvnwv,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,18,20,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-44614,gc4mtl89p91960tf8f,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,50,5,,0,1,,,,,1,,,3,,,20,,,,,,,,limesurvey-44310,4vxu6wmjplqqogvpak,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,30,8,3,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-44253,l8gwgjfe6sd6pr67gz,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,15,14,7,,2,1,,,,,1,,,1,,,39,,,,,,,,limesurvey-44383,v5pevjxwyuq3ilwhqy,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,15,12,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-44394,h661dw5ukydqr6rg78,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,30,15,20,,,0,,,,,0,,,,,,40,,,,,,,,limesurvey-44514,wvk35wcxoz1sekjx45,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,20,15,20,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-44481,mxzoqtxz0o1j8zobiw,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,4,4,4,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-44346,48eyhjhdepsmq89oxd,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,45,40,,0,0,,,,,0,,,0,,,48,,,,,,,,limesurvey-44532,yleupvr1vddo9q4975,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,5,5,,1,0,,,,,0,,,1,,,10,,,,,,,,limesurvey-44478,f0q7htqfqac0uhe5ew,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,25,14,10,,0,0,,,,,2,,,2,,,22,,,,,,,,limesurvey-44576,e7fjqthfteaw3mpijd,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,40,10,10,,,0,,,,,0,,,,,,40,,,,,,,,limesurvey-44536,r7ldg9bx9apnswa95w,20220822
2022/08/22,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,200,60,6,,200,1,,,,,2,,,100,,,60,,,,,,,,limesurvey-44485,cz6gqleeopht8l967i,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,3,20,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-44476,70cbmga9quzviu9zg9,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,100,4,6,,1,0,,,,,50,,,0,,,45,,,,,,,,limesurvey-44594,djui0p4b7duaqj81g9,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,20,9,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-44277,hs8a1wmxgy39ib3vrf,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,10,8,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-44320,rzytafnjz06afpfzp6,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,10,8,,1,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-44261,gy8bw6dd9x2anzc3nu,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,8,7,8,,18000,0,,,,,0,,,,,,8,,,,,,,,limesurvey-44359,czqfp4m9s93s9kbeqh,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,15,15,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-44730,cxsbfgb1zkck0nsjqv,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,4,2,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-44439,bdkal5ta0c7w4m4sga,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,300,25,5,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-44580,e08cjk7jxvlv8y2gya,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,9,6,6,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-44487,3pqqqckqlc3ai3kpbs,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,60,37,35,,0,0,,,,,1,,,1,,,46,,,,,,,,limesurvey-44550,pp3hhwfnkv7we6gcmv,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,13,2,2,,0,0,,,,,0,,,1,,,13,,,,,,,,limesurvey-44347,32bx4m6feucctcmnuq,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,20,15,20,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-44479,mxzoqtxz0o1j8zobiw,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,30,20,10,,0,1,,,,,1,,,0,,,25,,,,,,,,limesurvey-44521,g9cm7qu4jhptt03pw4,20220822
2022/08/22,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,1,1,1,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-44272,31444ixixk40lb0nyu,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,30,10,101,,0,0,,,,,0,,,1,,,22,,,,,,,,limesurvey-44423,1dahbawfzvk040t54g,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,50,5,,0,1,,,,,1,,,3,,,20,,,,,,,,limesurvey-44307,4vxu6wmjplqqogvpak,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,100,80,50,,0,0,,,,,0,,,1,,,90,,,,,,,,limesurvey-44508,nuoa98xjv3by6cb800,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,3,2,20,,3000,0,,,,,0,,,4000,,,20,,,,,,,,limesurvey-44259,ih9iofghnhaybl8hna,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,15,13,15,,1,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-44571,hq9wagag5r2yfex49i,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,3,3,1,,,0,,,,,0,,,,,,0,,,,,,,,limesurvey-44635,1wbvwnhng4n6kyk2bf,20220822
2022/08/22,"United Kingdom",GB,Scotland,GBSCT,en,20,10,20,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-44348,64b7xtzrllocbg5nsm,20220822
2022/08/22,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,3,0,0,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-44538,jp9t8i6rersreomli0,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,10,2,4,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-44409,0cm2vrnsl78f1plwdd,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,40,20,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-44586,hgqktkxbhweq7utbeo,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,18,5,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-44401,dgje2cjs2lzcmcco1d,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,15,6,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-44516,hgk48erhfsjsub6lui,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,30,20,20,,0,0,,,,,0,,,1,,,,,,,,,,,limesurvey-44391,dtl1hhomo0q8auzri7,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,20,10,20,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-44541,6oiea2m6rqtlombtuq,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,40,38,40,,0,0,,,,,1,,,0,,,40,,,,,,,,limesurvey-44480,9pre6krwzbvwp0k1yz,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,4,3,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-44470,0updsf2gsxem6ni1yb,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,30,10,101,,0,0,,,,,0,,,1,,,22,,,,,,,,limesurvey-44417,1dahbawfzvk040t54g,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,50,6,10,,0,6,,,,,0,,,0,,,44,,,,,,,,limesurvey-44442,uitq8rxp5z9fblooqp,20220822
2022/08/22,"United Kingdom",GB,England,GBENG,en,115,20,10,,0,1,,,,,0,,,0,,,115,,,,,,,,limesurvey-44411,fpsfq4ocsy60bun3v7,20220822
