"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"12","ES","ESAS","ESO",1022800,0.04,0.04,0,0,25,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"15","ES","ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"21","ES","ESCL","ESVA",519546,0.04,0.04,0,0,50,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,0.06,0.06,0,0,100,0.0617267732449677,0.0617267732449677,0.0310382474928109,0.0310382474928109,65,65,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"25","ES","ESCM","ESTO",694844,0.0615384615384615,0.0615384615384615,0,0,65,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"30","ES","ESCN","ESGC",1120406,0.0666666666666667,0.0666666666666667,0,0,30,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"31","ES","ESCT","ESB",5664579,0.01,0.01,0,0,100,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"43","ES","ESMD","ESM",6663394,0.21,0.21,0.01,0.01,100,6663394,0.228571428571429,0.228571428571429,0,0,35,0.21,0.21,0.01,0.01,100,100,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"45","ES","ESNC","ESNA",654214,0.01,0.01,0,0,100,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"48","ES","ESPV","ESBI",1152651,0.07,0.07,0,0,100,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"49","ES","ESRI","ESLO",316798,0.05,0.05,0.05,0.05,20,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
"52","ES","ESVC","ESV",2565124,0.0476190476190476,0.0476190476190476,0,0,21,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.760937010865155,0.760937010865155,0.117452103063737,0.117452103063737,47026208,0.14,0.14,0,0,50,0.760937010865155,0.760937010865155,135,0.117452103063737,0.117452103063737,135,0.593116197117816,0.593116197117816,0.0857082914248892,0.0857082914248892
