"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"12","ES","ESAS","ESO",1022800,0.04,0.04,0,0,25,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"15","ES","ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"16","ES","ESCL","ESLE",460001,0.05,0.05,0,0,100,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"19","ES","ESCL","ESSA",330119,0,0,0,0,25,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"21","ES","ESCL","ESVA",519546,0,0,0,0,13,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,0.05,0.05,0.05,0.05,40,0.0299996842285567,0.0299996842285567,0.0143246648392814,0.0143246648392814,153,153,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"25","ES","ESCM","ESTO",694844,0.1,0.1,0.0333333333333333,0.0333333333333333,30,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"30","ES","ESCN","ESGC",1120406,0.0666666666666667,0.0666666666666667,0,0,30,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"31","ES","ESCT","ESB",5664579,0.01,0.01,0,0,100,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"40","ES","ESGA","ESOR",307651,0.02,0.02,0,0,100,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"42","ES","ESMC","ESMU",1493898,0.005,0.005,0,0,200,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"43","ES","ESMD","ESM",6663394,0.04,0.04,0,0,100,6663394,0.228571428571429,0.228571428571429,0,0,35,0.04,0.04,0,0,100,100,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"48","ES","ESPV","ESBI",1152651,0.07,0.07,0,0,100,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"50","ES","ESVC","ESA",1858683,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
"52","ES","ESVC","ESV",2565124,0.0476190476190476,0.0476190476190476,0,0,21,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.396192335431493,0.396192335431493,0.195466650174562,0.195466650174562,47026208,0,0,0,0,50,0.396192335431493,0.396192335431493,75,0.195466650174562,0.195466650174562,75,0.237715401258896,0.237715401258896,0.117279990104737,0.117279990104737
