"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"25","ES","ESCM","ESTO",694844,0.0615384615384615,0.0615384615384615,0,0,65,2032863,0.2,0.2,0,0,50,0.087963477197921,0.087963477197921,0,0,105,105,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"26","ES","ESCM","ESCR",495761,0.125,0.125,0,0,40,2032863,0.2,0.2,0,0,50,0.087963477197921,0.087963477197921,0,0,105,105,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,0.2,0.2,0,0,50,0.087963477197921,0.087963477197921,0,0,105,105,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.2,0.2,0,0,50,0.087963477197921,0.087963477197921,0,0,105,105,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"30","ES","ESCN","ESGC",1120406,0.01,0.01,0.005,0.005,200,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"31","ES","ESCT","ESB",5664579,0.01,0.01,0,0,100,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0.05,0.05,0,0,200,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0.05,0.05,0,0,200,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"40","ES","ESGA","ESOR",307651,0.02,0.02,0,0,100,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"42","ES","ESMC","ESMU",1493898,0.0163934426229508,0.0163934426229508,0,0,61,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"43","ES","ESMD","ESM",6663394,0.25,0.25,0.03,0.03,100,6663394,0.3,0.3,0.2,0.2,20,0.25,0.25,0.03,0.03,100,100,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"48","ES","ESPV","ESBI",1152651,0.07,0.07,0,0,100,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"50","ES","ESVC","ESA",1858683,0.04,0.04,0,0,25,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.0515969073696027,0.0515969073696027,0,0,75,75,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.0515969073696027,0.0515969073696027,0,0,75,75,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
"52","ES","ESVC","ESV",2565124,0.06,0.06,0,0,50,5003769,0.0666666666666667,0.0666666666666667,0,0,30,0.0515969073696027,0.0515969073696027,0,0,75,75,1.77594864587687,1.77594864587687,0.22472766965254,0.22472766965254,47026208,0.02,0.02,0,0,200,1.77594864587687,1.77594864587687,340,0.22472766965254,0.22472766965254,340,1.12559729555211,1.12559729555211,0.141495199410858,0.141495199410858
