"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,8.33,8.33,10.71,10.71,9.9,9.9,11.31,11.31,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,8.33,8.33,10.71,10.71,9.9,9.9,11.31,11.31,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,8.33,8.33,10.71,10.71,9.9,9.9,11.31,11.31,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,1,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,2,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,9,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,6,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-12,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,18,0,17.59,17.59,27.38,27.38,15.1,15.1,17.26,17.26,0,0,9,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-13,1,1,1,1,1,1,0,NA,0,NA,0,NA,1,0,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,26,0,29.63,29.63,48.81,48.81,23.96,23.96,27.38,27.38,0,0,8,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-14,1,1,1,1,1,1,0,NA,0,NA,0,NA,1,0,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,32,0,29.63,29.63,48.81,48.81,23.96,23.96,27.38,27.38,0,0,6,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-15,1,1,1,1,1,1,0,NA,0,NA,2,0,1,0,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,32,0,35.19,35.19,51.19,51.19,27.08,27.08,30.95,30.95,0,0,0,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-16,1,1,1,1,1,1,0,NA,0,NA,2,0,1,0,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,1,1,NA,52,0,40.74,40.74,55.95,55.95,30.21,30.21,34.52,34.52,0,0,20,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-17,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,1,1,NA,74,0,50,50,63.1,63.1,36.98,36.98,40.48,40.48,12.5,12.5,22,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-18,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,1,1,NA,100,0,50,50,63.1,63.1,36.98,36.98,40.48,40.48,12.5,12.5,26,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-19,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,1,1,NA,154,0,50,50,63.1,63.1,36.98,36.98,40.48,40.48,12.5,12.5,54,0,"US_TN"
"United States","USA","Tennessee","US_TN","STATE_TOTAL",2020-03-20,3,0,2,1,1,1,0,NA,0,NA,2,0,1,0,3,1,0,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,1,1,NA,223,1,50,50,63.1,63.1,36.98,36.98,40.48,40.48,12.5,12.5,69,1,"US_TN"
