"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Estonia","EST","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-12,0,NA,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,2,0,0,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-13,0,NA,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,79,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-14,0,NA,0,NA,2,1,0,NA,0,NA,0,NA,2,0,1,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-15,0,NA,0,NA,2,1,0,NA,0,NA,0,NA,2,0,1,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-16,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,1,2,0,1,434,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,205,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-17,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,3,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-18,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,3,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,258,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-19,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,3,2,0,1,2.16e+09,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,267,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-20,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,3,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,283,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-21,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,3,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,306,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-22,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,3,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,326,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,1324820,"EE"
"Estonia","EST","","","NAT_TOTAL",2020-03-23,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,3,2,0,1,0,0,2,1,1,0,0,0,0,NA,0,NA,1,1,NA,352,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,1324820,"EE"
