"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Laos","LAO","","","NAT_TOTAL",2020-03-29,3,1,1,1,1,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,0,NA,1,0,0,0,4,1,0,NA,NA,8,0,28.7,28.7,41.67,41.67,26.11,26.11,30.13,30.13,0,0,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,4,1,0,NA,NA,8,0,96.3,96.3,100,100,66.67,66.67,76.92,76.92,0,0,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,4,1,0,NA,NA,9,0,96.3,96.3,100,100,66.67,66.67,76.92,76.92,0,0,1,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,0,0,0,4,1,0,NA,NA,10,0,96.3,96.3,100,100,66.67,66.67,76.92,76.92,0,0,1,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,0,0,0,4,1,0,NA,NA,10,0,96.3,96.3,100,100,73.33,73.33,76.92,76.92,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,0,0,0,4,1,0,NA,NA,10,0,96.3,96.3,100,100,73.33,73.33,76.92,76.92,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,0,0,0,4,1,0,NA,NA,10,0,96.3,96.3,100,100,73.33,73.33,76.92,76.92,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,0,0,0,4,1,0,NA,NA,11,0,96.3,96.3,100,100,73.33,73.33,76.92,76.92,50,50,1,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,NA,0,4,1,0,NA,NA,12,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,1,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,14,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,2,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,15,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,1,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,16,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,1,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,16,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,18,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,2,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,1119654.09,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,1,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,0,NA,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,80,80,84.62,84.62,50,50,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,81.67,81.67,84.62,84.62,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,81.67,81.67,84.62,84.62,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,2,1,2,1,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,96.3,96.3,100,100,81.67,81.67,84.62,84.62,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,5700000,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,2,0,0,NA,2,1,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,82.41,82.41,91.67,91.67,73.33,73.33,75,75,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-18,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-19,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-20,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-21,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-22,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-23,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-24,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-25,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-26,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-27,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-28,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-29,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-30,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-05-31,2,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,56.48,56.48,64.29,64.29,57.78,57.78,57.05,57.05,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-01,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,43.52,43.52,50,50,50,50,48.08,48.08,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-02,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-03,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-04,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-05,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-06,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-07,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-08,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-09,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-10,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-11,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-12,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-13,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-14,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-15,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-16,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-17,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-18,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-19,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-20,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-21,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-22,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-23,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-24,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-25,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-26,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
"Laos","LAO","","","NAT_TOTAL",2020-06-27,1,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,4,1,0,NA,NA,19,0,39.81,39.81,46.43,46.43,47.78,47.78,45.51,45.51,62.5,62.5,0,0,7169456,"LA"
