"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,5.21,5.21,5.95,5.95,0,0,NA,NA,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,NA,NA,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,1,1,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,11.46,11.46,9.52,9.52,25,25,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,9.52,9.52,8.33,8.33,9.52,9.52,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,NA,2,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,22.22,22.22,30.95,30.95,17.71,17.71,20.24,20.24,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,25,25,34.52,34.52,19.27,19.27,22.02,22.02,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,25,25,34.52,34.52,19.27,19.27,22.02,22.02,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,25,25,34.52,34.52,19.27,19.27,22.02,22.02,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-05,0,NA,0,NA,2,0,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,33.33,33.33,44.05,44.05,23.96,23.96,27.38,27.38,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-06,0,NA,0,NA,2,0,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,33.33,33.33,44.05,44.05,23.96,23.96,27.38,27.38,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-07,0,NA,0,NA,2,0,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,33.33,33.33,44.05,44.05,23.96,23.96,27.38,27.38,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-08,0,NA,0,NA,2,0,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,33.33,33.33,44.05,44.05,23.96,23.96,27.38,27.38,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-09,0,NA,0,NA,2,0,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,33.33,33.33,44.05,44.05,23.96,23.96,27.38,27.38,0,0,0,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-10,1,1,0,NA,1,1,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,3,0,34.26,34.26,51.19,51.19,24.48,24.48,27.98,27.98,0,0,3,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-11,1,1,0,NA,1,1,0,NA,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,4,0,34.26,34.26,51.19,51.19,24.48,24.48,27.98,27.98,0,0,1,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-12,1,1,1,1,1,1,3,1,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,5,0,46.3,46.3,60.24,60.24,31.25,31.25,35.71,35.71,0,0,1,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-13,1,1,1,1,1,1,3,1,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,3,1,NA,12,0,46.3,46.3,60.24,60.24,37.5,37.5,42.86,42.86,0,0,7,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-14,1,1,1,1,1,1,3,1,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,3,1,NA,26,1,46.3,46.3,60.24,60.24,37.5,37.5,42.86,42.86,0,0,14,1,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-15,1,1,2,1,1,1,3,1,1,1,0,NA,0,NA,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,3,1,NA,30,1,50,50,63.81,63.81,39.58,39.58,45.24,45.24,0,0,4,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-16,2,1,2,1,1,1,3,1,1,1,0,NA,1,1,3,1,0,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,3,1,NA,50,1,59.26,59.26,76.9,76.9,46.35,46.35,51.19,51.19,12.5,12.5,20,0,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-17,2,1,2,1,2,1,3,1,1,1,0,NA,1,1,3,1,0,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,3,1,NA,67,2,64.81,64.81,79.76,79.76,49.48,49.48,54.76,54.76,12.5,12.5,17,1,"US_OH"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-03-18,2,1,2,1,2,1,3,1,1,1,0,NA,1,1,3,1,0,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,3,1,NA,89,3,64.81,64.81,79.76,79.76,49.48,49.48,54.76,54.76,12.5,12.5,22,1,"US_OH"
