"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,5.21,5.21,5.95,5.95,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,NA,NA,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,1,1,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,8.33,8.33,5.95,5.95,25,25,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,0,NA,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,5.56,5.56,7.14,7.14,8.33,8.33,9.52,9.52,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,11.11,11.11,16.67,16.67,11.46,11.46,13.1,13.1,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,1,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,1,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,1,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,2,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,1,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,1,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,6,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,3,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,11,0,13.89,13.89,20.24,20.24,13.02,13.02,14.88,14.88,0,0,5,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-12,0,NA,1,1,0,NA,2,1,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,0,NA,NA,13,0,23.15,23.15,35.95,35.95,18.23,18.23,20.83,20.83,0,0,2,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-13,2,0,1,1,0,NA,2,1,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,1,1,NA,13,0,28.7,28.7,43.1,43.1,23.44,23.44,26.79,26.79,0,0,0,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-14,2,0,1,1,0,NA,2,1,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,1,1,NA,16,0,28.7,28.7,43.1,43.1,23.44,23.44,26.79,26.79,0,0,3,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-15,2,0,1,1,1,1,2,1,0,NA,0,NA,0,NA,3,0,NA,0,NA,NA,1,1,1,1,NA,NA,0,NA,NA,NA,1,1,NA,20,0,34.26,34.26,44.05,44.05,26.56,26.56,30.36,30.36,0,0,4,0,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-16,2,1,2,1,2,1,3,1,0,NA,0,NA,1,1,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,1,1,NA,25,1,59.26,59.26,70.24,70.24,40.62,40.62,46.43,46.43,0,0,5,1,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-17,2,1,2,1,2,1,3,1,0,NA,1,0,1,0,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,1,1,NA,30,3,58.33,58.33,65.48,65.48,40.1,40.1,45.83,45.83,0,0,5,2,"US_IN"
"United States","USA","Indiana","US_IN","STATE_TOTAL",2020-03-18,2,1,2,1,2,1,3,1,0,NA,1,0,1,1,3,0,NA,0,NA,NA,2,1,1,1,NA,NA,0,NA,NA,NA,1,1,NA,38,4,61.11,61.11,70.24,70.24,41.67,41.67,47.62,47.62,0,0,8,1,"US_IN"
