"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Tonga","TON","","","NAT_TOTAL",2020-03-25,0,NA,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,49.07,49.07,53.57,53.57,35,35,40.38,40.38,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-03-26,0,NA,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,49.07,49.07,53.57,53.57,35,35,40.38,40.38,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-03-27,0,NA,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,49.07,49.07,53.57,53.57,35,35,40.38,40.38,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-03-28,0,NA,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,49.07,49.07,53.57,53.57,35,35,40.38,40.38,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-03-29,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-11,3,1,3,1,2,1,3,1,2,1,2,1,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,93.52,93.52,100,100,61.67,61.67,71.15,71.15,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-12,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-13,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-14,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-15,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-16,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-17,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-18,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-19,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-20,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-21,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-22,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-23,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-24,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-25,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-26,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-27,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-28,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-29,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-04-30,0,NA,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,56.48,56.48,64.29,64.29,39.44,39.44,45.51,45.51,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-01,0,NA,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,33.89,33.89,39.1,39.1,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-02,0,NA,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,33.89,33.89,39.1,39.1,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-03,0,NA,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,33.89,33.89,39.1,39.1,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-04,0,NA,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,33.89,33.89,39.1,39.1,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-05,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,36.11,36.11,41.67,41.67,0,0,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-06,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-07,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-08,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-09,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-10,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-11,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-12,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-13,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-14,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-15,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-16,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-17,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-18,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-19,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-20,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-21,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-22,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-23,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-24,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-25,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-26,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-27,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-28,1,1,1,1,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,50.93,50.93,65,65,39.44,39.44,41.67,41.67,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-29,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-30,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-05-31,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-01,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-02,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-03,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-04,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-05,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-06,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-07,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-08,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-09,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-10,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-11,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-12,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-13,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-14,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-15,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-16,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-17,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-18,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-19,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-20,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
"Tonga","TON","","","NAT_TOTAL",2020-06-21,1,1,0,NA,1,1,3,1,0,NA,2,1,0,NA,4,0,NA,1,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,NA,NA,47.22,47.22,57.86,57.86,37.22,37.22,39.1,39.1,25,25,NA,NA,100651,"TO"
