"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-15,0,NA,2,0,2,1,2,1,0,NA,0,NA,0,NA,2,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,0,0,33.33,33.33,38.1,38.1,35.56,35.56,33.33,33.33,50,50,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-16,2,1,2,0,2,1,2,1,0,NA,0,NA,0,NA,4,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,0,0,46.3,46.3,55.95,55.95,43.33,43.33,42.31,42.31,50,50,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-17,2,1,2,1,2,1,2,1,0,NA,1,1,0,NA,4,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,0,0,51.85,51.85,66.67,66.67,46.67,46.67,46.15,46.15,50,50,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-18,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,4,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,0,0,65.74,65.74,73.81,73.81,55,55,55.77,55.77,50,50,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-19,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,4,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,1,0,65.74,65.74,73.81,73.81,55,55,55.77,55.77,50,50,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-20,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,4,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,65.74,65.74,73.81,73.81,55,55,55.77,55.77,50,50,2,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-21,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,4,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,65.74,65.74,73.81,73.81,55,55,55.77,55.77,50,50,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-22,2,1,2,1,2,1,3,1,0,NA,1,1,2,1,4,2,1,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,65.74,65.74,73.81,73.81,55,55,55.77,55.77,50,50,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-23,2,1,3,1,2,1,4,1,0,NA,1,1,2,1,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,4,0,77.78,77.78,82.14,82.14,62.22,62.22,64.1,64.1,50,50,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-24,2,1,3,1,2,1,4,1,0,NA,1,1,2,1,4,2,1,0,82851539,0,2,1,1,2,0,0,0,NA,0,NA,NA,4,0,77.78,77.78,82.14,82.14,62.22,62.22,64.1,64.1,50,50,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-25,2,1,3,1,2,1,4,1,0,NA,1,1,2,1,4,2,1,0,348980,0,2,1,1,2,0,0,0,NA,0,NA,NA,67,0,77.78,77.78,82.14,82.14,62.22,62.22,64.1,64.1,50,50,63,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-26,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,82,0,83.33,83.33,91.67,91.67,65.56,65.56,67.95,67.95,50,50,15,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-27,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,102,0,83.33,83.33,91.67,91.67,65.56,65.56,67.95,67.95,50,50,20,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-28,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,120,0,83.33,83.33,91.67,91.67,65.56,65.56,67.95,67.95,50,50,18,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-29,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,135,0,83.33,83.33,91.67,91.67,65.56,65.56,67.95,67.95,50,50,15,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-30,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,148,1,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,13,1,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-03-31,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,152,1,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,4,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-01,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,175,1,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,23,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-02,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,183,1,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,8,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-03,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,183,1,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-04,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,195,1,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,12,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-05,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,217,1,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,22,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-06,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,226,2,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,9,1,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-07,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,228,2,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,2,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-08,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,232,2,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,4,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-09,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,236,3,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,4,1,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-10,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,239,3,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,3,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-11,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,241,3,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,2,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-12,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,242,3,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-13,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,244,3,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,2,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-14,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,244,3,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-15,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,247,3,83.33,83.33,91.67,91.67,68.89,68.89,67.95,67.95,75,75,3,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-16,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,252,3,83.33,83.33,91.67,91.67,71.11,71.11,70.51,70.51,75,75,5,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-17,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,256,3,83.33,83.33,91.67,91.67,71.11,71.11,70.51,70.51,75,75,4,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-18,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,257,3,83.33,83.33,91.67,91.67,71.11,71.11,70.51,70.51,75,75,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-19,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,257,3,83.33,83.33,91.67,91.67,71.11,71.11,70.51,70.51,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-20,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,257,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-21,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,257,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-22,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,256,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,-1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-23,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,256,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-24,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,256,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-25,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,257,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-26,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,258,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-27,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,258,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-28,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,258,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-29,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,258,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-04-30,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,258,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-01,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,259,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-02,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,259,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-03,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,259,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-04,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,259,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-05,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,259,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-06,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,259,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-07,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,2,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-08,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-09,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-10,2,1,3,1,2,1,4,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,83.33,83.33,91.67,91.67,74.44,74.44,74.36,74.36,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-11,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-12,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-13,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-14,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-15,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,212898,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,-1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-16,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-17,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-18,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-19,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-20,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-21,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-22,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-23,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-24,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-25,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,17893775,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-26,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-27,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,260,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-28,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,1,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-29,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-30,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-05-31,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-06-01,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-06-02,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-06-03,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
"Canada","CAN","Newfoundland and Labrador","CAN_NL","STATE_TOTAL",2020-06-04,2,1,2,1,2,1,3,1,1,1,1,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,261,3,76.85,76.85,88.1,88.1,70.56,70.56,69.87,69.87,75,75,0,0,"CAN_NL"
