"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Thailand","THA","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,19,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,19,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,25,0,0,0,0,0,0,0,0,0,0,0,6,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,25,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,25,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,25,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,32,0,0,0,0,0,0,0,0,0,0,0,7,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,32,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,32,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,33,0,0,0,0,0,0,0,0,0,0,0,1,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,33,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,33,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,33,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,34,0,0,0,0,0,0,0,0,0,0,0,1,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,34,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,1,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,35,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,37,0,0,0,0,0,0,0,0,0,0,0,2,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,40,0,0,0,0,0,0,0,0,0,0,0,3,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,40,0,0,0,0,0,0,0,0,0,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,41,0,0,0,0,0,0,0,0,0,0,0,1,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,42,0,0,0,0,0,0,0,0,0,0,0,1,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,42,1,0,0,0,0,0,0,0,0,0,0,0,1,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,0,NA,NA,43,1,0,0,0,0,2.08,2.08,2.38,2.38,0,0,1,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,0,NA,0,NA,NA,43,1,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,0,NA,0,NA,NA,43,1,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,0,NA,0,NA,NA,47,1,0,0,0,0,5.21,5.21,5.95,5.95,0,0,4,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,48,1,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,1,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,50,1,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,2,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,50,1,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,50,1,16.67,16.67,21.43,21.43,14.58,14.58,16.67,16.67,0,0,0,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,2,0,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,1.27e+10,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,53,1,25,25,30.95,30.95,19.27,19.27,22.02,22.02,0,0,3,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,2,0,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,59,1,25,25,30.95,30.95,19.27,19.27,22.02,22.02,0,0,6,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-12,0,NA,0,NA,2,0,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,70,1,25,25,30.95,30.95,19.27,19.27,22.02,22.02,0,0,11,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-13,0,NA,0,NA,2,0,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,75,1,25,25,30.95,30.95,19.27,19.27,22.02,22.02,0,0,5,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-14,0,NA,0,NA,2,0,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,82,1,25,25,30.95,30.95,19.27,19.27,22.02,22.02,0,0,7,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-15,1,0,0,NA,2,0,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,114,1,26.85,26.85,34.52,34.52,20.31,20.31,23.21,23.21,0,0,32,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-16,1,0,0,NA,2,0,3,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,147,1,33.8,33.8,34.52,34.52,24.22,24.22,27.68,27.68,0,0,33,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-17,1,0,2,0,2,0,3,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,177,1,39.35,39.35,41.67,41.67,27.34,27.34,31.25,31.25,0,0,30,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-18,3,1,2,0,2,0,3,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,212,1,48.61,48.61,52.38,52.38,32.55,32.55,37.2,37.2,0,0,35,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-19,3,1,2,0,2,0,3,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,272,1,48.61,48.61,52.38,52.38,32.55,32.55,37.2,37.2,0,0,60,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-20,3,1,2,0,2,0,3,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,322,1,48.61,48.61,52.38,52.38,32.55,32.55,37.2,37.2,0,0,50,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-21,3,1,2,0,2,0,3,0,0,NA,1,1,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,411,1,52.31,52.31,59.52,59.52,34.64,34.64,39.58,39.58,0,0,89,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-22,3,1,2,0,2,0,3,0,0,NA,1,1,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,599,1,52.31,52.31,59.52,59.52,34.64,34.64,39.58,39.58,0,0,188,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-23,3,1,2,0,2,0,3,0,0,NA,1,1,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,2,0,NA,721,1,52.31,52.31,59.52,59.52,37.76,37.76,43.15,43.15,0,0,122,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-24,3,1,2,0,2,0,3,0,0,NA,1,1,0,NA,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,2,0,NA,827,4,52.31,52.31,59.52,59.52,37.76,37.76,43.15,43.15,0,0,106,3,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-25,3,1,2,0,2,0,3,0,0,NA,1,1,0,NA,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,2,0,NA,934,4,57.87,57.87,66.67,66.67,40.89,40.89,46.73,46.73,0,0,107,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-26,3,1,2,1,2,0,3,0,0,NA,1,1,2,0,4,0,NA,0,3.56e+09,0,2,1,1,1,0,0,0,NA,0,NA,2,0,NA,1045,4,68.06,68.06,72.62,72.62,46.61,46.61,53.27,53.27,0,0,111,0,69625581,"TH"
"Thailand","THA","","","NAT_TOTAL",2020-03-27,3,1,2,1,2,0,3,0,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,2,0,NA,1136,5,68.06,68.06,72.62,72.62,46.61,46.61,53.27,53.27,0,0,91,1,69625581,"TH"
