"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Macao","MAC","","","NAT_TOTAL",2020-01-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,0,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,11.98,11.98,13.69,13.69,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,2,1,NA,NA,NA,13.89,13.89,17.86,17.86,14.06,14.06,16.07,16.07,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,2,1,NA,1,0,13.89,13.89,17.86,17.86,20.31,20.31,23.21,23.21,0,0,NA,NA,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,2,1,NA,2,0,25,25,32.14,32.14,26.56,26.56,30.36,30.36,0,0,1,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-24,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,2,1,NA,2,0,28.7,28.7,39.29,39.29,28.65,28.65,32.74,32.74,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-25,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,2,0,28.7,28.7,39.29,39.29,30.73,30.73,35.12,35.12,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-26,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,5,0,28.7,28.7,39.29,39.29,30.73,30.73,35.12,35.12,0,0,3,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-27,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,6,0,28.7,28.7,39.29,39.29,30.73,30.73,35.12,35.12,0,0,1,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-28,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,7,0,28.7,28.7,39.29,39.29,30.73,30.73,35.12,35.12,0,0,1,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-29,1,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,7,0,28.7,28.7,39.29,39.29,30.73,30.73,35.12,35.12,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-30,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,7,0,36.11,36.11,46.43,46.43,34.9,34.9,39.88,39.88,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-01-31,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,7,0,36.11,36.11,46.43,46.43,34.9,34.9,39.88,39.88,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-01,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,7,0,36.11,36.11,46.43,46.43,34.9,34.9,39.88,39.88,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-02,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,1,NA,8,0,36.11,36.11,46.43,46.43,34.9,34.9,39.88,39.88,0,0,1,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-03,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,8,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-04,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,2,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-05,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-06,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-07,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-08,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-09,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-10,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-11,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-12,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,42.19,42.19,48.21,48.21,0,0,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-13,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,51.56,51.56,48.21,48.21,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-14,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,51.56,51.56,48.21,48.21,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-15,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,51.56,51.56,48.21,48.21,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-16,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,1,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,43.52,43.52,57.14,57.14,51.56,51.56,48.21,48.21,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-17,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-18,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-19,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-20,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-21,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-22,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-23,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-24,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-25,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-26,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-27,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-28,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-02-29,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-01,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,46.3,46.3,60.71,60.71,53.12,53.12,50,50,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-02,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-03,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-04,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-05,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-06,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-07,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-08,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-09,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-10,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-11,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-12,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-13,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-14,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-15,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,10,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-16,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,11,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,1,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-17,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,2,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,12,0,38.89,38.89,50,50,48.96,48.96,45.24,45.24,75,75,1,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-18,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,15,0,41.67,41.67,53.57,53.57,50.52,50.52,47.02,47.02,75,75,3,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-19,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,17,0,41.67,41.67,53.57,53.57,50.52,50.52,47.02,47.02,75,75,2,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-20,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,17,0,41.67,41.67,53.57,53.57,50.52,50.52,47.02,47.02,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-21,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,18,0,41.67,41.67,53.57,53.57,50.52,50.52,47.02,47.02,75,75,1,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-22,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,24,0,41.67,41.67,53.57,53.57,50.52,50.52,47.02,47.02,75,75,6,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-23,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,24,0,41.67,41.67,53.57,53.57,50.52,50.52,47.02,47.02,75,75,0,0,696100,"MO"
"Macao","MAC","","","NAT_TOTAL",2020-03-24,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,1,1,2,0,0,2,1,1,2,0,0,2,1,0,NA,3,1,NA,25,0,41.67,41.67,53.57,53.57,50.52,50.52,47.02,47.02,75,75,1,0,696100,"MO"
