"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Italy","ITA","","","NAT_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-22,0,NA,3,0,0,NA,0,NA,0,NA,0,NA,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,0,NA,NA,62,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,1,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-23,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,0,NA,155,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,1,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-24,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,0,NA,229,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,4,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-25,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,3,0,NA,322,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,3,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-26,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,453,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,2,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-27,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,655,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202,5,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-28,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,1e+08,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,888,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233,4,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-02-29,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,1128,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,8,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-01,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,4e+09,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,1694,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566,5,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-02,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,2036,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342,18,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-03,3,0,3,0,2,0,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,2502,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466,27,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-04,3,1,3,0,2,1,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,3089,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587,28,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-05,3,1,3,0,2,1,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,3858,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,769,41,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-06,3,1,3,0,2,1,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,4636,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,778,49,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-07,3,1,3,0,2,1,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,5883,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1247,36,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-08,3,1,3,0,2,1,4,0,0,NA,2,0,2,0,3,0,NA,0,8.5e+09,0,2,1,2,2,0,0,0,NA,0,NA,3,0,NA,7375,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1492,133,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-09,3,1,3,0,2,1,4,0,0,NA,2,0,2,0,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,9172,463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1797,97,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-10,3,1,3,1,2,1,4,1,0,NA,2,1,2,1,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,10149,631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,977,168,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-11,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,0,NA,0,2784500000,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,12462,827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2313,196,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-12,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,15113,1016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2651,189,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-13,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,17660,1266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2547,250,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-14,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,21157,1441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3497,175,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-15,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,0,NA,0,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,24747,1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3590,368,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-16,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,0,NA,0,0,0,2,1,2,2,3.564e+09,0,0,NA,0,NA,3,1,NA,27980,2158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3233,349,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-17,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,31506,2503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3526,345,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-18,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,35713,2978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4207,475,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-19,3,1,3,1,2,1,4,1,1,0,2,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,41035,3405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5322,427,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-20,3,1,3,1,2,1,4,1,1,1,3,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,47021,4032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5986,627,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-21,3,1,3,1,2,1,4,1,1,1,3,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,53578,4825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6557,793,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-22,3,1,3,1,2,1,4,1,1,1,3,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,59138,5476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5560,651,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,1,1,3,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,63927,6077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4789,601,60550092,"IT"
"Italy","ITA","","","NAT_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,1,1,3,1,2,1,3,1,0,1,0,0,2,1,2,2,0,0,0,NA,0,NA,3,1,NA,69176,6820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5249,743,60550092,"IT"
