"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-01,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,9.72,9.72,15.95,15.95,10.68,10.68,12.2,12.2,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-02,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-03,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-04,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-05,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-06,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-07,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-08,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-09,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-10,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-11,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-12,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-13,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-14,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-15,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-16,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-17,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-18,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-19,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-20,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-21,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-22,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-23,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-24,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-25,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-26,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-27,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-28,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-02-29,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-01,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,12.5,12.5,19.52,19.52,12.24,12.24,13.99,13.99,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-02,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-03,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-04,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-05,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-06,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-07,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-08,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-09,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,13.8,13.8,15.77,15.77,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-10,0,NA,0,NA,0,NA,1,0,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,NA,NA,0,NA,NA,0,0,15.28,15.28,23.1,23.1,15.36,15.36,17.56,17.56,0,0,0,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-11,0,NA,0,NA,1,1,1,0,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,NA,NA,0,NA,NA,2,0,24.54,24.54,36.9,36.9,20.57,20.57,23.51,23.51,0,0,2,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-12,0,NA,1,1,1,1,1,0,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,NA,NA,0,NA,NA,3,1,33.8,33.8,48.81,48.81,25.78,25.78,29.46,29.46,0,0,1,1,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-13,1,1,1,1,1,1,1,0,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,NA,NA,1,1,NA,24,1,37.5,37.5,55.95,55.95,29.95,29.95,34.23,34.23,0,0,21,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-14,1,1,1,1,1,1,1,0,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,NA,NA,2,1,NA,36,1,37.5,37.5,55.95,55.95,32.03,32.03,36.61,36.61,0,0,12,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-15,1,1,1,1,1,1,1,0,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,1,1,NA,NA,2,1,NA,45,1,37.5,37.5,55.95,55.95,32.03,32.03,36.61,36.61,0,0,9,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-16,3,1,2,1,2,1,1,0,0,NA,1,1,1,1,3,1,0,0,0,0,2,1,1,1,0,0,1,1,NA,NA,2,1,NA,76,1,59.72,59.72,73.81,73.81,46.09,46.09,50.89,50.89,12.5,12.5,31,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-17,3,1,2,1,2,1,1,0,1,0,1,1,1,1,3,1,0,0,0,0,2,1,1,1,0,0,1,1,NA,NA,2,1,NA,90,1,62.5,62.5,78.57,78.57,47.66,47.66,52.68,52.68,12.5,12.5,14,0,"US_MI"
"United States","USA","Michigan","US_MI","STATE_TOTAL",2020-03-18,3,1,2,1,2,1,1,0,1,0,1,1,1,1,3,1,0,0,0,0,2,1,1,1,0,0,1,1,NA,NA,2,1,NA,159,2,62.5,62.5,78.57,78.57,47.66,47.66,52.68,52.68,12.5,12.5,69,1,"US_MI"
