"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,5.21,5.21,5.95,5.95,0,0,NA,NA,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,NA,NA,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,5.21,5.21,5.95,5.95,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,3.7,3.7,7.14,7.14,7.29,7.29,8.33,8.33,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,1,1,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,3.7,3.7,7.14,7.14,10.42,10.42,8.33,8.33,25,25,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,0,0,3.7,3.7,7.14,7.14,7.29,7.29,8.33,8.33,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,3.7,3.7,7.14,7.14,7.29,7.29,8.33,8.33,0,0,1,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,3.7,3.7,7.14,7.14,7.29,7.29,8.33,8.33,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,3.7,3.7,7.14,7.14,7.29,7.29,8.33,8.33,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,3.7,3.7,7.14,7.14,7.29,7.29,8.33,8.33,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,1,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,1,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,0,NA,NA,2,0,9.26,9.26,14.29,14.29,10.42,10.42,11.9,11.9,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,1,1,NA,2,0,9.26,9.26,14.29,14.29,12.5,12.5,14.29,14.29,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,1,1,NA,2,0,9.26,9.26,14.29,14.29,12.5,12.5,14.29,14.29,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,1,1,NA,2,0,9.26,9.26,14.29,14.29,12.5,12.5,14.29,14.29,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,1,1,NA,2,0,9.26,9.26,14.29,14.29,12.5,12.5,14.29,14.29,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,2,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,1,1,NA,3,0,9.26,9.26,14.29,14.29,12.5,12.5,14.29,14.29,0,0,1,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,1,1,NA,3,0,12.04,12.04,17.86,17.86,14.06,14.06,16.07,16.07,0,0,0,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,0,NA,1,1,0,0,0,NA,NA,NA,1,1,NA,4,0,12.04,12.04,17.86,17.86,14.06,14.06,16.07,16.07,0,0,1,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,6,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,2,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,14,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,8,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,28,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,14,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,72,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,44,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,91,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,19,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,96,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,5,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,110,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,14,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,NA,NA,1,1,NA,132,0,17.59,17.59,27.38,27.38,17.19,17.19,19.64,19.64,0,0,22,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-12,2,0,1,1,0,NA,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,1,1,1,1,1.5e+07,0,0,NA,NA,NA,2,1,NA,161,0,26.85,26.85,41.67,41.67,24.48,24.48,27.98,27.98,0,0,29,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-13,2,0,1,1,2,1,2,1,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,2,1,NA,222,0,49.07,49.07,60.71,60.71,36.98,36.98,42.26,42.26,0,0,61,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-14,2,0,1,1,2,1,2,1,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,2,1,NA,295,0,49.07,49.07,60.71,60.71,36.98,36.98,42.26,42.26,0,0,73,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-15,2,0,1,1,2,1,2,1,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,363,0,49.07,49.07,60.71,60.71,39.06,39.06,44.64,44.64,0,0,68,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-16,2,0,1,1,2,1,2,1,0,NA,1,1,1,1,3,0,NA,0,1e+07,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,512,0,54.63,54.63,63.1,63.1,42.19,42.19,48.21,48.21,0,0,149,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-17,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,0,0,0,2,1,1,1,5e+06,0,0,NA,NA,NA,3,1,NA,760,0,59.26,59.26,66.67,66.67,44.79,44.79,51.19,51.19,0,0,248,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-18,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,1019,0,59.26,59.26,66.67,66.67,44.79,44.79,51.19,51.19,0,0,259,0,"US_MA"
"United States","USA","Massachusetts","US_MA","STATE_TOTAL",2020-03-19,2,1,1,1,2,1,3,1,0,NA,1,1,1,1,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,NA,NA,3,1,NA,1297,0,59.26,59.26,66.67,66.67,44.79,44.79,51.19,51.19,0,0,278,0,"US_MA"
