"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,0,0,13.89,13.89,17.86,17.86,17.71,17.71,20.24,20.24,0,0,NA,NA,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,2,0,13.89,13.89,17.86,17.86,17.71,17.71,20.24,20.24,0,0,2,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,2,0,13.89,13.89,17.86,17.86,17.71,17.71,20.24,20.24,0,0,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-25,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,5,0,25,25,32.14,32.14,23.96,23.96,27.38,27.38,0,0,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-26,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,8,0,36.11,36.11,46.43,46.43,30.21,30.21,34.52,34.52,0,0,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-27,3,1,0,NA,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,8,0,41.67,41.67,53.57,53.57,33.33,33.33,38.1,38.1,0,0,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-28,3,1,1,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,NA,1,1,0,NA,0,NA,NA,8,0,45.37,45.37,60.71,60.71,35.42,35.42,40.48,40.48,0,0,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-29,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,10,0,49.07,49.07,64.29,64.29,37.5,37.5,42.86,42.86,0,0,2,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-30,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,10,0,49.07,49.07,64.29,64.29,37.5,37.5,42.86,42.86,0,0,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-01-31,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,12,0,49.07,49.07,64.29,64.29,37.5,37.5,42.86,42.86,0,0,2,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-01,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,13,0,49.07,49.07,64.29,64.29,37.5,37.5,42.86,42.86,0,0,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-02,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,0,NA,NA,15,0,49.07,49.07,64.29,64.29,37.5,37.5,42.86,42.86,0,0,2,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-03,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,15,0,49.07,49.07,64.29,64.29,39.58,39.58,45.24,45.24,0,0,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-04,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,17,1,49.07,49.07,64.29,64.29,39.58,39.58,45.24,45.24,0,0,2,1,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-05,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,21,1,49.07,49.07,64.29,64.29,39.58,39.58,45.24,45.24,0,0,4,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-06,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,24,1,49.07,49.07,64.29,64.29,39.58,39.58,45.24,45.24,0,0,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-07,3,1,2,1,2,1,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,25,1,49.07,49.07,64.29,64.29,39.58,39.58,45.24,45.24,0,0,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-08,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,26,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-09,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,29,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-10,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,38,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,9,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-11,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,49,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,11,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-12,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,50,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-13,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,53,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-14,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,56,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-15,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,56,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-16,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,57,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-17,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,60,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-18,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,1,1,0,NA,1,1,NA,62,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0,0,2,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-19,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,63,2,52.78,52.78,71.43,71.43,43.75,43.75,50,50,0,0,1,1,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-20,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,68,2,52.78,52.78,71.43,71.43,43.75,43.75,50,50,0,0,5,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-21,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,2170012300,0,2,1,2,2,1308494000,0,1,1,0,NA,1,1,NA,68,2,52.78,52.78,71.43,71.43,43.75,43.75,50,50,0,0,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-22,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,69,2,52.78,52.78,71.43,71.43,43.75,43.75,50,50,0,0,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-23,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,74,2,52.78,52.78,71.43,71.43,43.75,43.75,50,50,0,0,5,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-24,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,79,2,52.78,52.78,71.43,71.43,43.75,43.75,50,50,0,0,5,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-25,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,0,NA,0,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,84,2,52.78,52.78,71.43,71.43,43.75,43.75,50,50,0,0,5,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-26,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,15397022000,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,91,2,52.78,52.78,71.43,71.43,56.25,56.25,50,50,100,100,7,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-27,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,92,2,52.78,52.78,71.43,71.43,56.25,56.25,50,50,100,100,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-28,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,94,2,52.78,52.78,71.43,71.43,56.25,56.25,50,50,100,100,2,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-02-29,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,95,2,52.78,52.78,71.43,71.43,56.25,56.25,50,50,100,100,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-01,3,1,2,1,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,96,2,52.78,52.78,71.43,71.43,56.25,56.25,50,50,100,100,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-02,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,100,2,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,4,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-03,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,100,2,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-04,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,105,2,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,5,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-05,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,105,2,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,0,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-06,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,107,2,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,2,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-07,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,108,2,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-08,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,114,3,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,6,1,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-09,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,115,3,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,1,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-10,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,120,3,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,5,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-11,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,126,3,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,6,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-12,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,129,3,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,3,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-13,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,134,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,5,1,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-14,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,140,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,6,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-15,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,145,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,5,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-16,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,155,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,10,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-17,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,162,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,7,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-18,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,181,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,19,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-19,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,208,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,27,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-20,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,2.58e+09,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,256,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,48,0,7496981,"HK"
"Hong Kong","HKG","","","NAT_TOTAL",2020-03-21,3,1,0,NA,2,1,0,NA,0,NA,1,1,0,NA,3,2,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,1,1,NA,273,4,45.37,45.37,60.71,60.71,52.08,52.08,45.24,45.24,100,100,17,0,7496981,"HK"
