"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,1,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,NA,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,1,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,0,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,3,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,2,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,4,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,1,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,7,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,3,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,13,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,6,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,15,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,2,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,21,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,6,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,27,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,6,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,30,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,3,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,46,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,16,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,1612000,0,0,NA,0,NA,0,NA,NA,67,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,21,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,93,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,26,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,131,NA,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,38,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-13,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,179,NA,14.81,14.81,21.43,21.43,13.54,13.54,15.48,15.48,0,0,48,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-14,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,198,1,14.81,14.81,21.43,21.43,13.54,13.54,15.48,15.48,0,0,19,NA,"UK_SCO"
"United Kingdom","GBR","Scotland","UK_SCO","STATE_TOTAL",2020-03-15,0,NA,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,0,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,0,NA,NA,210,1,14.81,14.81,21.43,21.43,13.54,13.54,15.48,15.48,0,0,12,0,"UK_SCO"
