ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_2..99,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5d_1..99,V5d_1..77,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2..77,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3..77,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4..77,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5..77,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6..77,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7..77,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8..77,V5d_8.0,V5d_9..99,V5d_9..77,V5d_9.0,V5d_9.1,V5d_10..99,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V15..99,V16..99,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.2,B13_2..99,B13_2..77,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9..99,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
FR,FRA,France,2021-02-06,2021-02-06,3056,9,121045.47573654598,7,83245.62235887587,327,2868,35052375.596804276,2056,12,26,3018,10,258,2788,12,78,2966,9,701,2346,12,495,2549,15,306,2735,12,186,2858,10,68,2978,15,85,2956,14,35,3007,12,150,2894,11,460,2585,14,95,2947,11,547,2498,3030,1,17,8,2798,7,112,139,2978,4,43,31,2355,14,249,438,2561,9,178,308,2750,9,124,173,2870,5,76,105,2988,4,38,26,2971,5,38,42,3021,2,16,17,2906,9,70,71,2596,11,165,284,2961,2,51,42,2509,11,225,311,177,11,195,2673,2867,0,89,100,202,26,1478,1350,1581,11,371,1093,2685,0,28,338,5,2685,0,13,355,3,3043,0,4,9,0,619,26,172,2239,219,22,141,2670,4,2916,2,95,41,2,2957,0,2,96,1,377,9,1025,680,507,458,442,179,550,1353,532,3056,442,177,760,1195,482,442,181,609,1178,646,442,219,215,1001,1179,442,79,1270,944,321,2601,0,183,272,2601,0,259,196,2601,0,339,116,2601,0,376,79,2601,0,238,217,2601,0,361,94,2601,0,446,9,2601,0,451,4,2601,0,401,54,0,2557,0,225,274,2557,0,326,173,2557,0,433,66,2557,0,463,36,2557,0,187,312,2557,0,271,228,2557,0,493,6,2557,0,498,1,2557,0,473,26,0,2387,20,388,261,2387,20,466,183,2387,20,617,32,2387,20,613,36,2387,20,393,256,2387,20,271,378,2387,20,636,13,2387,20,648,1,2387,20,601,48,0,3055,0,0,1,3055,0,1,0,3055,0,1,0,3055,0,0,1,3055,0,0,1,3055,0,0,1,3055,0,1,0,3055,0,1,3055,0,0,1,0,2843,1,191,21,2843,1,140,72,2843,1,112,100,2843,1,135,77,2843,1,157,55,2843,1,157,55,2843,1,173,39,321,23,562,731,752,667,342,122,2302,290,342,122,2469,123,342,122,2427,165,342,122,2395,197,342,122,2183,409,342,122,2542,50,342,122,2493,99,342,122,2410,182,342,122,2285,307,342,122,1148,1444,1836,11,27,1182,980,9,541,1526,0,0,0,2889,30,18,119,2889,24,43,100,2889,33,20,114,2889,31,54,82,2889,37,11,119,2889,35,14,118,3056,0,0,3056,0,0,3056,0,0,0,3056,0,0,0,3056,0,0,0,3056,0,0,0,3056,0,0,0,3056,0,0,3056,0,0,0,3056,0,0,0,3056,0,0,0,3056,0,0,0,375,63,1220,1398,375,31,1699,951,375,99,600,1982,375,55,1311,1315,375,93,114,2474,375,85,317,2279,403,11,1161,1481,1895,0,823,171,84,83,418,17,26,156,905,1534,418,14,2614,10,454,17,406,2179,454,4,2009,426,79,32,9,43,454,6,964,714,481,437,465,32,708,1316,346,189,3056,490,10,771,1769,16,502,5,715,1802,32,1838,11,1093,114,1364,13,1661,18,2456,9,566,25,1752,14,658,632,2942,4,72,38,2740,5,300,11,525,3,33,107,460,595,1333,525,4,32,172,537,587,1199,555,35,799,1045,456,166,555,6,151,226,460,1658,555,6,342,501,622,1030,2225,41,592,198,2225,137,129,565,2225,113,214,504,586,14,1247,1209,1847,6,279,924,2794,5,33,3,26,19,23,3,150,1558,1,38,115,53,120,25,79,230,133,1,56,76,146,49,72,304,906,36,877,1206,5,26,906,6,160,318,349,467,460,301,89,965,93,806,613,579,965,46,565,610,604,181,85,10.073529411764707,13.590749064929353,1.7857142857142858,1.0730384255881558,4.126436781609195,2.600270143382223,2.2382056451612904,1.099072182882209
FR,FRA,France,2021-02-07,2021-02-07,3232,10,87901.23122962308,8,77221.9949224531,332,3054,34858785.453717865,2181,17,20,3195,13,272,2947,16,82,3134,13,744,2475,11,553,2668,14,300,2918,16,190,3026,19,72,3141,15,102,3115,14,34,3184,15,147,3070,16,443,2773,18,100,3114,9,621,2602,3212,1,12,7,2960,7,103,162,3150,3,43,36,2488,12,262,470,2679,16,163,374,2932,9,110,181,3042,6,75,109,3160,3,41,28,3130,5,49,48,3198,3,19,12,3085,5,65,77,2789,8,152,283,3132,5,47,48,2611,14,263,344,173,5,198,2856,3045,0,82,105,208,30,1580,1414,1654,14,378,1186,2854,1,21,352,4,2854,0,21,353,4,3211,0,2,18,1,637,38,233,2324,231,16,167,2808,10,3065,0,127,39,1,3104,1,4,122,1,406,15,1042,791,540,438,496,184,628,1463,461,3232,496,158,844,1258,476,496,160,646,1287,643,496,198,220,1119,1199,496,79,1322,1031,304,2804,0,184,244,2804,0,254,174,2804,0,338,90,2804,0,365,63,2804,0,231,197,2804,0,334,94,2804,0,415,13,2804,0,424,4,2804,0,369,59,0,2697,0,226,309,2697,0,326,209,2697,0,458,77,2697,0,489,46,2697,0,211,324,2697,0,288,247,2697,0,526,9,2697,0,534,1,2697,0,516,19,0,2452,25,420,335,2452,25,542,213,2452,25,717,38,2452,25,719,36,2452,25,456,299,2452,25,305,450,2452,25,738,17,2452,25,755,0,2452,25,713,42,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,3232,0,0,0,0,3029,3,177,23,3029,3,140,60,3029,3,110,90,3029,3,128,72,3029,3,147,53,3029,3,148,52,3029,3,176,24,342,21,597,763,772,737,364,147,2391,330,364,147,2570,151,364,147,2595,126,364,147,2522,199,364,147,2311,410,364,147,2680,41,364,147,2607,114,364,147,2562,159,364,147,2368,353,364,147,1225,1496,1932,17,36,1247,1032,13,620,1567,0,0,0,3006,44,18,164,3006,44,42,140,3006,54,16,156,3006,37,91,98,3006,48,21,157,3006,50,22,154,3232,0,0,3232,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,3232,0,0,0,390,60,972,1810,390,35,1601,1206,390,84,578,2180,390,49,1490,1303,390,86,139,2617,390,75,286,2481,415,4,1307,1506,1925,0,971,213,62,61,428,11,37,211,969,1576,428,8,2785,11,470,20,414,2328,470,2,2120,481,66,33,12,48,470,14,943,757,553,495,485,17,678,1439,417,196,3232,512,13,688,1987,32,520,2,631,2016,63,2261,9,882,80,1636,12,1559,25,2657,8,543,24,1746,14,664,808,3093,5,87,47,2947,6,267,12,542,0,42,141,510,578,1419,542,3,53,221,598,575,1240,572,31,881,1108,431,209,572,4,173,257,487,1739,572,1,373,542,641,1103,2324,53,631,224,2324,147,118,643,2324,118,262,528,600,17,1332,1283,1949,3,332,948,2919,5,31,5,40,22,22,3,185,1602,1,36,152,45,149,28,87,228,140,1,65,116,171,40,63,308,962,41,922,1269,3,35,962,6,235,405,352,461,455,280,76,1016,90,883,631,612,1016,61,563,656,641,218,77,10.901845637583893,14.018370337461405,1.7784431137724552,1.1637144393893453,3.9493436304489267,2.4531805407690452,2.223759541984733,1.1032727999142486
FR,FRA,France,2021-02-08,2021-02-08,3088,14,157844.58557179992,10,107715.66220277043,345,2956,35100422.40064975,2083,15,32,3041,16,276,2796,17,62,3009,12,719,2357,20,548,2520,17,294,2777,18,169,2901,17,85,2986,18,95,2975,17,32,3039,21,114,2953,14,425,2649,18,115,2955,17,596,2475,3056,0,19,13,2812,7,119,150,3026,5,35,22,2369,9,270,440,2540,6,217,325,2794,6,113,175,2919,2,69,98,3003,3,44,38,2993,1,49,45,3056,3,14,15,2974,3,50,61,2663,7,172,246,2973,4,61,50,2492,10,246,340,127,5,210,2746,2888,0,102,98,162,29,1553,1344,1538,14,369,1167,2719,0,32,332,5,2719,0,15,350,4,3073,0,2,13,0,581,42,192,2273,183,12,161,2726,6,2927,3,109,44,5,2971,1,6,108,2,358,13,982,787,530,418,451,206,558,1394,479,3088,451,177,809,1188,463,451,159,636,1223,619,451,217,209,1004,1207,451,90,1271,992,284,2680,1,170,237,2680,1,225,182,2680,1,315,92,2680,1,345,62,2680,1,207,200,2680,1,309,98,2680,1,396,11,2680,1,402,5,2680,1,347,60,0,2564,1,231,292,2564,1,320,203,2564,1,463,60,2564,1,473,50,2564,1,190,333,2564,1,278,245,2564,1,512,11,2564,1,523,0,2564,1,494,29,0,2320,13,409,346,2320,13,526,229,2320,13,720,35,2320,13,725,30,2320,13,448,307,2320,13,317,438,2320,13,738,17,2320,13,755,0,2320,13,709,46,0,3086,0,1,1,3086,0,1,1,3086,0,1,1,3086,0,2,0,3086,0,2,0,3086,0,1,1,3086,0,2,0,3086,0,2,3086,0,1,1,0,2900,0,166,22,2900,0,138,50,2900,0,108,80,2900,0,131,57,2900,0,135,53,2900,0,134,54,2900,0,154,34,301,26,525,754,793,689,321,148,2325,294,321,148,2509,110,321,148,2468,151,321,148,2414,205,321,148,2204,415,321,148,2565,54,321,148,2532,87,321,148,2470,149,321,148,2287,332,321,148,1130,1489,1819,12,43,1214,985,14,567,1522,0,0,0,2904,45,12,127,2904,37,38,109,2904,43,25,116,2904,29,66,89,2904,42,22,120,2904,42,17,125,3088,0,0,3088,0,0,3088,0,0,0,3088,0,0,0,3088,0,0,0,3088,0,0,0,3088,0,0,0,3088,0,0,3088,0,0,0,3088,0,0,0,3088,0,0,0,3088,0,0,0,351,72,1037,1628,351,42,1424,1271,351,90,498,2149,351,50,1356,1331,351,94,107,2536,351,82,288,2367,381,11,1214,1482,1874,3,899,193,65,54,401,15,28,202,953,1489,401,15,2664,8,443,34,383,2228,443,3,2033,456,68,38,12,35,443,11,907,847,568,312,454,32,629,1387,385,201,3088,471,16,724,1861,16,482,6,673,1880,47,2054,4,930,100,1668,9,1387,24,2593,7,461,27,1737,16,556,779,2982,1,71,34,2800,4,273,11,507,6,37,120,462,576,1380,507,4,59,190,583,547,1198,547,30,841,1068,424,178,547,9,145,250,504,1633,547,9,349,530,635,1018,2216,34,607,231,2216,154,115,603,2216,128,237,507,577,28,1205,1278,1810,7,297,974,2811,3,38,5,42,20,24,3,142,1616,2,35,163,42,118,29,77,219,113,0,56,73,117,49,60,319,925,37,857,1238,6,25,925,4,195,369,347,412,441,309,86,972,94,838,595,589,972,58,565,620,591,205,77,10.970297029702971,14.917802052531224,1.7810650887573964,1.2509506106405823,3.981939799331103,2.465357350130673,2.232685600398605,1.097975982675091
FR,FRA,France,2021-02-09,2021-02-09,3070,16,184975.63053561255,12,121076.62590972226,376,2872,35279414.01672246,2107,15,33,3022,9,245,2816,15,73,2982,12,766,2292,12,567,2491,15,326,2729,9,184,2877,14,78,2978,14,94,2962,15,50,3005,16,146,2908,14,445,2611,13,150,2907,14,623,2433,3037,3,22,8,2825,6,102,137,2997,5,30,38,2304,16,263,487,2503,11,209,347,2744,11,126,189,2886,6,73,105,2992,3,40,35,2976,5,52,37,3020,3,25,22,2924,5,64,77,2625,10,161,274,2920,7,64,79,2447,13,230,380,188,10,216,2656,2864,1,102,103,216,24,1528,1302,1544,12,373,1141,2697,0,30,332,11,2697,0,11,358,4,3059,0,0,11,0,628,23,170,2249,228,19,158,2661,4,2912,1,106,50,1,2962,3,2,102,1,398,4,962,762,533,411,472,174,607,1344,473,3070,472,161,808,1163,466,472,155,610,1205,628,472,188,208,1015,1187,472,69,1258,971,300,2665,0,170,235,2665,0,211,194,2665,0,306,99,2665,0,354,51,2665,0,211,194,2665,0,290,115,2665,0,394,11,2665,0,400,5,2665,0,354,51,0,2543,0,230,297,2543,0,310,217,2543,0,455,72,2543,0,481,46,2543,0,194,333,2543,0,286,241,2543,0,514,13,2543,0,525,2,2543,0,494,33,0,2324,29,383,334,2324,29,473,244,2324,29,674,43,2324,29,687,30,2324,29,426,291,2324,29,276,441,2324,29,703,14,2324,29,717,0,2324,29,670,47,0,3069,0,0,1,3069,0,1,0,3069,0,1,0,3069,0,1,0,3069,0,1,0,3069,0,1,0,3069,0,1,0,3069,0,1,3069,0,0,1,0,2857,1,189,23,2857,1,139,73,2857,1,108,104,2857,1,138,74,2857,1,162,50,2857,1,169,43,2857,1,182,30,339,22,584,724,761,640,366,135,2259,310,366,135,2440,129,366,135,2417,152,366,135,2387,182,366,135,2163,406,366,135,2509,60,366,135,2474,95,366,135,2403,166,366,135,2253,316,366,135,1170,1399,1804,16,46,1204,950,11,600,1509,0,0,0,2905,38,13,114,2905,38,29,98,2905,40,14,111,2905,28,57,80,2905,37,24,104,2905,36,22,107,3070,0,0,3070,0,0,3070,0,0,0,3070,0,0,0,3070,0,0,0,3070,0,0,0,3070,0,0,0,3070,0,0,3070,0,0,0,3070,0,0,0,3070,0,0,0,3070,0,0,0,395,69,1114,1492,395,38,1438,1199,395,90,455,2130,395,62,1191,1422,395,89,99,2487,395,84,294,2297,423,6,1099,1542,1971,5,766,176,78,74,441,8,24,184,947,1466,441,14,2603,12,481,22,440,2127,481,3,2016,401,72,40,8,49,481,13,938,735,567,336,493,23,633,1326,405,190,3070,510,8,730,1801,21,523,11,667,1816,53,1960,5,1008,97,1640,6,1402,22,2618,11,421,20,1886,14,625,545,2971,1,64,34,2777,2,281,10,550,2,34,133,448,556,1347,550,4,50,196,542,561,1167,579,30,834,1060,413,154,579,3,138,274,510,1566,579,2,341,549,608,991,2185,45,608,232,2185,145,139,601,2185,120,251,514,612,11,1151,1296,1774,5,338,953,2750,9,43,4,40,26,35,4,159,1608,1,25,150,53,124,18,78,213,107,1,69,87,128,49,53,306,896,47,875,1226,8,18,896,8,225,381,331,415,400,322,92,940,74,823,589,644,940,47,559,633,608,208,75,10.69557964970809,14.14555525123454,1.8674033149171272,1.1757212433178836,3.9959183673469387,2.5408809316692524,2.239408866995074,1.0806892482014032
FR,FRA,France,2021-02-10,2021-02-10,2979,16,158155.1196064215,12,127415.4328215702,316,2804,33953855.590794004,1991,10,36,2933,10,267,2702,13,67,2899,9,738,2232,8,593,2378,11,276,2692,11,195,2773,11,85,2883,9,100,2870,14,32,2933,9,155,2815,10,393,2576,10,130,2839,11,628,2340,2943,2,18,16,2712,9,95,163,2912,3,32,32,2241,18,252,468,2386,16,231,346,2703,13,113,150,2784,9,78,108,2894,3,47,35,2879,9,45,46,2947,5,21,6,2824,11,69,75,2586,13,144,236,2849,9,64,57,2351,20,261,347,164,11,191,2613,2792,2,88,97,187,27,1456,1309,1525,8,363,1083,2616,1,33,316,13,2616,1,22,337,3,2957,0,7,15,0,589,28,168,2194,201,21,143,2612,2,2836,3,84,55,1,2891,0,0,87,1,360,4,968,691,517,439,450,154,551,1367,457,2979,450,144,762,1155,468,450,153,547,1218,611,450,176,174,1032,1147,450,71,1197,970,291,2548,0,173,258,2548,0,248,183,2548,0,336,95,2548,0,366,65,2548,0,230,201,2548,0,341,90,2548,0,420,11,2548,0,426,5,2548,0,371,60,0,2465,0,229,285,2465,0,287,227,2465,0,438,76,2465,0,476,38,2465,0,223,291,2465,0,265,249,2465,0,503,11,2465,0,514,0,2465,0,483,31,0,2304,8,373,294,2304,8,463,204,2304,8,625,42,2304,8,637,30,2304,8,394,273,2304,8,259,408,2304,8,649,18,2304,8,666,1,2304,8,624,43,0,2978,0,1,0,2978,0,1,0,2978,0,1,0,2978,0,1,0,2978,0,0,1,2978,0,1,0,2978,0,0,1,2978,0,1,2978,0,1,0,0,2768,5,187,19,2768,5,145,61,2768,5,112,94,2768,5,146,60,2768,5,152,54,2768,5,153,53,2768,5,168,38,321,25,541,695,721,676,347,150,2184,298,347,150,2374,108,347,150,2339,143,347,150,2318,164,347,150,2135,347,347,150,2440,42,347,150,2401,81,347,150,2357,125,347,150,2190,292,347,150,1037,1445,1777,14,25,1163,977,13,594,1395,0,0,0,2819,33,10,117,2819,23,37,100,2819,33,16,111,2819,23,54,83,2819,35,9,116,2819,32,12,116,2979,0,0,2979,0,0,2979,0,0,0,2979,0,0,0,2979,0,0,0,2979,0,0,0,2979,0,0,0,2979,0,0,2979,0,0,0,2979,0,0,0,2979,0,0,0,2979,0,0,0,387,54,1117,1421,387,46,1384,1162,387,95,502,1995,387,58,1127,1407,387,96,113,2383,387,87,304,2201,414,5,1026,1534,1953,2,733,158,69,64,432,13,29,170,905,1430,432,10,2527,10,464,25,397,2093,464,1,1955,388,72,39,11,49,464,4,950,703,534,324,482,21,612,1304,368,192,2979,507,11,664,1783,14,521,5,601,1798,54,1871,8,999,101,1604,9,1349,17,2483,7,466,23,1858,11,592,518,2867,4,77,31,2677,5,287,10,542,4,30,131,436,521,1315,542,2,52,181,526,569,1107,577,21,767,1027,419,168,577,6,176,242,435,1543,577,5,372,484,570,971,2133,37,578,231,2133,144,124,578,2133,114,237,495,610,11,1116,1242,1737,1,301,940,2695,5,38,1,39,22,26,11,142,1585,2,23,144,55,130,15,80,198,100,0,69,90,102,38,51,297,908,51,826,1164,2,28,908,6,192,370,332,370,426,296,79,970,73,819,538,579,970,48,546,625,545,176,69,10.423404255319149,13.822573887600532,1.7034883720930232,1.174479869889766,3.955064194008559,2.509108182538008,2.199370409233998,1.0673486774282883
