"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2020-03-24","Argentina","AR","Provincia de Buenos Aires","ARB",,500,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,150,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,100,1,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,0,25,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,110,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,40,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Provincia de Buenos Aires","ARB",,30,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,50,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Provincia de Buenos Aires","ARB",,500,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,150,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-24","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,10,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia de Buenos Aires","ARB",,30,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia del Neuquén","ARQ",,20,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia de Buenos Aires","ARB",,100,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia de Buenos Aires","ARB",,30,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia de Buenos Aires","ARB",,1000,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia de Buenos Aires","ARB",,500,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,110,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia de Buenos Aires","ARB",,100,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Provincia de Buenos Aires","ARB",,100,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,70,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-25","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,15,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-26","Argentina","AR","Provincia de Buenos Aires","ARB",,10000,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-28","Argentina","AR","Provincia de Buenos Aires","ARB",,300,3,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-30","Argentina","AR","Provincia de Santa Fe","ARS",,100,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-30","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,50,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-30","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,20,0,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
"2020-03-30","Argentina","AR","Ciudad Autónoma de Buenos Aires","ARC",,100,1,,,,,,,,,,,,,,,,,,,,,,,"AR-raw-csv",,
