"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"12","BR","BRMG",20869101,0.04,0.04,0,0,50,0.04,0.04,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"19","BR","BRPR",11163018,0.24,0.24,0.12,0.12,25,0.24,0.24,0.12,0.12,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"20","BR","BRRJ",16550024,0,0,0,0,50,0,0,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"24","BR","BRRS",11247972,0,0,0,0,3,0,0,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"25","BR","BRSC",6819190,0.1,0.1,0,0,50,0.1,0.1,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"27","BR","BRSP",44396484,0.166666666666667,0.166666666666667,NA,NA,30,0.166666666666667,0.166666666666667,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.104418379701008,0.104418379701008,208,0.0200986665952481,0.0200986665952481,178,0.101809100350019,0.101809100350019,0.0116685411170589,0.0116685411170589
