"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"12","BR","BRMG",20869101,0.052,0.052,0.008,0.008,250,0.052,0.052,0.008,0.008,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,0.1,0.1,0,0,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"15","BR","BRPA",8175113,0.25,0.25,0.025,0.025,200,0.25,0.25,0.025,0.025,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"16","BR","BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,150,0.0133333333333333,0.0133333333333333,0,0,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"17","BR","BRPE",9345173,0.1,0.1,0.01,0.01,100,0.1,0.1,0.01,0.01,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"19","BR","BRPR",11163018,0.142857142857143,0.142857142857143,0,0,7,0.142857142857143,0.142857142857143,0,0,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"20","BR","BRRJ",16550024,0.116666666666667,0.116666666666667,0,0,60,0.116666666666667,0.116666666666667,0,0,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"24","BR","BRRS",11247972,0.005,0.005,0,0,200,0.005,0.005,0,0,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"25","BR","BRSC",6819190,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"27","BR","BRSP",44396484,0.0099009900990099,0.0099009900990099,0,0,101,0.0099009900990099,0.0099009900990099,0,0,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,0.18,0.18,0.04,0.04,204453710,0.005,0.005,0,0,200,0.0713408964961713,0.0713408964961713,1433,0.00354236538644957,0.00354236538644957,1433,0.0632158632449562,0.0632158632449562,0.00310851781921754,0.00310851781921754
