"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"12","BR","BRMG",20869101,0,0,0,0,100,0,0,0,0,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"13","BR","BRMS",2651235,0,0,0,0,4,0,0,0,0,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"16","BR","BRPB",3972202,0.05,0.05,0,0,200,0.05,0.05,0,0,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"19","BR","BRPR",11163018,0.04,0.04,0,0,50,0.04,0.04,0,0,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"20","BR","BRRJ",16550024,0.00917431192660551,0.00917431192660551,NA,NA,109,0.00917431192660551,0.00917431192660551,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"24","BR","BRRS",11247972,0,0,0,0,3,0,0,0,0,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"25","BR","BRSC",6819190,0.166666666666667,0.166666666666667,0.0666666666666667,0.0666666666666667,30,0.166666666666667,0.166666666666667,0.0666666666666667,0.0666666666666667,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"27","BR","BRSP",44396484,0.166666666666667,0.166666666666667,0,0,30,0.166666666666667,0.166666666666667,0,0,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
"28","BR","BRTO",1515126,0.3,0.3,0,0,50,0.3,0.3,0,0,204453710,0.2,0.2,0,0,50,0.0774295326054764,0.0774295326054764,830,0.0085831641928385,0.0085831641928385,721,0.084393763707438,0.084393763707438,0.00802653875880228,0.00802653875880228
