"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","PT",10276617,2,0,2,0,0,0,0,1.94616574695739e-07,0,0,0,0
"2020/03/03","PT",10276617,0,0,2,0,0,0,0,1.94616574695739e-07,0,0,0,0
"2020/03/04","PT",10276617,2,0,4,0,0,0,0,3.89233149391478e-07,0,0,0,0
"2020/03/05","PT",10276617,0,0,4,0,72.463768115942,72.463768115942,72.463768115942,3.89233149391478e-07,0,7.05132517013547e-06,7.05132517013547e-06,7.05132517013547e-06
"2020/03/06","PT",10276617,0,0,4,0,144.927536231884,72.463768115942,144.927536231884,3.89233149391478e-07,0,1.41026503402709e-05,7.05132517013547e-06,1.41026503402709e-05
"2020/03/07","PT",10276617,4,0,8,0,289.855072463768,144.927536231884,289.855072463768,7.78466298782956e-07,0,2.82053006805419e-05,1.41026503402709e-05,2.82053006805419e-05
"2020/03/08","PT",10276617,6,0,14,0,362.31884057971,72.463768115942,362.31884057971,1.36231602287017e-06,0,3.52566258506773e-05,7.05132517013546e-06,3.52566258506773e-05
"2020/03/09","PT",10276617,7,0,21,0,724.63768115942,362.31884057971,724.63768115942,2.04347403430526e-06,0,7.05132517013547e-05,3.52566258506773e-05,7.05132517013547e-05
"2020/03/10","PT",10276617,7,0,28,0,1086.95652173913,362.31884057971,1086.95652173913,2.72463204574034e-06,0,0.000105769877552032,3.52566258506773e-05,0.000105769877552032
"2020/03/11","PT",10276617,6,0,34,0,1884.05797101449,797.101449275362,1884.05797101449,3.30848176982756e-06,0,0.000183334454423522,7.75645768714901e-05,0.000183334454423522
"2020/03/12","PT",10276617,10,0,44,0,2681.15942028986,797.101449275362,2681.15942028986,4.28156464330626e-06,0,0.000260899031295012,7.75645768714901e-05,0.000260899031295012
"2020/03/13","PT",10276617,11,0,55,0,3550.72463768116,869.565217391304,3550.72463768116,5.35195580413282e-06,0,0.000345514933336638,8.46159020416256e-05,0.000345514933336638
"2020/03/14","PT",10276617,37,0,92,0,4710.14492753623,1159.42028985507,4710.14492753623,8.95236243600399e-06,0,0.000458336136058805,0.000112821202722167,0.000458336136058805
"2020/03/15","PT",10276617,49,0,141,0,5942.02898550725,1231.88405797101,5869.5652173913,1.37204685160496e-05,0,0.000578208663951108,0.000119872527892303,0.000571157338780973
"2020/03/16","PT",10276617,95,0,236,0,7753.6231884058,1811.59420289855,7608.69565217391,2.29647558140972e-05,0,0.000754491793204495,0.000176283129253387,0.000740389142864224
"2020/03/17","PT",10276617,81,0,317,0,9202.89855072464,1449.27536231884,8913.04347826087,3.08467270892746e-05,0,0.000895518296607204,0.000141026503402709,0.000867312995926662
"2020/03/18","PT",10276617,110,1,427,1,10869.5652173913,1666.66666666667,10507.2463768116,4.15506386975403e-05,9.73082873478694e-08,0.00105769877552032,0.000162180478913116,0.00102244214966964
"2020/03/19","PT",10276617,111,1,538,2,12971.0144927536,2101.44927536232,12246.3768115942,5.23518585931538e-05,1.94616574695739e-07,0.00126218720545425,0.000204488429933929,0.00119167395375289
"2020/03/20","PT",10276617,144,2,682,4,15507.2463768116,2536.23188405797,14420.2898550725,6.6364251971247e-05,3.89233149391478e-07,0.00150898358640899,0.000246796380954741,0.00140321370885696
"2020/03/21","PT",10276617,269,1,951,5,17391.3043478261,1884.05797101449,15507.2463768116,9.25401812678238e-05,4.86541436739347e-07,0.00169231804083251,0.000183334454423522,0.00150898358640899
"2020/03/22","PT",10276617,218,5,1169,10,20072.4637681159,2681.15942028986,17391.3043478261,0.000113753387909659,9.73082873478694e-07,0.00195321707212752,0.000260899031295012,0.00169231804083251
"2020/03/23","PT",10276617,242,5,1411,15,21884.0579710145,1811.59420289855,18333.3333333333,0.000137301993447844,1.45962431021804e-06,0.00212950020138091,0.000176283129253386,0.00178398526804427
"2020/03/24","PT",10276617,314,11,1725,26,23913.0434782609,2028.98550724638,19202.8985507246,0.000167856795675075,2.53001547104461e-06,0.0023269373061447,0.000197437104763793,0.0018686011700859
"2020/03/25","PT",10276617,327,11,2052,37,25797.1014492754,1884.05797101449,19855.0724637681,0.000199676605637828,3.60040663187117e-06,0.00251027176056823,0.000183334454423522,0.00193206309661712
"2020/03/26","PT",10276617,572,12,2624,49,28768.115942029,2971.01449275362,21014.4927536232,0.000255336946000809,4.7681060800456e-06,0.00279937609254378,0.000289104331975554,0.00204488429933929
"2020/03/27","PT",10276617,480,16,3104,65,31666.6666666667,2898.55072463768,22463.768115942,0.000302044923927787,6.32503867761151e-06,0.0030814290993492,0.000282053006805419,0.00218591080274199
"2020/03/28","PT",10276617,610,17,3714,82,34130.4347826087,2463.76811594203,23260.8695652174,0.000361402979209987,7.97927956252529e-06,0.0033211741551338,0.000239745055784606,0.00226347537961348
"2020/03/29","PT",10276617,724,25,4438,107,36159.4202898551,2028.98550724638,23188.4057971014,0.000431854179249845,1.0411986746222e-05,0.0035186112598976,0.000197437104763793,0.00225642405444335
"2020/03/30","PT",10276617,563,20,5001,127,38913.0434782609,2753.6231884058,23405.7971014493,0.000486638745026695,1.23581524931794e-05,0.00378656161636275,0.000267950356465148,0.00227757802995376
"2020/03/31","PT",10276617,453,23,5454,150,41159.4202898551,2246.3768115942,23768.115942029,0.00053071939919528,1.45962431021804e-05,0.00400515269663694,0.000218591080274199,0.00231283465580443
"2020/04/01","PT",10276617,932,29,6386,179,43623.1884057971,2463.76811594203,23550.7246376812,0.000621410723003494,1.74181834352686e-05,0.00424489775242155,0.000239745055784606,0.00229168068029403
"2020/04/02","PT",10276617,865,35,7251,214,46159.4202898551,2536.23188405797,24275.3623188406,0.000705582391559401,2.08239734924441e-05,0.00449169413337629,0.000246796380954741,0.00236219393199538
"2020/04/03","PT",10276617,718,26,7969,240,48623.1884057971,2463.76811594203,24710.1449275362,0.000775449741875172,2.33539889634887e-05,0.0047314391891609,0.000239745055784606,0.00240450188301619
"2020/04/04","PT",10276617,741,37,8710,277,50869.5652173913,2246.3768115942,25072.4637681159,0.000847555182799943,2.69543955953598e-05,0.0049500302694351,0.000218591080274199,0.00243975850886687
"2020/04/05","PT",10276617,710,25,9420,302,52898.5507246377,2028.98550724638,24130.4347826087,0.00091664406681693,2.93871027790566e-05,0.00514746737419889,0.000197437104763793,0.00234809128165511
"2020/04/06","PT",10276617,587,28,10007,330,55289.8550724638,2391.30434782609,23623.1884057971,0.00097376403149013,3.21117348247969e-05,0.00538016110481336,0.00023269373061447,0.00229873200546416
"2020/04/07","PT",10276617,489,26,10496,356,57463.768115942,2173.91304347826,23333.3333333333,0.00102134778400324,3.46417502958415e-05,0.00559170085991743,0.000211539755104064,0.00227052670478362
"2020/04/08","PT",10276617,761,41,11257,397,59347.8260869565,1884.05797101449,23188.4057971014,0.00109539939067497,3.86313900771042e-05,0.00577503531434095,0.000183334454423522,0.00225642405444335
"2020/04/09","PT",10276617,697,40,11954,437,61376.8115942029,2028.98550724638,22463.768115942,0.00116322326695643,4.25237215710189e-05,0.00597247241910474,0.000197437104763793,0.00218591080274199
"2020/04/10","PT",10276617,754,34,12708,471,63115.9420289855,1739.13043478262,21956.5217391304,0.00123659371561672,4.58322033408465e-05,0.00614170422318799,0.000169231804083252,0.00213655152655105
"2020/04/11","PT",10276617,672,28,13380,499,65797.1014492754,2681.15942028985,22173.9130434783,0.00130198488471449,4.85568353865869e-05,0.006402603254483,0.000260899031295012,0.00215770550206145
"2020/04/12","PT",10276617,547,38,13927,537,67318.8405797101,1521.73913043478,21159.4202898551,0.00135521251789378,5.22545503058059e-05,0.00655068108305585,0.000148077828572845,0.00205898694967956
"2020/04/13","PT",10276617,566,31,14493,568,69492.7536231884,2173.91304347826,20869.5652173913,0.00141028900853267,5.52711072135898e-05,0.00676222083815991,0.000211539755104064,0.00203078164899901
"2020/04/14","PT",10276617,441,34,14934,602,71159.4202898551,1666.66666666667,20289.8550724638,0.00145320196325308,5.85795889834174e-05,0.00692440131707303,0.000162180478913116,0.00197437104763793
"2020/04/15","PT",10276617,676,35,15610,637,72898.5507246377,1739.13043478261,20000,0.00151898236550024,6.19853790405928e-05,0.00709363312115628,0.000169231804083251,0.00194616574695739
"2020/04/16","PT",10276617,706,34,16316,671,74347.8260869565,1449.27536231885,19057.9710144928,0.00158768201636784,6.52938608104204e-05,0.00723465962455899,0.00014102650340271,0.00185449851974563
"2020/04/17","PT",10276617,680,31,16996,702,76304.347826087,1956.52173913043,18840.5797101449,0.00165385165176439,6.83104177182043e-05,0.00742504540415265,0.000190385779593657,0.00183334454423522
"2020/04/18","PT",10276617,697,28,17693,730,77318.8405797101,1014.49275362318,17971.0144927536,0.00172167552804585,7.10350497639447e-05,0.00752376395653454,9.87185523818961e-05,0.0017487286421936
"2020/04/19","PT",10276617,717,33,18410,763,78768.115942029,1449.27536231885,17391.3043478261,0.00179144557007428,7.42462232464244e-05,0.00766479045993725,0.00014102650340271,0.00169231804083251
"2020/04/20","PT",10276617,351,30,18761,793,80000,1231.88405797101,16884.0579710145,0.00182560077893338,7.71654718668605e-05,0.00778466298782956,0.000119872527892302,0.00164295876464156
"2020/04/21","PT",10276617,417,26,19178,819,81449.2753623188,1449.27536231885,15652.1739130435,0.00186617833475744,7.96954873379051e-05,0.00792568949123226,0.00014102650340271,0.00152308623674926
"2020/04/22","PT",10276617,611,28,19789,847,83043.4782608696,1594.20289855072,15724.6376811594,0.00192563369832699,8.24201193836454e-05,0.00808081864497525,0.00015512915374298,0.0015301375619194
"2020/04/23","PT",10276617,514,24,20303,871,83768.115942029,724.637681159424,14275.3623188406,0.00197565015802379,8.47555182799943e-05,0.0081513318966766,7.0513251701355e-05,0.00138911105851669
"2020/04/24","PT",10276617,500,37,20803,908,84855.0724637681,1086.95652173912,13695.652173913,0.00202430430169773,8.83559249118655e-05,0.00825710177422863,0.000105769877552031,0.0013327004571556
"2020/04/25","PT",10276617,562,21,21365,929,86014.4927536232,1159.42028985507,13115.9420289855,0.00207899155918723,9.03993989461707e-05,0.0083699229769508,0.000112821202722167,0.00127628985579452
"2020/04/26","PT",10276617,474,30,21839,959,86666.6666666667,652.173913043487,12318.8405797101,0.00212511568739012,9.33186475666068e-05,0.00843338490348202,6.34619265312201e-05,0.00119872527892303
"2020/04/27","PT",10276617,263,23,22102,982,87463.768115942,797.10144927536,11159.4202898551,0.00215070776696261,9.55567381756078e-05,0.00851094948035351,7.75645768714899e-05,0.00108590407620086
"2020/04/28","PT",10276617,260,24,22362,1006,88188.4057971015,724.637681159424,10869.5652173913,0.00217600792167306,9.78921370719567e-05,0.00858146273205486,7.0513251701355e-05,0.00105769877552032
"2020/04/29","PT",10276617,467,20,22829,1026,88840.5797101449,652.173913043473,10072.4637681159,0.00222145089186451,9.9838302818914e-05,0.00864492465858608,6.34619265312186e-05,0.000980134198648829
"2020/04/30","PT",10276617,451,27,23280,1053,90000,1159.42028985507,10000,0.0022653369294584,0.000102465626577307,0.00875774586130825,0.000112821202722167,0.000973082873478694
"2020/05/01","PT",10276617,424,14,23704,1067,90724.6376811594,724.637681159424,9275.36231884058,0.0023065956432939,0.000103827942600177,0.0088282591130096,7.0513251701355e-05,0.000902569621777339
"2020/05/02","PT",10276617,406,20,24110,1087,91086.9565217391,362.318840579712,8043.47826086957,0.00234610280795713,0.000105774108347134,0.00886351573886028,3.52566258506775e-05,0.000782697093885037
"2020/05/03","PT",10276617,243,17,24353,1104,91811.5942028986,724.637681159424,8043.47826086957,0.00236974872178266,0.000107428349232048,0.00893402899056164,7.0513251701355e-05,0.000782697093885037
"2020/05/04","PT",10276617,204,20,24557,1124,92536.231884058,724.637681159409,7681.15942028986,0.00238959961240163,0.000109374514979005,0.00900454224226299,7.05132517013536e-05,0.00074744046803436
"2020/05/05","PT",10276617,175,22,24732,1146,93478.2608695652,942.028985507248,7463.76811594203,0.00240662856268751,0.000111515297300658,0.00909620946947475,9.16672272117612e-05,0.000726286492523953
"2020/05/06","PT",10276617,456,10,25188,1156,93840.5797101449,362.318840579712,7173.91304347826,0.00245100114171814,0.000112488380174137,0.00913146609532543,3.52566258506775e-05,0.000698081191843411
"2020/05/07","PT",10276617,406,15,25594,1171,94565.2173913044,724.637681159424,7101.44927536232,0.00249050830638137,0.000113948004484355,0.00920197934702678,7.0513251701355e-05,0.000691029866673276
"2020/05/08","PT",10276617,376,16,25970,1187,95362.3188405797,797.10144927536,7173.91304347826,0.00252709622242417,0.000115504937081921,0.00927954392389828,7.75645768714899e-05,0.000698081191843411
"2020/05/09","PT",10276617,407,9,26377,1196,96159.4202898551,797.10144927536,7318.84057971014,0.00256670069537475,0.000116380711668052,0.00935710850076976,7.75645768714899e-05,0.000712183842183682
"2020/05/10","PT",10276617,327,11,26704,1207,96521.7391304348,362.318840579712,6521.73913043478,0.00259852050533751,0.000117451102828878,0.00939236512662044,3.52566258506775e-05,0.000634619265312192
"2020/05/11","PT",10276617,175,10,26879,1217,97246.3768115942,724.637681159424,6521.73913043478,0.00261554945562338,0.000118424185702357,0.0094628783783218,7.0513251701355e-05,0.000634619265312192
"2020/05/12","PT",10276617,176,9,27055,1226,97971.0144927536,724.637681159424,6884.0579710145,0.00263267571419661,0.000119299960288488,0.00953339163002315,7.0513251701355e-05,0.00066987589116287
"2020/05/13","PT",10276617,326,16,27381,1242,98768.115942029,797.10144927536,6956.52173913043,0.00266439821587201,0.000120856892886054,0.00961095620689464,7.75645768714899e-05,0.000676927216333005
"2020/05/14","PT",10276617,252,10,27633,1252,99420.2898550725,652.173913043473,6884.0579710145,0.00268891990428368,0.000121829975759533,0.00967441813342586,6.34619265312186e-05,0.00066987589116287
"2020/05/15","PT",10276617,258,5,27891,1257,100144.927536232,724.637681159424,6666.66666666667,0.00271402544241943,0.000122316517196272,0.00974493138512721,7.0513251701355e-05,0.000648721915652463
"2020/05/16","PT",10276617,298,10,28189,1267,100797.101449275,652.173913043473,6956.52173913043,0.00274302331204909,0.000123289600069751,0.00980839331165843,6.34619265312186e-05,0.000676927216333005
"2020/05/17","PT",10276617,273,10,28462,1277,101594.202898551,797.10144927536,7028.98550724637,0.00276958847449506,0.000124262682943229,0.00988595788852992,7.75645768714899e-05,0.000683978541503139
"2020/05/18","PT",10276617,230,13,28692,1290,102391.304347826,797.101449275375,7028.98550724638,0.00279196938058507,0.000125527690678752,0.00996352246540142,7.75645768714913e-05,0.000683978541503141
"2020/05/19","PT",10276617,214,5,28906,1295,103043.47826087,652.173913043473,6884.0579710145,0.00281279335407751,0.000126014232115491,0.0100269843919326,6.34619265312186e-05,0.00066987589116287
"2020/05/20","PT",10276617,325,10,29231,1305,103768.115942029,724.637681159424,7246.37681159421,0.00284441854746557,0.00012698731498897,0.010097497643634,7.0513251701355e-05,0.000705132517013547
"2020/05/21","PT",10276617,364,11,29595,1316,104637.68115942,869.565217391297,7391.30434782608,0.0028798387640602,0.000128057706149796,0.0101821135456756,8.46159020416249e-05,0.000719235167353817
"2020/05/22","PT",10276617,311,11,29906,1327,105072.463768116,434.782608695648,7101.44927536231,0.00291010164142538,0.000129128097310623,0.0102244214966964,4.23079510208124e-05,0.000691029866673274
"2020/05/23","PT",10276617,339,5,30245,1332,105434.782608696,362.318840579712,6666.66666666666,0.00294308915083631,0.000129614638747362,0.0102596781225471,3.52566258506775e-05,0.000648721915652462
"2020/05/24","PT",10276617,359,10,30604,1342,105942.028985507,507.246376811599,6521.73913043478,0.0029780228259942,0.000130587721620841,0.0103090373987381,4.93592761909488e-05,0.000634619265312192
"2020/05/25","PT",10276617,158,10,30762,1352,106521.739130435,579.710144927536,6376.8115942029,0.00299339753539516,0.000131560804494319,0.0103654480000991,5.64106013610837e-05,0.000620516614971921
"2020/05/26","PT",10276617,154,11,30916,1363,106884.057971014,362.318840579712,6086.95652173914,0.00300838301164673,0.000132631195655146,0.0104007046259498,3.52566258506775e-05,0.00059231131429138
"2020/05/27","PT",10276617,264,9,31180,1372,107391.304347826,507.246376811599,5797.10144927537,0.00303407239950657,0.000133506970241277,0.0104500639021408,4.93592761909488e-05,0.000564106013610839
"2020/05/28","PT",10276617,331,10,31511,1382,107826.086956522,434.782608695648,5434.78260869565,0.00306628144261871,0.000134480053114756,0.0104923718531616,4.23079510208124e-05,0.00052884938776016
"2020/05/29","PT",10276617,287,9,31798,1391,108115.942028986,289.855072463761,5072.46376811594,0.00309420892108755,0.000135355827700886,0.0105205771538421,2.82053006805411e-05,0.000493592761909482
"2020/05/30","PT",10276617,346,11,32144,1402,108478.260869565,362.318840579712,4710.14492753622,0.00312787758850992,0.000136426218861713,0.0105558337796928,3.52566258506775e-05,0.000458336136058805
"2020/05/31","PT",10276617,317,11,32461,1413,108550.724637681,72.4637681159511,3913.04347826088,0.00315872431559919,0.00013749661002254,0.0105628851048629,7.05132517013635e-06,0.000380771559187316
"2020/06/01","PT",10276617,254,9,32715,1422,109057.971014493,507.246376811585,3985.50724637682,0.00318344062058555,0.00013837238460867,0.0106122443810539,4.93592761909474e-05,0.000387822884357451
"2020/06/02","PT",10276617,159,10,32874,1432,109420.289855072,362.318840579712,3985.50724637682,0.00319891263827386,0.000139345467482149,0.0106475010069046,3.52566258506775e-05,0.000387822884357451
"2020/06/03","PT",10276617,329,12,33203,1444,109637.68115942,217.391304347824,3695.65217391304,0.00323092706481131,0.000140513166930323,0.010668654982415,2.11539755104062e-05,0.000359617583676909
"2020/06/04","PT",10276617,305,6,33508,1450,109855.072463768,217.391304347824,3333.33333333333,0.00326060609245241,0.000141097016654411,0.0106898089579254,2.11539755104062e-05,0.000324360957826231
"2020/06/05","PT",10276617,391,5,33899,1455,110000,144.927536231888,3115.9420289855,0.00329865363280543,0.00014158355809115,0.0107039116082656,1.41026503402713e-05,0.000303206982315825
"2020/06/06","PT",10276617,329,7,34228,1462,110362.31884058,362.318840579712,2971.01449275362,0.00333066805934288,0.000142264716102585,0.0107391682341163,3.52566258506775e-05,0.000289104331975554
"2020/06/07","PT",10276617,400,8,34628,1470,110579.710144928,217.391304347824,2753.62318840579,0.00336959137428202,0.000143043182401368,0.0107603222096267,2.11539755104062e-05,0.000267950356465147
"2020/06/08","PT",10276617,235,5,34863,1475,110579.710144928,0,2463.76811594203,0.00339245882180877,0.000143529723838107,0.0107603222096267,0,0.000239745055784606
"2020/06/09","PT",10276617,118,7,34981,1482,110797.101449275,217.391304347824,2318.84057971014,0.00340394119971582,0.000144210881849543,0.0107814761851371,2.11539755104062e-05,0.000225642405444335
"2020/06/10","PT",10276617,423,6,35404,1488,111086.956521739,289.855072463775,2536.23188405797,0.00344510260526397,0.00014479473157363,0.0108096814858177,2.82053006805426e-05,0.000246796380954741
"2020/06/11","PT",10276617,357,4,35761,1492,111666.666666667,579.710144927536,2608.69565217392,0.00347984166384716,0.000145183964723021,0.0108660920871788,5.64106013610837e-05,0.000253847706124877
"2020/06/12","PT",10276617,293,5,36054,1497,111811.594202899,144.927536231888,2391.3043478261,0.00350835299204008,0.000145670506159761,0.010880194737519,1.41026503402713e-05,0.000232693730614471
"2020/06/13","PT",10276617,222,1,36276,1498,112246.376811594,434.782608695648,2608.69565217392,0.00352995543183131,0.000145767814447108,0.0109225026885398,4.23079510208124e-05,0.000253847706124877
"2020/06/14","PT",10276617,348,7,36624,1505,112681.15942029,434.782608695648,2826.08695652174,0.00356381871582837,0.000146448972458544,0.0109648106395607,4.23079510208124e-05,0.000275001681635284
"2020/06/15","PT",10276617,166,5,36790,1510,113115.942028986,434.782608695648,3115.9420289855,0.00357997189152812,0.000146935513895283,0.0110071185905815,4.23079510208124e-05,0.000303206982315825
"2020/06/16","PT",10276617,156,3,36946,1513,113478.260869565,362.318840579712,3115.9420289855,0.00359515198435438,0.000147227438757326,0.0110423752164321,3.52566258506775e-05,0.000303206982315825
"2020/06/17","PT",10276617,316,3,37262,1516,113840.579710145,362.318840579712,3260.86956521739,0.00362590140315631,0.00014751936361937,0.0110776318422828,3.52566258506775e-05,0.000317309632656096
"2020/06/18","PT",10276617,330,2,37592,1518,114492.753623188,652.173913043473,3913.04347826086,0.00365801313798111,0.000147713980194066,0.011141093768814,6.34619265312186e-05,0.000380771559187315
"2020/06/19","PT",10276617,391,5,37983,1523,114637.68115942,144.927536231888,3840.57971014493,0.00369606067833413,0.000148200521630805,0.0111551964191543,1.41026503402713e-05,0.00037372023401718
"2020/06/20","PT",10276617,483,3,38466,1526,115144.927536232,507.246376811599,4057.97101449275,0.00374306058112315,0.000148492446492849,0.0112045556953453,4.93592761909488e-05,0.000394874209527586
"2020/06/21","PT",10276617,444,0,38910,1526,116014.492753623,869.565217391297,4347.82608695651,0.0037862654607056,0.000148492446492849,0.0112891715973869,8.46159020416249e-05,0.000423079510208127
"2020/06/22","PT",10276617,248,3,39158,1529,116521.739130435,507.246376811599,4710.14492753622,0.00381039791596787,0.000148784371354892,0.0113385308735778,4.93592761909488e-05,0.000458336136058805
"2020/06/23","PT",10276617,253,4,39411,1533,117173.913043478,652.173913043473,4927.53623188405,0.00383501691266688,0.000149173604504284,0.011401992800109,6.34619265312186e-05,0.000479490111569211
"2020/06/24","PT",10276617,459,8,39870,1541,117753.623188406,579.710144927536,5072.46376811594,0.00387968141655955,0.000149952070803067,0.0114584034014701,5.64106013610837e-05,0.000493592761909482
"2020/06/25","PT",10276617,396,2,40266,1543,118405.797101449,652.173913043487,5289.85507246378,0.00391821549834931,0.000150146687377763,0.0115218653280014,6.34619265312201e-05,0.00051474673741989
"2020/06/26","PT",10276617,380,6,40646,1549,118550.724637681,144.927536231888,5072.46376811595,0.0039551926475415,0.00015073053710185,0.0115359679783416,1.41026503402713e-05,0.000493592761909484
"2020/06/27","PT",10276617,446,6,41092,1555,119492.753623188,942.028985507248,5652.17391304349,0.00399859214369865,0.000151314386825937,0.0116276352055534,9.16672272117612e-05,0.000550003363270567
"2020/06/28","PT",10276617,429,6,41521,1561,119637.68115942,144.927536231873,5144.92753623189,0.00404033739897089,0.000151898236550024,0.0116417378558937,1.41026503402699e-05,0.000500644087079618
