"Country","Cookie","Count"
"Portugal","ngtbldugfrrnbhnnuc",1
"Portugal","nhd3ech8qjht10sgo6",1
"Portugal","nhs75de7dbdtnaflsx",1
"Portugal","ni2ojyfvr3ixkc1ke8",1
"Portugal","niezjj63fk8nfkcxta",1
"Portugal","niu5oxi3g7zgxb2hcg",1
"Portugal","nivn6xat40h85rbdne",1
"Portugal","nizuvjqtj2vwm5fxx1",1
"Portugal","njmzfuatzaka79wroy",1
"Portugal","njw9st8nsrla1zmvw1",1
"Portugal","njxzrm9b7vs4khztaz",1
"Portugal","nk0mwz0jvpk1ijsr3u",1
"Portugal","nknrtrameli1j9rhup",1
"Portugal","nkqpwo8vim5twxf6sp",1
"Portugal","nl2uct39zfqa6j8t9u",1
"Portugal","nl79e0jrpugy8icwpd",1
"Portugal","nlitd0raezqbea34rl",1
"Portugal","nlrqqmwqauqzy59e5y",1
"Portugal","nm0f2zwjw45irnkoea",1
"Portugal","nmah9yqmaj6jo86078",1
"Portugal","nnvs8bt24ihpopbuzk",1
"Portugal","nnzkq5g8b11d1dankx",1
"Portugal","no2igugnf8epi03jd9",1
"Portugal","nopmljx0pcpjivusld",1
"Portugal","nosvamevtfc3macrsx",1
"Portugal","np0evg10rihii7tcen",1
"Portugal","npme9m5th6hcds1vfs",1
"Portugal","npqwkpx4985g9lat7m",1
"Portugal","nqafvsujoxg8pbgivz",1
"Portugal","nqcxfxlqzwx8z72it4",1
"Portugal","nqm1mcyghgj92o0zwh",1
"Portugal","nrbt6vzvj8oi8p8960",1
"Portugal","nrp8x0c2d3w66qo98i",1
"Portugal","nsm57l45kbcth1nlum",1
"Portugal","nsnbdmephcijw2ph4j",1
"Portugal","nsylnfjqupc9w1xlhr",1
"Portugal","nt1rwd23mp2347ctg8",1
"Portugal","nt6n5529nqwqpkzwth",1
"Portugal","ntalcz29tfywe4xchv",1
"Portugal","nu35ffqtonh9uihvz9",1
"Portugal","nub92tgfd7iltgomvc",1
"Portugal","nugmcdt73e0cvu07oo",1
"Portugal","nummnmi9mku9yv9eu7",1
"Portugal","nv3zj8eoe8upasbwp4",1
"Portugal","nvibaqh1r4mwa02uq6",1
"Portugal","nvtr5geyan1bzpl8pu",1
"Portugal","nw1ol0ew0xt12l10tr",1
"Portugal","nwg44l7tb8rgx997td",1
"Portugal","nwrr2x2ygz0z2c8qc8",1
"Portugal","nwvmddv2zcqafjlmzb",1
"Portugal","ny368ccd3mf8gln778",1
"Portugal","ny5o71tyu24jzp15fa",1
"Portugal","nya65ux2oiool7bxpv",1
"Portugal","nycvzpoecf0pz6nkxs",1
"Portugal","nzh69fhj6q1vq0iagj",1
"Portugal","nzo5wzeokpng7l7yl3",1
"Portugal","o0ez86fjzq75vx18yo",1
"Portugal","o0mvbqf3h2elfd97s7",1
"Portugal","o1ai0jz0gdjbifuul4",1
"Portugal","o1c6xktrrevn7y8w07",1
"Portugal","o1cfdpdiii3dnurk0m",1
"Portugal","o28zj96nl5nubt48ev",1
"Portugal","o33llrqh9hi9vt22hw",1
"Portugal","o35yj2i2m7gwnhyame",1
"Portugal","o3k2xvpky5pjcno24v",1
"Portugal","o46glpb0anil0lo9gh",1
"Portugal","o4h1wme1vgx3euw9hb",1
"Portugal","o4prf7bc1uqtsl5q6m",1
"Portugal","o53e6b97tuc2vctrxi",1
"Portugal","o5b6l7vvbrjbiug9vw",1
"Portugal","o5by04my8do7cdchej",1
"Portugal","o5f1lwv1zpn434f7h2",1
"Portugal","o5rap0m1kn8lo4o9xr",1
"Portugal","o6al4rtsd7ajeqjsj5",1
"Portugal","o6iiz3ppctrss88j74",1
"Portugal","o76d2rv2td6kiympjp",1
"Portugal","o7hfbsd5ex8j22hxvj",1
"Portugal","o83cb0rlnzmlj5min3",1
"Portugal","o8j7muv2zt4lgu75td",1
"Portugal","o98c3i151i2jo1vapg",1
"Portugal","o9p5bciwe43wx50oy1",1
"Portugal","o9ph73jyb4c3q5m6by",1
"Portugal","o9yf47gpmyxql5gu0l",1
"Portugal","o9yl5arv7wp7r7jbzy",1
"Portugal","oa7thb2oflo9jxlriv",1
"Portugal","oawyaz2whcz1yp65xy",1
"Portugal","oaykn1ud5u93gxx8jt",1
"Portugal","ob6fxznvnotbr6uluc",1
"Portugal","oc0gqaqh1a5czztv74",1
"Portugal","oc1mff0bnuymmbxrl",1
"Portugal","odagj0gmdirrvd6qhu",1
"Portugal","odmfdtbm5o9e1uvoh6",1
"Portugal","ody9avdo4vjmhdkdsp",1
"Portugal","oe9lbzp73bq4wdhcck",1
"Portugal","oed9ecr20dpczb7fzi",1
"Portugal","oeddilrjrbshn2xpa5",1
"Portugal","oel95ywutv3ws9j9kv",1
"Portugal","ofu5gx9g1rhbofrvoz",1
"Portugal","og1nscvwr1ctawgh21",1
"Portugal","ogkk5v00594pa0ietl",1
"Portugal","ogpjazah0iwy7knspo",1
"Portugal","ogpms0wwwpar82pwuq",1
"Portugal","ogxkvkpvng63zpinrh",1
"Portugal","ogy7bdtc3ypik4m2j3",1
"Portugal","ohkr449wxhl5dy2brf",1
"Portugal","ohqe8la1o224mfwz86",1
"Portugal","ojciz568a7ugce0mdp",1
"Portugal","ojx7z6jykqnveutnl6",1
"Portugal","okk1u42l505yq5faw1",1
"Portugal","okox5ltc4lrzzdvuvg",1
"Portugal","okxk1dnfe14sdsqhx0",1
"Portugal","olih5wvwmx8wy9u1re",1
"Portugal","oliqqg8ge37mj8m4f4",1
"Portugal","omelwjl0srjjhuwkpq",1
"Portugal","omtghqorc7nqa2wo0d",1
"Portugal","onkk75xzmfj8s5e8h9",1
"Portugal","onw9yqf6esb025dohi",1
"Portugal","ood8xialgc1pnpkj81",1
"Portugal","oogciqw2taqkmaqnyg",1
"Portugal","op1v4s31cobfnpb1bc",1
"Portugal","op6pb6q6b2xuxrhl46",1
"Portugal","opfxnf2pu2aymqjw0y",1
"Portugal","opjh69jqztwhmfjnm6",1
"Portugal","opqzdvylqx5bzomtpd",1
"Portugal","oq8csd7seaffrk7asu",1
"Portugal","oqtde38h3sntktqw5y",1
"Portugal","or3a3duenelwwso8oq",1
"Portugal","orfeponctdpmkyzv49",1
"Portugal","orj9d5vdmy8981v43b",1
"Portugal","ornqb8ms9jrst7gxjq",1
"Portugal","orphw1amvz10cvqzkj",1
"Portugal","os4q14gnsfva2pbd2t",1
"Portugal","ossyxpz2lcvzszr747",1
"Portugal","otfqycqmees8kr7341",1
"Portugal","ots2i2x9t0yu88vpft",1
"Portugal","ottgsgekdl6mhdwqnv",1
"Portugal","oughdcvwhqxhqnwl83",1
"Portugal","ouz5yy3rs9qtft86w2",1
"Portugal","ovbrx0n0kxpydifvvx",1
"Portugal","ovnn5hamiokb0nkmqw",1
"Portugal","ovnz73wg7ijjiiogku",1
"Portugal","ow3gkern79nlpw5hkb",1
"Portugal","owbbrtq00jg24vrsi5",1
"Portugal","owexrso3qr7vzy8pt6",1
"Portugal","owg0nay00ne62in0oe",1
"Portugal","oxj4l5orwdux98f9u3",1
"Portugal","oxrwgqu7huq5zc9w8j",1
"Portugal","oxx4dba239zcwioynw",1
"Portugal","oyi4p8725kso68sz1s",1
"Portugal","oyl54dzywrp4gaf6lx",1
"Portugal","ozk52829kz40qvippf",1
"Portugal","ozoa0g1yw8522z0e5k",1
"Portugal","p00jujsfeyqawah36r",1
"Portugal","p0bf3knj6wpdbs40ds",1
"Portugal","p0oz5d8exgc9gg6kgx",1
"Portugal","p0xmbmfiz3rb7yxpj4",1
"Portugal","p0y223khtd48wsscfi",1
"Portugal","p11p0y3ldjp9ul45aa",1
"Portugal","p153t2oo9gjak0kmbi",1
"Portugal","p1jnsiwcs5bfqa796s",1
"Portugal","p1nudlhw2w5ove7v2n",1
"Portugal","p2k1kf7meeohke5ua4",1
"Portugal","p34bj1esyjd5n39zx6",1
"Portugal","p3x4c0q2275ulwmyac",1
"Portugal","p432od7fdsfksf3nzq",1
"Portugal","p499aahcdn6wnllypg",1
"Portugal","p4ld39umy4frmkbe51",1
"Portugal","p4ww7fdnzxw84a40j7",1
"Portugal","p599txwy4tap604m4d",1
"Portugal","p5gt6c4hr3p0khwa7w",1
"Portugal","p5xkfr5q1454yiz0c1",1
"Portugal","p796avt71zhfrwt6pl",1
"Portugal","p7d745j8cltv75dq8r",1
"Portugal","p7xyxlm0dnd2238rrb",1
"Portugal","p8xmwbjweaa3oktv",1
"Portugal","p9amppuzniwgb905r3",1
"Portugal","p9gog372kwn4tnveth",1
"Portugal","pa4934992rc6kbp3wc",1
"Portugal","pa75fxji2ive0063jo",1
"Portugal","pa8w4x4crkgsg8hi6t",1
"Portugal","pa90xm3ipxhjqaq7qs",1
"Portugal","paam74mw6zvjvfy48w",1
"Portugal","paxo5tqrpw8n93jd00",1
"Portugal","pb3pi8k4bcee4h2lzx",1
"Portugal","pbdegnwxxejajkxqj0",1
"Portugal","pbjvzj604qu8hg5o06",1
"Portugal","pc0sjof3pj1bocxphw",1
"Portugal","pcet7jybaxbg7s31fr",1
"Portugal","pcow9cd5ci7ppijetm",1
"Portugal","pcp2ay5p6dqq2zts6g",1
"Portugal","pdjsp0jazra7r8gjcb",1
"Portugal","pdpqeww4rn7ywlufmk",1
"Portugal","pdvc4045x4a5zmvoic",1
"Portugal","pdy8g842jw0p8u586i",1
"Portugal","pe8gzfg1l9k3ao8yn4",1
"Portugal","pebr2861phd4l6y8tf",1
"Portugal","pf7qujs3g1kug96flv",1
"Portugal","pfbgr37k9a76htild6",1
"Portugal","pfjvyxanpdjtd882ja",1
"Portugal","pg3o68p7yuldg671p7",1
"Portugal","phefcz0gr705f42auz",1
"Portugal","phf7vwzmlb4wys5sir",1
"Portugal","phho1givp4xd8kvp7q",1
"Portugal","pidpy08koj2qmxb3ek",1
"Portugal","pj0b15jbzisczxrc1q",1
"Portugal","pj77ue7kw21zilop24",1
"Portugal","pjahbftqxt8lh3s6hj",1
"Portugal","pjq3pobxj5qgmv7qxh",1
"Portugal","pjybuychwsk8ji2s1k",1
"Portugal","pjyy8d5u9d1kzpmtfa",1
"Portugal","pjz2v1eljqoi6v2dxq",1
"Portugal","pjz4z3f71vsga5rakl",1
"Portugal","pk7pk6xnyzglkihtj1",1
"Portugal","pkaxqhj843vrq76zkm",1
"Portugal","pkjvduq00wvchx07ja",1
"Portugal","pkqk7vy53fy5pf4pm8",1
"Portugal","pktxpxhd3hckn28anb",1
"Portugal","pkwx3trlp8ejobytgi",1
"Portugal","pm17ypt2ittsyjplt7",1
"Portugal","pm3quwe89htb4pp2l6",1
"Portugal","pmlkxmgsxvfffmkxgq",1
"Portugal","pmoh5tb27izsr8entd",1
"Portugal","poif7uy5qiavw855em",1
"Portugal","pp3cxya36an52onptt",1
"Portugal","ppd5opb6xudnk6enie",1
"Portugal","pplrog9hjk5c3l158v",1
"Portugal","ppq801aerrt4pzsipx",1
"Portugal","ppyvtgb7z8tvsjatge",1
"Portugal","pq1cv8ej75ng7confv",1
"Portugal","pq1lig2qi3apygt9sc",1
"Portugal","pq40534df6be289yv7",1
"Portugal","pq5y1rjt1nketwxv5h",1
"Portugal","pq6e11n5ah91d7pkrd",1
"Portugal","pq8ra00d76m11rt1e1",1
"Portugal","pqcuzeii91gfnxnmm0",1
"Portugal","pqru6mvmtwce3ozsny",1
"Portugal","pqxjf2lif7nivp3vrw",1
"Portugal","prcr0e4t4uhrhjiq4w",1
"Portugal","predtqstf27havjsx2",1
"Portugal","prhe0l7ct0tivb9mv5",1
"Portugal","prhpz89rtxv7u21t31",1
"Portugal","prkzofc4amaroshkqd",1
"Portugal","psgcqmpprsiaal01zl",1
"Portugal","psnedg0pek7yh068dn",1
"Portugal","pso7v06kov8p6prxhh",1
"Portugal","pstvq7jerq8383xt1z",1
"Portugal","psvkbctsbohj8hk32t",1
"Portugal","pt0iuwdpmk7kptobo2",1
"Portugal","pt4kbu7pui34j03yt3",1
"Portugal","ptks9mjf8obi76s9ux",1
"Portugal","ptmvh2hh13ftg1uvk6",1
"Portugal","pu4u9x5pm039x1xdcw",1
"Portugal","pu51uytvw5ag7rb8t0",1
"Portugal","pudxjtbf99rdtxqimd",1
"Portugal","pv5dxp3ahahz3tus8f",1
"Portugal","pwd8v94pylt79zgwcc",1
"Portugal","pwg22ymcysk4j45505",1
"Portugal","pwm5mnqnrn8e6h90dx",1
"Portugal","pwmpcd7arr2zxmatff",1
"Portugal","pwsjgb1lzrgcdv73lr",1
"Portugal","pxgx18io4ex7hjws2o",1
"Portugal","pxjert94rhshww5a14",1
"Portugal","pxqchdn8bgekcti90p",1
"Portugal","pyayidew96tem899ca",1
"Portugal","pyjyzrzhxzkmc0mi07",1
"Portugal","pz0x9xrhuiefvx269i",1
"Portugal","pzcg7jeuj8laslomqw",1
"Portugal","pzhj2byqeesknjqbpg",1
"Portugal","q07md0a8zf0qbrzio5",1
"Portugal","q0pugf2tvolaxt6l20",1
"Portugal","q0zo5toi3a69d4sqrk",1
"Portugal","q1ab8xtvt2e4xfcehk",1
"Portugal","q1cdfysjh3df4z5kjk",1
"Portugal","q2ywyxdvqrgz0gndna",1
"Portugal","q32uuzg6nzv1fgu89d",1
"Portugal","q33xwamaa30zsqsejo",1
"Portugal","q4axd59n0fak6icowa",1
"Portugal","q4nq8q56edkb7i42ag",1
"Portugal","q4uihmaowgchh7c432",1
"Portugal","q5alqd4u68j3ekcn4b",1
"Portugal","q69c365qaccvtq0a57",1
"Portugal","q6d6zl0zl00fsyktm3",1
"Portugal","q6dj1xv7052omo97g9",1
"Portugal","q6t5i0ivvnapc5ckve",1
"Portugal","q718vwqsm1tl5uytte",1
"Portugal","q748b0ee0m3up9txk5",1
"Portugal","q767n1nbvy38dvm8k4",1
"Portugal","q7bvlvk2ybrc2we6a9",1
"Portugal","q7cmfr2v4pq7ka0n60",1
"Portugal","q7jtxa4qpvvnka0ooa",1
"Portugal","q7n3kb42sig19hla4e",1
"Portugal","q7rx1ypofeh6mn0m82",1
"Portugal","q9dw4mb9vvw0jbhz7p",1
"Portugal","qa5n83ly74qbo1jjx4",1
"Portugal","qa8lff3gyx4hg6sf0p",1
"Portugal","qax817txbd8bod6jxu",1
"Portugal","qb210umrssyspwq1bt",1
"Portugal","qb40qfzpcva11no4oy",1
"Portugal","qb4g1bp9s8ycfqwdy0",1
"Portugal","qb9pz03wxxlua005mm",1
"Portugal","qbhclmg18i4d0biqed",1
"Portugal","qbr18ot3bimwu7bo47",1
"Portugal","qbwp3ok97zjgpo0abt",1
"Portugal","qc12dppgnskaokydkc",1
"Portugal","qc8ngtn6846udblfhy",1
"Portugal","qca9s6kqitp85kgzu8",1
"Portugal","qch9i7qxtafp4gh2dy",1
"Portugal","qcnszidhjg5d30926k",1
"Portugal","qcqsam079ejzk4dq9h",1
"Portugal","qd2k7f1umidc1vweai",1
"Portugal","qd7m5r02uxy57ip56i",1
"Portugal","qdqasfltx2z4mql83n",1
"Portugal","qef7u5iapyav5qos7c",1
"Portugal","qejbpwltnxwt5xrtsj",1
"Portugal","qelpl0t26oow5v4405",1
"Portugal","qeyfntnd09dvaftq6h",1
"Portugal","qf5cin3bhmf7f0pob1",1
"Portugal","qfdadhfzk4crsu5h4t",1
"Portugal","qfryniii51u35pxg8v",1
"Portugal","qg67rnh1eser1c4o0u",1
"Portugal","qg747tk6wlq0if9uij",1
"Portugal","qgh3zco2dmufanr6zb",1
"Portugal","qgslqvkz0jjtwjqzez",1
"Portugal","qhi978bccqoas2mns0",1
"Portugal","qi9q1pqhve93jpj4xs",1
"Portugal","qizmdbu0dq4yy5xgv5",1
"Portugal","qjvw6hfckoxky0ngx7",1
"Portugal","qkiwxrplw9i9jaxny",1
"Portugal","qkjpdu5y4lzqlz6fm9",1
"Portugal","qkqflqgexgf9sw8l6w",1
"Portugal","ql39m1sx9fpz2vs9ya",1
"Portugal","ql3ntb5sdhpytvvs3b",1
"Portugal","qlqos8f9gsufppd661",1
"Portugal","qlwz58tfdtpwbt0rxw",1
"Portugal","qm7u2aiuk8ed5hxhfz",1
"Portugal","qms8ia3xukwskkxhzi",1
"Portugal","qn5ujf4b23thxe8s5k",1
"Portugal","qnbauwu5685d2k29n5",1
"Portugal","qnn9laue3f1egohu6h",1
"Portugal","qnzgic86zyi0kla8ov",1
"Portugal","qo2oqwycvun25fagn5",1
"Portugal","qo75c2g8fdsmca9xun",1
"Portugal","qog1ygcx5n13yxg1bx",1
"Portugal","qooemekr57cixkbz1e",1
"Portugal","qormtky4e8mdjjxa0s",1
"Portugal","qp37n0ohrdmvy27j9w",1
"Portugal","qp3sklmfdtvfplo1ye",1
"Portugal","qpofgocdhc7mi9jfrf",1
"Portugal","qqf8pwd3qzb1u4l652",1
"Portugal","qqr1temrbvewt5oo44",1
"Portugal","qr6ebt47su0pankv3j",1
"Portugal","qrhunekh75f2ba5p3h",1
"Portugal","qsd7k86yvelh7jw2bo",1
"Portugal","qu97jrff68lt1e2nd3",1
"Portugal","qv0yqc0l6h6pvx2obj",1
"Portugal","qv1ssh0p5kd4padcp0",1
"Portugal","qv1u9fpaoejcihva86",1
"Portugal","qv6vkev46fmw99hwib",1
"Portugal","qv7hngalbai56fx8ns",1
"Portugal","qvwoybet7ho6ed1d9o",1
"Portugal","qw0wuocw0zealm9m2j",1
"Portugal","qwa85kzugxd1i3v0nf",1
"Portugal","qwjkjs2s8ab426adii",1
"Portugal","qxazvg3gg0bbuzzkfm",1
"Portugal","qxtlpab3jo3nechcpo",1
"Portugal","qxxb7lb9u4chofjfih",1
"Portugal","qy3tl8gchf9lfk8g7w",1
"Portugal","qywandvr1vq90nwjpa",1
"Portugal","qz58gbub2z2yacu1d2",1
"Portugal","qz9x9ng6bw613m8mko",1
"Portugal","qzaefp2a2yp7ejb779",1
"Portugal","qzf5y49fikumkro7ya",1
"Portugal","r0sv4acrx5rq489lqs",1
"Portugal","r0xb9xbgkpbx49p4kb",1
"Portugal","r14trhbnjkypfmwob1",1
"Portugal","r1sn7ov9rufqkm6wou",1
"Portugal","r2fh7gelnfea2x4lrt",1
"Portugal","r3tukte5vykbys1g36",1
"Portugal","r3ymbj0yq38twaw0t6",1
"Portugal","r4c9mgooof0ie2sel3",1
"Portugal","r4hz2nowev4hwm0fe3",1
"Portugal","r4x8vbwsxkkbwnn2vw",1
"Portugal","r5ypqdgyx9nwzeiti5",1
"Portugal","r5z2qu052oc4qkhouc",1
"Portugal","r5z9l40ytpcxsshf3h",1
"Portugal","r6hz1i7cy4lydfkz9y",1
"Portugal","r6w69qwgrutd36tb7m",1
"Portugal","r724eymbx7msjgm4ge",1
"Portugal","r869a9j9ni8ifjwadn",1
"Portugal","r8wyoh5fw8qe66n9ve",1
"Portugal","r9fjoxekpratnb3gen",1
"Portugal","ra9yc07c6m5rflr9rv",1
"Portugal","racviqu01ung8tgq5w",1
"Portugal","ranmox07oi1puzqnfz",1
"Portugal","raoahv56zdoketgfkq",1
"Portugal","rauswkm12eglph4e6k",1
"Portugal","rax2u2inlecj84udjt",1
"Portugal","rbqwdcs47gtohlm3xq",1
"Portugal","rcfs5d4324hhl0qok0",1
"Portugal","rci78o4kjtq93ev3ea",1
"Portugal","rco0rfwb51nmau8j85",1
"Portugal","rcspub4jut5xqin7mi",1
"Portugal","rcunoby54ffu45ewda",1
"Portugal","rd0wv8sqoa07l9vt0y",1
"Portugal","rd25gc28xm28w05oah",1
"Portugal","rd5iw5lea4l7wv8gaw",1
"Portugal","rdnfcowufsh1x4a9wh",1
"Portugal","rdrubise0t78qtzhml",1
"Portugal","rdxxfhub38thd43l64",1
"Portugal","re06fruyb8hbchbboj",1
"Portugal","regonqax258klzzqz2",1
"Portugal","relxuvfxorf2xbw9ye",1
"Portugal","ren7ja8sr0k6v2kgr5",1
"Portugal","rf286fu003kycb9g4h",1
"Portugal","rf6y9fgcdh32nz0du3",1
"Portugal","rf947caj4rxty9jk40",1
"Portugal","rfkjfo1fqwe9us8o27",1
"Portugal","rfxqqj2zfinspusenb",1
"Portugal","rg3pw6ljq1sg6acrqt",1
"Portugal","rgewcvawdkt3fdro8j",1
"Portugal","rgi6z0a1k2261zvzgd",1
"Portugal","rh0485yafirvn1a9hc",1
"Portugal","rhanvt5apxf8hezibq",1
"Portugal","ris0lq9jxscws5owct",1
"Portugal","rjgcpa2ld2zgf31dpm",1
"Portugal","rkhaajeim86zist0ef",1
"Portugal","rkwiv8ajpt9n8tk280",1
"Portugal","rkxcnuinauzcmbtjzx",1
"Portugal","rllh4oaids202ogdo6",1
"Portugal","rmifh3x7wzgk8uterv",1
"Portugal","rn46dk16udrmnard7h",1
"Portugal","rnnivkjhofkyccmc55",1
"Portugal","rnuafxvd7wmhs996iu",1
"Portugal","rocp3q0jemws73ve19",1
"Portugal","rp47dov9bd03s3x3if",1
"Portugal","rp57febghmws92r37o",1
"Portugal","rpbbh7s6ycgvqzssn2",1
"Portugal","rpd8htkvszqntj6jsp",1
"Portugal","rpnwe8qdqv6dhxbqs0",1
"Portugal","rpv0xuuwk9odol758i",1
"Portugal","rqeiotyebjsboh8qp7",1
"Portugal","rr0h1b2hv3uq4kyx6q",1
"Portugal","rrijp94erlzq0te4sn",1
"Portugal","rrlef5n126n6hd9bpv",1
"Portugal","rrm5e9oi484gg5qv9g",1
"Portugal","rrpeuly8da8tsjjdp1",1
"Portugal","rs0u25it1wb6ido0no",1
"Portugal","rsfdxcivx2sihxqjcx",1
"Portugal","rsmbko8c5p8nz1f17a",1
"Portugal","rsmewugqvrzovhqre6",1
"Portugal","rt7r8r8fr5dpv65lbm",1
"Portugal","rtbpk2j69dxodc510h",1
"Portugal","rtej7g3nkrsbckgv5h",1
"Portugal","rv2f63yepk366yi2cr",1
"Portugal","rv3l4e54wtd0pegflp",1
"Portugal","rvqbyqzzcdn45qvh9m",1
"Portugal","rwb5afjs2z904xmydf",1
"Portugal","rwehbp3n5hdlncxyfo",1
"Portugal","rwi6azjfafbj1hxtbf",1
"Portugal","rws4cp1z6om61981a9",1
"Portugal","rwvbha4b6oumlk5jsn",1
"Portugal","rx08khexlmcobo4ir2",1
"Portugal","rxg8vglktie02rnvul",1
"Portugal","rxheixf8h7ptdkdoqc",1
"Portugal","rxhul28sn3yti61xws",1
"Portugal","rxlzjg23n5pn75h02t",1
"Portugal","ry541ayjp6ln3vivc5",1
"Portugal","rydaimvl8nzna4xv12",1
"Portugal","rylv6cchp52vmrd8bd",1
"Portugal","ryq0pkiicy2mg2re12",1
"Portugal","rz6ppl2r6leou8fi1l",1
"Portugal","rz7u2y25uzsjd7ur21",1
"Portugal","rzcuo5vr6mdly6wfx2",1
"Portugal","rzsu7qlnzeun7q9avn",1
"Portugal","s00ya0a6hjpetyn2gy",1
"Portugal","s044s0o27e5lfb1kbx",1
"Portugal","s07eosiey9maaafmz8",1
"Portugal","s07rvgschff3fppwpa",1
"Portugal","s07z3j8srdp7j4c4ie",1
"Portugal","s0evc2wrakenghekhk",1
"Portugal","s1q1qif4fhhyomjaow",1
"Portugal","s1r01e3q16vgcawhxj",1
"Portugal","s1rj2t34hti7ypjy6b",1
"Portugal","s1zcwoylq5m67i66y6",1
"Portugal","s23vfnwcraki4tozev",1
"Portugal","s27z6lscgqpf2abtwh",1
"Portugal","s2hk9jn17qlba8bero",1
"Portugal","s2rtctxft5jmwxt44l",1
"Portugal","s36lhvanrzxvxah7ol",1
"Portugal","s37oa3uhhyxux3tfjx",1
"Portugal","s4bpg6l35jtpy1mw1c",1
"Portugal","s4brzty5fuj6yyl9io",1
"Portugal","s4ruxg0u3hnl011d3p",1
"Portugal","s530xgreek3pbnw68a",1
"Portugal","s5ob3klhd404b188yt",1
"Portugal","s817yxdna667qykrq5",1
"Portugal","s8o5jgehkw7shnyph8",1
"Portugal","s9nncl8vg8k2bv0x5j",1
"Portugal","sa0o3a3q1jhwusyr0g",1
"Portugal","sa30odbxv5wxxlm1tu",1
"Portugal","sbs750a3ct1rlzlvy9",1
"Portugal","sbu1rg8a1vtq0gee1m",1
"Portugal","sc00m1halcok3n0tor",1
"Portugal","sd9o8bjpq0z3615ja",1
"Portugal","sdibmb56rk3kt0xs9w",1
"Portugal","sdn251l24b66gua38u",1
"Portugal","sdsyjhjxyvk1z3cl26",1
"Portugal","sdz6nf32eed3m3fcmx",1
"Portugal","semwxvr6yzps7rlad4",1
"Portugal","sfjo3rrhkz01vgalk2",1
"Portugal","sflugv1ig0f4pk8hmp",1
"Portugal","sftd86ngy4p643eu5x",1
"Portugal","sfznnu6q3il6e0335w",1
"Portugal","sg5hp4wqsojcyawyfi",1
"Portugal","sg9fynguuiowdd026b",1
"Portugal","sh0k6p9ym33s1tarm8",1
"Portugal","shorj10hqdlp4e557j",1
"Portugal","siuocxumenoca94fjl",1
"Portugal","sj8w3jsuc3x7azu35y",1
"Portugal","sk19zyhvt519hp4rng",1
"Portugal","sk1ajih8vwiqdw0p1y",1
"Portugal","skaisxfmapn29z0284",1
"Portugal","skih1j4gag6yyqxt9h",1
"Portugal","slfiig91s89w5bhevg",1
"Portugal","slmq9mnd2n4a13o0zd",1
"Portugal","sln6oriy6nuozyxtvn",1
"Portugal","sm2j5j5o0v7vi51ng1",1
"Portugal","smprjd84r6l7uazdbe",1
"Portugal","smt409bkmuyfg75nfp",1
"Portugal","smu4urxt6cwmgv4dy3",1
"Portugal","smvc1uodpxdnorp2ff",1
"Portugal","snlarbd9ex5sy48doe",1
"Portugal","snyjx8ta5nta63wnr6",1
"Portugal","so4pydzmjbff1apmrg",1
"Portugal","sonotx0qfaq300i642",1
"Portugal","sp6d4ho26kaj9hbyxz",1
"Portugal","spn7dpz0biyahfsb2k",1
"Portugal","spwlrfafxoa0sllly7",1
"Portugal","sq4j4pmta7i12ekmn5",1
"Portugal","sriwrsads9dc690fwp",1
"Portugal","sro07h6zrjffiprrhc",1
"Portugal","srqdjp6qvkjne27nrm",1
"Portugal","srt8ofgrrjg7l2huq2",1
"Portugal","srv0ciase0xt2zto33",1
"Portugal","ssolqlcwmrwds2mogz",1
"Portugal","storxjencexcpbw9l7",1
"Portugal","stsjyawd26nu8oll0i",1
"Portugal","suipsawq8uvvtai1za",1
"Portugal","sultlvvrwgyyqbw8v0",1
"Portugal","sup9mvnhl6i137bqy4",1
"Portugal","supyv9w502d4aroxs3",1
"Portugal","sviqsv8qzpfe7ts7d0",1
"Portugal","svkmk8ys9ee6bijcc4",1
"Portugal","svsbby3qjfwq123spt",1
"Portugal","svw467xjpy0m3xs1g5",1
"Portugal","sw0zphmavtu7a16xji",1
"Portugal","sx6k4k9qixksvp7awo",1
"Portugal","sxbnmmsz5ysdyhbqzz",1
"Portugal","sxhrlyd4atcuh9aj45",1
"Portugal","syjjrqrdc5ydwxhnyu",1
"Portugal","sz0diod67yh023y8mp",1
"Portugal","sz1ri6mq5mltu996h5",1
"Portugal","sz48rr6jpni6bm6sy5",1
"Portugal","szdf8rf79mzbngsv9s",1
"Portugal","szistwfmtrgvzdj3x7",1
"Portugal","t0mde6aho8xhqswd08",1
"Portugal","t0yeyncg6keeel1xh3",1
"Portugal","t10jhyohsdszrqychi",1
"Portugal","t18f2udffdwpcxm8gj",1
"Portugal","t1c6ivo4tkatn79ew",1
"Portugal","t2jyrg0945fxrlbznd",1
"Portugal","t2qk2j2qrotgctannr",1
"Portugal","t2upmklw5gte6fr6hg",1
"Portugal","t2xy4whqvqswzu8h0g",1
"Portugal","t308md8g403zztv2e5",1
"Portugal","t32nqpehydg6c5ymmc",1
"Portugal","t3i1yfun0b2xpbmqpl",1
"Portugal","t3ie0nlpp6dkv2aadz",1
"Portugal","t3six7omd3cm9yl0z9",1
"Portugal","t45s9r6hiv5ztgf1b5",1
"Portugal","t4dup6zrqnkjpd1or0",1
"Portugal","t4nr6uv1f606s73fnr",1
"Portugal","t4p8bbpg2lp1if8l7s",1
