ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MD,MDA,Moldova,Anenii Noi,2020-06-11,2020-05-16,104,3,27,0.00961538461538462,0.0187549838461375,0.00411615687552773,0.000123961911747711,0.00961538461538462,0.0187549838461375,0.00411615687552773,0.000123961911747711,0.0114863940927116,0.00244221270538235,0.00866189071706375,0.0168932881580987,0.00363441482548002,0.000109453108203548,0.00866189071706375,0.0168932881580987,0.00363441482548002,0.000109453108203548,0.0106427347274772,0.00231701582762435,-0.000165578797874429,-6.96002457609653e-05,-0.000165578797874429,-6.96002457609653e-05,-0.000132748138011891
MD,MDA,Moldova,Anenii Noi,2020-06-12,2020-05-17,103,5,27,0.00970873786407767,0.018936178546626,0.00409884087485857,0.000123441497361885,0.00970873786407767,0.018936178546626,0.00409884087485857,0.000123441497361885,0.0115990057995029,0.00246601549065965,0.00828002170602968,0.0161484955610032,0.00347736685050501,0.000104723201197965,0.00828002170602968,0.0161484955610032,0.00347736685050501,0.000104723201197965,0.0102700891445166,0.00225717604149073,-0.000220144142898877,-9.13189888314978e-05,-0.000220144142898877,-9.13189888314978e-05,-0.000193169920725682
MD,MDA,Moldova,Anenii Noi,2020-06-13,2020-05-18,100,5,27,0.01,0.0195013954179879,0.0042067056802319,0.000126683114038028,0.01,0.0195013954179879,0.0042067056802319,0.000126683114038028,0.0119504908237303,0.00254029143610653,0.007822857259567,0.0152568674330955,0.00328863822961186,9.90392486333932e-05,0.007822857259567,0.0152568674330955,0.00328863822961186,9.90392486333932e-05,0.00981291974292311,0.00218418336276502,-0.000281992170788913,-0.000116382950406844,-0.000281992170788913,-0.000116382950406844,-0.000261868792614953
MD,MDA,Moldova,Anenii Noi,2020-06-14,2020-05-20,100,9,26,0.01,0.0195013954179879,0.00427552580362623,0.000128751152874889,0.01,0.0195013954179879,0.00427552580362623,0.000128751152874889,0.012661829563238,0.00261386115446856,0.00729370644165602,0.0142248545782483,0.00306929745722463,9.24334412648467e-05,0.00729370644165602,0.0142248545782483,0.00306929745722463,9.24334412648467e-05,0.00927410182371009,0.00209855003570865,-0.000348971017049236,-0.000143945889771817,-0.000348971017049236,-0.000143945889771817,-0.000336599599413535
MD,MDA,Moldova,Anenii Noi,2020-06-15,2020-05-22,103,6,25,0.00970873786407767,0.018936178546626,0.00406914996493131,0.000122549146827846,0.00970873786407767,0.018936178546626,0.00406914996493131,0.000122549146827846,0.0122894228113781,0.00253746129297853,0.00670088246030921,0.0130686675045214,0.00282261860885208,8.50043864369567e-05,0.00670088246030921,0.0130686675045214,0.00282261860885208,8.50043864369567e-05,0.00866229428890576,0.00200169276432612,-0.000418027820709404,-0.00017273379801457,-0.000418027820709404,-0.00017273379801457,-0.000414090688975992
MD,MDA,Moldova,Anenii Noi,2020-06-16,2020-05-23,101,3,25,0.0099009900990099,0.0193092777830645,0.00405128067179538,0.000122012078235917,0.0099009900990099,0.0193092777830645,0.00405128067179538,0.000122012078235917,0.0125352112676056,0.00258788846505862,0.00605739343307401,0.0118136735489668,0.00255395525486681,7.69133112194871e-05,0.00605739343307401,0.0118136735489668,0.00255395525486681,7.69133112194871e-05,0.00799184750060984,0.00189590715437337,-0.000485405491934226,-0.000201133471497717,-0.000485405491934226,-0.000201133471497717,-0.000490173033412539
MD,MDA,Moldova,Anenii Noi,2020-06-17,2020-05-24,102,5,25,0.00980392156862745,0.0191209083686488,0.00430362844637472,0.00012959559366072,0.00980392156862745,0.0191209083686488,0.00430362844637472,0.00012959559366072,0.0125505508297309,0.00257660033653732,0.005380274965472,0.0104930952910469,0.00227044501148774,6.83751658672192e-05,0.005380274965472,0.0104930952910469,0.00227044501148774,6.83751658672192e-05,0.00728229563485686,0.0017842969392916,-0.000546935958598625,-0.000227328302332047,-0.000546935958598625,-0.000227328302332047,-0.000560073182103395
MD,MDA,Moldova,Anenii Noi,2020-06-18,2020-05-25,100,4,25,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,0.00468908909821097,0.00914508301831884,0.00198036183683562,5.96391186943689e-05,0.00468908909821097,0.00914508301831884,0.00198036183683562,5.96391186943689e-05,0.00655710206239168,0.0016705831210456,-0.000598488767969784,-0.000249500835611566,-0.000598488767969784,-0.000249500835611566,-0.000618831180354146
MD,MDA,Moldova,Anenii Noi,2020-06-19,2020-05-26,101,3,25,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,0.00400439321277114,0.00780972870556527,0.00169244478935862,5.09683430863393e-05,0.00400439321277114,0.00780972870556527,0.00169244478935862,5.09683430863393e-05,0.00584227045050165,0.00155889416220719,-0.000636410674465977,-0.000266032240042207,-0.000636410674465977,-0.000266032240042207,-0.000661774882070242
MD,MDA,Moldova,Anenii Noi,2020-06-20,2020-05-28,101,5,24,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,0.0033460902765976,0.00652584837775338,0.00141518618767921,4.26185807907297e-05,0.0033460902765976,0.00652584837775338,0.00141518618767921,4.26185807907297e-05,0.00516476124619008,0.00145353299505067,-0.000657936027509738,-0.000275685211590904,-0.000657936027509738,-0.000275685211590904,-0.000684890096253336
MD,MDA,Moldova,Anenii Noi,2020-06-21,2020-05-28,105,4,25,0,0,0,0,0,0,0,0,0.00138083402375035,0.000855242981838864,0.00273191182040212,0.00532802333654831,0.00115616533184087,3.48180779394054e-05,0.00273191182040212,0.00532802333654831,0.00115616533184087,3.48180779394054e-05,0.00455099676550765,0.00135874419548284,-0.000661495106651183,-0.000277742212835202,-0.000661495106651183,-0.000277742212835202,-0.000685216253899685
MD,MDA,Moldova,Anenii Noi,2020-06-22,2020-05-29,101,4,25,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511,0.00217616547172553,0.00424415744987089,0.000921525965987452,2.77518482409278e-05,0.00217616547172553,0.00424415744987089,0.000921525965987452,2.77518482409278e-05,0.00402547570573947,0.00127849346663549,-0.000646871326891412,-0.000272071548146559,-0.000646871326891412,-0.000272071548146559,-0.000661061965811728
MD,MDA,Moldova,Anenii Noi,2020-06-23,2020-05-29,106,5,26,0,0,0,0,0,0,0,0,0.00136742786817995,0.000846945336851361,0.00168885144849624,0.00329375401693223,0.000715580439410051,2.15497534932199e-05,0.00168885144849624,0.00329375401693223,0.000715580439410051,2.15497534932199e-05,0.00360953209663899,0.00121625559104425,-0.000615237252829294,-0.000259144095346281,-0.000615237252829294,-0.000259144095346281,-0.000612127256369645
MD,MDA,Moldova,Anenii Noi,2020-06-24,2020-06-01,102,6,24,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,0.00127550263305286,0.00248760388121196,0.0005408362904189,1.62849091357049e-05,0.00127519943497576,0.00248701257308666,0.000540616261854836,1.62806779614782e-05,0.00332020322000738,0.00117480468768637,-0.000568931077526351,-0.000239920924402786,-0.000568981610539202,-0.00023995759583013,-0.000539483140397383
MD,MDA,Moldova,Anenii Noi,2020-06-25,2020-06-02,101,3,24,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,0.000936619574943847,0.00182668330105006,0.000397564861793307,1.19655647869298e-05,0.000935711153675737,0.00182491160773679,0.000396912287379595,1.1953014983016e-05,0.00316928534149808,0.00115602792720553,-0.000511295606304549,-0.000215813321260886,-0.000511447009849233,-0.000215922083663171,-0.000445497518167263
MD,MDA,Moldova,Anenii Noi,2020-06-27,2020-06-04,100,7,23,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,0.000465061635220384,0.000907007507127005,0.000198736420100915,5.95153352467863e-06,0.000460761095934964,0.000898620216217653,0.000195667337231452,5.89251016632871e-06,0.00329989137167564,0.0011887882050889,-0.000480171440229536,-0.000202741627929715,-0.000480888196777106,-0.000203253141741292,-0.000310811645752406
MD,MDA,Moldova,Anenii Noi,2020-06-28,2020-06-04,103,3,24,0,0,0,0,0,0,0,0,0.000976153953423511,0.000722778650523015,0.000317482042668541,0.000618840304820636,0.000137449136250223,4.06841450482642e-06,0.000309189135807758,0.000603010419952889,0.000131537608822677,3.95728102997104e-06,0.00357454695724584,0.00123871793576119,-0.000402404962955596,-0.000169786032598441,-0.00040378711409906,-0.000170771287169699,-0.000162741634710301
MD,MDA,Moldova,Anenii Noi,2020-06-29,2020-06-05,101,4,24,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0.000216991595019495,0.000422160642516052,9.71238492677023e-05,2.78685604423784e-06,0.000201717019092139,0.000393408148328722,8.62462097128222e-05,2.58535804300646e-06,0.00397474815626031,0.00130826894444291,-0.000326528979451007,-0.000137400352786625,-0.000329074742105566,-0.000139213292712438,-8.45459157985965e-06
MD,MDA,Moldova,Anenii Noi,2020-06-30,2020-06-08,101,10,22,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0.000155742123978152,0.000301371976065323,7.51085452194882e-05,2.00736501904671e-06,0.000128673563070062,0.000250951781835108,5.58469156240945e-05,1.65453051027946e-06,0.00448421841954711,0.00139439877585026,-0.000255518220753014,-0.000106745315698427,-0.000260029647571029,-0.000109955587297659,0.00014578105381802
MD,MDA,Moldova,Anenii Noi,2020-07-01,2020-06-10,100,5,21,0,0,0,0,0,0,0,0,0.00402414486921529,0.0014875346383211,0.000127961633242012,0.000244722019813024,6.99567552499308e-05,1.65647668961372e-06,8.16214341910814e-05,0.000159186242147791,3.70057403454429e-05,1.05870311597121e-06,0.0050834126986925,0.00149355873991263,-0.000191256833301809,-7.84799225281616e-05,-0.000198929666797447,-8.39350869182323e-05,0.000293868246447519
MD,MDA,Moldova,Anenii Noi,2020-07-02,2020-06-12,100,4,20,0,0,0,0,0,0,0,0,0.00406563089879483,0.00150283874662625,0.000130837113892788,0.000245865395996653,8.19557340475827e-05,1.69745003911359e-06,5.39701936125176e-05,0.000105258104476687,2.73363813823539e-05,7.16106090705845e-07,0.00575065598695774,0.00160193977141357,-0.000134297076841843,-5.2601521290954e-05,-0.000146956826677203,-6.15959843328735e-05,0.000430228440909945
MD,MDA,Moldova,Anenii Noi,2020-07-03,2020-06-12,103,3,21,0,0,0,0,0,0,0,0,0.00394366197183099,0.00145784284472626,0.000164897070064445,0.000304498321999056,0.000113382721393347,2.13474687086477e-06,4.1186122805652e-05,8.03253556599637e-05,2.554093753155e-05,5.72326997088936e-07,0.00646310830878627,0.00171566684718347,-5.00274275259898e-05,-1.42256164512614e-05,-6.99291621882188e-05,-2.83543999499837e-05,0.000527202822851773
MD,MDA,Moldova,Anenii Noi,2020-07-04,2020-06-13,101,3,21,0,0,0,0,0,0,0,0,0.00402414486921529,0.0014875346383211,0.000234297209595957,0.000426652271942523,0.000168813478971024,3.01668814505375e-06,4.08917634379005e-05,7.97512360261031e-05,3.15841769641096e-05,6.02414586092988e-07,0.00719769237721264,0.00183097633619443,-1.38641388454307e-05,5.22739045346669e-06,-4.47162287283095e-05,-1.66589053097613e-05,0.000603857569994467
MD,MDA,Moldova,Anenii Noi,2020-07-05,2020-06-14,100,4,21,0,0,0,0,0,0,0,0,0.0111804849716858,0.00248325823916231,0.000346784729471555,0.000624364605407307,0.000255205435379876,4.43349596401777e-06,5.28302149573036e-05,0.000103034742523427,4.67905802439142e-05,8.10996017797085e-07,0.00793196201798752,0.00194435852200725,2.16321890753433e-05,2.63469310186956e-05,-2.48144673558059e-05,-6.575938244818e-06,0.000659535643621201
MD,MDA,Moldova,Anenii Noi,2020-07-06,2020-06-14,107,7,22,0,0,0,0,0,0,0,0,0.0120530877573131,0.00248896168091064,0.00051342253451818,0.000914868071140107,0.000381858507750538,6.51235947910989e-06,7.88237830614575e-05,0.000153729987654925,7.3964980152872e-05,1.23257008115097e-06,0.00864501119119576,0.00205268655813778,5.96134017566713e-05,5.1124993755175e-05,-8.30829666810071e-06,3.01967742146293e-06,0.000693465461941442
MD,MDA,Moldova,Anenii Noi,2020-07-07,2020-06-15,102,4,22,0,0,0,0,0,0,0,0,0.0119504908237303,0.00254029143610653,0.000748070326522501,0.00131928915627259,0.000560174513007131,9.40884398471145e-06,0.00012275251232065,0.00023940415530763,0.000117514040621568,1.9319521138342e-06,0.00931845695035796,0.00215334277640083,0.000103351448880082,8.17029596262001e-05,6.85517968826144e-06,1.34180500460208e-05,0.00070584070861091
MD,MDA,Moldova,Anenii Noi,2020-07-08,2020-06-16,100,4,22,0,0,0,0,0,0,0,0,0.0121968926963845,0.00259234527637923,0.00106647290327403,0.00186068496595611,0.000803125315121602,1.32937794625545e-05,0.000190480025653151,0.000371492916604055,0.000183507565141491,3.00396236109292e-06,0.00993738714629284,0.00224432496426791,0.000155939298230207,0.000120194930179003,2.2751638673439e-05,2.60285306265229e-05,0.000697788526555849
MD,MDA,Moldova,Anenii Noi,2020-07-09,2020-06-17,101,4,22,0,0,0,0,0,0,0,0,0.0121968926963845,0.00259234527637923,0.00148487982230637,0.00256138910148694,0.00112428121911701,1.83342653990968e-05,0.000289644884328145,0.000564893866554992,0.000279547330577857,4.5701549130707e-06,0.01049095968189,0.00232429910452441,0.000219997125373654,0.000168483082953943,4.14097935870822e-05,4.23343988410512e-05,0.000671308562183947
MD,MDA,Moldova,Anenii Noi,2020-07-10,2020-06-18,100,4,22,0,0,0,0,0,0,0,0,0.0121772300469484,0.00260373674339275,0.00201840220668636,0.00344007569357767,0.00153664655516161,2.4673285273394e-05,0.000429338395857075,0.000837337824029107,0.000414519116014626,6.7742123920013e-06,0.0109730214881697,0.00239265004390116,0.0002973508328484,0.000227972179365097,6.47411054031958e-05,6.38224898417528e-05,0.000629221518492849
MD,MDA,Moldova,Anenii Noi,2020-07-11,2020-06-18,102,2,23,0,0,0,0,0,0,0,0,0.01279103190572,0.00264036043230179,0.00267918434295401,0.00450881854025511,0.00205122044108666,3.24087343764405e-05,0.000619597484181127,0.00120839999364488,0.000598088683541594,9.7741794146357e-06,0.0113821510354975,0.0024494587857859,0.000388733268913743,0.000299335834284464,9.44612115373039e-05,9.188301721628e-05,0.000575031502918334
MD,MDA,Moldova,Anenii Noi,2020-07-12,2020-06-19,100,2,23,0,0,0,0,0,0,0,0,0.0130575117370892,0.00269500413298848,0.00347392822441444,0.00576927593857592,0.00267515106324129,4.15652205949967e-05,0.000870012441726339,0.0016967846173737,0.000839607658609634,1.37211892720316e-05,0.0117207082083548,0.00249533476824218,0.00049341761498271,0.000382215425915125,0.000131864776444147,0.000127607113076127,0.0005126161695265
MD,MDA,Moldova,Anenii Noi,2020-07-13,2020-06-19,101,1,24,0,0,0,0,0,0,0,0,0.0129228982140264,0.00266740247612714,0.00440270428308169,0.00721171002930364,0.0034104549893884,5.2085472316717e-05,0.00118912572972883,0.00231915254192189,0.00114723769869952,1.87486326765604e-05,0.0119946827899882,0.00253138219726386,0.000609105659426532,0.000475046746063545,0.00017772886956803,0.000171620609679659,0.000446037639938372
MD,MDA,Moldova,Anenii Noi,2020-07-14,2020-06-20,103,5,24,0,0,0,0,0,0,0,0,0.012661829563238,0.00261386115446856,0.00545740539344316,0.00881352154560215,0.00425265779051533,6.38181832365573e-05,0.00158281054517357,0.00308695910764523,0.00152652489429731,2.49471614780784e-05,0.0122121250143054,0.00255896530245702,0.000731822081694855,0.000574922079232287,0.000232055086586736,0.00022383622152597,0.000379122978002099
MD,MDA,Moldova,Anenii Noi,2020-07-15,2020-06-21,103,5,24,0,0,0,0,0,0,0,0,0.0125352112676056,0.00258788846505862,0.00662131245104729,0.0105398942960036,0.00519017624922267,7.65207402738059e-05,0.00205298033062716,0.00400393719588327,0.0019791584735556,3.23444017280624e-05,0.012382372479875,0.00257958940862288,0.000856072104790153,0.000677649171684278,0.000293889241049835,0.000283268523829623,0.000315235466330847
MD,MDA,Moldova,Anenii Noi,2020-07-16,2020-06-22,101,2,24,0.0099009900990099,0.0193092777830645,0.00718507404507082,0.000138169788297269,0,0,0,0,0.012661829563238,0.00261386115446856,0.00786956956395592,0.0123459359679211,0.00620436891255747,8.98722806232818e-05,0.0025965387923832,0.00506404947683879,0.00250194446629321,4.08881821281734e-05,0.0125145915485393,0.00259470630721878,0.000975194559544927,0.000777953726232644,0.000361200066087688,0.00034790422504643,0.00025692834339493
MD,MDA,Moldova,Anenii Noi,2020-07-17,2020-06-22,103,2,25,0.00970873786407767,0.018936178546626,0.00682885212017499,0.000131343156923429,0,0,0,0,0.0124111002649561,0.00256242682305248,0.0091706913591062,0.0141802270694179,0.0072705077629668,0.000103498062595296,0.00320485220330669,0.00625045894510793,0.00308632214891132,5.04386274639401e-05,0.0126168442507791,0.00260558554216399,0.00108191783602536,0.000869881220313357,0.000430875786520928,0.000414705577561621,0.000205782202546933
MD,MDA,Moldova,Anenii Noi,2020-07-18,2020-06-23,101,2,25,0.0099009900990099,0.0193092777830645,0.00689644367952127,0.00013263866975364,0,0,0,0,0.012661829563238,0.00261386115446856,0.0104888100498306,0.0159890984936876,0.00835940144560193,0.000116999491362628,0.00386384048778277,0.00753570672518651,0.00371846543115106,6.07698156217403e-05,0.0126954443564236,0.002613239471913,0.00116914697090269,0.000947375063726773,0.000498971341009406,0.000479809628756904,0.000162456024678135
