"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","H8_Protection.of.elderly.people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,3.12,3.12,3.57,3.57,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,1,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,5.56,5.56,9.52,9.52,5.21,5.21,5.95,5.95,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,8.33,8.33,9.52,9.52,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,11.11,11.11,14.29,14.29,8.33,8.33,9.52,9.52,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,0,NA,NA,2,0,11.11,11.11,14.29,14.29,8.33,8.33,9.52,9.52,0,0,NA,NA,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,0,NA,NA,7,0,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,5,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,0,0,0,2,1,0,NA,0,NA,NA,18,0,11.11,11.11,14.29,14.29,11.46,11.46,13.1,13.1,0,0,11,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-25,0,NA,3,1,2,1,4,1,0,NA,3,1,2,1,1,1,0,0,0,0,2,1,2,2,0,0,2,1,0,NA,0,NA,NA,18,0,69.44,69.44,60.71,60.71,54.17,54.17,60.12,60.12,12.5,12.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-26,0,NA,3,1,2,1,4,1,0,NA,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,0,NA,NA,36,0,69.44,69.44,60.71,60.71,60.42,60.42,60.12,60.12,62.5,62.5,18,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-27,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,0,NA,NA,72,0,80.56,80.56,75,75,66.67,66.67,67.26,67.26,62.5,62.5,36,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-28,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,3,1,NA,109,0,80.56,80.56,75,75,72.92,72.92,74.4,74.4,62.5,62.5,37,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-29,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,3,1,NA,109,0,80.56,80.56,75,75,72.92,72.92,74.4,74.4,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-30,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,3,1,NA,162,0,80.56,80.56,75,75,72.92,72.92,74.4,74.4,62.5,62.5,53,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-01-31,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,3,1,NA,240,0,80.56,80.56,75,75,72.92,72.92,74.4,74.4,62.5,62.5,78,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-01,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,3,1,NA,286,0,80.56,80.56,75,75,72.92,72.92,74.4,74.4,62.5,62.5,46,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-02,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,NA,3,1,NA,333,0,80.56,80.56,75,75,72.92,72.92,74.4,74.4,62.5,62.5,47,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-03,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,3,1,NA,391,0,80.56,80.56,75,75,74.48,74.48,76.19,76.19,62.5,62.5,58,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-04,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,3,1,NA,476,0,80.56,80.56,75,75,74.48,74.48,76.19,76.19,62.5,62.5,85,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-05,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,3,1,0,NA,3,1,NA,548,0,80.56,80.56,75,75,74.48,74.48,76.19,76.19,62.5,62.5,72,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-06,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,600,0,80.56,80.56,75,75,76.04,76.04,77.98,77.98,62.5,62.5,52,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-07,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,262794320,0,4,1,0,NA,3,1,NA,661,0,80.56,80.56,75,75,76.04,76.04,77.98,77.98,62.5,62.5,61,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-08,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,698,0,80.56,80.56,75,75,76.04,76.04,77.98,77.98,62.5,62.5,37,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-09,0,NA,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,740,0,80.56,80.56,75,75,76.04,76.04,77.98,77.98,62.5,62.5,42,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-10,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,771,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,31,1,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-11,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,804,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,33,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-12,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,844,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,40,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-13,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,872,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,28,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-14,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,900,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,28,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-15,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,913,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,13,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-16,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,925,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,12,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-17,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,930,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,5,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-18,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,933,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,3,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-19,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,1,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-20,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-21,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-22,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-23,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-24,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-25,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,28444200,0,2,1,2,2,112354590,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-26,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-27,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,934,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-28,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,1,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-02-29,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-01,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-02,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,86.11,86.11,84.52,84.52,79.17,79.17,81.55,81.55,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-03,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-04,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-05,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-06,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-07,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-08,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-09,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-10,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-11,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-12,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-13,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-14,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-15,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-16,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-17,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
"China","CHN","Jiangxi","CHN_JX","STATE_TOTAL",2020-03-18,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,NA,3,1,NA,935,1,83.33,83.33,84.52,84.52,77.6,77.6,79.76,79.76,62.5,62.5,0,0,"CHN_JX"
