"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/29","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,5,675,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,5,675,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,4,575,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,3,475,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,3,475,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,2,275,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,0,0,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,0,0,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESNA","Provincia:Navarra / Nafarroa",654214,6,775,0,0,0.0296774193548387,0.0119472616648105,19415.3832258065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESNA","Provincia:Navarra / Nafarroa",654214,7,875,1,100,0.0308571428571429,0.0114581847296152,20187.1748571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESNA","Provincia:Navarra / Nafarroa",654214,7,875,1,100,0.0308571428571429,0.0114581847296152,20187.1748571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESNA","Provincia:Navarra / Nafarroa",654214,11,1290,5,515,0.0348837209302326,0.0100127750243995,22821.4186046512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESNA","Provincia:Navarra / Nafarroa",654214,12,1410,6,635,0.0333333333333333,0.00936949705265991,21807.1333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESNA","Provincia:Navarra / Nafarroa",654214,12,1410,6,635,0.0333333333333333,0.00936949705265991,21807.1333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESNA","Provincia:Navarra / Nafarroa",654214,15,1700,9,925,0.0388235294117647,0.00918274877351215,25398.8964705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESNA","Provincia:Navarra / Nafarroa",654214,15,1700,9,925,0.0388235294117647,0.00918274877351215,25398.8964705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESNA","Provincia:Navarra / Nafarroa",654214,15,1700,8,825,0.0388235294117647,0.00918274877351215,25398.8964705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESNA","Provincia:Navarra / Nafarroa",654214,15,1700,8,825,0.0388235294117647,0.00918274877351215,25398.8964705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESNA","Provincia:Navarra / Nafarroa",654214,21,2590,10,1300,0.0555984555984556,0.00882486188870902,36373.288030888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESNA","Provincia:Navarra / Nafarroa",654214,21,2590,9,1180,0.0555984555984556,0.00882486188870902,36373.288030888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESNA","Provincia:Navarra / Nafarroa",654214,23,2680,11,1270,0.0578358208955224,0.00883776481660946,37837.0037313433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESNA","Provincia:Navarra / Nafarroa",654214,23,2680,8,980,0.0578358208955224,0.00883776481660946,37837.0037313433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESNA","Provincia:Navarra / Nafarroa",654214,23,2680,8,980,0.0578358208955224,0.00883776481660946,37837.0037313433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESNA","Provincia:Navarra / Nafarroa",654214,24,2780,9,1080,0.0571942446043165,0.00863203057123192,37417.2755395683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESNA","Provincia:Navarra / Nafarroa",654214,24,2780,9,1080,0.0571942446043165,0.00863203057123192,37417.2755395683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESNA","Provincia:Navarra / Nafarroa",654214,24,2780,3,190,0.0571942446043165,0.00863203057123192,37417.2755395683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESNA","Provincia:Navarra / Nafarroa",654214,24,2780,3,190,0.0571942446043165,0.00863203057123192,37417.2755395683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESNA","Provincia:Navarra / Nafarroa",654214,24,2780,1,100,0.0571942446043165,0.00863203057123192,37417.2755395683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,2,325,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,2,325,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,1,225,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,1,225,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,1,225,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,1,225,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,1,225,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESNA","Provincia:Navarra / Nafarroa",654214,25,3005,0,0,0.0549084858569052,0.00814483927500588,35921.9001663894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,1,200,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,1,200,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,1,200,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,1,200,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,1,200,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,1,200,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,1,200,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,0,0,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,0,0,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESNA","Provincia:Navarra / Nafarroa",654214,26,3205,0,0,0.0530421216848674,0.00775907319214856,34700.8985959438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESNA","Provincia:Navarra / Nafarroa",654214,27,3255,1,50,0.0528417818740399,0.00768550815066166,34569.8334869432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,5,422,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,5,422,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,5,422,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,5,422,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,5,422,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,5,422,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,0,0,0,0,0.0023696682464455,0.00463895823452244,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,4,372,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,0,0,0,0,0.00268817204301075,0.00526163400956678,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESNA","Provincia:Navarra / Nafarroa",654214,31,3627,0,0,0.0512820512820513,0.00717836547664746,33549.4358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,1,18,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,1,18,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,1,18,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,1,18,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,1,18,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,1,18,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,1,18,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESNA","Provincia:Navarra / Nafarroa",654214,32,3645,0,0,0.0510288065843621,0.00714387003687633,33383.7596707819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,3,295,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,3,295,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,3,295,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,3,295,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,3,295,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,3,295,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,3,295,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESNA","Provincia:Navarra / Nafarroa",654214,35,3940,0,0,0.0489847715736041,0.00673944695384823,32046.5233502538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESNA","Provincia:Navarra / Nafarroa",654214,36,3970,1,30,0.0488664987405542,0.00670624149692772,31969.1476070529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESNA","Provincia:Navarra / Nafarroa",654214,36,3970,1,30,0.0488664987405542,0.00670624149692772,31969.1476070529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESNA","Provincia:Navarra / Nafarroa",654214,36,3970,1,30,0.0488664987405542,0.00670624149692772,31969.1476070529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESNA","Provincia:Navarra / Nafarroa",654214,36,3970,1,30,0.0488664987405542,0.00670624149692772,31969.1476070529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESNA","Provincia:Navarra / Nafarroa",654214,36,3970,1,30,0.0488664987405542,0.00670624149692772,31969.1476070529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESNA","Provincia:Navarra / Nafarroa",654214,36,3970,1,30,0.0488664987405542,0.00670624149692772,31969.1476070529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESNA","Provincia:Navarra / Nafarroa",654214,36,3970,1,30,0.0488664987405542,0.00670624149692772,31969.1476070529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
