"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/04/10","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESV","Provincia:Valencia / València",2565124,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESV","Provincia:Valencia / València",2565124,1,78,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESV","Provincia:Valencia / València",2565124,2,188,2,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESV","Provincia:Valencia / València",2565124,8,668,8,668,0.0374251497005988,0.0143932506388398,96000.1497005988,NA,NA,0,0,0,0,0.00854700854700855,0.00834004314499172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESV","Provincia:Valencia / València",2565124,11,935,11,935,0.0331550802139037,0.011476137336496,85046.8919786096,NA,NA,0,0,0,0,0.00680272108843537,0.00594242233820003,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESV","Provincia:Valencia / València",2565124,12,1035,12,1035,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,0,0,0,0,0.00598802395209581,0.00523289988721581,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESV","Provincia:Valencia / València",2565124,12,1035,12,1035,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,0,0,0,0,0.00598802395209581,0.00523289988721581,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESV","Provincia:Valencia / València",2565124,12,1035,12,1035,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,0,0,0,0,0.00598802395209581,0.00523289988721581,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESV","Provincia:Valencia / València",2565124,12,1035,12,1035,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,0,0,0,0,0.00598802395209581,0.00523289988721581,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESV","Provincia:Valencia / València",2565124,12,1035,11,925,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,0,0,0,0,0.00689655172413793,0.00602410220563874,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESV","Provincia:Valencia / València",2565124,12,1035,4,367,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,0,0,0,0,0.00272479564032698,0.00533322046982476,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESV","Provincia:Valencia / València",2565124,12,1035,1,100,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESV","Provincia:Valencia / València",2565124,12,1035,0,0,0.0328502415458937,0.0108591057780645,84264.9429951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESV","Provincia:Valencia / València",2565124,13,1065,1,30,0.0328638497652582,0.0107072098355529,84299.8497652582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESV","Provincia:Valencia / València",2565124,14,1115,2,80,0.0322869955156951,0.0103752307085361,82820.1470852018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESV","Provincia:Valencia / València",2565124,14,1115,2,80,0.0322869955156951,0.0103752307085361,82820.1470852018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESV","Provincia:Valencia / València",2565124,14,1115,2,80,0.0322869955156951,0.0103752307085361,82820.1470852018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESV","Provincia:Valencia / València",2565124,15,1151,3,116,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESV","Provincia:Valencia / València",2565124,15,1151,3,116,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESV","Provincia:Valencia / València",2565124,15,1151,3,116,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESV","Provincia:Valencia / València",2565124,15,1151,2,86,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESV","Provincia:Valencia / València",2565124,15,1151,1,36,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESV","Provincia:Valencia / València",2565124,15,1151,1,36,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESV","Provincia:Valencia / València",2565124,15,1151,1,36,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESV","Provincia:Valencia / València",2565124,15,1151,0,0,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESV","Provincia:Valencia / València",2565124,15,1151,0,0,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESV","Provincia:Valencia / València",2565124,15,1151,0,0,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESV","Provincia:Valencia / València",2565124,15,1151,0,0,0.0330147697654214,0.0103222526806226,84686.9782797567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESV","Provincia:Valencia / València",2565124,16,1162,1,11,0.0327022375215146,0.0102261898897425,83885.2943201377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESV","Provincia:Valencia / València",2565124,17,1277,2,126,0.0305403288958496,0.00943744363832555,78339.7306186374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESV","Provincia:Valencia / València",2565124,18,1392,3,241,0.028735632183908,0.00877622157806056,73710.4597701149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESV","Provincia:Valencia / València",2565124,19,1507,4,356,0.0272063702720637,0.0082136676512185,69787.7133377571,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESV","Provincia:Valencia / València",2565124,20,1622,5,471,0.0258939580764488,0.00772903021144854,66421.2133168927,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESV","Provincia:Valencia / València",2565124,20,1622,5,471,0.0258939580764488,0.00772903021144854,66421.2133168927,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESV","Provincia:Valencia / València",2565124,20,1622,5,471,0.0258939580764488,0.00772903021144854,66421.2133168927,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESV","Provincia:Valencia / València",2565124,21,1737,5,575,0.02475532527346,0.00730700314276412,63500.4789867588,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESV","Provincia:Valencia / València",2565124,21,1737,4,460,0.02475532527346,0.00730700314276412,63500.4789867588,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESV","Provincia:Valencia / València",2565124,21,1737,3,345,0.02475532527346,0.00730700314276412,63500.4789867588,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESV","Provincia:Valencia / València",2565124,22,1852,3,345,0.0237580993520518,0.00693604925943075,60942.4708423326,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESV","Provincia:Valencia / València",2565124,23,1967,3,345,0.0228774783934926,0.00660730720515678,58683.5688866294,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESV","Provincia:Valencia / València",2565124,23,1967,3,345,0.0228774783934926,0.00660730720515678,58683.5688866294,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESV","Provincia:Valencia / València",2565124,24,2082,4,460,0.0220941402497598,0.00631385793661497,56674.209414025,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESV","Provincia:Valencia / València",2565124,24,2082,3,345,0.0220941402497598,0.00631385793661497,56674.209414025,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESV","Provincia:Valencia / València",2565124,24,2082,3,345,0.0220941402497598,0.00631385793661497,56674.209414025,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESV","Provincia:Valencia / València",2565124,25,2197,4,460,0.0213928083750569,0.00605021996758332,54875.2061902594,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESV","Provincia:Valencia / València",2565124,26,2312,4,460,0.0207612456747405,0.00581199425507398,53255.169550173,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESV","Provincia:Valencia / València",2565124,27,2427,4,460,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESV","Provincia:Valencia / València",2565124,27,2427,4,460,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESV","Provincia:Valencia / València",2565124,27,2427,3,345,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESV","Provincia:Valencia / València",2565124,27,2427,3,345,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESV","Provincia:Valencia / València",2565124,27,2427,3,345,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESV","Provincia:Valencia / València",2565124,27,2427,2,230,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESV","Provincia:Valencia / València",2565124,27,2427,1,115,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ESV","Provincia:Valencia / València",2565124,27,2427,0,0,0.0201895344046147,0.00559560940784378,51788.659250103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ESV","Provincia:Valencia / València",2565124,28,2649,1,222,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","ESV","Provincia:Valencia / València",2565124,28,2649,1,222,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","ESV","Provincia:Valencia / València",2565124,28,2649,1,222,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","ESV","Provincia:Valencia / València",2565124,28,2649,1,222,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","ESV","Provincia:Valencia / València",2565124,28,2649,1,222,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","ESV","Provincia:Valencia / València",2565124,28,2649,1,222,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","ESV","Provincia:Valencia / València",2565124,28,2649,1,222,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","ESV","Provincia:Valencia / València",2565124,28,2649,0,0,0.020007550018875,0.00533231052491106,51321.8467346168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
