"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,2,6,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-132734","ui9rnk0hqvokbdiirj",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",8,4,8,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-132681","8s2yq47xfao5bcs8ui",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,2,2,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-132693","r0gwwj8p6oaie5s962",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,15,8,,0,2,,,,,0,,,0,,,15,,,,,,,,"limesurvey-132690","abcmvaguemy2sjrs27",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",100,7,2,,1,0,,,,,0,,,1,,,100,,,,,,,,"limesurvey-132747","8iqkzekeevzg6scl27",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,1,30,,0,,,,,,0,,,0,,,0,,,,,,,,"limesurvey-132689","30mwb7i0viqtouh7q2",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,4,3,,,7,,,,,0,,,4,,,10,,,,,,,,"limesurvey-132771","ebdzr7vou6cgvf34ru",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,30,7,,0,1,,,,,0,,,0,,,30,,,,,,,,"limesurvey-132684","hjp4oejkjobkvx5brj",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",13,8,7,,0,0,,,,,0,,,0,,,11,,,,,,,,"limesurvey-132722","87gtdrslcockqjp1k0",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",100,15,8,,1,8,,,,,6,,,0,,,15,,,,,,,,"limesurvey-132737","jesue2iluy0ch32slp",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",20,215,15,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132729","nawpuvy9pakoitvnbc",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",10,5,5,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-132654","vjsmahym6n92v0kqtc",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",4,0,3,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-132695","ihrbhcigcmvcdrc85r",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,1,2,,,0,,,,,0,,,,,,15,,,,,,,,"limesurvey-132702","5pw7nlizx8yzpzz53j",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",12,5,12,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-132744","ksnnrskvcsjz993ykm",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,12,8,,0,0,,,,,2,,,0,,,15,,,,,,,,"limesurvey-132746","410t4or00kjr61qg5y",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,0,15,,,0,,,,,0,,,,,,15,,,,,,,,"limesurvey-132696","riu7qv2yp8p78inpg8",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",10,7,5,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-132694","qpw6ujrdkh0iqfc6a1",20240108
"2024-01-08","United Kingdom","GB","Scotland","GBSCT","en",10,5,10,,2,0,,,,,1,,,2,,,10,,,,,,,,"limesurvey-132755","lk5clm0cxbwnh9vxnr",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",50,13,15,,0,0,,,,,0,,,2,,,50,,,,,,,,"limesurvey-132685","5yr561bs28rnbc6m09",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,6,6,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-132731","xovn1n5aa3ohsi2w25",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,4,3,,,7,,,,,0,,,4,,,10,,,,,,,,"limesurvey-132770","ebdzr7vou6cgvf34ru",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",50,30,10,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-132761","3ynbmsalhi0lz3xq64",20240108
"2024-01-08","United Kingdom","GB","Scotland","GBSCT","en",40,15,10,,1,0,,,,,0,,,1,,,30,,,,,,,,"limesurvey-132739","cctze79og3ofbzz8mg",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",40,35,20,,0,1,,,,,0,,,1,,,40,,,,,,,,"limesurvey-132735","fcjviq4esfwj5d7kb1",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",215,5,5,,0,0,,,,,0,,,0,,,126,,,,,,,,"limesurvey-132720","xagrjppumk6erk2hvd",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",25,10,13,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-132715","hotshm3l6rj2byfwaa",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,8,7,,0,1,,,,,1,,,5,,,15,,,,,,,,"limesurvey-132653","sqnnid225774p6wfhq",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,0,15,,,0,,,,,0,,,,,,15,,,,,,,,"limesurvey-132706","riu7qv2yp8p78inpg8",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",200,150,150,,0,0,,,,,4,,,0,,,160,,,,,,,,"limesurvey-132671","k7l683en6itdrn3vbz",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",12,10,12,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-132682","n9i2xe8eu5o5uznjwb",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",300,200,50,,0,2,,,,,2,,,0,,,200,,,,,,,,"limesurvey-132647","9siu1fx3kvqsmaboej",20240108
"2024-01-08","United Kingdom","GB","Scotland","GBSCT","en",15,9,10,,1,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-132721","l1e3c5ph4pi7xwqdya",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",20,20,5,,0,3,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132719","x2qafoyz9ize9oq9w7",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",10,4,10,,0,0,,,,,1,,,0,,,14,,,,,,,,"limesurvey-132752","hxmw7mzzxxgvz9cvio",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",10,10,10,,0,2,,,,,2,,,0,,,10,,,,,,,,"limesurvey-132670","zyt86nk9igo1pzz937",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",19,7,6,,2,0,,,,,0,,,2,,,14,,,,,,,,"limesurvey-132708","7xxxmkccq5eax6700d",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",5,2,3,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-132749","v9eafhqv13ae7oy9rp",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,8,2,,0,0,,,,,1,,,0,,,7,,,,,,,,"limesurvey-132661","w1frcur3uanwl07xcg",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",20,17,20,,0,0,,,,,0,,,1,,,18,,,,,,,,"limesurvey-132732","g1j5yrlgvna6ambb5c",20240108
"2024-01-08","United Kingdom","GB","Wales; Cymru","GBWLS","en",7,0,1,,0,0,,,,,0,,,0,,,,,,,,,,,"limesurvey-132657","0hflu2abr6emzz65wb",20240108
"2024-01-08","United Kingdom","GB","Northern Ireland","GBNIR","en",20,5,10,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-132649","pd7b8k8kj5yq6ufho3",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",20,1,18,,0,0,,,,,1,,,0,,,17,,,,,,,,"limesurvey-132672","8e351dsh6j457dtzh8",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",25,28,15,,1,3,,,,,0,,,5,,,15,,,,,,,,"limesurvey-132677","z3vipjps3nruzz6nxl",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",40,2,4,,0,1,,,,,0,,,1,,,40,,,,,,,,"limesurvey-132743","jgxgnxhvqyqjvykdlo",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",24,5,10,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-132760","vi2707gszhnf3snvys",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",20,8,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132705","9arnl7o25h5adbpxno",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,10,30,,1,0,,,,,0,,,1,,,25,,,,,,,,"limesurvey-132745","vu6t9y17dk4odl0sip",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,10,10,,,0,,,,,,,,,,,10,,,,,,,,"limesurvey-132645","llvbg4uy5zt14btre5",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",12,10,3,,0,1,,,,,0,,,0,,,12,,,,,,,,"limesurvey-132763","j8h4fqa9k8p1ffj3l0",20240108
"2024-01-08","United Kingdom","GB","Scotland","GBSCT","en",25,25,12,,0,5,,,,,0,,,0,,,18,,,,,,,,"limesurvey-132640","aazdg4kwnesdggtg1k",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",20,3,10,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-132636","foq7oxhum00sc2wj2n",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,15,10,,0,0,,,,,2,,,0,,,30,,,,,,,,"limesurvey-132748","72bcss26bu0qzlblrn",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,5,5,,0,1,,,,,1550,,,0,,,15,,,,,,,,"limesurvey-132712","yz00ci4lofip07jikf",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",300,200,50,,0,2,,,,,2,,,0,,,200,,,,,,,,"limesurvey-132648","9siu1fx3kvqsmaboej",20240108
"2024-01-08","United Kingdom","GB","Scotland","GBSCT","en",50,48,50,,0,1,,,,,0,,,1,,,48,,,,,,,,"limesurvey-132660","1tch6b2eugyr31s3vc",20240108
"2024-01-08","United Kingdom","GB","Scotland","GBSCT","en",10,8,8,,1,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-132750","bi01d4679g16iiy90b",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",23,9,8,,0,0,,,,,0,,,0,,,23,,,,,,,,"limesurvey-132644","re8keyzv7r4i4vn2nz",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",46,3,21,,,2,,,,,8,,,,,,41,,,,,,,,"limesurvey-132727","e4bvnd5c951te3o39z",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",120,60,10,,0,3,,,,,5,,,5,,,20,,,,,,,,"limesurvey-132688","iggzbfrnhtx791862r",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",25,10,13,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-132716","hotshm3l6rj2byfwaa",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",20,2,4,,0,1,,,,,1,,,0,,,4,,,,,,,,"limesurvey-132711","si6yjb3exev9i6vq0w",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,2,8,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-132779","c4ss7gqj4baf28yst0",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,0,15,,,0,,,,,0,,,,,,15,,,,,,,,"limesurvey-132701","riu7qv2yp8p78inpg8",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",30,25,25,,0,3,,,,,5,,,2,,,28,,,,,,,,"limesurvey-132742","6o26kxs8b5fu8qa761",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",10,4,6,,0,1,,,,,1,,,0,,,10,,,,,,,,"limesurvey-132678","bc08tqmlvou0d6vrmf",20240108
"2024-01-08","United Kingdom","GB","Scotland","GBSCT","en",150,10,25,,0,1,,,,,2,,,0,,,150,,,,,,,,"limesurvey-132738","e9mrjo0v4cogjj2e1i",20240108
"2024-01-08","United Kingdom","GB","Northern Ireland","GBNIR","en",15,7,8,,0,1,,,,,1,,,0,,,3,,,,,,,,"limesurvey-132646","d8422weub80ks73jtd",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",10,10,7,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-132668","2ftn0s9w1jtayyvprx",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",15,5,5,,0,1,,,,,1550,,,0,,,15,,,,,,,,"limesurvey-132714","yz00ci4lofip07jikf",20240108
"2024-01-08","United Kingdom","GB","England","GBENG","en",10,7,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-132638","en13v18tm4f0qvq9u9",20240108
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,6,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133101","0lus9akd01kvf671gg",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,10,10,,0,0,,,,,0,,,10,,,10,,,,,,,,"limesurvey-133227","17rfm1ipv1rcjexp36",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,15,15,,0,2,,,,,3,,,0,,,30,,,,,,,,"limesurvey-133187","8ohaky3qocpjvqj60p",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",15,5,5,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-133221","sjytzmf5ovzkjwvmx5",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,15,15,,0,2,,,,,3,,,0,,,30,,,,,,,,"limesurvey-133189","8ohaky3qocpjvqj60p",20240115
"2024-01-15","United Kingdom","GB","Northern Ireland","GBNIR","en",100,99,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-133233","y3cz67ny3zltet39g8",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,5,5,,0,0,,,,,0,,,0,,,19,,,,,,,,"limesurvey-133223","bni6vfxwaxo890kr2p",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",30,25,30,,1,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-133278","8jwojrjza8nnjq6qod",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,50,20,,2,0,,,,,1,,,5,,,95,,,,,,,,"limesurvey-133268","icw3sx916ffeh3f6y0",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,50,3,,1,0,,,,,0,,,1,,,90,,,,,,,,"limesurvey-133209","rzr04vkyc3mu8cppcm",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",65,40,55,,0,2,,,,,5,,,0,,,65,,,,,,,,"limesurvey-133206","5gtaeavb8vaiercz5z",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,20,5,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-133216","8doyepa1xjshggz9yx",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",30,15,15,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-133202","hfwkzr7axluyvq7uuz",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,45,15,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-133182","fd5rrgmnj9v8h7r7r4",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",18,12,18,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-133185","cbzm1fbynfsz31852o",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",200,150,50,,0,1,,,,,1,,,0,,,180,,,,,,,,"limesurvey-133186","mtwmhrgz9edwexnmqg",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",15,8,7,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-133249","bahpupufgz8reldnvn",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",50,5,25,,0,1,,,,,1,,,0,,,50,,,,,,,,"limesurvey-133305","49g2rl7h30naligv47",20240115
"2024-01-15","United Kingdom","GB","Northern Ireland","GBNIR","en",100,5,20,,0,1,,,,,2,,,0,,,75,,,,,,,,"limesurvey-133270","3qzqa9wakaau1utdi6",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,7,9,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133224","e85a8v7kuew3hl5s1x",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",9,3,4,,0,1,,,,,1,,,0,,,7,,,,,,,,"limesurvey-133277","vhtqncjfkbharhmasv",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",12,4,8,,0,0,,,,,0,,,0,,,11,,,,,,,,"limesurvey-133241","pdefqply53o3hh1ear",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",30,27,30,,1,0,,,,,0,,,3,,,25,,,,,,,,"limesurvey-133222","gz38v2xr473qdib3g4",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",70,4,5,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-133282","v9qhphimhwu4gkzbpc",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,8,8,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-133200","px4d7w4uv100wtr61q",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",18,10,10,,0,0,,,,,1,,,1,,,18,,,,,,,,"limesurvey-133248","73q9z5ejh8pumwi6vt",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",40,10,10,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-133283","r7jao25q7416u4i2zi",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,8,9,,0,0,,,,,0,,,3,,,6,,,,,,,,"limesurvey-133156","xwq1umg9p1f02mvzey",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",30,25,30,,1,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-133279","8jwojrjza8nnjq6qod",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,15,15,,0,2,,,,,3,,,0,,,30,,,,,,,,"limesurvey-133188","8ohaky3qocpjvqj60p",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",12,12,5,,1,0,,,,,1,,,1,,,12,,,,,,,,"limesurvey-133201","kzansyfrw0uehkdrtt",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",15,5,5,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-133293","9j29d9xvjquunz5kcg",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",140,20,30,,0,0,,,,,2,,,1,,,50,,,,,,,,"limesurvey-133239","jj24woh67b760o77q1",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",17,14,14,,0,2,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133230","jj9ekq7h8nzrn28om1",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,20,20,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-133210","d4clf3kaih2pyt1mu3",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,16,4,,1,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-133177","eumfo62za52pn4xuv9",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",30,2,20,,0,0,,,,,2,,,0,,,2,,,,,,,,"limesurvey-133166","h8lsfjzs42y2rxoau5",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",40,30,10,,1,0,,,,,10,,,2,,,15,,,,,,,,"limesurvey-133176","vtk8dw2rhpzhcfs2cm",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,19,12,,1,2,,,,,2,,,2,,,20,,,,,,,,"limesurvey-133284","f3tx8vykee89mpyvir",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",15,15,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133158","5zjj1mkeiqsp4d56f5",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,6,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-133162","nsfqiu0cj4i8issoq2",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",6,4,5,,0,1,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133251","sv6ta3dia9742gegex",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",15,15,5,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-133163","ehyhpcdnfdidqpz43k",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",15,15,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133219","frgclvj47qo6xmrmnq",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,8,2,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-133231","99mho312p8drqs1uvg",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",15,15,6,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133161","iblegigwcnynvs5hq7",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,15,12,,0,0,,,,,0,,,0,,,16,,,,,,,,"limesurvey-133261","r8feswcr0pn2ep5hn4",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,50,15,,,0,,,,,0,,,,,,100,,,,,,,,"limesurvey-133204","02ktxuwluk8fse97mg",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,15,10,,0,1,,,,,1,,,1,,,20,,,,,,,,"limesurvey-133178","ek6gqunrgkbo8e90eo",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,50,20,,2,0,,,,,1,,,5,,,95,,,,,,,,"limesurvey-133266","icw3sx916ffeh3f6y0",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,20,20,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-133212","d4clf3kaih2pyt1mu3",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",30,15,20,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-133180","d69fqkhn6jvc3pjo4g",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,40,10,,0,0,,,,,2,,,1,,,99,,,,,,,,"limesurvey-133253","ki1bs6qm7gtp99slrb",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,19,2,,0,1,,,,,0,,,1,,,20,,,,,,,,"limesurvey-133192","dfbgiqp1ilbnyvlf14",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,90,30,,0,1,,,,,1,,,1,,,100,,,,,,,,"limesurvey-133252","kjw54axq0r38wtkj7d",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,40,10,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-133160","uh07bd4lyfu79ks85w",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,5,5,,0,0,,,,,0,,,,,,7,,,,,,,,"limesurvey-133196","01nzuih37gjehb1r6v",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",15,10,5,,0,0,,,,,0,,,0,,,155,,,,,,,,"limesurvey-133198","xeujwfky3jtt62d8tz",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",65,40,55,,0,2,,,,,5,,,0,,,65,,,,,,,,"limesurvey-133207","5gtaeavb8vaiercz5z",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",30,20,20,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-133211","gvdsksv7zbs2gyj74g",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,3,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133181","17w0hkbler5u1vpclo",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,44,25,,0,0,,,,,0,,,1,,,50,,,,,,,,"limesurvey-133265","joz40f6p9ynhu20o0m",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",115,100,115,,0,0,,,,,0,,,0,,,110,,,,,,,,"limesurvey-133191","6zu1bowg6fh9frlorb",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,10,25,,0,1,,,,,0,,,1,,,20,,,,,,,,"limesurvey-133236","6j477eo6oh7j1r2qet",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",1,1,0,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-133245","p2r0t1bzoy2tq9383e",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10,5,1,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-133215","xwjrjdjcucq2606c3m",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",15,15,4,,0,0,,,,,2,,,2,,,15,,,,,,,,"limesurvey-133289","dpapnzws6m65igsew3",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",40,30,10,,0,0,,,,,0,,,3,,,35,,,,,,,,"limesurvey-133228","epma3u12eap6baxnsk",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,19,12,,1,2,,,,,2,,,2,,,20,,,,,,,,"limesurvey-133250","f2cvk04ccb6txo4b83",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,90,30,,0,1,,,,,1,,,1,,,100,,,,,,,,"limesurvey-133255","kjw54axq0r38wtkj7d",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",135,33,35,,0,3,,,,,1,,,1,,,33,,,,,,,,"limesurvey-133263","he5sra8b6a2rz6475i",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",50,6,10,,2,0,,,,,1,,,2,,,45,,,,,,,,"limesurvey-133276","853qjn2227bepur4pw",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,19,2,,0,1,,,,,0,,,1,,,20,,,,,,,,"limesurvey-133193","dfbgiqp1ilbnyvlf14",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",7,0,2,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-133256","7kmf4f7igxz5flusde",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",30,12,12,,0,1,,,,,1,,,1,,,19,,,,,,,,"limesurvey-133244","1hopt0dveiaaywcpfj",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",30,30,10,,0,2,,,,,2,,,1,,,30,,,,,,,,"limesurvey-133183","nsg5bu830ivfn2zcjx",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10020,20,10,,0,1,,,,,0,,,0,,,10,,,,,,,,"limesurvey-133258","v7v6lywn4r3ueger0w",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",100,50,15,,,0,,,,,0,,,,,,100,,,,,,,,"limesurvey-133203","02ktxuwluk8fse97mg",20240115
"2024-01-15","United Kingdom","GB","Scotland","GBSCT","en",17,16,12,,0,0,,,,,0,,,1,,,17,,,,,,,,"limesurvey-133175","v155m7jk2vuf6xygr3",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",10020,20,10,,0,1,,,,,0,,,0,,,10,,,,,,,,"limesurvey-133262","v7v6lywn4r3ueger0w",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",6,3,1,,0,1,,,,,0,,,0,,,4,,,,,,,,"limesurvey-133295","sb8nbxnug15s015dnf",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",20,20,10,,0,0,,,,,2,,,0,,,8,,,,,,,,"limesurvey-133226","9mv53vsh7j55hgpo1q",20240115
"2024-01-15","United Kingdom","GB","England","GBENG","en",25,25,25,,0,0,,,,,2,,,1,,,25,,,,,,,,"limesurvey-133243","2c0e4ga9r5lv4mlat3",20240115
