"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_cliWHO","p_cliWHO_low","p_cliWHO_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-01,"-99","Anguilla","AI","AIA",NA,NA,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"-99","Anguilla","AI","AIA",NA,NA,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"-99","Anguilla","AI","AIA",4,4,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"-99","Anguilla","AI","AIA",6,6,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"-99","Anguilla","AI","AIA",1,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,"-99","Anguilla","AI","AIA",5,5,20,20,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,"-99","Anguilla","AI","AIA",2,2,18,18,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,"-99","Anguilla","AI","AIA",6,6,24,24,47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,"-99","Anguilla","AI","AIA",9,9,33,33,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,"-99","Anguilla","AI","AIA",9,8,38,37,56,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,"-99","Anguilla","AI","AIA",15,15,47,46,69,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,"-99","Anguilla","AI","AIA",6,6,52,51,71,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,"-99","Anguilla","AI","AIA",3,3,50,49,70,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,"-99","Anguilla","AI","AIA",8,8,56,55,74,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,"-99","Anguilla","AI","AIA",7,7,57,56,81,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-16,"-99","Anguilla","AI","AIA",7,7,55,54,88,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-16,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-17,"-99","Anguilla","AI","AIA",10,10,56,56,94,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-17,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,"-99","Anguilla","AI","AIA",5,5,46,46,93,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,"-99","Anguilla","AI","AIA",7,7,47,47,99,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-20,"-99","Anguilla","AI","AIA",9,9,53,53,103,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106796116504854,0.04714995361485,0.166442279394859,0.106796116504854,0.04714995361485,0.166442279394859,0.194174757281553,0.117783035614992,0.270566478948115,0.0843507214206437,0.0769424130802202,0.0917590297610672
2020-05-20,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-21,"-99","Anguilla","AI","AIA",10,10,55,55,111,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108108108108108,0.0503421683286749,0.165874047887541,0.108108108108108,0.0503421683286749,0.165874047887541,0.189189189189189,0.116328290288039,0.262050088090339,0.0785591766723842,0.0716528677620629,0.0854654855827055
2020-05-21,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-22,"-99","Anguilla","AI","AIA",5,5,53,53,110,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109090909090909,0.0508319495568365,0.167349868624982,0.109090909090909,0.0508319495568365,0.167349868624982,0.2,0.125249906578893,0.274750093421107,0.0797992037389649,0.0728114516527889,0.0867869558251409
2020-05-22,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-23,"-99","Anguilla","AI","AIA",11,11,57,57,112,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0892857142857143,0.036475109275112,0.142096319296317,0.0892857142857143,0.036475109275112,0.142096319296317,0.169642857142857,0.100134130629053,0.239151583656661,0.0611932687404386,0.0550685155805028,0.0673180219003743
2020-05-23,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-24,"-99","Anguilla","AI","AIA",5,5,52,52,108,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.0312077041937563,0.13545896247291,0.0833333333333333,0.0312077041937563,0.13545896247291,0.157407407407407,0.0887230855555093,0.226091729259306,0.063067784765898,0.0567704591083878,0.0693651104234082
2020-05-24,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-25,"-99","Anguilla","AI","AIA",8,8,55,55,101,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108910891089109,0.0481556669171489,0.169666115261069,0.108910891089109,0.0481556669171489,0.169666115261069,0.158415841584158,0.0872067436004862,0.229624939567831,0.0851858770782739,0.0777076319058979,0.0926641222506498
2020-05-25,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-26,"-99","Anguilla","AI","AIA",7,7,55,55,102,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117647058823529,0.0551211934596542,0.180172924187405,0.117647058823529,0.0551211934596542,0.180172924187405,0.166666666666667,0.0943427800070355,0.238990553326298,0.0819459859415464,0.0746344599248948,0.089257511958198
2020-05-26,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-27,"-99","Anguilla","AI","AIA",7,7,53,53,106,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113207547169811,0.0528899763290069,0.173525118010616,0.113207547169811,0.0528899763290069,0.173525118010616,0.150943396226415,0.0827926619882999,0.21909413046453,0.0788536845852617,0.0718062260568017,0.0859011431137216
2020-05-27,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-28,"-99","Anguilla","AI","AIA",7,7,50,50,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114285714285714,0.0534307180752224,0.175140710496206,0.114285714285714,0.0534307180752224,0.175140710496206,0.152380952380952,0.0836394314126397,0.221122473349265,0.0806828391734052,0.0735273591035322,0.0878383192432782
2020-05-28,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-29,"-99","Anguilla","AI","AIA",7,7,52,52,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114285714285714,0.0534307180752224,0.175140710496206,0.114285714285714,0.0534307180752224,0.175140710496206,0.161904761904762,0.0914468222702619,0.232362701539262,0.081581311769991,0.0743896176932412,0.0887730058467408
2020-05-29,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-30,"-99","Anguilla","AI","AIA",9,9,50,50,107,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11214953271028,0.0523600425416418,0.171939022878919,0.11214953271028,0.0523600425416418,0.171939022878919,0.158878504672897,0.0896128186542829,0.228144190691511,0.0809381061541174,0.073839596678812,0.0880366156294229
2020-05-30,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-31,"-99","Anguilla","AI","AIA",6,6,51,51,103,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12621359223301,0.0620800563144046,0.190347128151615,0.12621359223301,0.0620800563144046,0.190347128151615,0.174757281553398,0.101417777401505,0.248096785705291,0.0829822311778714,0.0756645586050248,0.090299903750718
2020-05-31,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,"-99","Anguilla","AI","AIA",12,12,55,55,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118181818181818,0.0578541406211726,0.178509495742464,0.109090909090909,0.0508319495568365,0.167349868624982,0.154545454545455,0.0869955097789747,0.222095399311934,0.0871355060034305,0.0798959063573764,0.0943751056494846
2020-06-01,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-02,"-99","Anguilla","AI","AIA",7,7,55,55,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118181818181818,0.0578541406211726,0.178509495742464,0.1,0.04393742993417,0.15606257006583,0.127272727272727,0.0649912797623196,0.189554174783135,0.069811320754717,0.0632700478914265,0.0763525936180074
2020-06-02,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-03,"-99","Anguilla","AI","AIA",14,14,62,62,115,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121739130434783,0.061977004932194,0.181501255937371,0.0956521739130435,0.0418977338056041,0.149406614020483,0.121739130434783,0.061977004932194,0.181501255937371,0.0743232157506153,0.0677382553442887,0.0809081761569418
2020-06-03,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-04,"-99","Anguilla","AI","AIA",8,7,63,62,113,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123893805309735,0.0631485948692043,0.184639015750265,0.0973451327433628,0.0426905158709421,0.151999749615784,0.132743362831858,0.0701844643534983,0.195302261310219,0.101920485175202,0.0942240559295014,0.109616914420903
2020-06-04,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-05,"-99","Anguilla","AI","AIA",6,6,62,61,114,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131578947368421,0.069527196404586,0.193630698332256,0.105263157894737,0.0489277396537316,0.161598576135742,0.131578947368421,0.069527196404586,0.193630698332256,0.101185506762398,0.093547762310814,0.108823251213981
2020-06-05,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-06,"-99","Anguilla","AI","AIA",9,9,62,61,112,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133928571428571,0.0708542548327741,0.197002888024369,0.107142857142857,0.0498617135297063,0.164424000756008,0.133928571428571,0.0708542548327741,0.197002888024369,0.103348631650518,0.0955698274497241,0.111127435851313
2020-06-06,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-07,"-99","Anguilla","AI","AIA",12,12,68,67,119,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134453781512605,0.0731614343738038,0.195746128651406,0.109243697478992,0.0531967121355908,0.165290682822392,0.134453781512605,0.0731614343738038,0.195746128651406,0.113207547169811,0.105354868309038,0.121060226030584
2020-06-07,"Anguilla","Anguilla","AI","AIA",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
