ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IL,ISR,Israel,HaMerkaz,2020-05-11,2020-05-11,317,0.00315457413249211,0.00617309185113834,0.00821212698932181,0.000144815898843769,0.00315457413249211,0.00617309185113834,0.00821212698932181,0.000144815898843769,0.00107652283125505,0.00043045903247444,0.00223612934972158,0.00410209943883065,0.0029844726255256,6.70885853584839e-05,0.0017084502572165,0.00312388021965955,0.00238347214134663,5.32560249414655e-05,0.00100870825874718,0.00041202857776917,-5.13194916314295e-05,-2.7591601846954e-05,9.64091564255237e-07,4.26467754303168e-05,-7.67659399412901e-05
IL,ISR,Israel,HaMerkaz,2020-05-12,2020-05-12,294,0.00340136054421769,0.00665519684765905,0.0049032588969394,0.000111961495240697,0.00340136054421769,0.00665519684765905,0.0049032588969394,0.000111961495240697,0.000731029777279595,0.000369810067458567,0.00215601847883204,0.00395217435338307,0.0028820339835781,6.49178038936584e-05,0.00164255773484353,0.00302032368842213,0.00229245575414487,5.13984890659716e-05,0.000956400696001944,0.000400129852118319,-6.00364258705763e-05,-4.77090454858487e-05,-1.83219404697613e-05,7.09861876387616e-06,-7.08053238780999e-05
IL,ISR,Israel,HaMerkaz,2020-05-13,2020-05-13,256,0,0,0,0,0,0,0,0,0.00104943385805026,0.000471626675428411,0.00207345439216899,0.00379572169572909,0.00276376171069797,6.24214695126664e-05,0.00156473119830354,0.00289535867947033,0.00216742656495852,4.89527813676716e-05,0.000912465846114812,0.00039008173145446,-6.77556927734411e-05,-6.82662659514646e-05,-3.66978346082373e-05,-3.01265132541676e-05,-6.38489311001359e-05
IL,ISR,Israel,HaMerkaz,2020-05-14,2020-05-14,297,0,0,0,0,0,0,0,0,0.00118556456584626,0.000464457203028852,0.00199181696928827,0.00363799736537311,0.00263571126498865,5.97249683709779e-05,0.0014800462509296,0.00275709434641397,0.00201623481120139,4.60729183902561e-05,0.000876387716733579,0.000381670336372701,-7.3662837025439e-05,-8.74204513697573e-05,-5.28782823844209e-05,-6.65264838899588e-05,-5.62715303170459e-05
IL,ISR,Israel,HaMerkaz,2020-05-15,2020-05-15,282,0.00354609929078014,0.0069378928540548,0.00233367091597778,8.07448108214864e-05,0,0,0,0,0.000601473610345346,0.000340207119465853,0.00191365326963117,0.00348350511847642,0.00250401344462073,5.69538204320174e-05,0.00139310190328454,0.00261309050729413,0.00184809027781875,4.29291623058403e-05,0.000847229821659011,0.000374621319605108,-7.72633742025187e-05,-0.000103545464675123,-6.58831558993621e-05,-9.96078627277159e-05,-4.84951028646276e-05
IL,ISR,Israel,HaMerkaz,2020-05-16,2020-05-16,352,0,0,0,0,0,0,0,0,0.000441394807591991,0.000260785295341456,0.00184102675849653,0.00333633340261426,0.00237419963705501,5.42241790022422e-05,0.00130822090741404,0.00247040510350413,0.00167278503553187,3.96960931190993e-05,0.000823938390949949,0.000368673082148786,-7.82882180679514e-05,-0.000115387016279318,-7.49911328094645e-05,-0.000127096082408918,-4.09204203695409e-05
IL,ISR,Israel,HaMerkaz,2020-05-17,2020-05-17,313,0,0,0,0,0,0,0,0,0.000451426507764536,0.000279728747092511,0.00177492293159028,0.00319910569177611,0.0022504039156012,5.16250728442926e-05,0.0012286200581639,0.00233428510440513,0.00149955584055925,3.65302351079935e-05,0.000805331913051603,0.000363573018148428,-7.68677363552158e-05,-0.000122344784987401,-7.99716998420996e-05,-0.000147319383464562,-3.38960576159287e-05
IL,ISR,Israel,HaMerkaz,2020-05-18,2020-05-18,318,0.00314465408805031,0.00615371023151403,0.00471163738236088,0.000111462496582996,0.00314465408805031,0.00615371023151403,0.00471163738236088,0.000111462496582996,0.000491839928459647,0.000290581996358743,0.00171535280566293,0.00307326367926922,0.00213498831509341,4.92154805024998e-05,0.00115668086160689,0.00220863268206825,0.00133653565430163,3.35659471351137e-05,0.000790453546220614,0.000359141632344829,-7.34442788615184e-05,-0.000124507611414115,-8.09794788727737e-05,-0.00015932001664054,-2.76578582968882e-05
IL,ISR,Israel,HaMerkaz,2020-05-19,2020-05-19,279,0,0,0,0,0,0,0,0,0.000765462339252909,0.000387221986020562,0.00166202565888831,0.00295963619251701,0.00202908556099588,4.70319980208992e-05,0.00109416242939007,0.00209634758170397,0.00119047972340198,3.09141217202593e-05,0.00077852857220465,0.000355261974036068,-6.85714555467799e-05,-0.000122446024950349,-7.84281281522445e-05,-0.000162824473592757,-2.2322878985027e-05
IL,ISR,Israel,HaMerkaz,2020-05-20,2020-05-20,339,0.00294985250737463,0.00577307093567168,0.00181285944682239,6.94632242494209e-05,0.00294985250737463,0.00577307093567168,0.00181285944682239,6.94632242494209e-05,0.00210216523018709,0.000582066999609954,0.00161489766609095,0.00285935209251884,0.00193312432280077,4.51008776336852e-05,0.00104286593220718,0.00200051704976365,0.00106689099718395,2.86711228961323e-05,0.000769143053572924,0.000351899996563156,-6.28198838662193e-05,-0.00011709782369798,-7.28633864537366e-05,-0.000158223969002907,-1.78741105267759e-05
IL,ISR,Israel,HaMerkaz,2020-05-21,2020-05-21,313,0.00638977635782748,0.00882727744881905,0.00907478332997376,0.000155667482813703,0.00319488817891374,0.00625185478245844,0.000903752212784919,4.93273382500708e-05,0.000820456720907972,0.000378869183818732,0.00157460774025329,0.00277426295732194,0.00184753446361933,4.34478703732683e-05,0.00100492477567565,0.00192487385019292,0.000970141890237455,2.69224388707697e-05,0.00076232474264501,0.000349110170242565,-5.65075882296465e-05,-0.000109413163500234,-6.46961879348159e-05,-0.000146324731263549,-1.41508465023335e-05
IL,ISR,Israel,HaMerkaz,2020-05-22,2020-05-22,308,0,0,0,0,0,0,0,0,0.000648628613787991,0.000339655993854338,0.0015429606234066,0.00270762119230015,0.00177349590508186,4.21114519036248e-05,0.000983103010849114,0.00187430698825904,0.000903693420690681,2.57477627705771e-05,0.000758385135924447,0.0003470054538783,-4.96776891816554e-05,-0.000100117288662192,-5.41863160941544e-05,-0.000128181935806864,-1.09255425042503e-05
IL,ISR,Israel,HaMerkaz,2020-05-23,2020-05-23,335,0,0,0,0,0,0,0,0,0.000381808925844222,0.000249396290040699,0.00152286314768721,0.00266386600677274,0.00171309802044559,4.11415125909976e-05,0.000980816811546285,0.001854895820437,0.000870256880000093,2.5222542810634e-05,0.00075797016940336,0.000345753518592916,-4.20099639838457e-05,-8.95509825259338e-05,-4.13005411029359e-05,-0.000104883160093193,-7.89362394137373e-06
IL,ISR,Israel,HaMerkaz,2020-05-24,2020-05-24,306,0,0,0,0,0,0,0,0,0.000232417607957979,0.000203695596853368,0.00151809526721508,0.00264829306764335,0.0016691738599456,4.05967618667245e-05,0.00100161639177942,0.00187296810727713,0.000871344408249271,2.5403872604375e-05,0.00076188353003031,0.000345539803125579,-3.28762564079743e-05,-7.76357425246348e-05,-2.58440783045786e-05,-7.753187434206e-05,-4.76166936505068e-06
IL,ISR,Israel,HaMerkaz,2020-05-25,2020-05-25,292,0.00342465753424658,0.00670070206685092,0.00337918048822412,9.78966103653382e-05,0,0,0,0,0.000530580744742427,0.000313464229196562,0.00153288826855611,0.00266656678854864,0.00164524389630031,4.0538924167216e-05,0.0010484669999581,0.00193385050079979,0.000907117436953652,2.63213365476774e-05,0.000771022789901718,0.00034656265917928,-2.15228983887004e-05,-6.39736107825935e-05,-7.61590490532803e-06,-4.72270477413885e-05,-1.25096371715518e-06
IL,ISR,Israel,HaMerkaz,2020-05-26,2020-05-26,340,0,0,0,0,0,0,0,0,0.000376144104985999,0.000245696744525571,0.00157087145700394,0.00272302545839016,0.00164415332474765,4.10115859273268e-05,0.00112336894119688,0.00204124344126426,0.00097621013358722,2.79702844478539e-05,0.000786250017828116,0.000348996869250608,-7.33770151450146e-06,-4.81618330088532e-05,1.34171681649487e-05,-1.51134772661216e-05,2.85116070919879e-06
IL,ISR,Israel,HaMerkaz,2020-05-27,2020-05-27,298,0,0,0,0,0,0,0,0,0.00128040973111396,0.000482655166597393,0.00163421243422887,0.0028197125487225,0.00166735113235244,4.2023553845851e-05,0.00122595942930913,0.00219500047059867,0.00107471064751183,3.02870455163817e-05,0.000808126240956013,0.000352940841878932,9.93411566259593e-06,-3.00305552111482e-05,3.6839108938913e-05,1.74281262123953e-05,7.63358305183395e-06
IL,ISR,Israel,HaMerkaz,2020-05-28,2020-05-28,293,0,0,0,0,0,0,0,0,0.000769119838484834,0.000376716841987548,0.00172316083333891,0.00295573495967494,0.00171442146560816,4.35430999289053e-05,0.00135355577498895,0.00239106420378007,0.00119659915010872,3.31549147886625e-05,0.000837131524024235,0.000358463309698776,3.00333683220522e-05,-9.84573991228318e-06,6.17421273566391e-05,4.8817621569673e-05,1.31243980166313e-05
IL,ISR,Israel,HaMerkaz,2020-05-29,2020-05-29,394,0.00253807106598985,0.00496821101619576,0.00166943064212945,6.66062821854044e-05,0.00253807106598985,0.00496821101619576,0.00166943064212945,6.66062821854044e-05,0.000682667433170451,0.000306854280415887,0.0018349002349651,0.00312591865463649,0.00178193208953625,4.5481109485414e-05,0.00150057534375571,0.00262064464544147,0.00133364698316402,3.64006812228936e-05,0.000873465416151362,0.000365562420264017,5.20061812129812e-05,1.14723448484433e-05,8.66264220349042e-05,7.72316838606549e-05,1.92492077913337e-05
IL,ISR,Israel,HaMerkaz,2020-05-30,2020-05-30,497,0,0,0,0,0,0,0,0,0.000796699388248684,0.000294978585688894,0.0019644141382713,0.00332189724447769,0.00186486681033685,4.77128541615876e-05,0.00165894407176369,0.00287094301119469,0.00147610181543514,3.98102923963168e-05,0.000917138917181642,0.000374186096291571,7.4386478509369e-05,3.26154917318754e-05,0.000109554613330712,0.000100792901197645,2.58758978585552e-05
IL,ISR,Israel,HaMerkaz,2020-05-31,2020-05-31,408,0.00245098039215686,0.0047979426331453,0.00294356428892317,8.98404051717724e-05,0.00245098039215686,0.0047979426331453,0.00294356428892317,8.98404051717724e-05,0.000592664900292846,0.000281646334966008,0.0021042104935959,0.00353190918734143,0.00195631774477203,5.00769436164607e-05,0.00181880130631414,0.00312637479587249,0.00161358072107252,4.31504681095387e-05,0.000967806683103373,0.000384204588135326,9.52203708399649e-05,5.18456414119522e-05,0.000128389051059339,0.000117743880686479,3.27973155336092e-05
IL,ISR,Israel,HaMerkaz,2020-06-01,2020-06-01,322,0,0,0,0,0,0,0,0,0.00123625767142037,0.00045762470180711,0.00224539380480571,0.00374248806480471,0.00204879062169034,5.240290881414e-05,0.0019696637758126,0.00337026116407603,0.00173655072325303,4.61970723713502e-05,0.0010249602174485,0.000395444155521489,0.000112420391300295,6.74395494904485e-05,0.000141049139102621,0.000126723431610968,3.97850332700643e-05
IL,ISR,Israel,HaMerkaz,2020-06-02,2020-06-02,333,0.003003003003003,0.0058769335825067,0.00309296131970045,9.01496271959039e-05,0.003003003003003,0.0058769335825067,0.00309296131970045,9.01496271959039e-05,0.000772930264513913,0.00035693098178689,0.00237872215589002,0.00393992184374656,0.00213542976808755,5.45323395135161e-05,0.0021012710192286,0.00358636209489125,0.00183679338922471,4.87522845752319e-05,0.00108777597842335,0.000407678142176871,0.000124084953610193,7.80131059558528e-05,0.000145885264986579,0.000127013790285481,4.66082895778902e-05
IL,ISR,Israel,HaMerkaz,2020-06-03,2020-06-03,292,0.00684931506849315,0.00945992755678076,0.00898616607246027,0.000151364969904798,0.00684931506849315,0.00945992755678076,0.00898616607246027,0.000151364969904798,0.00111704711024769,0.000456260595668364,0.00249627709393144,0.00411235045685854,0.00221184015745044,5.63492807818991e-05,0.00220560723680632,0.00376176862977194,0.00190955493270647,5.06860306423661e-05,0.00115522075674337,0.000420649054775499,0.000128852710098755,8.29031153070466e-05,0.000142008576969562,0.000118825963766292,5.3014872119855e-05
IL,ISR,Israel,HaMerkaz,2020-06-04,2020-06-04,337,0.0029673590504451,0.00580728150047544,0.00298819258225289,8.66029338260836e-05,0.0029673590504451,0.00580728150047544,0.00298819258225289,8.66029338260836e-05,0.0011317907444668,0.000426664434226068,0.00259189164357451,0.00425092065607492,0.00227615696262872,5.77908398010224e-05,0.00227708988579387,0.00388750012573367,0.00195335314776931,5.19376240772716e-05,0.00122600347778368,0.000434068297130762,0.000126165234768235,8.23708121820769e-05,0.000129419090339693,0.000103284360767548,5.87563436053867e-05
IL,ISR,Israel,HaMerkaz,2020-06-05,2020-06-05,296,0.00675675675675676,0.00933252554754552,0.00265153979208609,8.23311170384981e-05,0.00675675675675676,0.00933252554754552,0.00265153979208609,8.23311170384981e-05,0.00180814617434336,0.00057437673448253,0.00266293540926952,0.00435152983260589,0.00233042353063465,5.88633920758604e-05,0.00231395988825402,0.00396029210466852,0.00197066923653621,5.25301417840383e-05,0.00129860025561278,0.000447628364421487,0.000116420211833036,7.75927867162998e-05,0.00010916930274839,8.24279035168445e-05,6.35768897385224e-05
IL,ISR,Israel,HaMerkaz,2020-06-06,2020-06-06,375,0,0,0,0,0,0,0,0,0.000417599939258191,0.000246729725548546,0.00271061671825262,0.00441539359210676,0.00238030687647958,5.96429900036704e-05,0.00231846747212313,0.0039829346879771,0.00196762640286227,5.25676013011156e-05,0.00137126260258348,0.000461018155693373,0.000101067704109454,7.06648552845925e-05,8.32776943014977e-05,5.90076136316247e-05,6.72426532466837e-05
IL,ISR,Israel,HaMerkaz,2020-06-07,2020-06-07,333,0.003003003003003,0.0058769335825067,0.00172904610996039,6.50874743551628e-05,0.003003003003003,0.0058769335825067,0.00172904610996039,6.50874743551628e-05,0.00170721297481861,0.000528609257572506,0.0027394803698949,0.00444831678639976,0.0024341125468392,6.02562640035483e-05,0.00229611860321291,0.00396332593417724,0.00195276203470435,5.22122135570586e-05,0.00144229595197027,0.000473952807172825,8.23477608481988e-05,6.42203208581432e-05,5.44091379000506e-05,3.60352185752209e-05,6.95559557536285e-05
IL,ISR,Israel,HaMerkaz,2020-06-08,2020-06-08,302,0.00662251655629139,0.00914772924339019,0.00505913792797798,0.000115182878235792,0.0033112582781457,0.00647919311378394,0.0023349867007663,7.83584090640437e-05,0.000800791370295351,0.000380512611504833,0.0027572982927181,0.00446040541916943,0.0025020414118277,6.08698357998313e-05,0.00225517423460467,0.00391347596364101,0.00193607799157227,5.16649774451433e-05,0.00151007846980377,0.000486180968101936,6.30960228046799e-05,6.11019406233585e-05,2.56505358960111e-05,1.65474337245928e-05,7.03837485634026e-05
IL,ISR,Israel,HaMerkaz,2020-06-09,2020-06-09,306,0.00326797385620915,0.00639463662829673,0.00185475897217944,6.84748832667333e-05,0.00326797385620915,0.00639463662829673,0.00185475897217944,6.84748832667333e-05,0.00266961244591733,0.000686122779774939,0.00277356482639916,0.00446399960928636,0.00259428672344848,6.16572285309332e-05,0.00220549617292128,0.00384798125131117,0.00192751316163976,5.11385797448316e-05,0.00157336091606933,0.000497521766413878,4.62146220779546e-05,6.37410943330069e-05,-1.85106475064066e-08,2.99303815554885e-06,6.9690026554328e-05
IL,ISR,Israel,HaMerkaz,2020-06-10,2020-06-10,294,0,0,0,0,0,0,0,0,0.00250282180890219,0.000686038946757172,0.00279793508818479,0.00447150042127195,0.0027192404870724,6.27673137846375e-05,0.0021568002376992,0.0037811288737996,0.00193525506431974,5.08173479174889e-05,0.00163123156820851,0.000507854000842884,3.43405741017135e-05,7.38472540739476e-05,-2.00482746824448e-05,-3.01634724159572e-06,6.75380150708053e-05
IL,ISR,Israel,HaMerkaz,2020-06-11,2020-06-11,327,0,0,0,0,0,0,0,0,0.00160346695557963,0.000516248467533108,0.0028391539769422,0.00449431098409689,0.00288241510663512,6.43134724822092e-05,0.00211794870621183,0.0037260127435006,0.00196518237010119,5.08485775638092e-05,0.00168346863228733,0.000517154831530883,2.936976127878e-05,9.19985960000781e-05,-3.26685303403655e-05,-9.14477739169991e-07,6.41447294457593e-05
IL,ISR,Israel,HaMerkaz,2020-06-12,2020-06-12,395,0,0,0,0,0,0,0,0,0.00259356651417456,0.000598294920497254,0.00290317510685087,0.00454012799406667,0.0030846285793387,6.63387001749125e-05,0.00209542253787078,0.00369189926654017,0.00201957400742563,5.13088429057144e-05,0.00173033922991058,0.000525463064217628,3.2093064766375e-05,0.00011738695047652,-3.71741557087244e-05,8.65793409389239e-06,5.98461045545167e-05
IL,ISR,Israel,HaMerkaz,2020-06-13,2020-06-13,412,0.00242718446601942,0.00475141733590705,0.00311782142914347,8.99250428995952e-05,0,0,0,0,0.00137745790144289,0.000426576682683176,0.00299266810644949,0.00461277102212863,0.00332185369493856,6.88207983102609e-05,0.00209323532025019,0.00368423770779514,0.00209755229383083,5.22128733599691e-05,0.00177275057433929,0.000532896963303505,4.21979560924305e-05,0.000147956858016559,-3.38138804937864e-05,2.41317098544134e-05,5.5075770394836e-05
IL,ISR,Israel,HaMerkaz,2020-06-14,2020-06-14,364,0.00274725274725275,0.00537711504037574,0.00416858505830058,0.000104534504364813,0.00274725274725275,0.00537711504037574,0.00416858505830058,0.000104534504364813,0.00109546165884194,0.000405534914155261,0.00310672426014432,0.00471176597054754,0.00358556628180129,7.167507107575e-05,0.00211271728974201,0.00370426013523338,0.00219523375031992,5.35122671319424e-05,0.00181186670643774,0.000539594801152467,5.8237661237703e-05,0.000180587478328931,-2.37428241437765e-05,4.3192626457942e-05,5.02980394389947e-05
IL,ISR,Israel,HaMerkaz,2020-06-15,2020-06-15,286,0.0034965034965035,0.00684102962807091,0.00239437034292111,7.93532135605587e-05,0.0034965034965035,0.00684102962807091,0.00239437034292111,7.93532135605587e-05,0.00119444582690489,0.000477583596795096,0.0032405718631878,0.00483201289283411,0.003862790271105,7.4754355676197e-05,0.0021526877441097,0.00374909092694683,0.00230669719879766,5.51094253888221e-05,0.00184906589092869,0.000545712724201255,7.78345061314392e-05,0.000211417257942754,-8.80140480193074e-06,6.31973395263157e-05,4.59508291432264e-05
IL,ISR,Israel,HaMerkaz,2020-06-16,2020-06-16,250,0,0,0,0,0,0,0,0,0.00353538233449279,0.000878455113087355,0.00338649795965289,0.00496533516481754,0.00413773187628486,7.78749744237297e-05,0.00220991353665167,0.00381302241506976,0.0024243875268366,5.68714396625492e-05,0.00188560032334305,0.000551386726856191,9.80938119113492e-05,0.00023641523153541,8.85221649207863e-06,8.15220770861443e-05,4.23947925224232e-05
IL,ISR,Israel,HaMerkaz,2020-06-17,2020-06-17,356,0.00561797752808989,0.00776407501677575,0.00753048657442417,0.000130935886207346,0.00561797752808989,0.00776407501677575,0.00753048657442417,0.000130935886207346,0.00144456482484652,0.000471541549393713,0.00353489404947873,0.00510133282429232,0.00439315071174395,8.08299629793403e-05,0.00228018064809827,0.00388897067909314,0.0025407466644534,5.86590544244721e-05,0.00192241673103588,0.000556711158476698,0.000115956678756088,0.000251789267518138,2.7038656981073e-05,9.59273823920351e-05,3.98246831247574e-05
IL,ISR,Israel,HaMerkaz,2020-06-18,2020-06-18,287,0.00696864111498258,0.00962415643865577,0.00987288342166133,0.000154651517486102,0.00348432055749129,0.00681723496020889,0.00510714273549492,0.000111497173588502,0.00104884626910399,0.000448355403071865,0.00367552056292665,0.00522933357647903,0.00461265454239888,8.34245692209338e-05,0.00235852852205317,0.00396929942313175,0.00264854555671156,6.03373264300044e-05,0.00195995850772619,0.000561724701048935,0.000128724242679296,0.000254670993843363,4.38509973637313e-05,0.000104828591547656,3.82698796359349e-05
IL,ISR,Israel,HaMerkaz,2020-06-19,2020-06-19,281,0.0106761565836299,0.0120163241837732,0.0150358827989281,0.000197429632095351,0.00355871886120996,0.0069625387753265,0.0038929448735328,0.000101025219030146,0.00176056338028169,0.000582751090282437,0.00379778083461851,0.00533796735860048,0.00478126675417816,8.54669605316135e-05,0.00243943044320481,0.00404617071695491,0.002741204200411,6.17800479192382e-05,0.00199808466477397,0.000566406112048536,0.000134185454694838,0.000243235509873267,5.76991871591042e-05,0.000107275317763361,3.75556817391137e-05
IL,ISR,Israel,HaMerkaz,2020-06-20,2020-06-20,364,0,0,0,0,0,0,0,0,0.00182361385946533,0.000520877612859159,0.00389220406497042,0.00541726790359983,0.00488734416457889,8.68013641269755e-05,0.00251731167660937,0.00411261090924071,0.00281326275917767,6.28847836079252e-05,0.00203609966878587,0.000570676922487979,0.00013091330080435,0.000216962980462933,6.74323978112277e-05,0.000103004834809624,3.73721603913551e-05
IL,ISR,Israel,HaMerkaz,2020-06-21,2020-06-21,374,0,0,0,0,0,0,0,0,0.00267185770449254,0.000625073997671508,0.00395084821688958,0.0054588061571912,0.00492326505059728,8.7310770756023e-05,0.0025864284121719,0.00416221286788043,0.00286022717868366,6.35671059221269e-05,0.00207283846085612,0.000574427601314539,0.00011837939228363,0.000176745796582047,7.22901113437004e-05,9.2254996647667e-05,3.72954283212379e-05
IL,ISR,Israel,HaMerkaz,2020-06-22,2020-06-22,325,0.00615384615384615,0.00850235645621268,0.0101358227554551,0.000160970580095234,0.00307692307692308,0.00602137333007308,0.00322771288528456,9.11537682915083e-05,0.00216345092498565,0.00060509951236293,0.00396770491900849,0.00545598630835141,0.00488580835981557,8.69211747032838e-05,0.00264120549848759,0.00418954507949406,0.00287870489430583,6.37651273720467e-05,0.00210692638383655,0.000577532004226264,9.68678265592672e-05,0.000124679413921785,7.1881993639321e-05,7.57195612448717e-05,3.68876767489159e-05
IL,ISR,Israel,HaMerkaz,2020-06-23,2020-06-23,349,0.00286532951289398,0.00560789111429178,0.00524796469134198,0.000115167576450596,0.00286532951289398,0.00560789111429178,0.00524796469134198,0.000115167576450596,0.00278414674091058,0.000660815685547295,0.00393918653678037,0.00540464781600244,0.00477651323823384,8.56112377766326e-05,0.00267619767157468,0.00418960302728877,0.00286625207665175,6.34307030012695e-05,0.00213712158621163,0.000579904294347097,6.73820812169405e-05,6.38937544149819e-05,6.6002837246068e-05,5.42509020330575e-05,3.57841425292929e-05
