"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/15","ITRE",531891,2,130,2,130,0.307692307692308,0.228353747837209,0.387030867547407,0,0,0,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.0153846153846154,0,0.0365415646793085
"2022/07/16","ITRE",531891,2,130,2,130,0.307692307692308,0.228353747837209,0.387030867547407,0,0,0,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.0153846153846154,0,0.0365415646793085
"2022/07/17","ITRE",531891,2,130,2,130,0.307692307692308,0.228353747837209,0.387030867547407,0,0,0,0.0153846153846154,0,0.0365415646793085,0.0021978021978022,0,0.010247747781858,0.0153846153846154,0,0.0365415646793085
"2022/07/18","ITRE",531891,4,240,4,240,0.258333333333333,0.202955357893105,0.313711308773562,0.00416666666666667,0,0.0123161519331687,0.0125,0,0.0265561385341576,0.00178571428571429,0,0.00712717879474088,0.0125,0,0.0265561385341576
"2022/07/19","ITRE",531891,4,240,4,240,0.258333333333333,0.202955357893105,0.313711308773562,0.00416666666666667,0,0.0123161519331687,0.0125,0,0.0265561385341576,0.00178571428571429,0,0.00712717879474088,0.0125,0,0.0265561385341576
"2022/07/20","ITRE",531891,4,240,4,240,0.258333333333333,0.202955357893105,0.313711308773562,0.00416666666666667,0,0.0123161519331687,0.0125,0,0.0265561385341576,0.00178571428571429,0,0.00712717879474088,0.0125,0,0.0265561385341576
"2022/07/21","ITRE",531891,5,250,5,250,0.268,0.213096374414489,0.322903625585511,0.004,0,0.011824160515134,0.012,0,0.0254973087359147,0.00171428571428571,0,0.00684227510320885,0.012,0,0.0254973087359147
"2022/07/22","ITRE",531891,5,250,5,250,0.268,0.213096374414489,0.322903625585511,0.004,0,0.011824160515134,0.012,0,0.0254973087359147,0.00171428571428571,0,0.00684227510320885,0.012,0,0.0254973087359147
"2022/07/23","ITRE",531891,5,250,5,250,0.268,0.213096374414489,0.322903625585511,0.004,0,0.011824160515134,0.012,0,0.0254973087359147,0.00171428571428571,0,0.00684227510320885,0.012,0,0.0254973087359147
"2022/07/24","ITRE",531891,5,250,5,250,0.268,0.213096374414489,0.322903625585511,0.004,0,0.011824160515134,0.012,0,0.0254973087359147,0.00171428571428571,0,0.00684227510320885,0.012,0,0.0254973087359147
"2022/07/25","ITRE",531891,6,295,6,295,0.254237288135593,0.204548656249345,0.303925920021841,0.00338983050847458,0,0.0100225057344812,0.0101694915254237,0,0.0216184800516751,0.00145278450363196,0,0.00579910737146493,0.0101694915254237,0,0.0216184800516751
"2022/07/26","ITRE",531891,6,295,6,295,0.254237288135593,0.204548656249345,0.303925920021841,0.00338983050847458,0,0.0100225057344812,0.0101694915254237,0,0.0216184800516751,0.00145278450363196,0,0.00579910737146493,0.0101694915254237,0,0.0216184800516751
"2022/07/27","ITRE",531891,6,295,6,295,0.254237288135593,0.204548656249345,0.303925920021841,0.00338983050847458,0,0.0100225057344812,0.0101694915254237,0,0.0216184800516751,0.00145278450363196,0,0.00579910737146493,0.0101694915254237,0,0.0216184800516751
"2022/07/28","ITRE",531891,6,295,6,295,0.254237288135593,0.204548656249345,0.303925920021841,0.00338983050847458,0,0.0100225057344812,0.0101694915254237,0,0.0216184800516751,0.00145278450363196,0,0.00579910737146493,0.0101694915254237,0,0.0216184800516751
"2022/07/29","ITRE",531891,7,315,5,185,0.26031746031746,0.211859274935582,0.308775645699339,0.00317460317460317,0,0.0093868268494569,0.00540540540540541,0,0.0159711330096807,0.000772200772200772,0,0.00477496119048663,0.00540540540540541,0,0.0159711330096807
"2022/07/30","ITRE",531891,7,315,5,185,0.26031746031746,0.211859274935582,0.308775645699339,0.00317460317460317,0,0.0093868268494569,0.00540540540540541,0,0.0159711330096807,0.000772200772200772,0,0.00477496119048663,0.00540540540540541,0,0.0159711330096807
"2022/07/31","ITRE",531891,7,315,5,185,0.26031746031746,0.211859274935582,0.308775645699339,0.00317460317460317,0,0.0093868268494569,0.00540540540540541,0,0.0159711330096807,0.000772200772200772,0,0.00477496119048663,0.00540540540540541,0,0.0159711330096807
"2022/08/01","ITRE",531891,7,315,3,75,0.26031746031746,0.211859274935582,0.308775645699339,0.00317460317460317,0,0.0093868268494569,0,0,0,0,0,0,0,0,0
"2022/08/02","ITRE",531891,8,375,4,135,0.258666666666667,0.214345676479287,0.302987656854046,0.00533333333333333,0,0.0127050834132035,0,0,0,0,0,0,0,0,0
