date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-04-23,MAR,Morocco,230,4,228,28,6
2020-04-23,MOZ,Mozambique,101,2,101,42,2
2020-04-23,MMR,Myanmar,126,9,126,560,10
2020-04-23,NPL,Nepal,374,4,373,235,6
2020-04-23,NLD,Netherlands,1052,6,1047,483,33
2020-04-23,NCL,New Caledonia,3,0,3,0,0
2020-04-23,NZL,New Zealand,512,4,512,35,11
2020-04-23,NIC,Nicaragua,425,4,423,133,11
2020-04-23,NGA,Nigeria,537,18,535,201,27
2020-04-23,NOR,Norway,117,0,117,19,1
2020-04-23,OMN,Oman,24,0,24,0,0
2020-04-23,PAK,Pakistan,357,5,355,211,10
2020-04-23,PSE,Palestine,52,0,52,7,4
2020-04-23,PAN,Panama,162,3,162,52,5
2020-04-23,PRY,Paraguay,338,2,338,236,3
2020-04-23,PER,Peru,1563,30,1553,939,49
2020-04-23,PHL,Philippines,1057,7,1056,426,13
2020-04-23,POL,Poland,240,0,240,15,3
2020-04-23,PRT,Portugal,1076,1,1074,336,21
2020-04-23,PRI,"Puerto Rico, U.S.",374,4,372,71,4
2020-04-23,QAT,Qatar,75,0,75,219,1
2020-04-23,COG,Republic of the Congo,4,1,4,0,1
2020-04-23,ROU,Romania,638,3,635,102,16
2020-04-23,RUS,Russia,17,2,17,15,2
2020-04-23,MAF,Saint Martin,2,0,2,0,0
2020-04-23,SAU,Saudi Arabia,99,1,99,29,5
2020-04-23,SEN,Senegal,57,2,56,113,2
2020-04-23,SRB,Serbia,283,3,283,229,0
2020-04-23,SGP,Singapore,89,0,89,85,1
2020-04-23,SVK,Slovakia,293,0,293,15,1
2020-04-23,SVN,Slovenia,134,0,134,19,0
2020-04-23,SOM,Somalia,1,0,1,1,1
2020-04-23,ZAF,South Africa,639,11,632,130,16
2020-04-23,KOR,South Korea,44,0,44,6,0
2020-04-23,SSD,South Sudan,2,0,2,0,0
2020-04-23,ESP,Spain,1913,20,1906,1496,53
2020-04-23,LKA,Sri Lanka,192,1,192,112,0
2020-04-23,SDN,Sudan,83,2,83,126,4
2020-04-23,SUR,Suriname,1,0,1,0,1
2020-04-23,SWE,Sweden,331,5,328,316,18
2020-04-23,CHE,Switzerland,252,0,252,129,8
2020-04-23,TWN,Taiwan,272,1,272,21,0
2020-04-23,TZA,Tanzania,64,1,64,96,2
2020-04-23,THA,Thailand,353,2,352,70,3
2020-04-23,TLS,Timor-Leste,1,0,1,1,0
2020-04-23,TTO,Trinidad and Tobago,1,0,1,0,0
2020-04-23,TUN,Tunisia,257,3,253,36,9
2020-04-23,TUR,Turkey,146,2,146,98,5
2020-04-23,TUV,Tuvalu,1,0,1,0,0
2020-04-23,UGA,Uganda,3,0,3,0,0
2020-04-23,UKR,Ukraine,31,0,31,6,1
2020-04-23,ARE,United Arab Emirates,163,4,163,50,5
2020-04-23,GBR,United Kingdom,3760,47,3748,1858,119
2020-04-23,URY,Uruguay,396,1,393,134,4
2020-04-23,UZB,Uzbekistan,7,1,7,0,1
2020-04-23,VAT,Vatican City,2,0,2,0,0
2020-04-23,VEN,Venezuela,553,2,553,109,11
2020-04-23,VNM,Vietnam,430,4,428,246,6
2020-04-23,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-04-23,ESH,Western Sahara,3,0,3,0,0
2020-04-23,YEM,Yemen,14,0,14,55,1
2020-04-23,ZMB,Zambia,1,0,1,0,0
2020-04-23,ZWE,Zimbabwe,4,0,4,0,0
